phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
lift,2.4275,0.03808147832751274,0.04205620288848877,0.054550837725400925,0.05952579528093338,-0.01746959239244461,128,0,-1,5.01827610634113,2.007310472447707,4,1.0000000149011605,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,5.018143391251838,2.007257386411199,4,1.0000000149011605,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.43,0.03818675875663757,0.04214861989021301,0.05469979718327522,0.05962041765451431,-0.0174717977643013,128,0,-1,5.018383077526597,2.0073532609225317,4,1.0000000149011607,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.018283766164032,2.0073135363769135,4,1.0000000149011603,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.4325,0.03829227387905121,0.042241401970386505,0.054848991334438324,0.05971439927816391,-0.017472997307777405,128,0,-1,5.018256288242245,2.007302545208035,4,1.0000000149011603,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.018396161540659,2.0073584945282343,4,1.0000000149011605,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.435,0.03839801996946335,0.04233432933688164,0.05499841645359993,0.059807464480400085,-0.017473135143518448,128,0,-1,5.018283378987852,2.0073133815064392,4,1.0000000149011605,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,5.018383976967346,2.007353620698837,4,1.0000000149011605,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.4375,0.03850399702787399,0.0424271821975708,0.05514807626605034,0.05989933758974075,-0.017472155392169952,128,0,-1,5.018423075257882,2.0073692600152837,4,1.0000000149011605,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,5.018283455222985,2.007313412000493,4,1.0000000149011607,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.44,0.038610201328992844,0.04251960664987564,0.055297959595918655,0.05998976528644562,-0.017470158636569977,128,0,-1,5.018291845931146,2.0073167682838076,4,1.0000000149011605,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.018191264087378,2.0072765355457003,4,1.0000000149011603,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.4425,0.0387166365981102,0.0426112562417984,0.05544806644320488,0.060078494250774384,-0.017467238008975983,128,0,-1,5.0179336942775965,2.0071735076202533,4,1.0000000149011607,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.018073290392558,2.00722934606707,4,1.0000000149011605,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.445,0.03882330283522606,0.04270193725824356,0.05559839308261871,0.06016528606414795,-0.01746334880590439,128,0,-1,5.017735467607329,2.0070942169509642,4,1.0000000149011605,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,5.0178359824812215,2.007134422901121,4,1.000000014901161,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.4475000000000002,0.03893019258975983,0.0427914522588253,0.05574893578886986,0.06024990975856781,-0.017458457499742508,128,0,-1,5.017656169836767,2.0070624978422664,4,1.0000000149011603,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,5.017516672554809,2.007006698928652,4,1.0000000149011603,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.45,0.039037302136421204,0.042879488319158554,0.05589968338608742,0.060332152992486954,-0.0174526646733284,128,0,-1,5.017312239950052,2.0069249258855306,4,1.0000000149011603,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.017211747626634,2.0068847289555647,4,1.0000000149011605,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.4525,0.03914463147521019,0.04296572506427765,0.056050632148981094,0.06041180342435837,-0.01744607836008072,128,0,-1,5.016748685957651,2.006699504285211,4,1.0000000149011603,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.01688834382937,2.0067553674347316,4,1.0000000149011605,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.455,0.03925217315554619,0.043050073087215424,0.05620178207755089,0.060488663613796234,-0.01743859052658081,128,0,-1,5.016476943872279,2.006590807449443,4,1.0000000149011605,-0.00010100007057189941,9.990483522404059e-07,0.00010000102221965901,5.016470895279898,2.0065883880124544,4,1.0000000149011603,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.4575,0.0393599234521389,0.04313216730952263,0.0563531219959259,0.06056255102157593,-0.0174303837120533,128,0,-1,5.015889211992262,2.0063557146939326,4,1.0000000149011605,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,5.015990084130059,2.006396063549653,4,1.0000000149011607,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.46,0.03946787491440773,0.04321194440126419,0.05650463327765465,0.06063328683376312,-0.017421342432498932,128,0,-1,5.015577955598506,2.0062312121345753,4,1.0000000149011605,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,5.015438325121588,2.0061753599429757,4,1.0000000149011603,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.4625,0.03957602009177208,0.043289124965667725,0.05665631964802742,0.06070072948932648,-0.017411604523658752,128,0,-1,5.0150128074822735,2.0060051528847143,4,1.0000000149011607,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.01491243116296,2.0059650023563904,4,1.0000000149011607,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.465,0.03968435153365135,0.043363455682992935,0.056808169931173325,0.06076472997665405,-0.017401274293661118,128,0,-1,5.014239749700369,2.0056959297673442,4,1.0000000149011603,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.014379427643737,2.005751800945524,4,1.0000000149011607,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.4675000000000002,0.03979286924004555,0.04343483969569206,0.056960172951221466,0.060825154185295105,-0.017390314489603043,128,0,-1,5.013645527888906,2.005458241039217,4,1.0000000149011603,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,5.013746018778812,2.0054984373957785,4,1.0000000149011605,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.47,0.03990155830979347,0.043503183871507645,0.05711231753230095,0.06088189035654068,-0.017378706485033035,128,0,-1,5.013190009554373,2.005276033702689,4,1.0000000149011605,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,5.013050505883449,2.0052202322334876,4,1.0000000149011605,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.4725,0.04001041501760483,0.04356825724244118,0.057264603674411774,0.06093483790755272,-0.017366580665111542,128,0,-1,5.012491456505137,2.0049966124788305,4,1.0000000149011605,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.01239115671018,2.0049564925602503,4,1.0000000149011607,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.475,0.04011942818760872,0.04362991824746132,0.057417016476392746,0.060983896255493164,-0.017353978008031845,128,0,-1,5.0117873984005605,2.004714989232804,4,1.0000000149011605,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.011683854207783,2.0046735715550756,4,1.0000000149011605,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.4775,0.04022859409451485,0.043687980622053146,0.05756954476237297,0.061028990894556046,-0.0173410102725029,128,0,-1,5.010865459496827,2.0043462136658152,4,1.0000000149011605,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.011004341201986,2.004401766348706,4,1.0000000149011603,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.48,0.04033789783716202,0.04374248534440994,0.05772218108177185,0.061070069670677185,-0.017327584326267242,128,0,-1,5.010314058311599,2.0041256531884377,4,1.0000000149011607,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.010201197477974,2.0040805088543143,4,1.0000000149011605,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.4825,0.040447331964969635,0.04379317909479141,0.05787491798400879,0.06110707297921181,-0.017313893884420395,128,0,-1,5.009347388875321,2.0037389854081646,4,1.0000000149011605,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,5.0094852284136255,2.003794121224308,4,1.0000000149011605,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.485,0.0405568853020668,0.04384012147784233,0.058027733117341995,0.06113996356725693,-0.017299842089414597,128,0,-1,5.008755660071152,2.0035022938829696,4,1.0000000149011605,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.008652336358582,2.003460964397326,4,1.0000000149011605,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.4875000000000003,0.040666550397872925,0.043883103877305984,0.05818062648177147,0.06116872280836105,-0.01728561893105507,128,0,-1,5.007979592037182,2.0031918666647557,4,1.0000000149011605,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,5.007835801310691,2.003134350373302,4,1.0000000149011605,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.49,0.040776316076517105,0.04392213001847267,0.058333586901426315,0.06119334697723389,-0.017271216958761215,128,0,-1,5.0069852955954985,2.002794148082156,4,1.0000000149011605,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,5.0070677400548895,2.002827125866404,4,1.0000000149011603,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.4925,0.04088617488741875,0.043957240879535675,0.05848659947514534,0.06121382862329483,-0.017256587743759155,128,0,-1,5.0061431962851834,2.0024573083530104,4,1.0000000149011603,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.006271415830515,2.002508596171907,4,1.00000001490116,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.495,0.040996115654706955,0.04398832842707634,0.058639656752347946,0.06123020127415657,-0.01724187284708023,128,0,-1,5.005305131338121,2.0021220823691905,4,1.0000000149011605,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.005461281952591,2.0021845426159093,4,1.0000000149011605,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.4975,0.04110613092780113,0.044015370309352875,0.058792755007743835,0.06124247610569,-0.017227105796337128,128,0,-1,5.004670911483194,2.0018683944234392,4,1.0000000149011603,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,5.004590988401251,2.001836425190186,4,1.0000000149011607,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.5,0.041216205805540085,0.04403829947113991,0.058945875614881516,0.061250701546669006,-0.0172124020755291,128,0,-1,5.0038622479074135,2.0015449289883067,4,1.0000000149011603,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,5.003752333933102,2.0015009633979277,4,1.0000000149011605,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.5025,0.04132632166147232,0.04404972121119499,0.05909893289208412,0.06118054687976837,-0.01713082566857338,128,0,-1,4.99931600316436,1.999726431063988,4,1.0000000149011603,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.999162859304093,1.9996651735189683,4,1.0000000149011603,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.505,0.04143640398979187,0.044014595448970795,0.059251539409160614,0.06092303246259689,-0.0169084370136261,128,0,-1,4.986671079869102,1.9946684616705153,4,1.0000000149011605,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,4.986751745170574,1.994700727791585,4,1.0000000149011605,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.5075,0.0415462851524353,0.04390060529112816,0.05940322205424309,0.06048271059989929,-0.016582105308771133,128,0,-1,4.9683817514200435,1.987352730181879,4,1.0000000149011605,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,4.968491929834855,1.9873968015484604,4,1.0000000149011605,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.5100000000000002,0.041655734181404114,0.04368402436375618,0.05955353379249573,0.05986454337835312,-0.01618051901459694,128,0,-1,4.945871971112473,1.978348817924682,4,1.0000000149011605,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,4.946025195676233,1.978410107751099,4,1.0000000149011603,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.5125,0.04176446050405502,0.04334797337651253,0.05970204249024391,0.059073951095342636,-0.01572597771883011,128,0,-1,4.920609498358234,1.9682438286724098,4,1.0000000149011603,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.9205288584118225,1.9682115726933649,4,1.0000000149011603,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.515,0.04187215492129326,0.04288085922598839,0.059848323464393616,0.05811672285199165,-0.015235863626003265,128,0,-1,4.893168341766924,1.9572673658723243,4,1.0000000149011603,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.893078356254515,1.9572313716668241,4,1.0000000149011603,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.5175,0.04197847843170166,0.042275168001651764,0.05999197065830231,0.056999050080776215,-0.01472388207912445,128,0,-1,4.864508673474437,1.9458034983845038,4,1.00000001490116,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.864396876736257,1.9457587796885658,4,1.0000000149011603,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.52,0.042083073407411575,0.04152676463127136,0.06013258919119835,0.05572747439146042,-0.014200709760189056,128,0,-1,4.835022722826718,1.9340091179496663,4,1.00000001490116,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,4.835140093659357,1.9340560662834216,4,1.0000000149011603,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.5225,0.04218557849526405,0.040634091943502426,0.060269810259342194,0.05430888384580612,-0.013674791902303696,128,0,-1,4.8057732072903425,1.9223093115607754,4,1.00000001490116,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.805636384048454,1.922254582263205,4,1.0000000149011603,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.525,0.04228563979268074,0.03959742560982704,0.06040327250957489,0.05275046452879906,-0.013153038918972015,128,0,-1,4.77636074707473,1.9105443272992184,4,1.00000001490116,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,4.776464414799074,1.910585794389574,4,1.00000001490116,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.5275,0.042382899671792984,0.038418956100940704,0.06053263694047928,0.051059700548648834,-0.01264074444770813,128,0,-1,4.747652703951133,1.8990611098786658,4,1.0000000149011596,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,4.747796662284773,1.89911869321298,4,1.0000000149011599,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.5300000000000002,0.04247700423002243,0.037101972848176956,0.06065758690237999,0.04924432933330536,-0.012142356485128403,128,0,-1,4.719937141987384,1.8879748849279685,4,1.0000000149011596,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.7198428396319425,1.8879371639852296,4,1.0000000149011596,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.5325,0.04256760701537132,0.0356508232653141,0.060777824372053146,0.04731232672929764,-0.011661503463983536,128,0,-1,4.693027922952418,1.8772111971535905,4,1.0000000149011596,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.692897391079791,1.8771589844037617,4,1.0000000149011596,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.535,0.04265439137816429,0.03407086804509163,0.060893066227436066,0.0452718548476696,-0.011200986802577972,128,0,-1,4.667042619253365,1.866817075519085,4,1.0000000149011596,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,4.6671568858310355,1.8668627821508341,4,1.0000000149011596,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.5375,0.04273703694343567,0.032368168234825134,0.061003051698207855,0.043131276965141296,-0.010763108730316162,128,0,-1,4.642722162587202,1.8570888927076583,4,1.0000000149011594,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.642584872117597,1.8570339765189972,4,1.000000014901159,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.54,0.042815253138542175,0.03054913878440857,0.06110754981637001,0.04089907929301262,-0.01034994050860405,128,0,-1,4.619390204261821,1.847756109238436,4,1.0000000149011592,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,4.6194937798802,1.8477975394864048,4,1.0000000149011592,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.5425,0.04288875311613083,0.028621025383472443,0.06120634078979492,0.03858388215303421,-0.009962856769561768,128,0,-1,4.5978877426805465,1.8391551244777615,4,1.0000000149011592,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.597792513349173,1.8391170327446442,4,1.000000014901159,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.545,0.042957283556461334,0.026590973138809204,0.06129922717809677,0.03619437664747238,-0.009603403508663177,128,0,-1,4.577767672079194,1.8311070961172946,4,1.0000000149011588,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.577654774460765,1.8310619370692505,4,1.000000014901159,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.5475,0.043020591139793396,0.02446691133081913,0.06138604134321213,0.03373933583498001,-0.009272424504160881,128,0,-1,4.559243717904379,1.8236975143369571,4,1.0000000149011585,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.559109914300251,1.8236439928945087,4,1.0000000149011588,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.5500000000000003,0.043078456073999405,0.022256752476096153,0.061466630548238754,0.031227555125951767,-0.008970802649855614,128,0,-1,4.5422873973255005,1.8169149860043383,4,1.0000000149011588,-0.00010100007057189941,9.990483522404059e-07,0.00010000102221965901,4.542285104892083,1.8169140690309578,4,1.0000000149011588,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.5525,0.04313068091869354,0.019968662410974503,0.0615408718585968,0.028667833656072617,-0.008699171245098114,128,0,-1,4.526927889243215,1.8107711826798742,4,1.0000000149011585,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,4.527073158631751,1.8108292904361543,4,1.0000000149011583,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.555,0.043177083134651184,0.017610972747206688,0.06160864979028702,0.026068951934576035,-0.008457979187369347,128,0,-1,4.513609638203119,1.8054438821844518,4,1.000000014901158,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.513527346390561,1.8054109654589388,4,1.0000000149011583,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.5575,0.0432174950838089,0.01519202534109354,0.061669886112213135,0.023439642041921616,-0.008247616700828075,128,0,-1,4.501852666601738,1.8007410934738224,4,1.000000014901158,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.501724342120298,1.8006897636804817,4,1.000000014901158,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.56,0.043251775205135345,0.01272037997841835,0.06172451376914978,0.020788565278053284,-0.008068185299634933,128,0,-1,4.491818585820486,1.7967274611015132,4,1.0000000149011576,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.491662326510145,1.796664957376446,4,1.0000000149011579,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.5625,0.04327981173992157,0.010204608552157879,0.06177249178290367,0.018124280497431755,-0.007919671945273876,128,0,-1,4.483490592473785,1.7933962637131948,4,1.0000000149011579,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.483357250433841,1.7933429268964218,4,1.0000000149011579,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.565,0.043301500380039215,0.007653150707483292,0.06181379780173302,0.015455229207873344,-0.007802078500390053,128,0,-1,4.476884382459977,1.7907537796682944,4,1.0000000149011574,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.47679320935352,1.790717310425169,4,1.0000000149011579,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.5675,0.04331677034497261,0.005074404180049896,0.061848439276218414,0.012789702974259853,-0.007715298794209957,128,0,-1,4.472035237443986,1.7888141216329954,4,1.0000000149011576,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.471923207441808,1.788769309631456,4,1.0000000149011574,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.57,0.04332556203007698,0.0024768353905528784,0.06187642738223076,0.010135821998119354,-0.007658986607566476,128,0,-1,4.468902687570936,1.787561101665104,4,1.0000000149011576,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.468748913486322,1.7874995920303416,4,1.0000000149011576,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.5725000000000002,0.04332784563302994,-0.00013124506222084165,0.06189781054854393,0.007501521147787571,-0.007632766210008413,128,0,-1,4.46724273789772,1.7868971217859237,4,1.0000000149011576,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,4.467323225781973,1.7869293169401042,4,1.0000000149011574,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.575,0.04332359880208969,-0.00274157477542758,0.061912648379802704,0.004894516430795193,-0.007636091206222773,128,0,-1,4.4674141038135735,1.7869656681532864,4,1.0000000149011576,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,4.467524244092111,1.7870097242653573,4,1.0000000149011574,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.5775,0.043312832713127136,-0.0053461771458387375,0.06192101538181305,0.002322298474609852,-0.007668475620448589,128,0,-1,4.469206050334527,1.7876824467723482,4,1.0000000149011576,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,4.469359303615915,1.7877437480858172,4,1.0000000149011576,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.58,0.04329558089375496,-0.007937172427773476,0.06192301586270332,-0.00020789488917216659,-0.007729277538601309,128,0,-1,4.472802314880342,1.7891209526121101,4,1.0000000149011579,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.47272170686246,1.7890887094044765,4,1.0000000149011576,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.5825,0.04327187314629555,-0.010506943799555302,0.06191876158118248,-0.0026890947483479977,-0.007817849051207304,128,0,-1,4.47777700506915,1.7911108287172848,4,1.0000000149011579,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.4776668464701785,1.7910667652770393,4,1.0000000149011576,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.585,0.04324179142713547,-0.013047952204942703,0.06190839037299156,-0.005114613100886345,-0.007933339104056358,128,0,-1,4.484077647468654,1.7936310857146414,4,1.000000014901158,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,4.484151903624281,1.7936607881773345,4,1.0000000149011579,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.5875,0.04320540651679039,-0.01555285882204771,0.06189204379916191,-0.007478067185729742,-0.008074791636317968,128,0,-1,4.491972738358004,1.7967891221174395,4,1.0000000149011579,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05,4.492099239360879,1.7968397225193442,4,1.000000014901158,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.59,0.04316282644867897,-0.018014732748270035,0.06186988949775696,-0.0097733773291111,-0.008241355419158936,128,0,-1,4.501490754288791,1.800596328546487,4,1.0000000149011583,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.501385034062041,1.8005540404551563,4,1.0000000149011579,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.5925000000000002,0.04311416298151016,-0.0204269178211689,0.06184211000800133,-0.011994795873761177,-0.008432121947407722,128,0,-1,4.512196724436781,1.8048787166694957,4,1.0000000149011585,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.512044339248293,1.8048177625931925,4,1.0000000149011585,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.595,0.04305955022573471,-0.022782810032367706,0.06180889531970024,-0.014136912301182747,-0.00864589773118496,128,0,-1,4.52415217206258,1.8096608957910756,4,1.0000000149011585,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.524031477814232,1.8096126180910166,4,1.0000000149011583,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.5975,0.042999137192964554,-0.02507631666958332,0.061770446598529816,-0.01619465835392475,-0.00888165831565857,128,0,-1,4.537332711748232,1.814933111743899,4,1.0000000149011588,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824,4.537255570707262,1.814902255327051,4,1.0000000149011588,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05
lift,2.6,0.04293309897184372,-0.027301663532853127,0.06172698736190796,-0.018163325265049934,-0.009138338267803192,128,0,-1,4.551744387042319,1.8206977819474341,4,1.0000000149011588,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.5515915025198135,1.8206366281375201,4,1.0000000149011585,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.6025,0.04286160320043564,-0.02945317141711712,0.061678748577833176,-0.02003856748342514,-0.009414603933691978,128,0,-1,4.567190267068655,1.826876134050033,4,1.0000000149011588,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.5670868867056775,1.8268347819042257,4,1.0000000149011585,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05
lift,2.605,0.04278484359383583,-0.03152579441666603,0.06162596866488457,-0.02181641012430191,-0.00970938429236412,128,0,-1,4.583533757238422,1.833413530215355,4,1.0000000149011588,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,4.583609441414375,1.8334438038861873,4,1.000000014901159,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.6075,0.04270302876830101,-0.033514443784952164,0.06156889349222183,-0.02349325828254223,-0.010021185502409935,128,0,-1,4.601101150368301,1.8404404875720162,4,1.000000014901159,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.60111209452857,1.8404448652361896,4,1.0000000149011592,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.61,0.04261637479066849,-0.03541473299264908,0.061507780104875565,-0.025065885856747627,-0.010348847135901451,128,0,-1,4.619454464015404,1.8477818131402524,4,1.0000000149011592,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.619456136770687,1.8477824822423752,4,1.0000000149011592,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
