time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
7.2910000000007695,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954375,0.009930921248526542,7.850462293418867e-17,0.0,1.264405455326821e-07,0.002643060891651067,30.724306348650803,0,1.3833600455918314e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.301000000000773,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.0199986166399543,0.009930921247633874,6.206335383118194e-17,0.0,1.2287812309317772e-07,0.002481553332312899,30.719833955414657,0,1.3833600456904013e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.311000000000776,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954298,0.009930921246523826,6.059128614320863e-17,0.0,1.2287812309317772e-07,0.002329914784120485,30.715669430132213,0,1.38336004569824e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.3210000000007796,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954295,0.00993092124572971,6.369057972232335e-17,0.0,1.2287812309317772e-07,0.0021875422194375,30.71176326325241,0,1.3833600456973067e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.331000000000783,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995434,0.009930921244650642,6.546139416680344e-17,0.0,1.264405455326821e-07,0.0020538694523865556,30.708099211445298,0,1.3833600456456765e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.341000000000786,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954333,0.009930921243327917,7.152448122690994e-17,0.0,1.2287812309317772e-07,0.0019283648891148994,30.704662077296845,0,1.3833600456436988e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.35100000000079,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.0199986166399543,0.009930921242448177,1.0591761858187524e-16,0.0,1.3328003749250115e-07,0.0018105294152041707,30.701437639206954,0,1.3833600456225177e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.361000000000793,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995432,0.009930921241987413,6.546139416680344e-17,0.0,1.4600096599955432e-07,0.0016998944119137529,30.698412586278057,0,1.383360045655547e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.371000000000796,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954336,0.009930921240897124,7.376145397762936e-17,0.0,1.490116119384766e-07,0.001596019893440853,30.695574457812153,0,1.3833600456181674e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.3810000000008,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954343,0.00993092124011337,7.376145397762936e-17,0.0,1.4600096599955432e-07,0.001498492757846657,30.692880515710428,0,1.3833600456144972e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
