phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,0.7725,0.00709590082988143,0.04035042226314545,0.015943508595228195,0.04124901443719864,-0.0008985921740531921,128,0,-1,12.000366533193086,1.2000366712004396,4,1.0000000149004873,12.000411889140143,1.2000412067952124,4,1.0000000149004868
lift,0.775,0.007195981685072184,0.03982087969779968,0.016046110540628433,0.04091059789061546,-0.0010897181928157806,128,0,-1,12.003011269795138,1.2003011448648444,4,1.000000014900703,12.00311679283564,1.2003116971690515,4,1.0000000149007027
lift,0.7775,0.0072947475127875805,0.039297766983509064,0.01614796742796898,0.04063758999109268,-0.0013398230075836182,128,0,-1,12.006650644367282,1.2006650823276677,4,1.0000000149008579,12.006477953319973,1.2006478132226799,4,1.000000014900858
lift,0.78,0.007392216939479113,0.03878258168697357,0.016249235719442368,0.040429577231407166,-0.0016469955444335938,128,0,-1,12.010848106939847,1.201084828591302,4,1.0000000149009605,12.010878313069,1.2010878492042623,4,1.0000000149009605
lift,0.7825,0.007488412316888571,0.0382767915725708,0.01635008305311203,0.04028595983982086,-0.002009168267250061,128,0,-1,12.015723049459613,1.2015723228506219,4,1.0000000149010262,12.015842642631485,1.2015842821679872,4,1.0000000149010262
lift,0.785,0.007583359256386757,0.03778195381164551,0.0164506696164608,0.0402059406042099,-0.002423986792564392,128,0,-1,12.021594031078727,1.2021594210213327,4,1.0000000149010686,12.021582528391521,1.2021582707525946,4,1.0000000149010686
lift,0.7875,0.007677088025957346,0.0372995026409626,0.016551144421100616,0.040188536047935486,-0.002889033406972885,128,0,-1,12.028076410948835,1.2028076590180357,4,1.000000014901096,12.02811702297257,1.2028117202204696,4,1.000000014901096
lift,0.79,0.007769630756229162,0.036830827593803406,0.01665167137980461,0.04023261368274689,-0.0034017860889434814,128,0,-1,12.035283819908303,1.2035283999247441,4,1.0000000149011141,12.035112419463902,1.2035112598800486,4,1.0000000149011141
lift,0.7925,0.00786102470010519,0.03637714311480522,0.016752395778894424,0.040336839854717255,-0.003959696739912033,128,0,-1,12.042885942266551,1.2042886121719119,4,1.0000000149011263,12.042977299802704,1.2042977479256631,4,1.0000000149011263
lift,0.795,0.00795130804181099,0.035939667373895645,0.016853470355272293,0.040499746799468994,-0.004560079425573349,128,0,-1,12.051325671591128,1.205132585116956,4,1.0000000149011352,12.051342231787949,1.2051342411366626,4,1.000000014901135
lift,0.7975,0.008040523156523705,0.03551960363984108,0.016955040395259857,0.04071969538927078,-0.005200091749429703,128,0,-1,12.06028020630725,1.2060280386019184,4,1.0000000149011408,12.06030179866475,1.2060301978377008,4,1.000000014901141
lift,0.8,0.008128716610372066,0.0351179800927639,0.01705724000930786,0.04099492356181145,-0.005876943469047546,128,0,-1,12.069796419195688,1.206979659904948,4,1.0000000149011454,12.069581550787104,1.2069581730637695,4,1.0000000149011454
lift,0.8025,0.008215934038162231,0.034735653549432755,0.017160210758447647,0.04132350906729698,-0.006587855517864227,128,0,-1,12.07950136449112,1.2079501544489564,4,1.0000000149011485,12.07962587170367,1.2079626051703969,4,1.0000000149011485
lift,0.805,0.008302225731313229,0.03437356650829315,0.017264079302549362,0.041703417897224426,-0.007329851388931274,128,0,-1,12.089793350920278,1.2089793531072117,4,1.0000000149011512,12.08980415393781,1.2089804334089806,4,1.0000000149011508
lift,0.8075,0.008387644775211811,0.03403257206082344,0.017368972301483154,0.04213248938322067,-0.008099917322397232,128,0,-1,12.100533058700236,1.2100533239012128,4,1.0000000149011525,12.100618279002418,1.2100618459315582,4,1.0000000149011528
lift,0.81,0.008472243323922157,0.03371336683630943,0.017475007101893425,0.04260845482349396,-0.008895087987184525,128,0,-1,12.111627147712685,1.2111627328189911,4,1.0000000149011543,12.111706227762404,1.2111706408240808,4,1.0000000149011543
lift,0.8125,0.008556077256798744,0.03341658040881157,0.017582299187779427,0.04312893748283386,-0.009712357074022293,128,0,-1,12.122959124762081,1.2122959305408179,4,1.0000000149011552,12.123025699412773,1.2123025880059863,4,1.0000000149011552
lift,0.8150000000000001,0.008639203384518623,0.03314272314310074,0.017690956592559814,0.043691493570804596,-0.010548770427703857,128,0,-1,12.13470545143213,1.2134705632253273,4,1.0000000149011563,12.134540852097578,1.2134541032916268,4,1.0000000149011563
lift,0.8175,0.008721679449081421,0.03289231285452843,0.017801081761717796,0.044293567538261414,-0.011401254683732986,128,0,-1,12.146492111573908,1.2146492292570694,4,1.000000014901157,12.14631647837734,1.2146316659371508,4,1.0000000149011568
lift,0.8200000000000001,0.008803565986454487,0.032665666192770004,0.017912764102220535,0.0449325367808342,-0.012266870588064194,128,0,-1,12.15834991740865,1.2158350098582136,4,1.0000000149011574,12.158388359840341,1.2158388541014402,4,1.0000000149011574
lift,0.8225,0.008884919807314873,0.03246307745575905,0.018026098608970642,0.04560573399066925,-0.013142656534910202,128,0,-1,12.170470949190024,1.2170471130544134,4,1.0000000149011579,12.170556050742128,1.2170556232097507,4,1.0000000149011579
lift,0.8250000000000001,0.008965805172920227,0.03228478133678436,0.018141165375709534,0.0463104173541069,-0.01402563601732254,128,0,-1,12.182711541485219,1.2182711723021733,4,1.0000000149011583,12.182730703225483,1.2182730884762283,4,1.0000000149011583
lift,0.8275,0.009046281687915325,0.032130975276231766,0.01825803518295288,0.047043804079294205,-0.014912828803062439,128,0,-1,12.195006139621878,1.21950063213416,4,1.0000000149011588,12.195043658338886,1.219504384005917,4,1.000000014901159
lift,0.8300000000000001,0.009126410819590092,0.032001640647649765,0.018376778811216354,0.04780308157205582,-0.01580144092440605,128,0,-1,12.207386231217594,1.2207386413121797,4,1.000000014901159,12.207236188233672,1.2207236370135641,4,1.0000000149011592
lift,0.8325,0.009206252172589302,0.03189663216471672,0.01849745586514473,0.04858540743589401,-0.016688775271177292,128,0,-1,12.219593069370253,1.2219593251456355,4,1.0000000149011592,12.219416996458751,1.221941717854223,4,1.0000000149011592
lift,0.835,0.00928586907684803,0.03181600943207741,0.018620118498802185,0.04938792437314987,-0.017571914941072464,128,0,-1,12.231608108973786,1.223160829123893,4,1.0000000149011594,12.231671833254977,1.223167201552107,4,1.0000000149011594
lift,0.8375,0.009365319274365902,0.03175957128405571,0.0187448151409626,0.050207771360874176,-0.018448200076818466,128,0,-1,12.243802009294164,1.2243802191741013,4,1.0000000149011596,12.24370477875807,1.224370496120347,4,1.0000000149011596
lift,0.84,0.009444664232432842,0.03172687813639641,0.01887158676981926,0.051042087376117706,-0.019315209239721298,128,0,-1,12.255647393177176,1.2255647575800535,4,1.0000000149011596,12.255677227378014,1.225567741000182,4,1.0000000149011599
lift,0.8425,0.009523962624371052,0.03171779587864876,0.01900045946240425,0.051888011395931244,-0.020170215517282486,128,0,-1,12.26737512143073,1.2267375304228847,4,1.0000000149011599,12.267431119397227,1.226743130219618,4,1.0000000149011599
lift,0.845,0.009603273123502731,0.03173185512423515,0.019131459295749664,0.05274271219968796,-0.021010857075452805,128,0,-1,12.278832310201429,1.2278832493170273,4,1.0000000149011599,12.278904358897693,1.227890454186761,4,1.0000000149011599
lift,0.8475,0.009682653471827507,0.03176858276128769,0.01926460489630699,0.053603388369083405,-0.021834805607795715,128,0,-1,12.29023217759897,1.2290232360737687,4,1.00000001490116,12.290265296398491,1.22902654795377,4,1.0000000149011599
lift,0.85,0.009762158617377281,0.031827494502067566,0.01939990743994713,0.05446726828813553,-0.022639773786067963,128,0,-1,12.301237197893546,1.2301237381196253,4,1.0000000149011603,12.30134066044221,1.2301340843746458,4,1.00000001490116
lift,0.8525,0.009841843508183956,0.03190788999199867,0.01953737437725067,0.05533162131905556,-0.023423731327056885,128,0,-1,12.312030278704967,1.2312030462168504,4,1.00000001490116,12.312039577546901,1.2312039761010574,4,1.0000000149011599
lift,0.855,0.009921761229634285,0.03200916573405266,0.019676994532346725,0.056193768978118896,-0.02418460324406624,128,0,-1,12.322425548762864,1.2322425732381301,4,1.00000001490116,12.322266287550011,1.232226647116608,4,1.0000000149011605
lift,0.8575,0.010001963004469872,0.032130640000104904,0.01981877163052559,0.057051099836826324,-0.02492045983672142,128,0,-1,12.332331804128845,1.23323319878949,4,1.0000000149011603,12.332430585360008,1.2332430769127534,4,1.0000000149011603
lift,0.86,0.010082497261464596,0.032271500676870346,0.019962675869464874,0.057901062071323395,-0.02562956139445305,128,0,-1,12.341810017622782,1.2341810201530072,4,1.0000000149011603,12.341901161495384,1.2341901345404036,4,1.0000000149011605
lift,0.8625,0.010163411498069763,0.03243102878332138,0.02010868862271309,0.058741163462400436,-0.026310134679079056,128,0,-1,12.351242862805426,1.235124304685328,4,1.0000000149011605,12.351065473227848,1.2351065657273055,4,1.0000000149011603
lift,0.865,0.01024475134909153,0.03260831534862518,0.020256783813238144,0.05956900864839554,-0.026960693299770355,128,0,-1,12.3599340588754,1.235993424305276,4,1.0000000149011603,12.359982178539923,1.2359982362718,4,1.0000000149011605
lift,0.8675,0.010326560586690903,0.03280245140194893,0.020406927913427353,0.060382284224033356,-0.027579832822084427,128,0,-1,12.368247681733857,1.2368247866035098,4,1.0000000149011603,12.368247416227069,1.236824760052831,4,1.0000000149011605
lift,0.87,0.010408878326416016,0.033012498170137405,0.02055908367037773,0.06117875128984451,-0.028166253119707108,128,0,-1,12.376148768346347,1.2376148952765325,4,1.0000000149011603,12.376009607669634,1.237600979208654,4,1.0000000149011605
lift,0.8725,0.010491744615137577,0.033237580209970474,0.0207132026553154,0.06195628270506859,-0.028718702495098114,128,0,-1,12.383429907679956,1.2383430092207435,4,1.0000000149011605,12.38344029189987,1.23834404764275,4,1.0000000149011605
lift,0.875,0.010575193911790848,0.03347667306661606,0.02086922898888588,0.06271283328533173,-0.029236160218715668,128,0,-1,12.390289961536483,1.2390290146166183,4,1.0000000149011603,12.390424430544334,1.2390424615176039,4,1.0000000149011605
lift,0.8775000000000001,0.010659260675311089,0.03372872620820999,0.021027114242315292,0.06344649195671082,-0.029717765748500824,128,0,-1,12.396666414072175,1.239666659879689,4,1.0000000149011603,12.396739655582419,1.2396739840308224,4,1.0000000149011603
lift,0.88,0.010743976570665836,0.03399262577295303,0.021186798810958862,0.06415541470050812,-0.030162788927555084,128,0,-1,12.402581763595794,1.2402581948408657,4,1.0000000149011605,12.402454256076624,1.2402454440887587,4,1.0000000149011605
lift,0.8825000000000001,0.010829368606209755,0.034267473965883255,0.021348219364881516,0.06483788788318634,-0.030570413917303085,128,0,-1,12.407837876341475,1.2407838061232657,4,1.0000000149011603,12.407855829768906,1.2407856014660357,4,1.0000000149011605
lift,0.885,0.010915461927652359,0.034552037715911865,0.021511301398277283,0.06549231708049774,-0.030940279364585876,128,0,-1,12.412548915593895,1.241254910055528,4,1.0000000149011605,12.412596721812658,1.2412596906774755,4,1.0000000149011605
lift,0.8875000000000001,0.011002279818058014,0.034845348447561264,0.021675974130630493,0.06611722707748413,-0.03127187862992287,128,0,-1,12.41693060598781,1.2416930791014487,4,1.0000000149011605,12.416744446861607,1.2416744631885512,4,1.0000000149011607
lift,0.89,0.011089842766523361,0.035146258771419525,0.021842166781425476,0.06671125441789627,-0.031564995646476746,128,0,-1,12.420494678264609,1.2420494863344393,4,1.0000000149011605,12.420483817484813,1.2420484002564436,4,1.0000000149011605
lift,0.8925000000000001,0.011178169399499893,0.03545365482568741,0.022009793668985367,0.06727315485477448,-0.03181950002908707,128,0,-1,12.423575811585263,1.242357599671096,4,1.0000000149011605,12.423625405804694,1.242362559093113,4,1.0000000149011605
lift,0.895,0.011267270892858505,0.03576641529798508,0.022178776562213898,0.0678018182516098,-0.032035402953624725,128,0,-1,12.426184073979183,1.2426184259143747,4,1.0000000149011605,12.426159224973867,1.2426159410138062,4,1.0000000149011607
lift,0.8975,0.011357162147760391,0.03608352690935135,0.022349029779434204,0.06829625368118286,-0.03221272677183151,128,0,-1,12.42826818186234,1.2428268367057957,4,1.0000000149011603,12.428137397326589,1.242813758252026,4,1.0000000149011605
lift,0.9,0.011447850614786148,0.036403823643922806,0.02252046763896942,0.06875558197498322,-0.03235175833106041,128,0,-1,12.429586105207147,1.2429586290422407,4,1.0000000149011607,12.429660982356765,1.2429661167573136,4,1.0000000149011603
lift,0.9025,0.011539343744516373,0.03672618418931961,0.022692998871207237,0.06917907297611237,-0.032452888786792755,128,0,-1,12.430564779393658,1.2430564964623503,4,1.0000000149011607,12.43061219534629,1.243061238057684,4,1.0000000149011605
lift,0.905,0.011631644330918789,0.03704966977238655,0.022866535931825638,0.06956610083580017,-0.03251643106341362,128,0,-1,12.43091293416189,1.2430913119396922,4,1.0000000149011607,12.430992847662393,1.2430993032898614,4,1.0000000149011605
lift,0.9075,0.011724754236638546,0.0373731292784214,0.02304098568856716,0.06991617381572723,-0.03254304453730583,128,0,-1,12.430762934811948,1.2430763120044745,4,1.0000000149011607,12.430837917470978,1.2430838102704889,4,1.0000000149011605
lift,0.91,0.011818671599030495,0.03769553825259209,0.023216255009174347,0.07022890448570251,-0.03253336623311043,128,0,-1,12.430163985447942,1.2430164170671814,4,1.0000000149011605,12.43026576816129,1.2430265953386677,4,1.0000000149011605
lift,0.9125,0.011913391761481762,0.03801591694355011,0.023392248898744583,0.0705040767788887,-0.03248815983533859,128,0,-1,12.429053972838723,1.2429054158046053,4,1.0000000149011605,12.429061101583336,1.2429061286790772,4,1.0000000149011605
lift,0.915,0.012008908204734325,0.03833327814936638,0.02356887422502041,0.07074154168367386,-0.03240826353430748,128,0,-1,12.427408344737605,1.2427408529920412,4,1.0000000149011603,12.427533143456348,1.2427533328641016,4,1.0000000149011605
lift,0.9175,0.012105212546885014,0.0386466309428215,0.023746034130454063,0.07094129920005798,-0.03229466825723648,128,0,-1,12.425405051430541,1.24254052365835,4,1.0000000149011607,12.425270593449165,1.2425270778600122,4,1.000000014901161
lift,0.92,0.012202293612062931,0.03895498439669609,0.023923639208078384,0.07110345363616943,-0.03214846923947334,128,0,-1,12.42280869243993,1.24228088775542,4,1.0000000149011607,12.422651871193183,1.2422652056305112,4,1.0000000149011603
lift,0.9225,0.012300136499106884,0.03925751894712448,0.024101590737700462,0.07122823596000671,-0.03197071701288223,128,0,-1,12.419630870681297,1.2419631055748213,4,1.0000000149011607,12.419805972168795,1.241980615723832,4,1.0000000149011607
lift,0.925,0.012398725375533104,0.03955337405204773,0.024279803037643433,0.07131597399711609,-0.03176259994506836,128,0,-1,12.41629263699725,1.2416292822014423,4,1.0000000149011607,12.416419918271068,1.2416420103290136,4,1.0000000149011605
lift,0.9275,0.012498041614890099,0.0398416668176651,0.024458173662424088,0.07136709988117218,-0.03152543306350708,128,0,-1,12.412474146481369,1.2412474331441636,4,1.0000000149011603,12.412552270410128,1.2412552455371562,4,1.0000000149011605
lift,0.93,0.01259806752204895,0.04012160748243332,0.02463662065565586,0.07138216495513916,-0.03126055747270584,128,0,-1,12.408160494060088,1.2408160678956082,4,1.0000000149011607,12.4082558156202,1.240825600051761,4,1.0000000149011605
lift,0.9325,0.012698780745267868,0.04039248451590538,0.02481505088508129,0.07136183977127075,-0.03096935525536537,128,0,-1,12.403642626790814,1.2403642811619484,4,1.0000000149011603,12.403575503568472,1.2403575688396142,4,1.0000000149011605
lift,0.935,0.012800155207514763,0.04065354913473129,0.024993378669023514,0.07130683958530426,-0.030653290450572968,128,0,-1,12.398642308445982,1.2398642493200143,4,1.0000000149011605,12.398756998246185,1.2398757183002054,4,1.0000000149011605
lift,0.9375,0.012902166694402695,0.04090415686368942,0.025171518325805664,0.07121801376342773,-0.030313856899738312,128,0,-1,12.3933877445653,1.239338792924116,4,1.0000000149011605,12.393464407536664,1.2393464592213665,4,1.0000000149011603
lift,0.9400000000000001,0.013004788197577,0.041143666952848434,0.025349387899041176,0.071096271276474,-0.029952604323625565,128,0,-1,12.38785160891604,1.2387851793509403,4,1.0000000149011603,12.387768717649399,1.2387768902241527,4,1.0000000149011603
lift,0.9425,0.01310799177736044,0.041371457278728485,0.025526903569698334,0.07094264030456543,-0.029571183025836945,128,0,-1,12.381898800040593,1.2381898984545257,4,1.0000000149011605,12.381999791438075,1.238199997594424,4,1.0000000149011603
lift,0.9450000000000001,0.013211745768785477,0.04158707335591316,0.02570399083197117,0.07075819373130798,-0.02917112037539482,128,0,-1,12.375746279564416,1.2375746463977397,4,1.0000000149011603,12.37590895975163,1.2375909144167037,4,1.0000000149011605
lift,0.9475,0.013316020369529724,0.04178999736905098,0.025880571454763412,0.07054408639669418,-0.028754089027643204,128,0,-1,12.369521502800916,1.236952168712114,4,1.0000000149011603,12.369565006824324,1.2369565191145198,4,1.0000000149011603
lift,0.9500000000000001,0.01342078298330307,0.04197980836033821,0.026056570932269096,0.07030155509710312,-0.028321746736764908,128,0,-1,12.362870713657319,1.236287089787844,4,1.0000000149011605,12.362920815446767,1.2362920999668632,4,1.0000000149011603
lift,0.9525,0.01352599821984768,0.04215603321790695,0.026231925934553146,0.07003190368413925,-0.0278758704662323,128,0,-1,12.35620729168808,1.2356207475809908,4,1.0000000149011605,12.356059849620348,1.2356060033739977,4,1.0000000149011603
lift,0.9550000000000001,0.013631635345518589,0.042318422347307205,0.02640656754374504,0.06973648071289062,-0.02741805836558342,128,0,-1,12.349217479893301,1.2349217663910972,4,1.0000000149011603,12.34904242486604,1.2349042608881102,4,1.0000000149011603
lift,0.9575,0.01373765617609024,0.0424666665494442,0.026580434292554855,0.06941668689250946,-0.026950020343065262,128,0,-1,12.342034156602443,1.2342034340513075,4,1.0000000149011605,12.342230633594488,1.2342230817508049,4,1.0000000149011605
lift,0.96,0.013844026252627373,0.042600519955158234,0.026753466576337814,0.06907398253679276,-0.02647346258163452,128,0,-1,12.334900010643493,1.2334900194447815,4,1.0000000149011603,12.33498252909063,1.2334982712896183,4,1.0000000149011603
lift,0.9625,0.013950709253549576,0.042719706892967224,0.02692560851573944,0.06870986521244049,-0.025990158319473267,128,0,-1,12.327614628662136,1.2327614812357899,4,1.0000000149011603,12.327697189376064,1.2327697373073057,4,1.0000000149011603
lift,0.965,0.01405766885727644,0.04282420501112938,0.027096811681985855,0.06832587718963623,-0.02550167217850685,128,0,-1,12.320270170676864,1.2320270354263188,4,1.0000000149011605,12.320325964099272,1.2320326147686425,4,1.0000000149011603
lift,0.9675,0.01416486594825983,0.04291382059454918,0.027267025783658028,0.06792356073856354,-0.02500974014401436,128,0,-1,12.312947877720617,1.2312948061197828,4,1.0000000149011603,12.312985859853224,1.2312986043331,4,1.0000000149011603
lift,0.97,0.014272265136241913,0.04298856109380722,0.027436209842562675,0.06750452518463135,-0.024515964090824127,128,0,-1,12.305655941832653,1.2305656125201203,4,1.00000001490116,12.305489009468728,1.230548919283479,4,1.00000001490116
lift,0.9725,0.014379829168319702,0.04304836690425873,0.027604322880506516,0.06707040965557098,-0.024022042751312256,128,0,-1,12.298170786379398,1.2298170969636413,4,1.0000000149011603,12.29825606553768,1.2298256248795967,4,1.0000000149011603
lift,0.975,0.014487520791590214,0.043093327432870865,0.027771327644586563,0.06662280857563019,-0.023529481142759323,128,0,-1,12.290858742126368,1.2290858925274424,4,1.00000001490116,12.290963014840937,1.2290963197990548,4,1.00000001490116
lift,0.9775,0.014595301821827888,0.043123483657836914,0.02793719619512558,0.06616336107254028,-0.02303987741470337,128,0,-1,12.283560301388146,1.2283560484427445,4,1.0000000149011599,12.283665052145784,1.2283665235186643,4,1.00000001490116
lift,0.98,0.014703136868774891,0.043138984590768814,0.028101902455091476,0.06569373607635498,-0.022554751485586166,128,0,-1,12.276350909650185,1.2276351092582056,4,1.00000001490116,12.276254270651355,1.2276254453581785,4,1.0000000149011599
lift,0.9825,0.014810988679528236,0.04313991963863373,0.028265420347452164,0.0652155727148056,-0.022075653076171875,128,0,-1,12.26907421778926,1.2269074400612698,4,1.0000000149011599,12.269228799715322,1.2269228982541065,4,1.00000001490116
lift,0.985,0.014918820932507515,0.043126557022333145,0.02842773124575615,0.06473049521446228,-0.021603938192129135,128,0,-1,12.26200463898576,1.2262004821703854,4,1.00000001490116,12.262053913056773,1.22620540957756,4,1.0000000149011599
lift,0.9875,0.015026598237454891,0.043099164962768555,0.02858882211148739,0.06424015760421753,-0.021140992641448975,128,0,-1,12.255182233095013,1.2255182415711445,4,1.0000000149011599,12.255249634227173,1.225524981684461,4,1.0000000149011599
lift,0.99,0.015134287998080254,0.04305803030729294,0.028748681768774986,0.0637461394071579,-0.02068810909986496,128,0,-1,12.248457995776883,1.2248458178293116,4,1.0000000149011599,12.24833143915216,1.2248331621666504,4,1.0000000149011599
lift,0.9925,0.015241853892803192,0.04300341382622719,0.028907304629683495,0.06325007975101471,-0.02024666592478752,128,0,-1,12.24183217903198,1.2241832361449476,4,1.0000000149011596,12.241857892880553,1.2241858075298435,4,1.0000000149011599
lift,0.995,0.01534926425665617,0.04293571785092354,0.029064685106277466,0.06275351345539093,-0.019817795604467392,128,0,-1,12.235361846801954,1.2235362029123034,4,1.0000000149011594,12.235432323203831,1.2235432505525965,4,1.0000000149011599
lift,0.9975,0.0154564855620265,0.042855262756347656,0.02922082506120205,0.06225798651576042,-0.019402723759412766,128,0,-1,12.229202816175421,1.2229202998404725,4,1.0000000149011596,12.229081680083873,1.2229081862311375,4,1.0000000149011599
lift,1.0,0.015563487075269222,0.04276255518198013,0.029375730082392693,0.06176501885056496,-0.019002463668584824,128,0,-1,12.223220903584055,1.222322108572422,4,1.0000000149011596,12.223266405052629,1.2223266587193473,4,1.0000000149011596
lift,1.0025,0.01567023992538452,0.042658012360334396,0.029529409483075142,0.06127607449889183,-0.018618062138557434,128,0,-1,12.217412695929477,1.2217412877983094,4,1.0000000149011596,12.21727429886201,1.2217274480913565,4,1.0000000149011596
lift,1.0050000000000001,0.01577671431005001,0.042542099952697754,0.029681876301765442,0.06079258397221565,-0.0182504840195179,128,0,-1,12.21182018656802,1.22118203685383,4,1.0000000149011594,12.21183524392842,1.2211835425898925,4,1.0000000149011596
lift,1.0075,0.015882883220911026,0.04241538047790527,0.02983313985168934,0.060315944254398346,-0.017900563776493073,128,0,-1,12.20659080121103,1.2206590983103387,4,1.0000000149011594,12.20667627067148,1.220667645256511,4,1.0000000149011594
lift,1.01,0.01598871871829033,0.04227830097079277,0.029983224347233772,0.05984748154878616,-0.017569180577993393,128,0,-1,12.201558759961266,1.2201558941778636,4,1.0000000149011592,12.20154075741964,1.2201540939236744,4,1.0000000149011594
lift,1.0125,0.01609419845044613,0.042131345719099045,0.030132152140140533,0.059388499706983566,-0.01725715398788452,128,0,-1,12.1968798491653,1.219688003091295,4,1.0000000149011594,12.196742640111102,1.219674282185671,4,1.0000000149011594
lift,1.0150000000000001,0.016199294477701187,0.041975151747465134,0.030279947444796562,0.05894022807478905,-0.016965076327323914,128,0,-1,12.192319259174793,1.2192319440854482,4,1.0000000149011592,12.192384538323296,1.219238472000396,4,1.0000000149011592
lift,1.0175,0.016303984448313713,0.04181033745408058,0.030426641926169395,0.05850383639335632,-0.01669349893927574,128,0,-1,12.188189476653115,1.218818965827127,4,1.0000000149011594,12.188281001352665,1.2188281182972183,4,1.0000000149011594
lift,1.02,0.016408251598477364,0.04163740575313568,0.03057226352393627,0.05808044970035553,-0.01644304394721985,128,0,-1,12.184319665005724,1.218431984656621,4,1.000000014901159,12.184359486663137,1.218435966822422,4,1.0000000149011592
lift,1.0225,0.016512075439095497,0.04145706817507744,0.030716847628355026,0.05767112225294113,-0.016214054077863693,128,0,-1,12.180779199881536,1.2180779381389264,4,1.000000014901159,12.180821096256313,1.2180821277764668,4,1.0000000149011592
lift,1.025,0.01661543920636177,0.04126987233757973,0.030860429629683495,0.05727684497833252,-0.016006972640752792,128,0,-1,12.177445152873469,1.2177445334331516,4,1.000000014901159,12.177465845838178,1.2177466027296533,4,1.000000014901159
lift,1.0275,0.016718324273824692,0.0410764180123806,0.03100305236876011,0.056898556649684906,-0.015822138637304306,128,0,-1,12.174527888556739,1.2174528069971315,4,1.000000014901159,12.174614000983848,1.2174614182399703,4,1.0000000149011588
lift,1.03,0.016820717602968216,0.040877364575862885,0.031144754961133003,0.05653709918260574,-0.01565973460674286,128,0,-1,12.171961597724382,1.2171961779100715,4,1.0000000149011588,12.172038996484979,1.2172039177862464,4,1.0000000149011588
lift,1.0325,0.01692260429263115,0.04067332670092583,0.03128558024764061,0.0561932772397995,-0.015519950538873672,128,0,-1,12.169570142267034,1.2169570323607732,4,1.000000014901159,12.1696240772292,1.2169624258570702,4,1.000000014901159
lift,1.035,0.017023976892232895,0.04046500846743584,0.03142556920647621,0.05586779862642288,-0.015402790158987045,128,0,-1,12.167691552770268,1.2167691734082975,4,1.000000014901159,12.167627267907532,1.216762744921928,4,1.000000014901159
lift,1.0375,0.017124822363257408,0.04025300592184067,0.03156477212905884,0.055561333894729614,-0.015308327972888947,128,0,-1,12.166056579544868,1.216605676083321,4,1.000000014901159,12.165872668873146,1.2165872850158745,4,1.0000000149011588
lift,1.04,0.01722530648112297,0.04015340283513069,0.03170324116945267,0.05527409911155701,-0.015120696276426315,128,0,-1,12.211594420215647,1.2211594602182556,4,1.0000000149011588,12.211699852602417,1.2211700034570896,4,1.0000000149011588
lift,1.0425,0.01732553541660309,0.040048908442258835,0.03184102103114128,0.055006980895996094,-0.014958072453737259,128,0,-1,12.209382947938112,1.2209383129872065,4,1.0000000149011588,12.209357656119945,1.220935783805352,4,1.0000000149011585
lift,1.045,0.017425494268536568,0.03994026035070419,0.03197816386818886,0.0547604113817215,-0.014820151031017303,128,0,-1,12.207460980673407,1.2207461162578719,4,1.0000000149011585,12.207417928624492,1.2207418110529165,4,1.0000000149011588
lift,1.0475,0.017525173723697662,0.039828263223171234,0.032114721834659576,0.054534755647182465,-0.01470649242401123,128,0,-1,12.205901361133382,1.2205901543015454,4,1.0000000149011585,12.205944107499018,1.220594428938173,4,1.0000000149011588
lift,1.05,0.017624573782086372,0.039713457226753235,0.032250747084617615,0.05433030426502228,-0.014616847038269043,128,0,-1,12.204570634997282,1.2204570816859526,4,1.0000000149011585,12.20461582019337,1.2204616002056288,4,1.0000000149011588
lift,1.0525,0.017723681405186653,0.03959650918841362,0.03238629549741745,0.05414728820323944,-0.014550779014825821,128,0,-1,12.203689041236963,1.220368922308607,4,1.0000000149011585,12.203647486637493,1.2203647668485984,4,1.0000000149011588
lift,1.055,0.017822494730353355,0.03947810083627701,0.03252141922712326,0.05398585647344589,-0.014507755637168884,128,0,-1,12.203107275544891,1.220310745738533,4,1.0000000149011588,12.20317348411176,1.2203173665953184,4,1.0000000149011588
lift,1.0575,0.01792101189494133,0.03935883566737175,0.032656170427799225,0.0538460835814476,-0.014487247914075851,128,0,-1,12.202791602711953,1.2202791784547689,4,1.0000000149011588,12.202766017044613,1.2202766198879964,4,1.0000000149011583
lift,1.06,0.01801922917366028,0.03923942148685455,0.03279060125350952,0.05372799187898636,-0.014488570392131805,128,0,-1,12.202774017775635,1.2202774199611106,4,1.0000000149011585,12.202820692593935,1.2202820874430103,4,1.0000000149011585
lift,1.0625,0.01811714842915535,0.039120353758335114,0.032924771308898926,0.05363154411315918,-0.014511190354824066,128,0,-1,12.203174755256615,1.2203174937098058,4,1.0000000149011585,12.203053154268419,1.220305333610805,4,1.0000000149011585
lift,1.065,0.018214773386716843,0.039002276957035065,0.033058732748031616,0.05355659872293472,-0.014554321765899658,128,0,-1,12.203761516833502,1.220376169868369,4,1.0000000149011588,12.20382325118734,1.2203823433038448,4,1.0000000149011588
lift,1.0675000000000001,0.018312104046344757,0.03888576105237007,0.03319254145026207,0.053502991795539856,-0.014617230743169785,128,0,-1,12.204574200055863,1.2204574381918158,4,1.0000000149011585,12.204622867949968,1.220462304981299,4,1.0000000149011585
