time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.225,0.0,0.0,-1.4406280860083398e-18,29.429999999999996,1.8449312985117323e-12,1.2537759419039975e-13,1.2537761564230966e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,9.967316473346892e-17,19.619999999999997,1.748001953806107e-12,1.781857241392566e-13,1.948830927807136e-13,4,-1.0930261817518327e-06,-1.093026182091207e-06,0.0,2.348369752622573e-16,9.809999999999999,1.2163134117547899e-12,2.479741919989378e-13,2.96380662385087e-13,4,-5.465136893728628e-07,-5.46513689466113e-07,2.8992289907799465e-15,2.2296149241872195e-15,-6.3543017927079966e-15,1
0.23,0.0,0.0,-5.4741978635942236e-17,29.430000000000003,5.126316366940383e-13,3.4837352136869737e-14,3.4837457772170063e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-1.1011119922538788e-16,19.619999999999997,4.786819471794924e-13,4.879530552288404e-14,6.687810671179037e-14,4,-1.0930261817518327e-06,-1.0930261820911995e-06,0.0,-1.1022639519620408e-16,9.81,3.292895797755062e-13,6.713345153425203e-14,1.214470565286198e-13,4,-5.465136893728628e-07,-5.465136894661148e-07,2.9001171691996466e-15,2.2278385673478195e-15,-6.353413614288295e-15,1
0.23500000000000001,0.0,0.0,6.148299425354019e-16,29.429999999999993,3.297874257273068e-12,2.2411649726626358e-13,2.241775746752699e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,1.5450607509078773e-15,19.620000000000005,3.0264122208960665e-12,3.0850277481101587e-13,2.9333894126931244e-13,4,-1.0930261817518327e-06,-1.093026182091432e-06,0.0,1.5785278969722154e-15,9.81,2.0749939580387347e-12,4.230364848193139e-13,3.824943913507334e-13,4,-5.465136893728628e-07,-5.465136894658087e-07,2.894788098681446e-15,2.232279459446319e-15,-6.353413614288295e-15,1
0.24,0.0,0.0,-6.817341313641966e-17,29.430000000000007,1.877356050232864e-13,1.2758111112693603e-14,1.2793809193836709e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-1.5006763575069172e-16,19.619999999999997,1.6993345729747797e-13,1.7322472711261774e-14,3.691032087400056e-14,4,-1.0930261817518327e-06,-1.093026182091214e-06,0.0,-1.9386544381580336e-16,9.809999999999999,1.0582027010663644e-13,2.1573959247020682e-14,8.108413764699755e-14,4,-5.465136893728628e-07,-5.465136894660946e-07,2.9001171691996474e-15,2.229614924187219e-15,-6.355189971127696e-15,1
0.245,0.0,0.0,3.3140712374637586e-17,29.430000000000003,4.551702216050636e-12,3.0932396983014855e-13,3.09326326388399e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,2.511161420430789e-16,19.620000000000005,3.3506385004762443e-12,3.415533639629198e-13,3.5781716489018524e-13,4,-1.0930261817518327e-06,-1.0930261820912018e-06,0.0,4.713313625462875e-16,9.81,1.2226932604303412e-12,2.492748747054722e-13,2.973416291246229e-13,4,-5.465136893728628e-07,-5.465136894661145e-07,2.9010053476193474e-15,2.2313912810266188e-15,-6.353413614288297e-15,1
0.25,0.0,0.0,-1.0267040992862488e-16,29.43,1.2841893594369987e-12,8.727076856520549e-14,8.728107185514198e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-2.680437947881221e-16,19.62,1.2158970447793808e-12,1.2394465288270955e-13,1.4657604368736473e-13,4,-1.0930261817518327e-06,-1.0930261820911757e-06,0.0,-3.470448831961457e-16,9.810000000000002,8.554743717178038e-13,1.7440863847457768e-13,2.3807024040736153e-13,4,-5.465136893728628e-07,-5.465136894661016e-07,2.9010053476193478e-15,2.2322794594463188e-15,-6.3525254358685965e-15,1
0.255,0.0,0.0,3.001196408467069e-17,29.430000000000003,4.467473986180154e-12,3.0359999906083273e-13,3.036148517638301e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,2.450390866027573e-16,19.62,3.2717796481655653e-12,3.335147449710056e-13,3.497431998206318e-13,4,-1.0930261817518327e-06,-1.0930261820912143e-06,0.0,4.673512303657651e-16,9.809999999999999,1.1683508274562054e-12,2.3819588735090835e-13,2.861448630688022e-13,4,-5.465136893728628e-07,-5.465136894661206e-07,2.900117169199647e-15,2.2305031026069187e-15,-6.354301792707997e-15,1
0.26,0.0,0.0,-6.774408745149044e-17,29.430000000000007,6.202891708947418e-13,4.215352843321384e-14,4.217926624811389e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-1.345758425685043e-16,19.620000000000008,5.793375482540166e-13,5.90558153164135e-14,8.208300011662105e-14,4,-1.0930261817518327e-06,-1.093026182091266e-06,0.0,-1.3258445519024016e-16,9.81,3.984689854272914e-13,8.123730589751098e-14,1.4597983337900286e-13,4,-5.465136893728628e-07,-5.465136894661353e-07,2.899228990779947e-15,2.230503102606919e-15,-6.353413614288297e-15,1
0.265,0.0,0.0,-4.948780664015853e-19,29.430000000000007,1.823266104750707e-12,1.2390527385325903e-13,1.2390722531964065e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,9.836855652608977e-17,19.620000000000005,1.7276061767246933e-12,1.7610664390669653e-13,1.92660196598668e-13,4,-1.0930261817518327e-06,-1.0930261820912103e-06,0.0,2.3183205679339203e-16,9.809999999999997,1.2023326993023565e-12,2.451238938434978e-13,2.931040816300337e-13,4,-5.465136893728628e-07,-5.46513689466119e-07,2.902781704458747e-15,2.23139128102662e-15,-6.355189971127697e-15,1
0.27,0.0,0.0,-5.80013874941635e-17,29.430000000000007,5.104783638616053e-13,3.469102030999695e-14,3.469146370111146e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-1.022883686600718e-16,19.619999999999994,4.767559590372743e-13,4.859897645639903e-14,6.816032986868794e-14,4,-1.0930261817518327e-06,-1.0930261820912552e-06,0.0,-8.633292180316436e-17,9.81,3.2814622462083635e-13,6.690035160465573e-14,1.2422556155825871e-13,4,-5.465136893728628e-07,-5.465136894661295e-07,2.9027817044587474e-15,2.2296149241872195e-15,-6.353413614288295e-15,1
0.275,0.0,0.0,-5.193141688155365e-17,29.430000000000007,2.1245251419897357e-12,1.4437819517429392e-13,1.4437870021524797e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-6.574246106942986e-17,19.62,2.0131326879104087e-12,2.0521230253928732e-13,2.282123982207579e-13,4,-1.0930261817518327e-06,-1.093026182091174e-06,0.0,-1.5949283402102084e-17,9.809999999999999,1.4068630872250643e-12,2.8682224000511e-13,3.5132464250858826e-13,4,-5.465136893728628e-07,-5.465136894660998e-07,2.9010053476193474e-15,2.2296149241872195e-15,-6.354301792707997e-15,1
0.28,0.0,0.0,7.202599168953395e-15,29.43000000000001,2.4468109775395992e-11,1.6628005283993194e-12,1.6628030006894185e-12,4,-8.197701600112794e-07,-8.197701602576102e-07,0.0,8.222507913020279e-15,19.620000000000005,1.864151954604984e-11,1.9002568344597183e-12,1.912778739636481e-12,4,-1.0930261817518327e-06,-1.0930261820910373e-06,0.0,2.9341843127920587e-15,9.809999999999999,8.182182412355344e-12,1.6681309709185209e-12,1.7068685738529103e-12,4,-5.465136893728628e-07,-5.46513689466512e-07,2.902781704458748e-15,2.230503102606919e-15,-6.354301792707998e-15,1
0.28500000000000003,0.0,0.0,7.97912693904748e-17,29.429999999999993,4.100228648228154e-12,2.786427895499936e-13,2.7864471999087695e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-5.045182328813171e-16,19.619999999999997,3.669805368701907e-12,3.7408821291558687e-13,3.901631380461565e-13,4,-1.0930261817518327e-06,-1.0930261820913293e-06,0.0,-1.1607172556422818e-15,9.809999999999999,2.3523213361552517e-12,4.795762153221716e-13,5.254658946827241e-13,4,-5.465136893728628e-07,-5.465136894661843e-07,2.899228990779947e-15,2.230503102606919e-15,-6.354301792707998e-15,1
0.29,0.0,0.0,-4.343998938444744e-17,29.430000000000007,7.775909141491554e-13,5.2843419242212384e-14,5.28437028166735e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-7.928404792874316e-17,19.620000000000005,7.284553065041202e-13,7.425640229399797e-14,9.146011325322825e-14,4,-1.0930261817518327e-06,-1.0930261820912043e-06,0.0,-5.543201313370257e-17,9.810000000000002,5.075067808217307e-13,1.0346723360279929e-13,1.5484723516141126e-13,4,-5.465136893728628e-07,-5.465136894661168e-07,2.901893526039047e-15,2.2305031026069187e-15,-6.353413614288298e-15,1
0.295,0.0,0.0,8.065446329771078e-19,29.430000000000007,4.62492943284591e-12,3.143003352256819e-13,3.143006884792061e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,1.5316829492380145e-16,19.620000000000008,3.4363692237379673e-12,3.5029247948399245e-13,3.6985447447612936e-13,4,-1.0930261817518327e-06,-1.0930261820912323e-06,0.0,3.3287047359532473e-16,9.81,1.3332340339379025e-12,2.718112199669526e-13,3.3295960385038575e-13,4,-5.465136893728628e-07,-5.465136894661257e-07,2.897452633940546e-15,2.2322794594463188e-15,-6.354301792707998e-15,1
0.3,0.0,0.0,-4.470981421897899e-17,29.429999999999996,7.928297449612741e-13,5.387901766641347e-14,5.387913916250225e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-6.146072062235786e-17,19.619999999999997,7.431949290483326e-13,7.575891223734278e-14,9.290791653544173e-14,4,-1.0930261817518327e-06,-1.0930261820912206e-06,0.0,-2.7047363813686476e-17,9.810000000000004,5.162093056916402e-13,1.0524144866292356e-13,1.5663572160817365e-13,4,-5.465136893728628e-07,-5.465136894661175e-07,2.900117169199647e-15,2.2278385673478183e-15,-6.352525435868598e-15,1
0.305,0.0,0.0,2.541884654009148e-17,29.43,4.465008488772953e-12,3.034324491181076e-13,3.0343247112824484e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,2.41039461474358e-16,19.620000000000005,3.2705381649771964e-12,3.3338819214854186e-13,3.501999189890772e-13,4,-1.0930261817518327e-06,-1.0930261820912636e-06,0.0,4.699080052258845e-16,9.809999999999997,1.168864702060644e-12,2.383006528156258e-13,2.8895211931463246e-13,4,-5.465136893728628e-07,-5.465136894661351e-07,2.9010053476193474e-15,2.2313912810266188e-15,-6.354301792707999e-15,1
0.31,0.0,0.0,-1.2529345559227374e-16,29.43,1.7940457243074895e-12,1.2191951915103565e-13,1.2191951943654547e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-3.6033802704970327e-16,19.619999999999997,1.7012064326571953e-12,1.734155384971657e-13,1.9505221317764033e-13,4,-1.0930261817518327e-06,-1.0930261820910671e-06,0.0,-5.04818106707081e-16,9.810000000000002,1.186666608027766e-12,2.4192999144296955e-13,3.0305626651570337e-13,4,-5.465136893728628e-07,-5.465136894660706e-07,2.897452633940547e-15,2.2305031026069184e-15,-6.354301792707999e-15,1
0.315,0.0,0.0,7.470103490126117e-20,29.43,1.8256593726566932e-12,1.2406791523321056e-13,1.2406791526696742e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,1.0421724081218238e-16,19.619999999999997,1.7308476110369234e-12,1.7643706534525215e-13,1.930178077547421e-13,4,-1.0930261817518327e-06,-1.0930261820912308e-06,0.0,2.4280461965033437e-16,9.81,1.205236534509406e-12,2.4571590917622957e-13,2.9369722704185057e-13,4,-5.465136893728628e-07,-5.465136894661228e-07,2.898340812360247e-15,2.2287267457675183e-15,-6.354301792707999e-15,1
0.32,0.0,0.0,-7.620441010477795e-17,29.430000000000007,7.343945244672535e-13,4.9907884775212597e-14,4.990788484039019e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-1.590597460402767e-16,19.620000000000008,6.868147553832147e-13,7.001169779645406e-14,9.365314860016565e-14,4,-1.0930261817518327e-06,-1.0930261820912638e-06,0.0,-1.6846016205409396e-16,9.81,4.741858426099786e-13,9.667397402853793e-14,1.6283735800237782e-13,4,-5.465136893728628e-07,-5.465136894661345e-07,2.898340812360247e-15,2.231391281026619e-15,-6.354301792707999e-15,1
0.325,0.0,0.0,2.7514345714040897e-19,29.429999999999993,1.825532321932057e-12,1.2405928113707492e-13,1.240592811707962e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,9.993331103540306e-17,19.619999999999994,1.7301782137611235e-12,1.7636882912957432e-13,1.9287787255154523e-13,4,-1.0930261817518327e-06,-1.0930261820912107e-06,0.0,2.3354828095160304e-16,9.810000000000002,1.2044064762317831e-12,2.4554668220831454e-13,2.934042986506335e-13,4,-5.465136893728628e-07,-5.465136894661185e-07,2.8974526339405465e-15,2.2278385673478187e-15,-6.3534136142882985e-15,1
0.33,0.0,0.0,-5.697214818551525e-17,29.430000000000007,5.118020518195245e-13,3.478097531902986e-14,3.478097534766656e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-1.0264365555109269e-16,19.620000000000008,4.790133559720425e-13,4.8829088274418177e-14,6.831709656526961e-14,4,-1.0930261817518327e-06,-1.0930261820912545e-06,0.0,-8.746838942748214e-17,9.81,3.305154481019131e-13,6.73833737210832e-14,1.2448168915333273e-13,4,-5.465136893728628e-07,-5.465136894661323e-07,2.9001171691996474e-15,2.2313912810266184e-15,-6.3534136142882985e-15,1
0.335,0.0,0.0,-7.366346930249384e-17,29.429999999999993,2.466898472751373e-12,1.6764515615028024e-13,1.6764515619928574e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-1.593947204553141e-16,19.62,2.341627706661935e-12,2.3869803329887206e-13,2.623150121746002e-13,4,-1.0930261817518327e-06,-1.0930261820910663e-06,0.0,-1.7484389841068463e-16,9.81,1.6336039961663096e-12,3.330487250084219e-13,3.990978857624759e-13,4,-5.465136893728628e-07,-5.465136894660682e-07,2.896564455520847e-15,2.229614924187218e-15,-6.3534136142882985e-15,1
0.34,0.0,0.0,-6.174155019508735e-17,29.43,3.290619196486313e-13,2.23623458816603e-14,2.2362345897549078e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-1.277650941262661e-16,19.619999999999997,3.041421430988759e-13,3.100327656461528e-14,4.9803951858805966e-14,4,-1.0930261817518327e-06,-1.0930261820912285e-06,0.0,-1.3254188155929743e-16,9.810000000000002,2.0596143457235327e-13,4.199009879150932e-14,9.859540939771088e-14,4,-5.465136893728628e-07,-5.465136894661222e-07,2.9001171691996474e-15,2.2305031026069184e-15,-6.3534136142882985e-15,1
0.34500000000000003,0.0,0.0,-3.593760228262337e-17,29.429999999999993,1.264882612508725e-12,8.595872324218317e-14,8.595872326858509e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-2.7180725972351472e-17,19.620000000000005,1.1978586206557887e-12,1.2210587366521798e-13,1.4256351860457397e-13,4,-1.0930261817518327e-06,-1.0930261820912732e-06,0.0,3.649493511446199e-17,9.810000000000002,8.409339884472225e-13,1.714442382155397e-13,2.295370236412896e-13,4,-5.465136893728628e-07,-5.465136894661364e-07,2.8983408123602473e-15,2.2313912810266188e-15,-6.3534136142882985e-15,1
0.35000000000000003,0.0,0.0,4.585148881727544e-16,29.430000000000007,8.935976838867392e-12,6.072699176940122e-13,6.072699178582479e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,5.806701269445927e-16,19.62,7.48452632340269e-12,7.62948656819846e-13,7.473084582277682e-13,4,-1.0930261817518327e-06,-1.0930261820912096e-06,0.0,1.5470823899652912e-16,9.81,4.098057054042705e-12,8.354856379291957e-13,7.928702706270348e-13,4,-5.465136893728628e-07,-5.465136894661188e-07,2.898340812360247e-15,2.2313912810266188e-15,-6.354301792707999e-15,1
0.355,0.0,0.0,-2.9348674561067195e-17,29.430000000000007,1.20022857194798e-12,8.156497260944476e-14,8.156497263243651e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,1.590677480657611e-18,19.619999999999997,1.1332523120123263e-12,1.155201133549772e-13,1.332195506153877e-13,4,-1.0930261817518327e-06,-1.093026182091257e-06,0.0,8.097305073125391e-17,9.81,7.942473890189668e-13,1.6192607319448864e-13,2.1347366154507902e-13,4,-5.465136893728628e-07,-5.465136894661293e-07,2.9010053476193466e-15,2.2287267457675187e-15,-6.3534136142882985e-15,1
0.36,0.0,0.0,4.0963066568059817e-16,29.430000000000003,9.013505618390344e-12,6.12538608113513e-13,6.125386082610689e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,4.199008169840051e-16,19.62,7.568828191352869e-12,7.715421194039621e-13,7.587413599566403e-13,4,-1.0930261817518327e-06,-1.0930261820911764e-06,0.0,-8.840366731158713e-17,9.809999999999999,4.174549521560173e-12,8.510804325301067e-13,8.190772433047163e-13,4,-5.465136893728628e-07,-5.46513689466105e-07,2.9018935260390466e-15,2.2313912810266184e-15,-6.355189971127699e-15,1
0.365,0.0,0.0,-2.5249299804461442e-17,29.430000000000003,1.1864398860043557e-12,8.062792293607582e-14,8.062792295764364e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,3.620215407859702e-18,19.619999999999997,1.1242976718574058e-12,1.1460730599973557e-13,1.314365144818586e-13,4,-1.0930261817518327e-06,-1.0930261820912228e-06,0.0,7.516918482430383e-17,9.81,7.912193106590457e-13,1.613087279631082e-13,2.1079543559982513e-13,4,-5.465136893728628e-07,-5.465136894661208e-07,2.899228990779946e-15,2.2322794594463184e-15,-6.354301792708e-15,1
0.37,0.0,0.0,4.3935864967642277e-16,29.429999999999996,9.072203502713525e-12,6.165275910780514e-13,6.165275912400763e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,5.341364469098905e-16,19.619999999999994,7.614888932998205e-12,7.762374039753525e-13,7.613625788492256e-13,4,-1.0930261817518327e-06,-1.0930261820912685e-06,0.0,9.842293508342598e-17,9.81,4.1912096691613255e-12,8.544769967709124e-13,8.146194804212902e-13,4,-5.465136893728628e-07,-5.465136894661379e-07,2.9027817044587467e-15,2.2296149241872183e-15,-6.353413614288299e-15,1
0.375,0.0,0.0,-5.627599725917987e-16,29.430000000000003,9.30081076230026e-12,6.320632526197934e-13,6.320632527978894e-13,4,-8.197701600112794e-07,-8.197701602576102e-07,0.0,-7.746328781154868e-16,19.62,7.828258207931671e-12,7.979875849063885e-13,7.822962377995712e-13,4,-1.0930261817518327e-06,-1.0930261820912048e-06,0.0,-3.2859420975934074e-16,9.81,4.339857518420927e-12,8.847823686892816e-13,8.42739495375262e-13,4,-5.465136893728628e-07,-5.465136894661163e-07,2.899228990779946e-15,2.2313912810266184e-15,-6.353413614288299e-15,1
0.38,0.0,0.0,-6.521530749105678e-16,29.43,6.9555622921597875e-12,4.726851710608078e-13,4.726851711737022e-13,4,-8.197701600112794e-07,-8.197701602576102e-07,0.0,-1.6945569210378736e-15,19.620000000000005,5.493781318790619e-12,5.600184830571476e-13,5.723000030686701e-13,4,-1.0930261817518327e-06,-1.0930261820906728e-06,0.0,-1.5227891124020162e-15,9.809999999999999,2.688129011819468e-12,5.480385345197692e-13,5.773288663178421e-13,4,-5.465136893728628e-07,-5.465136894673166e-07,2.8974526339405457e-15,2.2313912810266176e-15,-6.354301792707998e-15,1
0.385,0.0,0.0,-5.715263328835412e-17,29.429999999999996,5.640718438090411e-13,3.83331188453307e-14,3.833311885718618e-14,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-9.124618270232033e-17,19.619999999999997,5.208170853000726e-13,5.3090426636093034e-14,7.390118222141884e-14,4,-1.0930261817518327e-06,-1.093026182091424e-06,0.0,-7.150301331838277e-18,9.809999999999999,3.5624383200815086e-13,7.262871192826726e-14,1.3133033704054903e-13,4,-5.465136893728628e-07,-5.46513689466274e-07,2.8992289907799458e-15,2.228726745767517e-15,-6.355189971127698e-15,1
0.39,0.0,0.0,-2.0433841016696588e-18,29.430000000000003,1.7628174696610307e-12,1.1979731360251651e-13,1.1979731366285796e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,9.498467259138512e-17,19.62,1.671437084880038e-12,1.7038094647095187e-13,1.8683659178819516e-13,4,-1.0930261817518327e-06,-1.0930261820912065e-06,0.0,2.3117157626908183e-16,9.810000000000002,1.1642314950106681e-12,2.3735606422235837e-13,2.851500538702554e-13,4,-5.465136893728628e-07,-5.465136894661258e-07,2.8992289907799454e-15,2.2313912810266176e-15,-6.353413614288297e-15,1
0.395,0.0,0.0,-1.3399618142029087e-16,29.430000000000003,1.7481974825689142e-12,1.188037704769904e-13,1.1880377052387596e-13,4,-8.197701600112794e-07,-8.197701602610796e-07,0.0,-3.865110550987278e-16,19.620000000000005,1.6605458318573182e-12,1.6927072699870722e-13,1.898195549014078e-13,4,-1.0930261817518327e-06,-1.0930261820910595e-06,0.0,-5.447097671211842e-16,9.810000000000002,1.1599244481287306e-12,2.3647797107619375e-13,2.948828728866217e-13,4,-5.465136893728628e-07,-5.465136894660666e-07,2.8992289907799458e-15,2.229614924187218e-15,-6.353413614288297e-15,1
0.4,0.0,0.0,-8.361396519691912e-16,29.430000000000007,2.2831499283363946e-12,1.5515799716863026e-13,1.5515799725711498e-13,4,-8.197701600112794e-07,-8.197701602576102e-07,0.0,-1.1028278093413806e-15,19.620000000000005,2.146834842640985e-12,2.1884147223659372e-13,1.9726305161357654e-13,4,-1.0930261817518327e-06,-1.093026182091639e-06,0.0,-3.5150023512649054e-16,9.809999999999997,1.5039824898453002e-12,3.066223220887463e-13,2.495574101102703e-13,4,-5.465136893728628e-07,-5.465136894662757e-07,2.901005347619346e-15,2.2322794594463184e-15,-6.355189971127696e-15,1
