time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
8.489999999999999769e-01,2.401449522171020362e+04,-2.000477828980001505e+01,1.460315465927124023e+00
8.499999999999999778e-01,2.401447410812378075e+04,-2.002589187622288591e+01,1.451977014541625977e+00
8.509999999999999787e-01,2.401445148086547852e+04,-2.004851913452512235e+01,1.443628668785095215e+00
8.519999999999999796e-01,2.401442883682250977e+04,-2.007116317749387235e+01,1.435270547866821289e+00
8.529999999999999805e-01,2.401440908966064308e+04,-2.009091033936056192e+01,1.426902651786804199e+00
8.539999999999999813e-01,2.401438613586425708e+04,-2.011386413574655307e+01,1.418524861335754395e+00
8.549999999999999822e-01,2.401436607894897315e+04,-2.013392105103048380e+01,1.410137295722961426e+00
8.559999999999999831e-01,2.401434206695556713e+04,-2.015793304443650413e+01,1.401739954948425293e+00
8.569999999999999840e-01,2.401432170028686596e+04,-2.017829971313767601e+01,1.393332839012145996e+00
8.579999999999999849e-01,2.401429934768676685e+04,-2.020065231323678745e+01,1.384915828704833984e+00
8.589999999999999858e-01,2.401427670211792065e+04,-2.022329788208298851e+01,1.376489043235778809e+00
8.599999999999999867e-01,2.401425770187377930e+04,-2.024229812622434110e+01,1.368052482604980469e+00
8.609999999999999876e-01,2.401423352584838722e+04,-2.026647415161642130e+01,1.359606027603149414e+00
8.619999999999999885e-01,2.401421421585082862e+04,-2.028578414917501505e+01,1.351149797439575195e+00
8.629999999999999893e-01,2.401419291992187573e+04,-2.030708007812791038e+01,1.342683792114257812e+00
8.639999999999999902e-01,2.401416963806152489e+04,-2.033036193847874529e+01,1.334208011627197266e+00
8.649999999999999911e-01,2.401414803237915112e+04,-2.035196762085251976e+01,1.325722336769104004e+00
8.659999999999999920e-01,2.401412688217162940e+04,-2.037311782837423380e+01,1.317226886749267578e+00
8.669999999999999929e-01,2.401410543899536060e+04,-2.039456100464303745e+01,1.308721661567687988e+00
8.679999999999999938e-01,2.401408275833130028e+04,-2.041724166870335466e+01,1.300206542015075684e+00
8.689999999999999947e-01,2.401406175384521339e+04,-2.043824615479024942e+01,1.291681647300720215e+00
8.699999999999999956e-01,2.401403801498412940e+04,-2.046198501587423380e+01,1.283146977424621582e+00
8.709999999999999964e-01,2.401401754722595069e+04,-2.048245277405294473e+01,1.274602413177490234e+00
8.719999999999999973e-01,2.401399387283325268e+04,-2.050612716675095726e+01,1.266048073768615723e+00
8.729999999999999982e-01,2.401397224884033130e+04,-2.052775115967233432e+01,1.257483959197998047e+00
8.739999999999999991e-01,2.401395436820983741e+04,-2.054563179016622598e+01,1.248910069465637207e+00
8.750000000000000000e-01,2.401392877235412743e+04,-2.057122764587620622e+01,1.240326285362243652e+00
8.760000000000000009e-01,2.401390814056396630e+04,-2.059185943603733904e+01,1.231732726097106934e+00
8.770000000000000018e-01,2.401388674354553223e+04,-2.061325645447141142e+01,1.223129391670227051e+00
8.780000000000000027e-01,2.401386580200195385e+04,-2.063419799804978538e+01,1.214516162872314453e+00
8.790000000000000036e-01,2.401384409523010254e+04,-2.065590476990109892e+01,1.205893158912658691e+00
8.800000000000000044e-01,2.401382199745178150e+04,-2.067800254822213901e+01,1.197260379791259766e+00
8.810000000000000053e-01,2.401380082740783837e+04,-2.069917259216526872e+01,1.188617706298828125e+00
8.820000000000000062e-01,2.401377767143249366e+04,-2.072232856750997598e+01,1.179965257644653320e+00
8.830000000000000071e-01,2.401375778656005787e+04,-2.074221343994577182e+01,1.171303033828735352e+00
8.840000000000000080e-01,2.401373666419983056e+04,-2.076333580017308122e+01,1.162631034851074219e+00
8.850000000000000089e-01,2.401371524887084888e+04,-2.078475112915475620e+01,1.153949141502380371e+00
8.860000000000000098e-01,2.401369269409179833e+04,-2.080730590820530779e+01,1.145257472991943359e+00
8.870000000000000107e-01,2.401367012252807763e+04,-2.082987747192601091e+01,1.136556029319763184e+00
8.880000000000000115e-01,2.401364885292053077e+04,-2.085114707947286661e+01,1.127844691276550293e+00
8.890000000000000124e-01,2.401362766456604004e+04,-2.087233543396359892e+01,1.119123578071594238e+00
8.900000000000000133e-01,2.401360486450195458e+04,-2.089513549804905779e+01,1.110392689704895020e+00
8.910000000000000142e-01,2.401358533554077076e+04,-2.091466445923288120e+01,1.101652026176452637e+00
8.920000000000000151e-01,2.401356307220458984e+04,-2.093692779541379423e+01,1.092901468276977539e+00
8.930000000000000160e-01,2.401354079208373878e+04,-2.095920791626485880e+01,1.084141135215759277e+00
8.940000000000000169e-01,2.401351699829101562e+04,-2.098300170898801298e+01,1.075371026992797852e+00
8.950000000000000178e-01,2.401349807052612232e+04,-2.100192947388131870e+01,1.066591024398803711e+00
8.960000000000000187e-01,2.401347518768310692e+04,-2.102481231689671404e+01,1.057801246643066406e+00
8.970000000000000195e-01,2.401345472946167138e+04,-2.104527053833226091e+01,1.049001693725585938e+00
8.980000000000000204e-01,2.401343238334655689e+04,-2.106761665344674839e+01,1.040192246437072754e+00
8.990000000000000213e-01,2.401341002044677589e+04,-2.108997955322774942e+01,1.031373023986816406e+00
9.000000000000000222e-01,2.401338933372497559e+04,-2.111066627502805204e+01,1.022544026374816895e+00
9.010000000000000231e-01,2.401336825599670556e+04,-2.113174400329808122e+01,1.013705253601074219e+00
9.020000000000000240e-01,2.401334566459655616e+04,-2.115433540344747598e+01,1.004856586456298828e+00
9.030000000000000249e-01,2.401332549781799389e+04,-2.117450218200974632e+01,9.959981441497802734e-01
9.040000000000000258e-01,2.401330100173950268e+04,-2.119899826050095726e+01,9.871298670768737793e-01
9.050000000000000266e-01,2.401328052520751953e+04,-2.121947479248410673e+01,9.782518148422241211e-01
9.060000000000000275e-01,2.401326012992858887e+04,-2.123987007141477079e+01,9.693639278411865234e-01
9.070000000000000284e-01,2.401323737449646069e+04,-2.126262550354294945e+01,9.604662656784057617e-01
9.080000000000000293e-01,2.401321629524230957e+04,-2.128370475769406767e+01,9.515587687492370605e-01
9.090000000000000302e-01,2.401319482498168873e+04,-2.130517501831491245e+01,9.426414370536804199e-01
9.100000000000000311e-01,2.401317136878967358e+04,-2.132863121033005882e+01,9.337143301963806152e-01
9.110000000000000320e-01,2.401315203018188549e+04,-2.134796981811814476e+01,9.247773885726928711e-01
9.120000000000000329e-01,2.401312948493957447e+04,-2.137051506042917026e+01,9.158306717872619629e-01
9.130000000000000338e-01,2.401310824165344093e+04,-2.139175834656271036e+01,9.068741202354431152e-01
9.140000000000000346e-01,2.401308623313903809e+04,-2.141376686096555204e+01,8.979077339172363281e-01
9.150000000000000355e-01,2.401306383361816552e+04,-2.143616638183812029e+01,8.889315724372863770e-01
9.160000000000000364e-01,2.401304273605346680e+04,-2.145726394653684110e+01,8.799455761909484863e-01
9.170000000000000373e-01,2.401302246818542335e+04,-2.147753181458028848e+01,8.709498047828674316e-01
9.180000000000000382e-01,2.401300143508911060e+04,-2.149856491089303745e+01,8.619441986083984375e-01
9.190000000000000391e-01,2.401297766761779712e+04,-2.152233238220651401e+01,8.529287576675415039e-01
9.200000000000000400e-01,2.401295632476806713e+04,-2.154367523193650413e+01,8.439035415649414062e-01
9.210000000000000409e-01,2.401293421669006420e+04,-2.156578330993943382e+01,8.348684906959533691e-01
9.220000000000000417e-01,2.401291378479003833e+04,-2.158621520996530307e+01,8.258236646652221680e-01
9.230000000000000426e-01,2.401289221343993995e+04,-2.160778656006368692e+01,8.167690038681030273e-01
9.240000000000000435e-01,2.401286987686157227e+04,-2.163012313843137235e+01,8.077045083045959473e-01
9.250000000000000444e-01,2.401284799575805664e+04,-2.165200424194699735e+01,7.986302375793457031e-01
9.260000000000000453e-01,2.401282779083251808e+04,-2.167220916748556192e+01,7.895461320877075195e-01
9.270000000000000462e-01,2.401280475349426342e+04,-2.169524650574021507e+01,7.804522514343261719e-01
9.280000000000000471e-01,2.401278301811218262e+04,-2.171698188782102079e+01,7.713485360145568848e-01
9.290000000000000480e-01,2.401276211242675708e+04,-2.173788757324655307e+01,7.622350454330444336e-01
9.300000000000000488e-01,2.401274166221618725e+04,-2.175833778381638695e+01,7.531117200851440430e-01
9.310000000000000497e-01,2.401271885185241626e+04,-2.178114814758737339e+01,7.439785599708557129e-01
9.320000000000000506e-01,2.401269649696350098e+04,-2.180350303650266142e+01,7.348356246948242188e-01
9.330000000000000515e-01,2.401267666473388817e+04,-2.182333526611546404e+01,7.256828546524047852e-01
9.340000000000000524e-01,2.401265474853515479e+04,-2.184525146484884317e+01,7.165203094482421875e-01
9.350000000000000533e-01,2.401263376007079933e+04,-2.186623992920431192e+01,7.073479294776916504e-01
9.360000000000000542e-01,2.401260956497192456e+04,-2.189043502807908226e+01,6.981657147407531738e-01
9.370000000000000551e-01,2.401258948745727685e+04,-2.191051254272679216e+01,6.889737248420715332e-01
9.380000000000000560e-01,2.401256864471435620e+04,-2.193135528564744163e+01,6.797719001770019531e-01
9.390000000000000568e-01,2.401254703674316261e+04,-2.195296325684103067e+01,6.705603003501892090e-01
9.400000000000000577e-01,2.401252503776550293e+04,-2.197496223450070829e+01,6.613388657569885254e-01
9.410000000000000586e-01,2.401250434074401710e+04,-2.199565925598653848e+01,6.521075963973999023e-01
9.420000000000000595e-01,2.401248043708801197e+04,-2.201956291199167026e+01,6.428665518760681152e-01
9.430000000000000604e-01,2.401246309242248390e+04,-2.203690757751974161e+01,6.336156725883483887e-01
9.440000000000000613e-01,2.401243784542083813e+04,-2.206215457916550804e+01,6.243550181388854980e-01
9.450000000000000622e-01,2.401241897029876782e+04,-2.208102970123582054e+01,6.150845289230346680e-01
9.460000000000000631e-01,2.401239670143127296e+04,-2.210329856873067911e+01,6.058042049407958984e-01
9.470000000000000639e-01,2.401237404155731201e+04,-2.212595844269162626e+01,5.965141057968139648e-01
9.480000000000000648e-01,2.401235268363952491e+04,-2.214731636047872598e+01,5.872141718864440918e-01
9.490000000000000657e-01,2.401233318901062012e+04,-2.216681098938352079e+01,5.779044628143310547e-01
9.500000000000000666e-01,2.401231048774719238e+04,-2.218951225281125517e+01,5.685849189758300781e-01
9.510000000000000675e-01,2.401228720836639332e+04,-2.221279163361032261e+01,5.592555999755859375e-01
9.520000000000000684e-01,2.401226560516357495e+04,-2.223439483642869163e+01,5.499164462089538574e-01
9.530000000000000693e-01,2.401224511680602882e+04,-2.225488319397481973e+01,5.405674576759338379e-01
9.540000000000000702e-01,2.401222198314666821e+04,-2.227801685333542991e+01,5.312086939811706543e-01
9.550000000000000711e-01,2.401220259284973145e+04,-2.229740715027219267e+01,5.218400955200195312e-01
9.560000000000000719e-01,2.401218037014007496e+04,-2.231962985992868198e+01,5.124617218971252441e-01
9.570000000000000728e-01,2.401215944938659595e+04,-2.234055061340768589e+01,5.030735135078430176e-01
9.580000000000000737e-01,2.401213813762664722e+04,-2.236186237335641636e+01,4.936755001544952393e-01
9.590000000000000746e-01,2.401211587352752758e+04,-2.238412647247605491e+01,4.842676818370819092e-01
9.599999999999999645e-01,2.401209509849548340e+04,-2.240490150452023954e+01,4.748500287532806396e-01
9.609999999999999654e-01,2.401207374534606788e+04,-2.242625465393575723e+01,4.654225707054138184e-01
9.619999999999999662e-01,2.401205162696838306e+04,-2.244837303162057651e+01,4.559853076934814453e-01
9.629999999999999671e-01,2.401203118476867530e+04,-2.246881523132833536e+01,4.465382397174835205e-01
9.639999999999999680e-01,2.401200753593444824e+04,-2.249246406555539579e+01,4.370813667774200439e-01
9.649999999999999689e-01,2.401198518905639503e+04,-2.251481094360860880e+01,4.276146590709686279e-01
9.659999999999999698e-01,2.401196714687347412e+04,-2.253285312652951689e+01,4.181381464004516602e-01
9.669999999999999707e-01,2.401194608516693188e+04,-2.255391483307175804e+01,4.086518287658691406e-01
9.679999999999999716e-01,2.401192425823211670e+04,-2.257574176788693876e+01,3.991557061672210693e-01
9.689999999999999725e-01,2.401190166606903222e+04,-2.259833393097142107e+01,3.896497786045074463e-01
9.699999999999999734e-01,2.401188075008392480e+04,-2.261924991607884294e+01,3.801340460777282715e-01
9.709999999999999742e-01,2.401185888175964283e+04,-2.264111824036081089e+01,3.706084787845611572e-01
9.719999999999999751e-01,2.401183606109618995e+04,-2.266393890381368692e+01,3.610731065273284912e-01
9.729999999999999760e-01,2.401181529083252099e+04,-2.268470916748265154e+01,3.515279293060302734e-01
9.739999999999999769e-01,2.401179356822967384e+04,-2.270643177032980020e+01,3.419729471206665039e-01
9.749999999999999778e-01,2.401177126750945899e+04,-2.272873249054464395e+01,3.324081599712371826e-01
9.759999999999999787e-01,2.401175045585632324e+04,-2.274954414368039579e+01,3.228335380554199219e-01
9.769999999999999796e-01,2.401172887897491455e+04,-2.277112102508908720e+01,3.132491111755371094e-01
9.779999999999999805e-01,2.401170897827148292e+04,-2.279102172852071817e+01,3.036548793315887451e-01
9.789999999999999813e-01,2.401168587093353199e+04,-2.281412906647165073e+01,2.940508425235748291e-01
9.799999999999999822e-01,2.401166443977355812e+04,-2.283556022644552286e+01,2.844370007514953613e-01
9.809999999999999831e-01,2.401164224338531494e+04,-2.285775661468869657e+01,2.748133242130279541e-01
9.819999999999999840e-01,2.401162172317504883e+04,-2.287827682495480985e+01,2.651798427104949951e-01
9.829999999999999849e-01,2.401160043773650978e+04,-2.289956226349386270e+01,2.555365562438964844e-01
9.839999999999999858e-01,2.401157838706970142e+04,-2.292161293030221714e+01,2.458834648132324219e-01
9.849999999999999867e-01,2.401155801258087013e+04,-2.294198741913351114e+01,2.362205684185028076e-01
9.859999999999999876e-01,2.401153687286376953e+04,-2.296312713623410673e+01,2.265478521585464478e-01
9.869999999999999885e-01,2.401151243295669701e+04,-2.298756704330662615e+01,2.168653309345245361e-01
9.879999999999999893e-01,2.401149464559555054e+04,-2.300535440445310087e+01,2.071729898452758789e-01
9.889999999999999902e-01,2.401147355804443214e+04,-2.302644195557149942e+01,1.974708437919616699e-01
9.899999999999999911e-01,2.401144935741424706e+04,-2.305064258575657732e+01,1.877588927745819092e-01
9.909999999999999920e-01,2.401142673940658642e+04,-2.307326059341721702e+01,1.780371218919754028e-01
9.919999999999999929e-01,2.401140823898315284e+04,-2.309176101685079630e+01,1.683055460453033447e-01
9.929999999999999938e-01,2.401138657870292809e+04,-2.311342129707554705e+01,1.585641503334045410e-01
9.939999999999999947e-01,2.401136410641670227e+04,-2.313589358330136747e+01,1.488129496574401855e-01
9.949999999999999956e-01,2.401134331030845715e+04,-2.315668969154648948e+01,1.390519440174102783e-01
9.959999999999999964e-01,2.401131930756568909e+04,-2.318069243431455106e+01,1.292811185121536255e-01
9.969999999999999973e-01,2.401129951596260071e+04,-2.320048403740292997e+01,1.195004880428314209e-01
9.979999999999999982e-01,2.401127637739181591e+04,-2.322362260818772484e+01,1.097100451588630676e-01
9.989999999999999991e-01,2.401125735640525818e+04,-2.324264359474545927e+01,9.990979731082916260e-02
1.000000000000000000e+00,2.377530008940696644e+04,-2.591999105930372025e+02,9.014899283647537231e-02
1.001000000000000112e+00,2.331071702287196968e+04,-7.237829771280339628e+02,8.047600090503692627e-02
1.002000000000000002e+00,2.262714419949054718e+04,-1.407355800509456458e+03,7.093850523233413696e-02
1.003000000000000114e+00,2.173848072602749016e+04,-2.296019273972513474e+03,6.158328056335449219e-02
1.004000000000000004e+00,2.066257904665470051e+04,-3.371920953345303133e+03,5.245596542954444885e-02
1.005000000000000115e+00,1.942084338288307117e+04,-4.613656617116932466e+03,4.360083490610122681e-02
1.006000000000000005e+00,1.803778324136733863e+04,-5.996716758632665005e+03,3.506059199571609497e-02
1.007000000000000117e+00,1.654049715452194141e+04,-7.494002845478062227e+03,2.687615901231765747e-02
1.008000000000000007e+00,1.495810911777019464e+04,-9.076390882229808994e+03,1.908648386597633362e-02
1.009000000000000119e+00,1.332117196255922318e+04,-1.071332803744078046e+04,1.172835752367973328e-02
