time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.897499999999999964e+00,2.317969939422607786e+04,-8.548006057739257812e+02,4.567981719970703125e+00
1.898000000000000131e+00,2.317969362335205369e+04,-8.548063766479499463e+02,4.569096088409423828e+00
1.898500000000000076e+00,2.317968785552978807e+04,-8.548121444702155713e+02,4.570207595825195312e+00
1.899000000000000021e+00,2.317968028869629052e+04,-8.548197113037131203e+02,4.571316719055175781e+00
1.899499999999999966e+00,2.317967571868896630e+04,-8.548242813110373390e+02,4.572423458099365234e+00
1.900000000000000133e+00,2.317967077026367406e+04,-8.548292297363295802e+02,4.573527812957763672e+00
1.900500000000000078e+00,2.317966559600830442e+04,-8.548344039916992188e+02,4.574629783630371094e+00
1.901000000000000023e+00,2.317965892791748411e+04,-8.548410720825195312e+02,4.575729370117187500e+00
1.901499999999999968e+00,2.317965345458984666e+04,-8.548465454101569776e+02,4.576826572418212891e+00
1.902000000000000135e+00,2.317964790802002244e+04,-8.548520919799811963e+02,4.577920913696289062e+00
1.902500000000000080e+00,2.317964205932617551e+04,-8.548579406738281250e+02,4.579012870788574219e+00
1.903000000000000025e+00,2.317963613739013817e+04,-8.548638626098654640e+02,4.580102443695068359e+00
1.903499999999999970e+00,2.317962998962402708e+04,-8.548700103759765625e+02,4.581189632415771484e+00
1.904000000000000137e+00,2.317962496032714989e+04,-8.548750396728537453e+02,4.582274436950683594e+00
1.904500000000000082e+00,2.317961851348877099e+04,-8.548814865112326515e+02,4.583356857299804688e+00
1.905000000000000027e+00,2.317961326141357495e+04,-8.548867385864286916e+02,4.584436893463134766e+00
1.905499999999999972e+00,2.317960636291504125e+04,-8.548936370849623927e+02,4.585514068603515625e+00
1.906000000000000139e+00,2.317960215606689599e+04,-8.548978439331076515e+02,4.586588859558105469e+00
1.906500000000000083e+00,2.317959495849609448e+04,-8.549050415039091604e+02,4.587661266326904297e+00
1.907000000000000028e+00,2.317958887939453416e+04,-8.549111206054694776e+02,4.588731288909912109e+00
1.907499999999999973e+00,2.317958123016357786e+04,-8.549187698364257812e+02,4.589798927307128906e+00
1.908000000000000140e+00,2.317957792205810620e+04,-8.549220779418974416e+02,4.590864181518554688e+00
1.908500000000000085e+00,2.317957281494140989e+04,-8.549271850585937500e+02,4.591927051544189453e+00
1.909000000000000030e+00,2.317956606140136864e+04,-8.549339385986349953e+02,4.592987060546875000e+00
1.909499999999999975e+00,2.317955766143798974e+04,-8.549423385620139015e+02,4.594044685363769531e+00
1.910000000000000142e+00,2.317955352630615380e+04,-8.549464736938498390e+02,4.595099925994873047e+00
1.910500000000000087e+00,2.317954774475098020e+04,-8.549522552490234375e+02,4.596152782440185547e+00
1.911000000000000032e+00,2.317954024047851635e+04,-8.549597595214872854e+02,4.597203254699707031e+00
1.911499999999999977e+00,2.317953707733154442e+04,-8.549629226684592140e+02,4.598251342773437500e+00
1.912000000000000144e+00,2.317953234405517651e+04,-8.549676559448271291e+02,4.599297046661376953e+00
1.912500000000000089e+00,2.317952573547363500e+04,-8.549742645263686427e+02,4.600339889526367188e+00
1.913000000000000034e+00,2.317951755676269750e+04,-8.549824432373061427e+02,4.601380348205566406e+00
1.913499999999999979e+00,2.317951349029541234e+04,-8.549865097045912989e+02,4.602418422698974609e+00
1.914000000000000146e+00,2.317950792999267651e+04,-8.549920700073271291e+02,4.603454113006591797e+00
1.914500000000000091e+00,2.317950364074707250e+04,-8.549963592529311427e+02,4.604487419128417969e+00
1.915000000000000036e+00,2.317949628448486692e+04,-8.550037155151367188e+02,4.605518341064453125e+00
1.915499999999999980e+00,2.317949146728515916e+04,-8.550085327148444776e+02,4.606546878814697266e+00
1.916000000000000147e+00,2.317948515625000073e+04,-8.550148437500029104e+02,4.607572555541992188e+00
1.916500000000000092e+00,2.317948011627197411e+04,-8.550198837280295265e+02,4.608595848083496094e+00
1.917000000000000037e+00,2.317947335357666088e+04,-8.550266464233427541e+02,4.609616756439208984e+00
1.917499999999999982e+00,2.317946793823242479e+04,-8.550320617675788526e+02,4.610635280609130859e+00
1.918000000000000149e+00,2.317946244964599828e+04,-8.550375503540053614e+02,4.611651420593261719e+00
1.918500000000000094e+00,2.317945658264160375e+04,-8.550434173583998927e+02,4.612665176391601562e+00
1.919000000000000039e+00,2.317945064239502244e+04,-8.550493576049811963e+02,4.613676548004150391e+00
1.919499999999999984e+00,2.317944447631836010e+04,-8.550555236816435354e+02,4.614685058593750000e+00
1.919999999999999929e+00,2.317943958129882958e+04,-8.550604187011740578e+02,4.615691184997558594e+00
1.920500000000000096e+00,2.317943311614990307e+04,-8.550668838501005666e+02,4.616694927215576172e+00
1.921000000000000041e+00,2.317942642517089917e+04,-8.550735748291044729e+02,4.617696285247802734e+00
1.921499999999999986e+00,2.317941950836181786e+04,-8.550804916381857765e+02,4.618695259094238281e+00
1.921999999999999931e+00,2.317941535949707395e+04,-8.550846405029296875e+02,4.619691848754882812e+00
1.922500000000000098e+00,2.317940964050293042e+04,-8.550903594970732229e+02,4.620686054229736328e+00
1.923000000000000043e+00,2.317940369567871312e+04,-8.550963043212905177e+02,4.621677398681640625e+00
1.923499999999999988e+00,2.317939602813720921e+04,-8.551039718627944239e+02,4.622666358947753906e+00
1.923999999999999932e+00,2.317939270172119359e+04,-8.551072982788100489e+02,4.623652935028076172e+00
1.924500000000000099e+00,2.317938623199463109e+04,-8.551137680053725489e+02,4.624637126922607422e+00
1.925000000000000044e+00,2.317937946014404588e+04,-8.551205398559577588e+02,4.625618934631347656e+00
1.925499999999999989e+00,2.317937568511963036e+04,-8.551243148803732765e+02,4.626598358154296875e+00
1.925999999999999934e+00,2.317937003479004125e+04,-8.551299652099623927e+02,4.627575397491455078e+00
1.926500000000000101e+00,2.317936431121826536e+04,-8.551356887817382812e+02,4.628549575805664062e+00
1.927000000000000046e+00,2.317935529174804833e+04,-8.551447082519553078e+02,4.629521369934082031e+00
1.927499999999999991e+00,2.317935218658447411e+04,-8.551478134155295265e+02,4.630490779876708984e+00
1.927999999999999936e+00,2.317934578552246239e+04,-8.551542144775412453e+02,4.631457805633544922e+00
1.928500000000000103e+00,2.317934080810546948e+04,-8.551591918945341604e+02,4.632422447204589844e+00
1.929000000000000048e+00,2.317933560485839917e+04,-8.551643951416044729e+02,4.633384704589843750e+00
1.929499999999999993e+00,2.317932867889404588e+04,-8.551713211059577588e+02,4.634344577789306641e+00
1.929999999999999938e+00,2.317932317657470776e+04,-8.551768234252958791e+02,4.635301589965820312e+00
1.930500000000000105e+00,2.317931879272461083e+04,-8.551812072753928078e+02,4.636256217956542969e+00
1.931000000000000050e+00,2.317931149444580296e+04,-8.551885055542006739e+02,4.637208461761474609e+00
1.931499999999999995e+00,2.317930531463623265e+04,-8.551946853637709864e+02,4.638158321380615234e+00
1.931999999999999940e+00,2.317930048217773583e+04,-8.551995178222678078e+02,4.639105796813964844e+00
1.932500000000000107e+00,2.317929392700195604e+04,-8.552060729980476026e+02,4.640050888061523438e+00
1.933000000000000052e+00,2.317928879547119504e+04,-8.552112045288085938e+02,4.640993595123291016e+00
1.933499999999999996e+00,2.317928343811035302e+04,-8.552165618896506203e+02,4.641933441162109375e+00
1.933999999999999941e+00,2.317927777862549192e+04,-8.552222213745117188e+02,4.642870903015136719e+00
1.934500000000000108e+00,2.317927054901123120e+04,-8.552294509887724416e+02,4.643805980682373047e+00
1.935000000000000053e+00,2.317926608734131150e+04,-8.552339126586921338e+02,4.644738674163818359e+00
1.935499999999999998e+00,2.317925848236084130e+04,-8.552415176391623390e+02,4.645668983459472656e+00
1.935999999999999943e+00,2.317925364532470849e+04,-8.552463546752951515e+02,4.646596908569335938e+00
1.936500000000000110e+00,2.317924858245849828e+04,-8.552514175415053614e+02,4.647522449493408203e+00
1.937000000000000055e+00,2.317924202575683739e+04,-8.552579742431662453e+02,4.648445129394531250e+00
1.937500000000000000e+00,2.317923509063720849e+04,-8.552649093627951515e+02,4.649365425109863281e+00
1.937999999999999945e+00,2.317923099975586229e+04,-8.552690002441413526e+02,4.650283336639404297e+00
1.938500000000000112e+00,2.317922526245117479e+04,-8.552747375488288526e+02,4.651198863983154297e+00
1.939000000000000057e+00,2.317921780242920067e+04,-8.552821975708029640e+02,4.652112007141113281e+00
1.939500000000000002e+00,2.317921318664550927e+04,-8.552868133544943703e+02,4.653022766113281250e+00
1.939999999999999947e+00,2.317920842132568578e+04,-8.552915786743178614e+02,4.653931140899658203e+00
1.940500000000000114e+00,2.317920193328857567e+04,-8.552980667114279640e+02,4.654836654663085938e+00
1.941000000000000059e+00,2.317919521942138817e+04,-8.553047805786154640e+02,4.655739784240722656e+00
1.941500000000000004e+00,2.317919142608642869e+04,-8.553085739135749463e+02,4.656640529632568359e+00
1.941999999999999948e+00,2.317918433685302807e+04,-8.553156631469755666e+02,4.657538890838623047e+00
1.942500000000000115e+00,2.317918009185791379e+04,-8.553199081420898438e+02,4.658434867858886719e+00
1.943000000000000060e+00,2.317917412414550927e+04,-8.553258758544943703e+02,4.659328460693359375e+00
1.943500000000000005e+00,2.317916808319092161e+04,-8.553319168090820312e+02,4.660219669342041016e+00
1.943999999999999950e+00,2.317916174011230760e+04,-8.553382598876960401e+02,4.661108016967773438e+00
1.944500000000000117e+00,2.317915666809082177e+04,-8.553433319091818703e+02,4.661993980407714844e+00
1.945000000000000062e+00,2.317915010223388890e+04,-8.553498977661147364e+02,4.662877559661865234e+00
1.945500000000000007e+00,2.317914473114013890e+04,-8.553552688598647364e+02,4.663758754730224609e+00
1.945999999999999952e+00,2.317914063110351708e+04,-8.553593688964865578e+02,4.664637565612792969e+00
1.946500000000000119e+00,2.317913338775634838e+04,-8.553666122436552541e+02,4.665513992309570312e+00
1.947000000000000064e+00,2.317912749176025682e+04,-8.553725082397468213e+02,4.666388034820556641e+00
1.947500000000000009e+00,2.317912286682128979e+04,-8.553771331787138479e+02,4.667259216308593750e+00
1.947999999999999954e+00,2.317911659545898510e+04,-8.553834045410185354e+02,4.668128013610839844e+00
1.948500000000000121e+00,2.317911009826660302e+04,-8.553899017334006203e+02,4.668994426727294922e+00
1.949000000000000066e+00,2.317910494842529442e+04,-8.553950515747092140e+02,4.669858455657958984e+00
1.949500000000000011e+00,2.317909665527343896e+04,-8.554033447265646828e+02,4.670720100402832031e+00
1.949999999999999956e+00,2.317909404754639036e+04,-8.554059524536132812e+02,4.671579360961914062e+00
1.950500000000000123e+00,2.317908829650879125e+04,-8.554117034912123927e+02,4.672436237335205078e+00
1.951000000000000068e+00,2.317908247222900536e+04,-8.554175277709982765e+02,4.673290252685546875e+00
1.951500000000000012e+00,2.317907484893799119e+04,-8.554251510620124463e+02,4.674141883850097656e+00
1.951999999999999957e+00,2.317906999359131078e+04,-8.554300064086928614e+02,4.674991130828857422e+00
1.952500000000000124e+00,2.317906506500244359e+04,-8.554349349975600489e+02,4.675837993621826172e+00
1.953000000000000069e+00,2.317905691680908421e+04,-8.554430831909194239e+02,4.676682472229003906e+00
1.953500000000000014e+00,2.317905310974121312e+04,-8.554468902587905177e+02,4.677524566650390625e+00
1.953999999999999959e+00,2.317904757995605542e+04,-8.554524200439482229e+02,4.678364276885986328e+00
1.954500000000000126e+00,2.317904182434082395e+04,-8.554581756591796875e+02,4.679201126098632812e+00
1.955000000000000071e+00,2.317903434600830224e+04,-8.554656539917014015e+02,4.680035591125488281e+00
1.955500000000000016e+00,2.317902978820800854e+04,-8.554702117919950979e+02,4.680867671966552734e+00
1.955999999999999961e+00,2.317902500457763745e+04,-8.554749954223661916e+02,4.681697368621826172e+00
1.956500000000000128e+00,2.317902007141113427e+04,-8.554799285888693703e+02,4.682524681091308594e+00
1.957000000000000073e+00,2.317901341552734448e+04,-8.554865844726591604e+02,4.683349609375000000e+00
1.957500000000000018e+00,2.317900661010742260e+04,-8.554933898925810354e+02,4.684171676635742188e+00
1.957999999999999963e+00,2.317900107574463254e+04,-8.554989242553710938e+02,4.684991359710693359e+00
1.958500000000000130e+00,2.317899232177734666e+04,-8.555076782226569776e+02,4.685808658599853516e+00
1.959000000000000075e+00,2.317898641204834348e+04,-8.555135879516601562e+02,4.686623573303222656e+00
1.959500000000000020e+00,2.317898035278320458e+04,-8.555196472167990578e+02,4.687436103820800781e+00
1.959999999999999964e+00,2.317897548828125218e+04,-8.555245117187514552e+02,4.688246250152587891e+00
1.960500000000000131e+00,2.317897208557129125e+04,-8.555279144287123927e+02,4.689054012298583984e+00
1.961000000000000076e+00,2.317896546325683812e+04,-8.555345367431655177e+02,4.689858913421630859e+00
1.961500000000000021e+00,2.317895865325928025e+04,-8.555413467407233838e+02,4.690661430358886719e+00
1.961999999999999966e+00,2.317895161743164135e+04,-8.555483825683622854e+02,4.691461563110351562e+00
1.962500000000000133e+00,2.317894443206787400e+04,-8.555555679321296338e+02,4.692259311676025391e+00
1.963000000000000078e+00,2.317893851776123120e+04,-8.555614822387724416e+02,4.693054676055908203e+00
1.963500000000000023e+00,2.317893395080566552e+04,-8.555660491943381203e+02,4.693847656250000000e+00
1.963999999999999968e+00,2.317892769927978588e+04,-8.555723007202177541e+02,4.694638252258300781e+00
1.964500000000000135e+00,2.317892271881103807e+04,-8.555772811889655713e+02,4.695425987243652344e+00
1.965000000000000080e+00,2.317891455688476708e+04,-8.555854431152365578e+02,4.696211338043212891e+00
1.965500000000000025e+00,2.317890923919677880e+04,-8.555907608032248390e+02,4.696994304656982422e+00
1.965999999999999970e+00,2.317890223693848020e+04,-8.555977630615234375e+02,4.697774887084960938e+00
1.966500000000000137e+00,2.317889658203125146e+04,-8.556034179687521828e+02,4.698553085327148438e+00
1.967000000000000082e+00,2.317889216003418187e+04,-8.556078399658217677e+02,4.699328899383544922e+00
1.967500000000000027e+00,2.317888609161377099e+04,-8.556139083862326515e+02,4.700102329254150391e+00
1.967999999999999972e+00,2.317887830047607713e+04,-8.556216995239265088e+02,4.700872898101806641e+00
1.968500000000000139e+00,2.317887335357666234e+04,-8.556266464233412989e+02,4.701641082763671875e+00
1.969000000000000083e+00,2.317886825714111546e+04,-8.556317428588881739e+02,4.702406883239746094e+00
1.969500000000000028e+00,2.317886143798828198e+04,-8.556385620117216604e+02,4.703170299530029297e+00
1.969999999999999973e+00,2.317885588989258031e+04,-8.556441101074233302e+02,4.703931331634521484e+00
1.970500000000000140e+00,2.317884877166748265e+04,-8.556512283325209864e+02,4.704689979553222656e+00
1.971000000000000085e+00,2.317884438323974973e+04,-8.556556167602539062e+02,4.705446243286132812e+00
1.971500000000000030e+00,2.317883834838867551e+04,-8.556616516113281250e+02,4.706199645996093750e+00
1.971999999999999975e+00,2.317883197326660229e+04,-8.556680267334013479e+02,4.706950664520263672e+00
1.972500000000000142e+00,2.317882410430908567e+04,-8.556758956909179688e+02,4.707699298858642578e+00
1.973000000000000087e+00,2.317882046203613572e+04,-8.556795379638679151e+02,4.708445549011230469e+00
1.973500000000000032e+00,2.317881367645263890e+04,-8.556863235473647364e+02,4.709189414978027344e+00
1.973999999999999977e+00,2.317880670318603734e+04,-8.556932968139662989e+02,4.709930896759033203e+00
1.974500000000000144e+00,2.317880253601074583e+04,-8.556974639892578125e+02,4.710669994354248047e+00
1.975000000000000089e+00,2.317879656982422239e+04,-8.557034301757812500e+02,4.711406230926513672e+00
1.975500000000000034e+00,2.317878757476807004e+04,-8.557124252319335938e+02,4.712140083312988281e+00
1.975999999999999979e+00,2.317878276824951536e+04,-8.557172317504882812e+02,4.712871551513671875e+00
1.976500000000000146e+00,2.317877639160156468e+04,-8.557236083984389552e+02,4.713600635528564453e+00
1.977000000000000091e+00,2.317876971282959130e+04,-8.557302871704123390e+02,4.714327335357666016e+00
1.977500000000000036e+00,2.317876595458984593e+04,-8.557340454101577052e+02,4.715051651000976562e+00
1.977999999999999980e+00,2.317876197052002317e+04,-8.557380294799804688e+02,4.715773582458496094e+00
1.978500000000000147e+00,2.317875181121826245e+04,-8.557481887817411916e+02,4.716492652893066406e+00
1.979000000000000092e+00,2.317874591674804833e+04,-8.557540832519553078e+02,4.717209339141845703e+00
1.979500000000000037e+00,2.317874140777588036e+04,-8.557585922241232765e+02,4.717923641204833984e+00
1.979999999999999982e+00,2.317873360290527489e+04,-8.557663970947287453e+02,4.718635559082031250e+00
1.980500000000000149e+00,2.317872871856689744e+04,-8.557712814331061963e+02,4.719345092773437500e+00
1.981000000000000094e+00,2.317872360839843896e+04,-8.557763916015646828e+02,4.720052242279052734e+00
1.981500000000000039e+00,2.317871827239990307e+04,-8.557817276001005666e+02,4.720757007598876953e+00
1.981999999999999984e+00,2.317871132812500218e+04,-8.557886718750014552e+02,4.721458911895751953e+00
1.982500000000000151e+00,2.317870415802002026e+04,-8.557958419799833791e+02,4.722158432006835938e+00
1.983000000000000096e+00,2.317869680023193723e+04,-8.558031997680664062e+02,4.722855567932128906e+00
1.983500000000000041e+00,2.317869370727539354e+04,-8.558062927246101026e+02,4.723550319671630859e+00
1.983999999999999986e+00,2.317868750915527562e+04,-8.558124908447280177e+02,4.724242687225341797e+00
1.984499999999999931e+00,2.317868258209228588e+04,-8.558174179077177541e+02,4.724932670593261719e+00
1.985000000000000098e+00,2.317867597045898583e+04,-8.558240295410178078e+02,4.725620269775390625e+00
1.985500000000000043e+00,2.317866920928955369e+04,-8.558307907104499463e+02,4.726305007934570312e+00
1.985999999999999988e+00,2.317866375732422239e+04,-8.558362426757812500e+02,4.726987361907958984e+00
1.986499999999999932e+00,2.317865508575439526e+04,-8.558449142456083791e+02,4.727667331695556641e+00
1.987000000000000099e+00,2.317864922027588182e+04,-8.558507797241218213e+02,4.728344917297363281e+00
1.987500000000000044e+00,2.317864320526123265e+04,-8.558567947387709864e+02,4.729020118713378906e+00
1.987999999999999989e+00,2.317863846130371167e+04,-8.558615386962919729e+02,4.729692935943603516e+00
1.988499999999999934e+00,2.317863506469726781e+04,-8.558649353027358302e+02,4.730363368988037109e+00
1.989000000000000101e+00,2.317862844848633176e+04,-8.558715515136718750e+02,4.731030941009521484e+00
1.989500000000000046e+00,2.317862164459228734e+04,-8.558783554077162989e+02,4.731696128845214844e+00
1.989999999999999991e+00,2.317861469116211083e+04,-8.558853088378928078e+02,4.732358932495117188e+00
1.990499999999999936e+00,2.317860755004882958e+04,-8.558924499511740578e+02,4.733019351959228516e+00
1.991000000000000103e+00,2.317860167999267651e+04,-8.558983200073271291e+02,4.733677387237548828e+00
1.991500000000000048e+00,2.317859715728760057e+04,-8.559028427124030713e+02,4.734333038330078125e+00
1.991999999999999993e+00,2.317859095001221067e+04,-8.559090499877929688e+02,4.734986305236816406e+00
1.992499999999999938e+00,2.317858751068115453e+04,-8.559124893188491114e+02,4.735636711120605469e+00
1.993000000000000105e+00,2.317857797241211301e+04,-8.559220275878906250e+02,4.736284732818603516e+00
1.993500000000000050e+00,2.317857269897461083e+04,-8.559273010253928078e+02,4.736930370330810547e+00
1.993999999999999995e+00,2.317856719970703489e+04,-8.559328002929687500e+02,4.737573623657226562e+00
1.994499999999999940e+00,2.317856155090332322e+04,-8.559384490966804151e+02,4.738214492797851562e+00
1.995000000000000107e+00,2.317855567626953416e+04,-8.559443237304694776e+02,4.738852977752685547e+00
1.995500000000000052e+00,2.317854969024658567e+04,-8.559503097534179688e+02,4.739489078521728516e+00
1.995999999999999996e+00,2.317854347839355614e+04,-8.559565216064474953e+02,4.740122318267822266e+00
1.996499999999999941e+00,2.317853707885742551e+04,-8.559629211425781250e+02,4.740753173828125000e+00
1.997000000000000108e+00,2.317853202667236474e+04,-8.559679733276389015e+02,4.741381645202636719e+00
1.997500000000000053e+00,2.317852521362304833e+04,-8.559747863769553078e+02,4.742007732391357422e+00
1.997999999999999998e+00,2.317851978607177807e+04,-8.559802139282255666e+02,4.742631435394287109e+00
1.998499999999999943e+00,2.317851259765625218e+04,-8.559874023437514552e+02,4.743252754211425781e+00
1.999000000000000110e+00,2.317850832977295067e+04,-8.559916702270529640e+02,4.743871688842773438e+00
1.999500000000000055e+00,2.317850226287842088e+04,-8.559977371215827588e+02,4.744487762451171875e+00
2.000000000000000000e+00,2.317849608459472802e+04,-8.560039154052756203e+02,4.745101451873779297e+00
2.000500000000000167e+00,2.317848818359375218e+04,-8.560118164062514552e+02,4.745712757110595703e+00
2.000999999999999890e+00,2.317848462371826463e+04,-8.560153762817390088e+02,4.746321678161621094e+00
2.001500000000000057e+00,2.317847934112549046e+04,-8.560206588745131739e+02,4.746928215026855469e+00
2.002000000000000224e+00,2.317847091522216942e+04,-8.560290847778342140e+02,4.747532367706298828e+00
2.002499999999999947e+00,2.317846825103760057e+04,-8.560317489624030713e+02,4.748134136199951172e+00
2.003000000000000114e+00,2.317846094665527562e+04,-8.560390533447280177e+02,4.748733043670654297e+00
2.003499999999999837e+00,2.317845195770264036e+04,-8.560480422973632812e+02,4.749329566955566406e+00
2.004000000000000004e+00,2.317844723358154442e+04,-8.560527664184592140e+02,4.749923706054687500e+00
2.004500000000000171e+00,2.317844090118408349e+04,-8.560590988159201515e+02,4.750515460968017578e+00
2.004999999999999893e+00,2.317843430480957250e+04,-8.560656951904311427e+02,4.751104831695556641e+00
2.005500000000000060e+00,2.317843055267334057e+04,-8.560694473266630666e+02,4.751691818237304688e+00
2.006000000000000227e+00,2.317842653656006223e+04,-8.560734634399414062e+02,4.752276420593261719e+00
2.006499999999999950e+00,2.317841645965576390e+04,-8.560835403442397364e+02,4.752858161926269531e+00
2.007000000000000117e+00,2.317841064758300854e+04,-8.560893524169950979e+02,4.753437519073486328e+00
2.007499999999999840e+00,2.317840618286133031e+04,-8.560938171386733302e+02,4.754014492034912109e+00
2.008000000000000007e+00,2.317839991912842015e+04,-8.561000808715834864e+02,4.754589080810546875e+00
2.008500000000000174e+00,2.317839358215332322e+04,-8.561064178466804151e+02,4.755161285400390625e+00
2.008999999999999897e+00,2.317839001312256005e+04,-8.561099868774435890e+02,4.755731105804443359e+00
2.009500000000000064e+00,2.317838326263428098e+04,-8.561167373657226562e+02,4.756298542022705078e+00
2.010000000000000231e+00,2.317837632446289354e+04,-8.561236755371101026e+02,4.756863117218017578e+00
2.010499999999999954e+00,2.317837069549560692e+04,-8.561293045043967140e+02,4.757425308227539062e+00
2.011000000000000121e+00,2.317836190414429075e+04,-8.561380958557128906e+02,4.757985115051269531e+00
2.011499999999999844e+00,2.317835887451171948e+04,-8.561411254882841604e+02,4.758542537689208984e+00
2.012000000000000011e+00,2.317835272064209130e+04,-8.561472793579123390e+02,4.759097576141357422e+00
2.012500000000000178e+00,2.317834783782959130e+04,-8.561521621704123390e+02,4.759650230407714844e+00
2.012999999999999901e+00,2.317834130859375364e+04,-8.561586914062500000e+02,4.760200500488281250e+00
2.013500000000000068e+00,2.317833455352783494e+04,-8.561654464721686963e+02,4.760747909545898438e+00
2.014000000000000234e+00,2.317832912673950341e+04,-8.561708732605002297e+02,4.761292934417724609e+00
2.014499999999999957e+00,2.317832201538086156e+04,-8.561779846191420802e+02,4.761835575103759766e+00
2.015000000000000124e+00,2.317831469726562864e+04,-8.561853027343750000e+02,4.762375831604003906e+00
2.015499999999999847e+00,2.317830872650146557e+04,-8.561912734985380666e+02,4.762913703918457031e+00
2.016000000000000014e+00,2.317830406494140698e+04,-8.561959350585966604e+02,4.763449192047119141e+00
2.016500000000000181e+00,2.317830065536499387e+04,-8.561993446350097656e+02,4.763982295989990234e+00
2.016999999999999904e+00,2.317829414062500291e+04,-8.562058593750007276e+02,4.764512538909912109e+00
2.017500000000000071e+00,2.317828887786865380e+04,-8.562111221313498390e+02,4.765040397644042969e+00
2.018000000000000238e+00,2.317828047180176145e+04,-8.562195281982421875e+02,4.765565872192382812e+00
2.018499999999999961e+00,2.317827337493896630e+04,-8.562266250610373390e+02,4.766088962554931641e+00
2.019000000000000128e+00,2.317826908416748120e+04,-8.562309158325224416e+02,4.766609668731689453e+00
2.019499999999999851e+00,2.317826308975219945e+04,-8.562369102478041896e+02,4.767127990722656250e+00
2.020000000000000018e+00,2.317825690765380932e+04,-8.562430923461943166e+02,4.767643928527832031e+00
2.020500000000000185e+00,2.317825355072021557e+04,-8.562464492797880666e+02,4.768157005310058594e+00
2.020999999999999908e+00,2.317824403762817747e+04,-8.562559623718261719e+02,4.768667697906494141e+00
2.021500000000000075e+00,2.317824030532837060e+04,-8.562596946716330422e+02,4.769176006317138672e+00
2.022000000000000242e+00,2.317823337249756150e+04,-8.562666275024421338e+02,4.769681930541992188e+00
2.022499999999999964e+00,2.317822776794433958e+04,-8.562722320556640625e+02,4.770185470581054688e+00
2.023000000000000131e+00,2.317822347259521848e+04,-8.562765274047851562e+02,4.770686626434326172e+00
2.023499999999999854e+00,2.317821601486206418e+04,-8.562839851379394531e+02,4.771185398101806641e+00
2.024000000000000021e+00,2.317820986633301072e+04,-8.562901336669929151e+02,4.771681308746337891e+00
2.024500000000000188e+00,2.317820351104736619e+04,-8.562964889526374463e+02,4.772174835205078125e+00
2.024999999999999911e+00,2.317819846496582250e+04,-8.563015350341811427e+02,4.772665977478027344e+00
2.025500000000000078e+00,2.317819173431396848e+04,-8.563082656860351562e+02,4.773154735565185547e+00
2.026000000000000245e+00,2.317818633193969799e+04,-8.563136680603056448e+02,4.773641109466552734e+00
2.026499999999999968e+00,2.317817924499512083e+04,-8.563207550048828125e+02,4.774125099182128906e+00
2.027000000000000135e+00,2.317817644195556932e+04,-8.563235580444343213e+02,4.774606704711914062e+00
2.027499999999999858e+00,2.317816899871826536e+04,-8.563310012817382812e+02,4.775085449218750000e+00
2.028000000000000025e+00,2.317816284561157590e+04,-8.563371543884277344e+02,4.775561809539794922e+00
2.028500000000000192e+00,2.317815500793457250e+04,-8.563449920654311427e+02,4.776035785675048828e+00
2.028999999999999915e+00,2.317815145416259838e+04,-8.563485458374052541e+02,4.776507377624511719e+00
2.029500000000000082e+00,2.317814625396728661e+04,-8.563537460327170265e+02,4.776976585388183594e+00
2.030000000000000249e+00,2.317813933105468823e+04,-8.563606689453154104e+02,4.777443408966064453e+00
2.030499999999999972e+00,2.317813525238037255e+04,-8.563647476196310890e+02,4.777907848358154297e+00
2.031000000000000139e+00,2.317812799224853734e+04,-8.563720077514662989e+02,4.778369426727294922e+00
2.031499999999999861e+00,2.317811904754638817e+04,-8.563809524536154640e+02,4.778828620910644531e+00
2.032000000000000028e+00,2.317811436767578198e+04,-8.563856323242216604e+02,4.779285430908203125e+00
2.032500000000000195e+00,2.317810806045532445e+04,-8.563919395446791896e+02,4.779739856719970703e+00
2.032999999999999918e+00,2.317810302429199510e+04,-8.563969757080085401e+02,4.780191898345947266e+00
2.033500000000000085e+00,2.317809781951904370e+04,-8.564021804809599416e+02,4.780641555786132812e+00
2.034000000000000252e+00,2.317809392395019677e+04,-8.564060760498068703e+02,4.781088829040527344e+00
2.034499999999999975e+00,2.317808535003662473e+04,-8.564146499633789062e+02,4.781533241271972656e+00
2.035000000000000142e+00,2.317807958221435911e+04,-8.564204177856445312e+02,4.781975269317626953e+00
2.035499999999999865e+00,2.317807362670898510e+04,-8.564263732910185354e+02,4.782414913177490234e+00
2.036000000000000032e+00,2.317806748352051000e+04,-8.564325164794936427e+02,4.782852172851562500e+00
2.036500000000000199e+00,2.317806264953613572e+04,-8.564373504638679151e+02,4.783287048339843750e+00
2.036999999999999922e+00,2.317805762786865307e+04,-8.564423721313505666e+02,4.783719539642333984e+00
2.037500000000000089e+00,2.317805094070434643e+04,-8.564490592956572073e+02,4.784149646759033203e+00
2.038000000000000256e+00,2.317804404678344872e+04,-8.564559532165549172e+02,4.784576892852783203e+00
2.038499999999999979e+00,2.317803848114013817e+04,-8.564615188598654640e+02,4.785001754760742188e+00
2.039000000000000146e+00,2.317803121185303098e+04,-8.564687881469726562e+02,4.785424232482910156e+00
2.039499999999999869e+00,2.317802678680420286e+04,-8.564732131958007812e+02,4.785844326019287109e+00
