time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-8.442406995883236e-19,29.429998788454515,1.0150981953398577e-05,6.898391010047095e-07,4,-3.2790418422572187e-06,0.0,-4.59975355873146e-18,19.61999896228042,9.26796582961402e-06,9.447468215907399e-07,4,-4.372009830902468e-06,0.0,2.93895504952637e-17,9.809999246605432,6.280451924712339e-06,1.2804184316090693e-06,4,-2.1860496027398257e-06,5.273170224282303e-10,8.148522319970327e-10,2.2994134856559064e-09,1
0.06,0.0,0.0,4.961103890422789e-19,29.42999971183813,3.100169694464921e-07,2.1068091911790862e-08,4,-3.279040627263835e-06,0.0,5.272160400378015e-18,19.619999753653627,3.253404959925003e-07,3.3164169222980294e-08,4,-4.372009237550711e-06,0.0,1.1201661711533422e-17,9.809999817449038,2.2193194853591163e-07,4.52460657830312e-08,4,-2.186046093782812e-06,1.2695534261950527e-10,1.8121077447116402e-10,5.577558462134552e-10,1
0.065,0.0,0.0,-3.1171259813000655e-18,29.429999931505673,8.841133931467373e-07,6.00824597488543e-08,4,-3.2790403345743513e-06,0.0,-1.0348279683560459e-17,19.619999941574598,8.296848578914602e-07,8.45754189971597e-08,4,-4.3720091304766395e-06,0.0,-1.7266415701045987e-17,9.809999955729717,5.629653102941334e-07,1.1477376408453963e-07,4,-2.1860452021071897e-06,3.060250579920378e-11,3.9790116176131194e-11,1.357134522918263e-10,1
0.07,0.0,0.0,-1.7422183451816093e-18,29.429999983685565,1.5813830581755e-07,1.0746741821625112e-08,4,-3.2790402639745753e-06,0.0,4.6172691741821524e-18,19.61999998611296,1.4923914577748688e-07,1.5212960844354575e-08,4,-4.372009113941255e-06,0.0,2.8012814799661097e-17,9.809999989213889,1.0128149000041778e-07,2.0648621837263395e-08,4,-2.1860449743310584e-06,7.387548731396262e-12,8.600448438723247e-12,3.316471656647667e-11,1
0.075,0.0,0.0,2.480767288479263e-18,29.429999996104787,3.968736499925167e-08,2.6970686377509003e-09,4,-3.279040246918774e-06,0.0,7.356323251460494e-18,19.619999996691156,3.610614153348171e-08,3.6805444994465735e-09,4,-4.37200911234531e-06,0.0,8.302857990369501e-18,9.80999999735997,2.446370290928595e-08,4.987503142888793e-09,4,-2.186044915940266e-06,1.785956652322082e-12,1.8166304868956613e-12,8.116283905097986e-12,1
0.08,0.0,0.0,3.436849183039502e-18,29.429999999071185,2.149002270938495e-08,1.4604160863107835e-09,4,-3.2790402427936016e-06,0.0,5.377607130877554e-18,19.61999999921228,1.974219834806829e-08,2.0124565085485134e-09,4,-4.372009112602049e-06,0.0,3.470425427859667e-18,9.80999999935416,1.3381248212725733e-08,2.728083223976898e-09,4,-2.186044900980011e-06,4.3160002547395194e-13,3.711165561200287e-13,1.983504287624269e-12,1
0.085,0.0,0.0,3.3092823181673124e-18,29.42999999978037,1.339692552796506e-09,9.104264714960951e-11,4,-3.279040241794401e-06,0.0,4.212955575277809e-18,19.619999999814826,1.1937206391558227e-09,1.2168406107717523e-10,4,-4.372009112831032e-06,0.0,8.588862282303667e-20,9.809999999842834,8.073023885141713e-10,1.6458764292091847e-10,4,-2.1860448971566804e-06,1.0389949209823314e-13,7.249853691897077e-14,4.845522140489588e-13,1
0.09,0.0,0.0,1.996902586360692e-18,29.42999999994722,1.4596671361317009e-09,9.91958638215643e-11,4,-3.2790402415515396e-06,0.0,3.611457997231123e-18,19.619999999955972,1.3661609353725122e-09,1.3926207292309662e-10,4,-4.372009112921238e-06,0.0,4.663748127486331e-19,9.809999999962363,9.271056048920667e-10,1.8901235573814956e-10,4,-2.1860448961852352e-06,2.437022004144453e-14,1.3349406880621229e-14,1.2049320888439562e-13,1
0.095,0.0,0.0,2.1664240329814287e-18,29.429999999987565,4.118185342439362e-10,2.7986308817132872e-11,4,-3.2790402414960285e-06,0.0,2.3820185304969084e-18,19.61999999998917,3.8532698115564637e-10,3.9278999098456584e-11,4,-4.372009112955932e-06,0.0,-1.6152885963799258e-18,9.809999999989563,2.6163462638067744e-10,5.3340392738217286e-11,4,-2.186044895928496e-06,6.809156327133655e-15,2.2471766343696624e-15,2.896819909113712e-14,1
0.1,0.0,0.0,9.44674810978367e-19,29.42999999999359,3.261578624084357e-11,2.2164992348522373e-12,4,-3.2790402414821507e-06,0.0,1.847055058832561e-18,19.619999999994565,2.94227616057644e-11,2.999262141261218e-12,4,-4.37200911296981e-06,0.0,2.006245955298753e-19,9.80999999999563,1.9995812021573974e-11,4.0766181491504344e-12,4,-2.1860448958591072e-06,1.3450826891384847e-15,1.3678799988665389e-15,5.131266663225154e-15,1
0.105,0.0,0.0,2.1860050238639763e-17,29.429999999998692,4.3065710704266684e-11,2.926653802532694e-12,4,-3.2790402414786812e-06,0.0,-8.736029273700946e-18,19.6199999999989,4.184778021332155e-11,4.265828767922926e-12,4,-4.37200911296981e-06,0.0,-5.2950546644485565e-17,9.809999999999395,2.97716752776563e-11,6.069658568329896e-12,4,-2.1860448958591072e-06,4.2848256000795536e-16,2.1147169641697577e-16,3.89669865984198e-15,1
0.11,0.0,0.0,1.8776178557640793e-17,29.429999999998895,3.565709581196499e-12,2.4231801435247253e-13,4,-3.2790402414786812e-06,0.0,5.1959891659985365e-20,19.61999999999912,3.5382567400872142e-12,3.6067856677751e-13,4,-4.37200911296981e-06,0.0,-2.974000052238819e-17,9.809999999999514,2.585110957347007e-12,5.270358730575199e-13,4,-2.1860448958591072e-06,4.160480621321536e-16,1.9548448486237353e-16,3.868276950411575e-15,1
0.115,0.0,0.0,7.625648705348338e-18,29.430000000000998,3.5319052821130947e-12,2.400207463209633e-13,4,-3.2790402414786812e-06,0.0,-1.2089235522164943e-18,19.620000000000434,3.1699270343290168e-12,3.2313221552792525e-13,4,-4.37200911296981e-06,0.0,-1.582198547699395e-17,9.810000000000143,2.0486700054081723e-12,4.1766972587321967e-13,4,-2.1860448958591072e-06,8.139519941578097e-16,5.205577864726193e-16,4.1542704015550155e-15,1
0.12,0.0,0.0,2.079482709419372e-18,29.430000000000007,6.696023695265013e-13,4.5504748183928043e-14,4,-3.2790402414786812e-06,0.0,-1.3687484585597127e-18,19.61999999999983,6.319454448922789e-13,6.441849591154785e-14,4,-4.37200911296981e-06,0.0,-6.275666758713223e-18,9.809999999999865,4.4954458635156276e-13,9.165027244680304e-14,4,-2.1860448958591072e-06,8.210574215154107e-16,5.543085664212241e-16,4.212890177255224e-15,1
0.125,0.0,0.0,2.591664854648186e-18,29.429999999999403,7.81506896398285e-13,5.3109541039639877e-14,4,-3.2790402414786812e-06,0.0,9.931482080435726e-18,19.61999999999943,6.648263014811105e-13,6.777026518665952e-14,4,-4.37200911296981e-06,0.0,3.990505063301434e-17,9.809999999999658,3.808550416255815e-13,7.764628779318956e-14,4,-2.1860448958591072e-06,4.231534894897546e-16,1.77720916468371e-16,3.841631597820571e-15,1
