x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.019754750000012773,0.0,-3.3181985369289666e-13,9.810000000007275,0.0,4,-0.0002452499999871932,0.0002452499999872279,normal_settle,-0.0131,,
0.0,0.01975475000001274,0.0,-3.3093167527319653e-13,9.810000000008882,0.0,4,-0.0002452499999872279,0.00024524999998725913,normal_settle,-0.0129999999999999,,
0.0,0.019754750000012707,0.0,-3.3014350574355463e-13,9.810000000007882,0.0,4,-0.00024524999998725913,0.0002452499999872938,normal_settle,-0.012899999999999912,,
0.0,0.019754750000012675,0.0,-3.2941590998213627e-13,9.810000000007276,0.0,4,-0.0002452499999872938,0.00024524999998732505,normal_settle,-0.012799999999999923,,
0.0,0.01975475000001264,0.0,-3.285337711756901e-13,9.810000000008822,0.0,4,-0.00024524999998732505,0.00024524999998735975,normal_settle,-0.012699999999999934,,
0.0,0.01975475000001261,0.0,-3.2773618695479937e-13,9.810000000007976,0.0,4,-0.00024524999998735975,0.00024524999998739097,normal_settle,-0.012599999999999945,,
0.0,0.019754750000012575,0.0,-3.2701534134937075e-13,9.810000000007209,0.0,4,-0.00024524999998739097,0.00024524999998742567,normal_settle,-0.012499999999999956,,
0.0,0.019754750000012544,0.0,-3.261390645204946e-13,9.810000000008763,0.0,4,-0.00024524999998742567,0.0002452499999874569,normal_settle,-0.012399999999999967,,
0.0,0.01975475000001251,0.0,-3.253592438679979e-13,9.810000000007799,0.0,4,-0.0002452499999874569,0.0002452499999874916,normal_settle,-0.012299999999999978,,
0.0,0.019754750000012478,0.0,-3.246380429912014e-13,9.810000000007213,0.0,4,-0.0002452499999874916,0.0002452499999875228,normal_settle,-0.012199999999999989,,
0.0,0.019754750000012446,0.0,-3.2376709523284346e-13,9.81000000000871,0.0,4,-0.0002452499999875228,0.00024524999998755403,normal_settle,-0.0121,,
0.0,0.01975475000001241,0.0,-3.229918931081292e-13,9.810000000007753,0.0,4,-0.00024524999998755403,0.00024524999998758873,normal_settle,-0.0119999999999999,,
0.0,0.01975475000001238,0.0,-3.222738896736436e-13,9.81000000000718,0.0,4,-0.00024524999998758873,0.00024524999998761995,normal_settle,-0.01189999999999991,,
0.0,0.01975475000001235,0.0,-3.214088038928557e-13,9.810000000008651,0.0,4,-0.00024524999998761995,0.0002452499999876512,normal_settle,-0.011799999999999922,,
0.0,0.019754750000012318,0.0,-3.2063768738887205e-13,9.810000000007712,0.0,4,-0.0002452499999876512,0.0002452499999876824,normal_settle,-0.011699999999999933,,
0.0,0.019754750000012283,0.0,-3.1993655934436077e-13,9.810000000007012,0.0,4,-0.0002452499999876824,0.0002452499999877171,normal_settle,-0.011599999999999944,,
0.0,0.019754750000012252,0.0,-3.1907680263409104e-13,9.810000000008598,0.0,4,-0.0002452499999877171,0.0002452499999877483,normal_settle,-0.011499999999999955,,
0.0,0.01975475000001222,0.0,-3.1830959411515405e-13,9.810000000007673,0.0,4,-0.0002452499999877483,0.00024524999998777955,normal_settle,-0.011399999999999966,,
0.0,0.01975475000001219,0.0,-3.176116635129537e-13,9.81000000000698,0.0,4,-0.00024524999998777955,0.0002452499999878108,normal_settle,-0.011299999999999977,,
0.0,0.01975475000001216,0.0,-3.1675776878025397e-13,9.81000000000854,0.0,4,-0.0002452499999878108,0.000245249999987842,normal_settle,-0.011199999999999988,,
0.0,0.019754750000012127,0.0,-3.159948235177316e-13,9.81000000000763,0.0,4,-0.000245249999987842,0.0002452499999878732,normal_settle,-0.011099999999999999,,
0.0,0.019754750000012096,0.0,-3.152999127221582e-13,9.81000000000695,0.0,4,-0.0002452499999878732,0.00024524999998790445,normal_settle,-0.010999999999999899,,
0.0,0.01975475000001206,0.0,-3.144517023313446e-13,9.810000000008483,0.0,4,-0.00024524999998790445,0.00024524999998793914,normal_settle,-0.01089999999999991,,
0.0,0.01975475000001203,0.0,-3.136793423775734e-13,9.810000000007724,0.0,4,-0.00024524999998793914,0.00024524999998797037,normal_settle,-0.01079999999999992,,
0.0,0.019754750000012,0.0,-3.129775037903263e-13,9.810000000007019,0.0,4,-0.00024524999998797037,0.0002452499999880016,normal_settle,-0.010699999999999932,,
0.0,0.019754750000011968,0.0,-3.1232842300120947e-13,9.810000000006491,0.0,4,-0.0002452499999880016,0.0002452499999880328,normal_settle,-0.010599999999999943,,
0.0,0.019754750000011936,0.0,-3.114866074950177e-13,9.810000000008419,0.0,4,-0.0002452499999880328,0.00024524999998806404,normal_settle,-0.010499999999999954,,
0.0,0.01975475000001191,0.0,-3.107330769237441e-13,9.810000000007536,0.0,4,-0.00024524999998806404,0.0002452499999880918,normal_settle,-0.010399999999999965,,
0.0,0.019754750000011877,0.0,-3.100589495031917e-13,9.810000000006742,0.0,4,-0.0002452499999880918,0.000245249999988123,normal_settle,-0.010299999999999976,,
0.0,0.019754750000011846,0.0,-3.0922299597456996e-13,9.81000000000836,0.0,4,-0.000245249999988123,0.00024524999998815425,normal_settle,-0.010199999999999987,,
0.0,0.019754750000011815,0.0,-3.0847372865971095e-13,9.810000000007493,0.0,4,-0.00024524999998815425,0.0002452499999881855,normal_settle,-0.010099999999999998,,
0.0,0.019754750000011784,0.0,-3.077891207338061e-13,9.810000000006847,0.0,4,-0.0002452499999881855,0.0002452499999882167,normal_settle,-0.009999999999999898,,
0.0,0.019754750000011752,0.0,-3.071528297139329e-13,9.810000000006363,0.0,4,-0.0002452499999882167,0.0002452499999882479,normal_settle,-0.009899999999999909,,
0.0,0.01975475000001172,0.0,-3.0632309343424906e-13,9.810000000008298,0.0,4,-0.0002452499999882479,0.00024524999998827915,normal_settle,-0.00979999999999992,,
0.0,0.01975475000001169,0.0,-3.055784446471725e-13,9.810000000007447,0.0,4,-0.00024524999998827915,0.0002452499999883104,normal_settle,-0.009699999999999931,,
0.0,0.019754750000011662,0.0,-3.048972117992625e-13,9.810000000006813,0.0,4,-0.0002452499999883104,0.00024524999998833813,normal_settle,-0.009599999999999942,,
0.0,0.01975475000001163,0.0,-3.040733374971487e-13,9.81000000000824,0.0,4,-0.00024524999998833813,0.00024524999998836935,normal_settle,-0.009499999999999953,,
0.0,0.0197547500000116,0.0,-3.0333295196648667e-13,9.810000000007404,0.0,4,-0.00024524999998836935,0.0002452499999884006,normal_settle,-0.009399999999999964,,
0.0,0.01975475000001157,0.0,-3.026549165608876e-13,9.81000000000678,0.0,4,-0.0002452499999884006,0.0002452499999884318,normal_settle,-0.009299999999999975,,
0.0,0.01975475000001154,0.0,-3.020234217044808e-13,9.810000000006315,0.0,4,-0.0002452499999884318,0.00024524999998845956,normal_settle,-0.009199999999999986,,
0.0,0.01975475000001151,0.0,-3.0120611992267273e-13,9.810000000008174,0.0,4,-0.00024524999998845956,0.0002452499999884908,normal_settle,-0.009099999999999997,,
0.0,0.01975475000001148,0.0,-3.0047035291979315e-13,9.810000000007358,0.0,4,-0.0002452499999884908,0.000245249999988522,normal_settle,-0.009000000000000008,,
0.0,0.01975475000001145,0.0,-2.9979587022787285e-13,9.810000000006745,0.0,4,-0.000245249999988522,0.00024524999998854977,normal_settle,-0.008899999999999908,,
0.0,0.01975475000001142,0.0,-2.98983897516583e-13,9.81000000000812,0.0,4,-0.00024524999998854977,0.000245249999988581,normal_settle,-0.008799999999999919,,
0.0,0.019754750000011388,0.0,-2.9825221613443404e-13,9.810000000007317,0.0,4,-0.000245249999988581,0.0002452499999886122,normal_settle,-0.00869999999999993,,
0.0,0.01975475000001136,0.0,-2.9758093088482466e-13,9.810000000006713,0.0,4,-0.0002452499999886122,0.00024524999998863997,normal_settle,-0.008599999999999941,,
0.0,0.01975475000001133,0.0,-2.9696844304659947e-13,9.810000000006125,0.0,4,-0.00024524999998863997,0.0002452499999886712,normal_settle,-0.008499999999999952,,
0.0,0.0197547500000113,0.0,-2.9616268758424753e-13,9.810000000008058,0.0,4,-0.0002452499999886712,0.00024524999998869895,normal_settle,-0.008399999999999963,,
0.0,0.01975475000001127,0.0,-2.9544965794891227e-13,9.81000000000713,0.0,4,-0.00024524999998869895,0.0002452499999887302,normal_settle,-0.008299999999999974,,
0.0,0.019754750000011242,0.0,-2.9479222828265023e-13,9.810000000006575,0.0,4,-0.0002452499999887302,0.00024524999998875793,normal_settle,-0.008199999999999985,,
0.0,0.01975475000001121,0.0,-2.939919795265004e-13,9.810000000008003,0.0,4,-0.00024524999998875793,0.00024524999998878916,normal_settle,-0.008099999999999996,,
0.0,0.019754750000011184,0.0,-2.932693575642324e-13,9.810000000007227,0.0,4,-0.00024524999998878916,0.0002452499999888169,normal_settle,-0.008000000000000007,,
0.0,0.019754750000011152,0.0,-2.9261850041827613e-13,9.810000000006509,0.0,4,-0.0002452499999888169,0.00024524999998884814,normal_settle,-0.007899999999999907,,
0.0,0.019754750000011125,0.0,-2.9200743366552245e-13,9.810000000006111,0.0,4,-0.00024524999998884814,0.0002452499999888759,normal_settle,-0.007799999999999918,,
0.0,0.019754750000011097,0.0,-2.9121340215831053e-13,9.81000000000794,0.0,4,-0.0002452499999888759,0.00024524999998890365,normal_settle,-0.007699999999999929,,
0.0,0.019754750000011066,0.0,-2.9050907667148833e-13,9.810000000007044,0.0,4,-0.00024524999998890365,0.0002452499999889349,normal_settle,-0.00759999999999994,,
0.0,0.019754750000011038,0.0,-2.898582195255321e-13,9.810000000006509,0.0,4,-0.0002452499999889349,0.00024524999998896263,normal_settle,-0.007499999999999951,,
0.0,0.01975475000001101,0.0,-2.892608307204418e-13,9.810000000005974,0.0,4,-0.00024524999998896263,0.0002452499999889904,normal_settle,-0.007399999999999962,,
0.0,0.01975475000001098,0.0,-2.884731940978517e-13,9.810000000007877,0.0,4,-0.0002452499999889904,0.0002452499999890216,normal_settle,-0.007299999999999973,,
0.0,0.01975475000001095,0.0,-2.877599868268325e-13,9.810000000007133,0.0,4,-0.0002452499999890216,0.00024524999998904937,normal_settle,-0.007199999999999984,,
0.0,0.019754750000010923,0.0,-2.871160574725499e-13,9.81000000000644,0.0,4,-0.00024524999998904937,0.0002452499999890771,normal_settle,-0.007099999999999995,,
0.0,0.019754750000010892,0.0,-2.8652417537366174e-13,9.81000000000592,0.0,4,-0.0002452499999890771,0.00024524999998910835,normal_settle,-0.007000000000000006,,
0.0,0.019754750000010864,0.0,-2.8574257836432563e-13,9.810000000007816,0.0,4,-0.00024524999998910835,0.0002452499999891361,normal_settle,-0.006899999999999906,,
0.0,0.019754750000010837,0.0,-2.8504766756875226e-13,9.81000000000695,0.0,4,-0.0002452499999891361,0.00024524999998916386,normal_settle,-0.006799999999999917,,
0.0,0.01975475000001081,0.0,-2.844177714335009e-13,9.8100000000063,0.0,4,-0.00024524999998916386,0.0002452499999891916,normal_settle,-0.006699999999999928,,
0.0,0.01975475000001078,0.0,-2.8383601456859736e-13,9.810000000005818,0.0,4,-0.0002452499999891916,0.00024524999998921937,normal_settle,-0.006599999999999939,,
0.0,0.01975475000001075,0.0,-2.8306063480819916e-13,9.810000000007754,0.0,4,-0.00024524999998921937,0.0002452499999892506,normal_settle,-0.00649999999999995,,
0.0,0.019754750000010722,0.0,-2.823568422284288e-13,9.810000000007038,0.0,4,-0.0002452499999892506,0.00024524999998927835,normal_settle,-0.006399999999999961,,
0.0,0.019754750000010694,0.0,-2.817200183015038e-13,9.810000000006369,0.0,4,-0.00024524999998927835,0.0002452499999893061,normal_settle,-0.006299999999999972,,
0.0,0.019754750000010667,0.0,-2.81133110001766e-13,9.81000000000587,0.0,4,-0.0002452499999893061,0.00024524999998933386,normal_settle,-0.006199999999999983,,
0.0,0.01975475000001064,0.0,-2.803639474903057e-13,9.810000000007692,0.0,4,-0.00024524999998933386,0.0002452499999893616,normal_settle,-0.006099999999999994,,
0.0,0.01975475000001061,0.0,-2.796782737502972e-13,9.810000000006857,0.0,4,-0.0002452499999893616,0.00024524999998938937,normal_settle,-0.006000000000000005,,
0.0,0.019754750000010583,0.0,-2.790551277710356e-13,9.810000000006232,0.0,4,-0.00024524999998938937,0.00024524999998941713,normal_settle,-0.005899999999999905,,
0.0,0.019754750000010556,0.0,-2.7847852234096627e-13,9.810000000005767,0.0,4,-0.00024524999998941713,0.0002452499999894449,normal_settle,-0.005799999999999916,,
0.0,0.019754750000010528,0.0,-2.7771575471412783e-13,9.810000000007628,0.0,4,-0.0002452499999894449,0.00024524999998947264,normal_settle,-0.005699999999999927,,
0.0,0.0197547500000105,0.0,-2.770346995019018e-13,9.810000000006811,0.0,4,-0.00024524999998947264,0.0002452499999895004,normal_settle,-0.005599999999999938,,
0.0,0.019754750000010472,0.0,-2.7641492860063506e-13,9.810000000006198,0.0,4,-0.0002452499999895004,0.00024524999998952815,normal_settle,-0.005499999999999949,,
0.0,0.019754750000010445,0.0,-2.758409877058248e-13,9.81000000000574,0.0,4,-0.00024524999998952815,0.0002452499999895559,normal_settle,-0.00539999999999996,,
0.0,0.019754750000010417,0.0,-2.7508425969224034e-13,9.810000000007568,0.0,4,-0.0002452499999895559,0.00024524999998958366,normal_settle,-0.005299999999999971,,
0.0,0.01975475000001039,0.0,-2.744080006434807e-13,9.810000000006763,0.0,4,-0.00024524999998958366,0.0002452499999896114,normal_settle,-0.005199999999999982,,
0.0,0.01975475000001036,0.0,-2.737916048202088e-13,9.810000000006164,0.0,4,-0.0002452499999896114,0.00024524999998963917,normal_settle,-0.005099999999999993,,
0.0,0.019754750000010333,0.0,-2.7322032846065767e-13,9.810000000005713,0.0,4,-0.00024524999998963917,0.00024524999998966693,normal_settle,-0.0050000000000000044,,
0.0,0.019754750000010306,0.0,-2.7246928478895926e-13,9.810000000007511,0.0,4,-0.00024524999998966693,0.0002452499999896947,normal_settle,-0.004899999999999904,,
0.0,0.01975475000001028,0.0,-2.7179764426798204e-13,9.810000000006717,0.0,4,-0.0002452499999896947,0.00024524999998971897,normal_settle,-0.0047999999999999154,,
0.0,0.019754750000010254,0.0,-2.711986567417363e-13,9.81000000000599,0.0,4,-0.00024524999998971897,0.0002452499999897467,normal_settle,-0.0046999999999999265,,
0.0,0.019754750000010226,0.0,-2.7064017015142883e-13,9.810000000005585,0.0,4,-0.0002452499999897467,0.0002452499999897745,normal_settle,-0.0045999999999999375,,
0.0,0.019754750000010198,0.0,-2.698951660929844e-13,9.81000000000745,0.0,4,-0.0002452499999897745,0.00024524999998980224,normal_settle,-0.0044999999999999485,,
0.0,0.01975475000001017,0.0,-2.6922796646410566e-13,9.810000000006672,0.0,4,-0.00024524999998980224,0.00024524999998983,normal_settle,-0.0043999999999999595,,
0.0,0.019754750000010146,0.0,-2.686183207968235e-13,9.810000000006097,0.0,4,-0.00024524999998983,0.0002452499999898543,normal_settle,-0.0042999999999999705,,
0.0,0.01975475000001012,0.0,-2.6806569618408606e-13,9.810000000005527,0.0,4,-0.0002452499999898543,0.00024524999998988203,normal_settle,-0.0041999999999999815,,
0.0,0.01975475000001009,0.0,-2.6732673173889556e-13,9.81000000000739,0.0,4,-0.00024524999998988203,0.0002452499999899098,normal_settle,-0.0040999999999999925,,
0.0,0.019754750000010066,0.0,-2.6666361773074745e-13,9.810000000006632,0.0,4,-0.0002452499999899098,0.0002452499999899341,normal_settle,-0.0040000000000000036,,
0.0,0.01975475000001004,0.0,-2.6607102508912354e-13,9.810000000005926,0.0,4,-0.0002452499999899341,0.00024524999998996183,normal_settle,-0.0038999999999999035,,
0.0,0.01975475000001001,0.0,-2.6551751229796643e-13,9.810000000005536,0.0,4,-0.00024524999998996183,0.0002452499999899896,normal_settle,-0.0037999999999999146,,
0.0,0.019754750000009987,0.0,-2.64784232194662e-13,9.810000000007333,0.0,4,-0.0002452499999899896,0.00024524999999001387,normal_settle,-0.0036999999999999256,,
0.0,0.01975475000000996,0.0,-2.6413959229764365e-13,9.810000000006447,0.0,4,-0.00024524999999001387,0.00024524999999004163,normal_settle,-0.0035999999999999366,,
0.0,0.01975475000000993,0.0,-2.635468220203358e-13,9.810000000005928,0.0,4,-0.00024524999999004163,0.0002452499999900694,normal_settle,-0.0034999999999999476,,
0.0,0.019754750000009907,0.0,-2.6299313159349474e-13,9.810000000005537,0.0,4,-0.0002452499999900694,0.00024524999999009367,normal_settle,-0.0033999999999999586,,
0.0,0.01975475000000988,0.0,-2.6226589110344427e-13,9.810000000007273,0.0,4,-0.00024524999999009367,0.0002452499999901214,normal_settle,-0.0032999999999999696,,
0.0,0.019754750000009855,0.0,-2.6161165887949315e-13,9.810000000006543,0.0,4,-0.0002452499999901214,0.0002452499999901457,normal_settle,-0.0031999999999999806,,
0.0,0.019754750000009827,0.0,-2.61025638758175e-13,9.81000000000586,0.0,4,-0.0002452499999901457,0.00024524999999017347,normal_settle,-0.0030999999999999917,,
0.0,0.019754750000009803,0.0,-2.6047692213048426e-13,9.810000000005488,0.0,4,-0.00024524999999017347,0.00024524999999019775,normal_settle,-0.0030000000000000027,,
0.0,0.019754750000009775,0.0,-2.5975572125368775e-13,9.810000000007213,0.0,4,-0.00024524999999019775,0.0002452499999902255,normal_settle,-0.0028999999999999027,,
0.0,0.01975475000000975,0.0,-2.5910610755751907e-13,9.810000000006497,0.0,4,-0.0002452499999902255,0.0002452499999902498,normal_settle,-0.0027999999999999137,,
0.0,0.019754750000009723,0.0,-2.585238177855637e-13,9.810000000005823,0.0,4,-0.0002452499999902498,0.00024524999999027755,normal_settle,-0.0026999999999999247,,
0.0,0.0197547500000097,0.0,-2.579775880574481e-13,9.810000000005463,0.0,4,-0.00024524999999027755,0.00024524999999030184,normal_settle,-0.0025999999999999357,,
0.0,0.01975475000000967,0.0,-2.5726207152253765e-13,9.810000000007156,0.0,4,-0.00024524999999030184,0.0002452499999903296,normal_settle,-0.0024999999999999467,,
0.0,0.019754750000009647,0.0,-2.5661654344709957e-13,9.810000000006456,0.0,4,-0.0002452499999903296,0.0002452499999903539,normal_settle,-0.0023999999999999577,,
0.0,0.019754750000009622,0.0,-2.5603727348177116e-13,9.810000000005793,0.0,4,-0.0002452499999903539,0.00024524999999037816,normal_settle,-0.0022999999999999687,,
0.0,0.019754750000009594,0.0,-2.55507563872262e-13,9.810000000005298,0.0,4,-0.00024524999999037816,0.0002452499999904059,normal_settle,-0.0021999999999999797,,
0.0,0.01975475000000957,0.0,-2.5479773167923766e-13,9.810000000007099,0.0,4,-0.0002452499999904059,0.0002452499999904302,normal_settle,-0.0020999999999999908,,
0.0,0.019754750000009546,0.0,-2.5417014480787757e-13,9.810000000006276,0.0,4,-0.0002452499999904302,0.0002452499999904545,normal_settle,-0.0020000000000000018,,
0.0,0.019754750000009518,0.0,-2.5360419751884464e-13,9.81000000000566,0.0,4,-0.0002452499999904545,0.00024524999999048225,normal_settle,-0.0018999999999999018,,
0.0,0.019754750000009494,0.0,-2.530705799242888e-13,9.810000000005337,0.0,4,-0.00024524999999048225,0.00024524999999050653,normal_settle,-0.0017999999999999128,,
0.0,0.01975475000000947,0.0,-2.523666097088345e-13,9.81000000000704,0.0,4,-0.00024524999999050653,0.0002452499999905308,normal_settle,-0.0016999999999999238,,
0.0,0.019754750000009445,0.0,-2.517434637295729e-13,9.810000000006232,0.0,4,-0.0002452499999905308,0.0002452499999905551,normal_settle,-0.0015999999999999348,,
0.0,0.019754750000009418,0.0,-2.511807138828509e-13,9.810000000005628,0.0,4,-0.0002452499999905551,0.00024524999999058286,normal_settle,-0.0014999999999999458,,
0.0,0.019754750000009393,0.0,-2.506495831878702e-13,9.810000000005312,0.0,4,-0.00024524999999058286,0.00024524999999060715,normal_settle,-0.0013999999999999568,,
0.0,0.01975475000000937,0.0,-2.4995111967861803e-13,9.810000000006985,0.0,4,-0.00024524999999060715,0.00024524999999063143,normal_settle,-0.0012999999999999678,,
0.0,0.019754750000009345,0.0,-2.49332236955771e-13,9.81000000000619,0.0,4,-0.00024524999999063143,0.0002452499999906557,normal_settle,-0.0011999999999999789,,
0.0,0.019754750000009317,0.0,-2.4877286218704385e-13,9.810000000005594,0.0,4,-0.0002452499999906557,0.0002452499999906835,normal_settle,-0.0010999999999999899,,
0.0,0.019754750000009293,0.0,-2.4824386312027047e-13,9.81000000000529,0.0,4,-0.0002452499999906835,0.00024524999999070776,normal_settle,-0.0010000000000000009,,
0.0,0.01975475000000927,0.0,-2.475512615885883e-13,9.810000000006927,0.0,4,-0.00024524999999070776,0.00024524999999073205,normal_settle,-0.0008999999999999009,,
0.0,0.019754750000009244,0.0,-2.4693681975783974e-13,9.810000000006145,0.0,4,-0.00024524999999073205,0.00024524999999075633,normal_settle,-0.0007999999999999119,,
0.0,0.01975475000000922,0.0,-2.4638064243142354e-13,9.810000000005562,0.0,4,-0.00024524999999075633,0.0002452499999907806,normal_settle,-0.0006999999999999229,,
0.0,0.019754750000009196,0.0,-2.458679858475726e-13,9.810000000005127,0.0,4,-0.0002452499999907806,0.0002452499999908049,normal_settle,-0.0005999999999999339,,
0.0,0.01975475000000917,0.0,-2.4518071338640867e-13,9.810000000006873,0.0,4,-0.0002452499999908049,0.0002452499999908292,normal_settle,-0.0004999999999999449,,
0.0,0.019754750000009147,0.0,-2.445701795407068e-13,9.810000000006106,0.0,4,-0.0002452499999908292,0.0002452499999908535,normal_settle,-0.00039999999999995595,,
0.0,0.019754750000009123,0.0,-2.4401702202091756e-13,9.810000000005532,0.0,4,-0.0002452499999908535,0.00024524999999087777,normal_settle,-0.00029999999999996696,,
0.0,0.0197547500000091,0.0,-2.435066747009579e-13,9.810000000005104,0.0,4,-0.00024524999999087777,0.00024524999999090205,normal_settle,-0.00019999999999997797,,
0.0,0.019754750000009074,0.0,-2.428254418530479e-13,9.810000000006813,0.0,4,-0.00024524999999090205,0.00024524999999092634,normal_settle,-9.999999999998899e-05,,
0.0,0.01975475000000905,0.0,-2.4221952653512845e-13,9.81000000000606,0.0,4,-0.00024524999999092634,0.0002452499999909506,normal_settle,0.0,,
0.0,0.01975475000000905,0.5,-2.4221952653512845e-13,21.522714206138865,-10.761357103069432,4,-0.0002452499999909506,0.0002452499999909506,free_slide,0.0,0.5,0.0
4.9892386428969304e-05,0.019754867127151087,0.49892386428969304,0.001171271420371667,21.522714206138865,-10.761357103069432,4,-0.0002452499999909506,0.0002451328728489133,free_slide,0.0001,0.4995095,4.9975475e-05
9.967762728792522e-05,0.01975510044543315,0.4978524085895591,0.0023331828206396054,21.429114002679384,-10.714557001339692,4,-0.0002451328728489133,0.0002448995545668506,free_slide,0.0002,0.499019,9.99019e-05
0.00014935618788044312,0.01975544902424809,0.49678560592517906,0.0034857881493997166,21.336053287601114,-10.668026643800557,4,-0.0002448995545668506,0.00024455097575190946,free_slide,0.00030000000000000003,0.4985285,0.00014977927500000002
0.00019892853082707564,0.0197559119383548,0.49572342946632514,0.004629141067107603,21.243529177078862,-10.621764588539431,4,-0.00024455097575190946,0.0002440880616451993,free_slide,0.0004,0.498038,0.00019960760000000002
0.00024839511607969636,0.019756488267849537,0.49466585252620693,0.005763294947344029,21.15153880236426,-10.57576940118213,4,-0.0002440880616451993,0.0002435117321504636,free_slide,0.0005,0.4975475,0.000249386875
0.0002977564009357685,0.019757177098137367,0.4936128485607216,0.0068883028783147705,21.06007930970741,-10.530039654853706,4,-0.0002435117321504636,0.00024282290186263336,free_slide,0.0006000000000000001,0.497057,0.00029911710000000004
0.00034701284005253925,0.0197579775199038,0.4925643911677076,0.008004217664342676,20.969147860279058,-10.484573930139529,4,-0.00024282290186263336,0.00024202248009620037,free_slide,0.0007,0.4965665,0.000348798275
0.00039616488546115954,0.019758888629086535,0.49152045408620293,0.00911109182735201,20.87874163009334,-10.43937081504667,4,-0.00024202248009620037,0.00024111137091346532,free_slide,0.0008,0.496076,0.0003984304
0.0004452129865807302,0.01975990952684737,0.4904810111957064,0.010208977608345054,20.78885780993045,-10.394428904965226,4,-0.00024111137091346532,0.00024009047315263002,free_slide,0.0009000000000000001,0.4955855,0.00044801347500000003
0.0004941575902322746,0.019761039319544257,0.48944603651544344,0.011297926968871053,20.699493605259978,-10.349746802629989,4,-0.00024009047315263002,0.0002389606804557437,free_slide,0.001,0.495095,0.0004975475
0.0005429991406526381,0.019762277118703507,0.4884155042036352,0.012377991592487543,20.610646236164907,-10.305323118082454,4,-0.0002389606804557437,0.00023772288129649335,free_slide,0.0011,0.4946045,0.0005470324750000001
0.0005917380795083154,0.019763622040992128,0.48738938855677194,0.013449222886214095,20.52231293726553,-10.261156468632764,4,-0.00023772288129649335,0.00023637795900787253,free_slide,0.0012000000000000001,0.494114,0.0005964684000000001
0.0006403748459092043,0.019765073208190327,0.48636766400888976,0.014511671981978494,20.434490957643984,-10.217245478821992,4,-0.00023637795900787253,0.00023492679180967327,free_slide,0.0013000000000000002,0.4936235,0.0006458552750000001
0.0006889098764222895,0.01976662974716413,0.4853503051308513,0.015565389738055426,20.347177560769328,-10.173588780384664,4,-0.00023492679180967327,0.0002333702528358704,free_slide,0.0014,0.493133,0.0006951931
0.0007373436050852525,0.019768290789838182,0.4843372866296302,0.01661042674049767,20.26037002442246,-10.13018501221123,4,-0.0002333702528358704,0.00023170921016181859,free_slide,0.0015,0.4926425,0.000744481875
0.0007856764634200125,0.019770055473168638,0.4833285833475991,0.0176468333045599,20.174065640622263,-10.087032820311132,4,-0.00023170921016181859,0.00022994452683136254,free_slide,0.0016,0.492152,0.0007937216
0.0008339088804461946,0.019771922939116247,0.4823241702618215,0.018674659476115036,20.088261715551376,-10.044130857775688,4,-0.00022994452683136254,0.00022807706088375304,free_slide,0.0017000000000000001,0.4916615,0.000842912275
0.0008820412826945294,0.019773892334619556,0.4813240224833474,0.01969395503306331,20.00295556948276,-10.00147778474138,4,-0.00022807706088375304,0.00022610766538044488,free_slide,0.0018000000000000002,0.491171,0.0008920539000000001
0.0009300740942201806,0.019775962811568227,0.48032811525651203,0.020704769486733957,19.918144536706464,-9.959072268353232,4,-0.00022610766538044488,0.0002240371884317735,free_slide,0.0019,0.4906805,0.000941146475
0.0009780077366160044,0.019778133526776556,0.47933642395823917,0.02170715208327965,19.833825965456956,-9.916912982728478,4,-0.0002240371884317735,0.0002218664732234442,free_slide,0.002,0.49019,0.00099019
0.0010258426290257392,0.019780403641957062,0.47834892409734714,0.02270115180506371,19.749997217840594,-9.874998608920297,4,-0.0002218664732234442,0.00021959635804293803,free_slide,0.0021000000000000003,0.4896995,0.0010391844750000001
0.0010735791881571251,0.019782772323694266,0.477365591313859,0.023686817372040085,19.66665566976375,-9.833327834881874,4,-0.00021959635804293803,0.00021722767630573403,free_slide,0.0022,0.489209,0.0010881299
0.0011212178282949568,0.01978523874341858,0.47638640137831595,0.024664197243126157,19.58379871086071,-9.791899355430354,4,-0.00021722767630573403,0.00021476125658142012,free_slide,0.0023,0.4887185,0.001137026275
0.0011687589613140663,0.019787802077380335,0.47541133019109477,0.02563333961756849,19.50142374442335,-9.750711872211674,4,-0.00021476125658142012,0.00021219792261966547,free_slide,0.0024000000000000002,0.488228,0.0011858736
0.0012162029966922392,0.019790461506623967,0.47444035378172833,0.026594292436301382,19.41952818732893,-9.709764093664464,4,-0.00021219792261966547,0.00020953849337603317,free_slide,0.0025,0.4877375,0.001234671875
0.0012635503415230622,0.019793216216962298,0.4734734483082298,0.027547103383298438,19.33810946997054,-9.66905473498527,4,-0.00020953849337603317,0.0002067837830377027,free_slide,0.0026000000000000003,0.487247,0.0012834211000000001
0.0013108014005287043,0.01979606539895099,0.4725105900564205,0.028491819886917086,19.257165036186485,-9.628582518093243,4,-0.0002067837830377027,0.000203934601049012,free_slide,0.0027,0.4867565,0.0013321212750000001
0.0013579565760726304,0.019799008247863112,0.471551755439261,0.02942848912123615,19.176692343190663,-9.588346171595331,4,-0.000203934601049012,0.00020099175213688855,free_slide,0.0028,0.486266,0.0013807724
