phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_overlap_m,right_minus_phi0_minus_geometric_m
lift,2.33,0.048934586346149445,0.058252111077308655,0.04893593490123749,0.058253705501556396,-1.5944242477416992e-06,128,0,-1,6.399972642743949,0.4888628298106992,4,0.19096285917915354,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05,6.399975811158781,0.4889279999336081,4,0.19098822181528005,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,2.3325,0.04908009618520737,0.058176085352897644,0.04908144846558571,0.058177683502435684,-1.5981495380401611e-06,128,0,-1,6.3999392376698445,0.4891519254334906,4,0.19107678497725317,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400009216232621,0.48891959283096004,4,0.1909839409257771,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.335,0.04922543093562126,0.05810713395476341,0.0492267906665802,0.05810873210430145,-1.5981495380401611e-06,128,0,-1,6.399958681662651,0.4892930018514912,4,0.1911313127901231,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.3999897722399774,0.4890626614901127,4,0.19104040744386305,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.3375,0.04937060549855232,0.05804533511400223,0.04937196895480156,0.05804693326354027,-1.5981495380401611e-06,128,0,-1,6.399967728858832,0.489435456651287,4,0.19118668928763388,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399980725043292,0.48920736889737815,4,0.19109720400527805,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,2.34,0.04951563477516174,0.05799074470996857,0.04951700195670128,0.05799234285950661,-1.5981495380401611e-06,128,0,-1,6.400108104374216,0.4895794307844239,4,0.1912387348777031,-0.0001600068062543869,6.00001960992802e-05,0.0001000066101551067,6.399989361140591,0.4893522342867701,4,0.19115353427695342,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,2.3425000000000002,0.049660537391901016,0.05794338881969452,0.04966190829873085,0.05794498696923256,-1.5981495380401611e-06,128,0,-1,6.399936868083623,0.4897228012833867,4,0.1912998563023434,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400011585819162,0.48949917237486124,4,0.19121026806399455,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.345,0.04980533942580223,0.05790327861905098,0.049806710332632065,0.05790487676858902,-1.5981495380401611e-06,128,0,-1,6.399958651886024,0.489867291011446,4,0.1913556468318297,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.399989802017114,0.48964403189507394,4,0.19126750473131637,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.3475,0.049950048327445984,0.057870399206876755,0.04995141923427582,0.057871997356414795,-1.5981495380401611e-06,128,0,-1,6.399967728467651,0.490010473221494,4,0.19141130627967148,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399980725435749,0.48978981258384874,4,0.1913247217437912,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,2.35,0.05009468272328377,0.05784470960497856,0.0500960610806942,0.0578463077545166,-1.5981495380401611e-06,128,0,-1,6.400108104352556,0.49015359783112966,4,0.19146301509258423,-0.0001600068062543869,6.00001960992802e-05,0.0001000066101551067,6.3999893611629535,0.4899338054548436,4,0.19138071089145403,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,2.3525,0.05023926496505737,0.05782615765929222,0.0502406470477581,0.05782775580883026,-1.5981495380401611e-06,128,0,-1,6.399936868065262,0.49029521102848317,4,0.19152345606524016,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400011585838184,0.49007657827262374,4,0.19143581683393168,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.355,0.05038381367921829,0.05781466141343117,0.05038519576191902,0.057816263288259506,-1.601874828338623e-06,128,0,-1,6.399951106431218,0.4904343329659656,4,0.19157737489319848,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.3999973474728895,0.49021842727312614,4,0.19149165251868985,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.3575,0.05052834004163742,0.05781012400984764,0.05052972584962845,0.05781172588467598,-1.601874828338623e-06,128,0,-1,6.399937703454734,0.4905715439474236,4,0.191631374662682,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.400010750449101,0.49035680325349096,4,0.19154530452120008,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.36,0.05067286267876625,0.05781242251396179,0.050674255937337875,0.05781402438879013,-1.601874828338623e-06,128,0,-1,6.399921439356429,0.4908349243480384,4,0.1917347458867387,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.400027004857866,0.49064135595809016,4,0.19165597097702655,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,2.3625000000000003,0.05081740766763687,0.057821422815322876,0.050818804651498795,0.057823024690151215,-1.601874828338623e-06,128,0,-1,6.399924972409865,0.49069213954708907,4,0.19167886407358967,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05,6.400023481493154,0.4907738462221771,4,0.19170783030770902,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,2.365,0.05096198245882988,0.05783696472644806,0.0509633831679821,0.0578385666012764,-1.601874828338623e-06,128,0,-1,6.399968865532781,0.49085896864690726,4,0.19174271741009652,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.399979588369871,0.4908659523417395,4,0.19174512416951597,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,2.3675,0.05110660567879677,0.05785887688398361,0.05110801011323929,0.05786047875881195,-1.601874828338623e-06,128,0,-1,6.399948289547977,0.49098425356133185,4,0.19179227368257754,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05,6.400000164355401,0.4909924406758196,4,0.1917939172136223,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05
lift,2.37,0.05125129222869873,0.05788696929812431,0.05125270411372185,0.05788857489824295,-1.605600118637085e-06,128,0,-1,6.399944977034538,0.4911071761699692,4,0.19184039000813696,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05,6.40000347686775,0.4911135319685101,4,0.19184111920548041,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05
lift,2.3725,0.05139605700969696,0.05792103335261345,0.051397472620010376,0.057922638952732086,-1.605600118637085e-06,128,0,-1,6.399903633146359,0.49118759701294146,4,0.19187304417717493,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05,6.400044820756175,0.4912682296494396,4,0.19190030828229243,-0.00016000308096408844,6.000205874442943e-05,0.00010000102221965901
lift,2.375,0.05154091492295265,0.057960860431194305,0.051542334258556366,0.05796246603131294,-1.605600118637085e-06,128,0,-1,6.399941272277379,0.4913018646061785,4,0.19191655192773033,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.400007181625252,0.49138145755874624,4,0.1919456664710969,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.3775,0.0516858845949173,0.05800621211528778,0.05168730765581131,0.05800781771540642,-1.605600118637085e-06,128,0,-1,6.399969359182476,0.4914096335541879,4,0.19195780712962657,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399979094720979,0.4914904016731896,4,0.1919890652762426,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.38,0.051830973476171494,0.05805684253573418,0.051832400262355804,0.058058448135852814,-1.605600118637085e-06,128,0,-1,6.399950167134933,0.4915135106553746,4,0.19199896007761044,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.399998286768498,0.4915937590853722,4,0.19202886354739512,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,2.3825,0.05197620019316673,0.0581124946475029,0.051977626979351044,0.05811409652233124,-1.601874828338623e-06,128,0,-1,6.400053695336058,0.4916126023973336,4,0.19203456166140792,-0.00016000308096408844,6.000205874442943e-05,0.00010000102221965901,6.399894758567299,0.49169095128229356,4,0.1920699362376566,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05
lift,2.3850000000000002,0.05212157219648361,0.05817290022969246,0.05212300270795822,0.058174505829811096,-1.605600118637085e-06,128,0,-1,6.400032821809359,0.4917066795842848,4,0.1920719366894098,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.3999156320935615,0.4917829699689801,4,0.19210525506884937,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,2.3875,0.052267104387283325,0.05823777988553047,0.052268534898757935,0.05823938548564911,-1.605600118637085e-06,128,0,-1,6.39986236753111,0.49179393226075196,4,0.19211113615341405,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399937074759921,0.49186979406524217,4,0.19213852742594875,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,2.39,0.05241280049085617,0.05830685421824455,0.05241423472762108,0.05830845981836319,-1.605600118637085e-06,128,0,-1,6.399894548709432,0.49187482944551203,4,0.1921417711267996,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.400053905193877,0.49195247815408966,4,0.19216731821385608,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.3925,0.05255868285894394,0.058379821479320526,0.05256011709570885,0.058381423354148865,-1.601874828338623e-06,128,0,-1,6.3999411581884,0.4919514862984516,4,0.192170316155573,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.400007295714731,0.4920269051059786,4,0.19219779071010834,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,2.395,0.05270475149154663,0.058456383645534515,0.05270618572831154,0.05845799297094345,-1.6093254089355469e-06,128,0,-1,6.400053582198572,0.49202090640387874,4,0.19219405747336638,-0.00016000308096408844,6.000205874442943e-05,0.00010000102221965901,6.399894871704559,0.492096301107452,4,0.19222827521867802,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05
lift,2.3975,0.052851010113954544,0.058536238968372345,0.05285244807600975,0.05853784829378128,-1.6093254089355469e-06,128,0,-1,6.400007291656921,0.49208463013090104,4,0.1922203396441379,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.3999411622461455,0.49215936121796067,4,0.19225151792068612,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,2.4,0.05299747362732887,0.05861907824873924,0.05299891531467438,0.05862068384885788,-1.605600118637085e-06,128,0,-1,6.399910495501347,0.4921787309617749,4,0.1922600055531008,-0.00015999563038349152,6.00001960992802e-05,9.999543428421132e-05,6.400037958401776,0.4921796944931474,4,0.19225655288771717,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.4025,0.053144149482250214,0.05870458856225014,0.05314559116959572,0.058706194162368774,-1.605600118637085e-06,128,0,-1,6.399887031308258,0.4922290176948571,4,0.19228035404643548,-0.00015999563038349152,6.000205874442943e-05,9.999357163906208e-05,6.4000614225950105,0.492231171853447,4,0.19227595617897356,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,2.4050000000000002,0.053291045129299164,0.05879245698451996,0.05329248681664467,0.058794066309928894,-1.6093254089355469e-06,128,0,-1,6.399985370769151,0.49227361848127327,4,0.1922948217700815,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.399963083134118,0.4922757268661909,4,0.19229631502230446,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,2.4075,0.05343816056847572,0.05888236314058304,0.053439605981111526,0.058883972465991974,-1.6093254089355469e-06,128,0,-1,6.399972907220305,0.4923124940182686,4,0.19231038207320092,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05,6.399975546682819,0.4923134576006938,4,0.19231067916183892,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,2.41,0.05358549952507019,0.058973994106054306,0.05358695611357689,0.05897559970617294,-1.605600118637085e-06,128,0,-1,6.399985887840264,0.492345277087616,4,0.1923227979389196,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.399962566062835,0.4923447872922999,4,0.19232330744521187,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,2.4125,0.05373307317495346,0.0590670220553875,0.053734537214040756,0.05906863138079643,-1.6093254089355469e-06,128,0,-1,6.400016375434018,0.4923696123206951,4,0.19233138770184197,-0.00015999935567378998,6.000205874442943e-05,9.999729692936055e-05,6.400081090081116,0.49237065087908455,4,0.19232984861791966,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,2.415,0.053880877792835236,0.05916114151477814,0.053882353007793427,0.059162747114896774,-1.605600118637085e-06,128,0,-1,6.400037564562931,0.4923892166120443,4,0.19233840881591385,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.399910889340218,0.4923896162853022,4,0.19234237194826936,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,2.4175,0.05402892455458641,0.059256043285131454,0.0540303997695446,0.05925765261054039,-1.6093254089355469e-06,128,0,-1,6.399974086693846,0.4924027081565041,4,0.19234558667208357,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05,6.3999743672092535,0.49240255681587897,4,0.1923455191237719,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,2.42,0.05417720600962639,0.059351421892642975,0.054178688675165176,0.05935303121805191,-1.6093254089355469e-06,128,0,-1,6.400002251101662,0.49240974220358824,4,0.19234748789300327,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399946202801436,0.4924094998472396,4,0.19234907772806673,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05
lift,2.4225,0.05432572960853577,0.059446971863508224,0.054327212274074554,0.05944858118891716,-1.6093254089355469e-06,128,0,-1,6.399972333231817,0.49241076070345424,4,0.1923487849106059,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05,6.399976120671281,0.4924106093662117,4,0.19234861196425984,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,2.4250000000000003,0.054474491626024246,0.059542395174503326,0.05447597801685333,0.05954400449991226,-1.6093254089355469e-06,128,0,-1,6.400008516944686,0.49240564663186803,4,0.1923456997471851,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399939936958462,0.4924060468819712,4,0.19234791721966715,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05
lift,2.4275,0.05462348833680153,0.059637401252985,0.05462498217821121,0.059639010578393936,-1.6093254089355469e-06,128,0,-1,6.399966249814895,0.49239557318000604,4,0.192343035087977,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05,6.399982204088205,0.4923954217537434,4,0.19234249645225934,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,2.43,0.05477272346615791,0.05973169952630997,0.054774221032857895,0.0597333088517189,-1.6093254089355469e-06,128,0,-1,6.3999479482929384,0.49237917507845846,4,0.19233717955854274,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05,6.40000050561016,0.4923790236483334,4,0.19233554091781715,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,2.4325,0.0549221970140934,0.05982501804828644,0.05492369458079338,0.059826627373695374,-1.6093254089355469e-06,128,0,-1,6.399979286524426,0.4923571122038202,4,0.19232761941921836,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.399969167378675,0.49235696086287317,4,0.19232786439521812,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,2.435,0.05507189780473709,0.059917084872722626,0.05507339909672737,0.05991869419813156,-1.6093254089355469e-06,128,0,-1,6.3998811582345105,0.4923290157954381,4,0.19231959298258805,-0.00015999563038349152,6.00001960992802e-05,9.999543428421132e-05,6.400067295668735,0.49233074098283003,4,0.19231467351758016,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,2.4375,0.05522182583808899,0.06000763922929764,0.05522333085536957,0.060009248554706573,-1.6093254089355469e-06,128,0,-1,6.400031502337299,0.4922977083939532,4,0.1923028457805893,-0.0001600012183189392,5.999833345413097e-05,0.00010000288486480824,6.399916951565801,0.49229755714931206,4,0.19230622868819677,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05
lift,2.44,0.055371977388858795,0.06009644269943237,0.05537348613142967,0.06009805202484131,-1.6093254089355469e-06,128,0,-1,6.399974384837757,0.49226013392770107,4,0.19228988443060002,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399974069065488,0.49226176942552247,4,0.19229053278703423,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
