time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.115,0.0,0.0,6.3115168960840994e-15,29.430000000000003,5.458112143338833e-12,3.7092165432136135e-13,3.709216543220648e-13,4,-8.197701600112794e-07,-8.19770160039035e-07,0.0,6.3842208247204514e-15,19.620000000000005,2.5684094160629828e-12,2.618154348688055e-13,2.6158988538203604e-13,4,-1.0930261817240772e-06,-1.093026181749436e-06,0.0,2.605511162763766e-16,9.81,4.980077019113491e-12,1.0153062220414864e-12,1.0155070190435474e-12,4,-5.465136894144962e-07,-5.465136894157695e-07,2.898430896633853e-15,-5.9850807322000665e-15,8.436600676883087e-15,1
0.12,0.0,0.0,1.0282070046436546e-16,29.430000000000014,2.3194490935855965e-12,1.5762481098101227e-13,1.5762481098315292e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,-3.851948073332355e-16,19.619999999999994,2.0453323875108797e-12,2.08494636851262e-13,2.0861818902342492e-13,4,-1.0930261817240772e-06,-1.0930261817261107e-06,0.0,-3.6320642020729592e-16,9.810000000000006,1.432444399555082e-12,2.9203759420083207e-13,2.923182130242892e-13,4,-5.465136894144962e-07,-5.465136894161779e-07,2.9002072534732528e-15,-5.9868570890394665e-15,8.436600676883087e-15,1
0.125,0.0,0.0,-8.646626210908891e-16,29.43,2.7593606600105313e-12,1.8752026231807892e-13,1.8752026231815998e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,2.1150700811242724e-16,19.619999999999997,2.3912450912485583e-12,2.437558706675391e-13,2.4359359976168296e-13,4,-1.0930261817240772e-06,-1.093026181729695e-06,0.0,8.466937591660028e-16,9.810000000000002,2.0902825683414696e-12,4.261534288157939e-13,4.259615100496945e-13,4,-5.465136894144962e-07,-5.465136894194977e-07,2.9002072534732528e-15,-5.9895216242985654e-15,8.436600676883087e-15,1
0.13,0.0,0.0,-6.860440878563058e-15,29.43000000000001,2.6211809898562496e-11,1.7812986679281336e-12,1.7812986679397042e-12,4,-8.197701600112794e-07,-8.197701600459739e-07,0.0,-3.788464742745975e-15,19.620000000000008,2.9033401929056158e-11,2.959572062085234e-12,2.9619541878280683e-12,4,-1.0930261817240772e-06,-1.0930261817603632e-06,0.0,5.018354353070963e-15,9.810000000000002,2.381927018991226e-11,4.856120324141132e-12,4.855936513891023e-12,4,-5.465136894144962e-07,-5.465136894211695e-07,2.900207253473253e-15,-5.985080732200065e-15,8.436600676883089e-15,1
0.135,0.0,0.0,6.925443266944781e-15,29.43000000000007,9.513482947345235e-11,6.4651600049916496e-12,6.465160005101667e-12,4,-8.197701600112794e-07,-8.197701600529128e-07,0.0,-4.205983045752947e-16,19.619999999999873,6.474056667173298e-11,6.599446143907584e-12,6.602503484795036e-12,4,-1.0930261817240772e-06,-1.0930261817767467e-06,0.0,-1.3334991317970135e-14,9.810000000000134,1.8218993753707765e-11,3.71437181523089e-12,3.713715172191702e-12,4,-5.465136894144962e-07,-5.465136894200265e-07,2.901095431892954e-15,-5.987745267459166e-15,8.437488855302788e-15,1
0.14,0.0,0.0,-1.9949295560081803e-15,29.43000000000007,2.2263895690077593e-11,1.5130068426828094e-12,1.5130068427106607e-12,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,8.689346794826779e-16,19.620000000000005,1.47979944066158e-11,1.5084601841606316e-12,1.5084238460048402e-12,4,-1.0930261817240772e-06,-1.0930261817248526e-06,0.0,2.8110095216729736e-15,9.809999999999935,6.524717198058632e-12,1.3302175735083946e-12,1.3301236818748856e-12,4,-5.465136894144962e-07,-5.465136894170743e-07,2.9304053197430576e-15,-5.953994487510561e-15,8.403738075354182e-15,0
0.145,0.0,0.0,-9.59830705787375e-16,29.430000000000007,4.7243277688798674e-12,3.210552340387269e-13,3.210552340390346e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-2.1157904075303774e-15,19.62,4.36769926426637e-12,4.4522928279983385e-13,4.450810468854267e-13,4,-1.0930261817240772e-06,-1.0930261817250134e-06,0.0,-1.7666353475189472e-15,9.809999999999999,2.833432228210979e-12,5.776620241000977e-13,5.775784833411329e-13,4,-5.465136894144962e-07,-5.46513689417227e-07,2.9019836103126536e-15,-5.986857089039467e-15,8.436600676883089e-15,1
0.15,0.0,0.0,5.5674194851919166e-15,29.43,2.0397137995372488e-11,1.3861459731819564e-12,1.386145973189246e-12,4,-8.197701600112794e-07,-8.197701600425045e-07,0.0,3.658062141549799e-15,19.62000000000001,2.3330001490076136e-11,2.378185676868106e-12,2.3804577312973462e-12,4,-1.0930261817240772e-06,-1.0930261817544113e-06,0.0,-3.4865166843532984e-15,9.809999999999999,1.9908323102164942e-11,4.058781468331283e-12,4.058896406588404e-12,4,-5.465136894144962e-07,-5.465136894183057e-07,2.899319075053554e-15,-5.985080732200068e-15,8.436600676883089e-15,1
0.155,0.0,0.0,1.0090856933225595e-14,29.429999999999993,8.750568103353105e-12,5.946699356678971e-13,5.946699356691245e-13,4,-8.197701600112794e-07,-8.197701600529128e-07,0.0,1.1612320568053868e-14,19.620000000000005,1.2393948751418691e-11,1.2633994649764208e-12,1.2661979266559803e-12,4,-1.0930261817240772e-06,-1.0930261817526239e-06,0.0,1.818843501956459e-15,9.809999999999995,1.3251261009188329e-11,2.701582264870201e-12,2.7024022603224785e-12,4,-5.465136894144962e-07,-5.465136894206237e-07,2.900207253473254e-15,-5.9895216242985686e-15,8.436600676883092e-15,1
0.16,0.0,0.0,-3.701602933631635e-15,29.429999999999737,3.3826408598187493e-12,2.2987705469376685e-13,2.298770547010975e-13,4,-8.197701600112794e-07,-8.197701600216878e-07,0.0,-4.62418811181478e-15,19.620000000000168,2.8481717315610667e-12,2.903335098431236e-13,2.8960596377450545e-13,4,-1.0930261817240772e-06,-1.0930261817331171e-06,0.0,-3.280068070981081e-15,9.809999999999999,1.206191767448222e-12,2.4591065595274664e-13,2.4571235133455127e-13,4,-5.465136894144962e-07,-5.46513689416723e-07,2.6852680759058236e-15,-5.905144674427057e-15,8.435712498463392e-15,0
0.165,0.0,0.0,-1.150941699180976e-15,29.43,7.45260716632144e-12,5.064632800762106e-13,5.064632800769737e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-1.4808769886068435e-15,19.620000000000005,6.792845518526215e-12,6.924409295133755e-13,6.922695910575633e-13,4,-1.0930261817240772e-06,-1.0930261817279072e-06,0.0,-3.5580841758608686e-16,9.809999999999999,4.4343531654391284e-12,9.040475362770905e-13,9.041555932572322e-13,4,-5.465136894144962e-07,-5.46513689415951e-07,2.898430896633854e-15,-5.985080732200068e-15,8.435712498463392e-15,1
0.17,0.0,0.0,5.568161335411745e-15,29.43000000000001,1.2665469524862379e-12,8.60718282355581e-14,8.607182823589407e-14,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,5.747302324598626e-15,19.62,1.905663242888691e-12,1.9425721130363824e-13,1.9593580094163226e-13,4,-1.0930261817240772e-06,-1.0930261817463224e-06,0.0,1.3412275680884941e-15,9.81,4.54210594850619e-12,9.260154838952476e-13,9.261206556994774e-13,4,-5.465136894144962e-07,-5.465136894192183e-07,2.9019836103126548e-15,-5.986857089039468e-15,8.436600676883095e-15,1
0.17500000000000002,0.0,0.0,7.288049053792197e-16,29.429999999999996,5.2948654843043685e-12,3.5982775972166967e-13,3.5982775972209053e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-2.1612527263735428e-16,19.62,4.04004359987077e-12,4.1182911313667377e-13,4.1166021604229617e-13,4,-1.0930261817240772e-06,-1.0930261817316801e-06,0.0,-1.5015894928931625e-15,9.809999999999997,1.739867169615985e-12,3.547129805537177e-13,3.547902636140267e-13,4,-5.465136894144962e-07,-5.465136894165935e-07,2.9002072534732543e-15,-5.986857089039468e-15,8.436600676883094e-15,1
0.18,0.0,0.0,1.8397576192231883e-15,29.429999999999804,1.1169139132768874e-11,7.590308618939142e-13,7.590308619012226e-13,4,-8.197701600112794e-07,-8.197701600216878e-07,0.0,3.4968429296335636e-15,19.62000000000017,6.47168901330967e-12,6.597032633343133e-13,6.594295279009871e-13,4,-1.0930261817240772e-06,-1.0930261817267049e-06,0.0,2.0881669101921057e-15,9.809999999999897,2.540484021340711e-12,5.17937619029712e-13,5.180928535233685e-13,4,-5.465136894144962e-07,-5.465136894199247e-07,2.8939900045353537e-15,-5.9824161969409676e-15,8.434824320043694e-15,1
0.185,0.0,0.0,-1.8206328603478072e-15,29.429999999999957,1.2084318230195656e-11,8.212244804754111e-13,8.212244804861111e-13,4,-8.197701600112794e-07,-8.197701600182183e-07,0.0,-4.522008740451363e-15,19.61999999999988,6.920847199968909e-12,7.054890112098829e-13,7.051745078097434e-13,4,-1.0930261817240772e-06,-1.0930261817257698e-06,0.0,-3.4774444383349773e-15,9.810000000000176,2.5324112453493842e-12,5.162917931395186e-13,5.162105993777443e-13,4,-5.465136894144962e-07,-5.465136894218881e-07,2.902871788732355e-15,-5.9921861595576675e-15,8.440153390561894e-15,1
0.19,0.0,0.0,8.8340342629956e-17,29.43000000000021,3.2301028628705464e-12,2.1951089791848612e-13,2.1951089792790298e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,-4.6008019562695845e-17,19.619999999999866,1.3321115359576569e-12,1.357911861322799e-13,1.356976240043322e-13,4,-1.0930261817240772e-06,-1.0930261817263034e-06,0.0,2.2191565933156856e-16,9.810000000000034,7.459554315631344e-13,1.5208061805568436e-13,1.519799865149899e-13,4,-5.465136894144962e-07,-5.465136894158384e-07,2.9046481455717556e-15,-5.988633445878867e-15,8.436600676883094e-15,1
0.195,0.0,0.0,5.3788457747222926e-17,29.429999999999936,2.3383516299720758e-12,1.5890938701815026e-13,1.5890938714107957e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,2.704213578548747e-16,19.62000000000007,5.163491363764153e-13,5.2634978223895366e-14,5.258348274638472e-14,4,-1.0930261817240772e-06,-1.0930261817260516e-06,0.0,6.939117453331678e-16,9.809999999999965,1.094317821832792e-12,2.231025120963906e-13,2.2286165446842948e-13,4,-5.465136894144962e-07,-5.465136894178987e-07,2.8984308966338547e-15,-5.985080732200067e-15,8.435712498463394e-15,1
0.2,0.0,0.0,-6.467796762797606e-16,29.430000000000017,4.3626398208488955e-12,2.9647569288813405e-13,2.9647569290269836e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-1.0208130318579686e-15,19.619999999999994,4.052279919693902e-12,4.1307644441324195e-13,4.1329421393221664e-13,4,-1.0930261817240772e-06,-1.093026181724422e-06,0.0,-5.598847569285792e-16,9.81000000000001,2.920325535080398e-12,5.953772752457482e-13,5.955710484886025e-13,4,-5.465136894144962e-07,-5.465136894150045e-07,2.9037599671520552e-15,-5.987745267459166e-15,8.436600676883094e-15,1
0.20500000000000002,0.0,0.0,-9.604479083358278e-15,29.43000000000001,4.5319225322316065e-12,3.079797847252195e-13,3.079797847311763e-13,4,-8.197701600112794e-07,-8.197701600529128e-07,0.0,-1.086719553764796e-14,19.619999999999987,2.032386246150181e-12,2.071749486391623e-13,2.1021522284517366e-13,4,-1.0930261817240772e-06,-1.0930261817580767e-06,0.0,-1.3838895120627275e-15,9.810000000000002,8.219252959076076e-12,1.6756886766719826e-12,1.6763248143093546e-12,4,-5.465136894144962e-07,-5.465136894184875e-07,2.9002072534732543e-15,-5.9886334458788666e-15,8.436600676883095e-15,1
0.21,0.0,0.0,3.8216620482100425e-15,29.429999999999865,9.830954662027984e-13,6.680907007834203e-14,6.680907008117872e-14,4,-8.197701600112794e-07,-8.197701600251572e-07,0.0,5.280219200482609e-15,19.620000000000097,1.19266696941925e-12,1.2157665335568238e-13,1.207320828532291e-13,4,-1.0930261817240772e-06,-1.0930261817335385e-06,0.0,2.535597452532299e-15,9.809999999999935,1.9942550045513335e-12,4.065759438432919e-13,4.063918362498432e-13,4,-5.465136894144962e-07,-5.465136894166277e-07,2.7811913452334376e-15,-5.904256496007355e-15,8.40373807535419e-15,0
0.215,0.0,0.0,4.777415204957116e-15,29.430000000000067,3.435852047636409e-12,2.334931734717228e-13,2.334931734763193e-13,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,7.319608388728399e-15,19.619999999999933,2.1647270190210542e-12,2.206653434272234e-13,2.2158221066476268e-13,4,-1.0930261817240772e-06,-1.0930261817410365e-06,0.0,2.1128490961500115e-15,9.810000000000032,2.8112182507129097e-12,5.731331805734761e-13,5.73126633084856e-13,4,-5.465136894144962e-07,-5.465136894162679e-07,2.965044278111364e-15,-6.037483258962373e-15,8.452587888437698e-15,0
0.22,0.0,0.0,3.90621337244574e-15,29.429999999999673,2.2472583949977406e-11,1.5271888515105441e-12,1.5271888515163703e-12,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,6.518413180768159e-15,19.620000000000235,1.8226445275661404e-11,1.8579454919124552e-12,1.8568542939277945e-12,4,-1.0930261817240772e-06,-1.0930261817389437e-06,0.0,1.8510739782229744e-15,9.809999999999933,1.022209380374108e-11,2.084015046634281e-12,2.0839617625557993e-12,4,-5.465136894144962e-07,-5.465136894152888e-07,2.6230955865268158e-15,-5.836754936110145e-15,8.402849896934489e-15,0
0.225,0.0,0.0,-6.094514160663615e-15,29.430000000000003,9.86368544015546e-12,6.703150146215059e-13,6.703150146225011e-13,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,-8.030571320666751e-15,19.619999999999997,7.493160486832511e-12,7.638287958035181e-13,7.630524751656337e-13,4,-1.0930261817240772e-06,-1.093026181744633e-06,0.0,-3.594510754503393e-15,9.81,4.561045765531968e-12,9.298768125447437e-13,9.298047765555912e-13,4,-5.465136894144962e-07,-5.465136894174647e-07,2.9010954318929548e-15,-5.989521624298566e-15,8.436600676883092e-15,1
0.23,0.0,0.0,1.1426391545076482e-15,29.430000000000003,7.2342225964055805e-12,4.916223307105389e-13,4.916223307121191e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,3.2509843698372815e-15,19.62,6.9664042866060435e-12,7.101329548018393e-13,7.098697361145884e-13,4,-1.0930261817240772e-06,-1.0930261817264287e-06,0.0,3.1993058403988586e-15,9.809999999999999,4.479276508523058e-12,9.132062198823769e-13,9.127777605243942e-13,4,-5.465136894144962e-07,-5.465136894198462e-07,2.8993190750535547e-15,-5.987745267459165e-15,8.436600676883092e-15,1
0.23500000000000001,0.0,0.0,-1.0185463470447091e-15,29.43,9.629440885991015e-12,6.543962545695559e-13,6.543962545711044e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-4.142286124386865e-15,19.62,9.338453899436767e-12,9.51932099840649e-13,9.521037690320315e-13,4,-1.0930261817240772e-06,-1.0930261817332963e-06,0.0,-4.7982475278276655e-15,9.809999999999997,6.181400876428038e-12,1.2602244396387441e-12,1.2597796706907537e-12,4,-5.465136894144962e-07,-5.465136894205975e-07,2.9002072534732547e-15,-5.985080732200066e-15,8.434824320043691e-15,1
0.24,0.0,0.0,2.7078690013419443e-16,29.43000000000007,8.948711083223748e-11,6.081353097671578e-12,6.0813530977601386e-12,4,-8.197701600112794e-07,-8.197701600633212e-07,0.0,-3.498248476244975e-15,19.61999999999993,5.970560908667087e-11,6.086198683656584e-12,6.0912047955756695e-12,4,-1.0930261817240772e-06,-1.0930261817783802e-06,0.0,-5.195134842024499e-15,9.810000000000038,1.4806510488228887e-11,3.0186565725237165e-12,3.0189747705907803e-12,4,-5.465136894144962e-07,-5.465136894224887e-07,2.9046481455717556e-15,-5.987745267459166e-15,8.438377033722493e-15,1
0.245,0.0,0.0,6.0246446619569895e-15,29.430000000000014,1.1984513238720523e-11,8.144419462263348e-13,8.14441946228082e-13,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,7.783212649639667e-15,19.620000000000005,1.0074163770215474e-11,1.0269280091962764e-12,1.0269157111098854e-12,4,-1.0930261817240772e-06,-1.0930261817421128e-06,0.0,3.64604104785936e-15,9.810000000000004,6.735187203072695e-12,1.3731268507793461e-12,1.3732800440855e-12,4,-5.465136894144962e-07,-5.465136894171456e-07,2.9037599671520556e-15,-5.9868570890394665e-15,8.437488855302795e-15,1
0.25,0.0,0.0,-1.0175246381508181e-15,29.43,1.782765590370109e-11,1.2115294531906958e-12,1.2115294531958039e-12,4,-8.197701600112794e-07,-8.197701600494434e-07,0.0,-2.431460729235433e-15,19.62,2.2551835427839757e-11,2.2988619192497203e-12,2.302358092545322e-12,4,-1.0930261817240772e-06,-1.0930261817535073e-06,0.0,-1.840494378450038e-15,9.810000000000002,2.1644560613271704e-11,4.412754457343874e-12,4.413391845678916e-12,4,-5.465136894144962e-07,-5.465136894195038e-07,2.8984308966338547e-15,-5.987745267459168e-15,8.436600676883095e-15,1
0.255,0.0,0.0,-4.395449135752103e-15,29.42999999999994,3.068579963145391e-11,2.0853414632316664e-12,2.0853414632381473e-12,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,-5.0033707122873935e-15,19.61999999999997,2.461630874057059e-11,2.5093077207513385e-12,2.5083527380216293e-12,4,-1.0930261817240772e-06,-1.0930261817382444e-06,0.0,-2.3828099638306507e-15,9.810000000000102,1.3216180586006338e-11,2.6944302927637513e-12,2.694332730829786e-12,4,-5.465136894144962e-07,-5.465136894160258e-07,2.884220041918653e-15,-6.053470470516978e-15,8.486338668386303e-15,0
0.26,0.0,0.0,6.287592162554946e-16,29.429999999999996,1.039682482714942e-11,7.065460297077418e-13,7.065460297091429e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,9.215311227360883e-16,19.619999999999997,9.73094635080274e-12,9.919415240369768e-13,9.91838762218698e-13,4,-1.0930261817240772e-06,-1.093026181724709e-06,0.0,4.340813368113762e-16,9.81,6.522873231721576e-12,1.3298416374559787e-12,1.329767032828128e-12,4,-5.465136894144962e-07,-5.465136894177741e-07,2.8975427182141546e-15,-5.988633445878868e-15,8.436600676883095e-15,1
0.265,0.0,0.0,1.9167419891576323e-15,29.430000000000014,5.553932646783371e-12,3.7743341126628394e-13,3.774334112666984e-13,4,-8.197701600112794e-07,-8.197701600182183e-07,0.0,3.653756020878016e-15,19.62000000000001,5.13103434885648e-12,5.230412180281831e-13,5.226238550885412e-13,4,-1.0930261817240772e-06,-1.093026181725138e-06,0.0,2.333898310979488e-15,9.810000000000006,3.0577277009612146e-12,6.233899492275663e-13,6.230674771066366e-13,4,-5.465136894144962e-07,-5.46513689419895e-07,2.900207253473255e-15,-5.984192553780368e-15,8.437488855302796e-15,1
0.27,0.0,0.0,-8.190776151340387e-15,29.43000000000001,8.878031695708515e-12,6.033320894127429e-13,6.033320894142254e-13,4,-8.197701600112794e-07,-8.197701600459739e-07,0.0,-7.274629045184766e-15,19.61999999999999,1.338120305088062e-11,1.3640370082447123e-12,1.3665910225025306e-12,4,-1.0930261817240772e-06,-1.0930261817574551e-06,0.0,1.950690065629052e-15,9.810000000000002,1.4270147346374424e-11,2.90930628876135e-12,2.909554460086917e-12,4,-5.465136894144962e-07,-5.465136894167391e-07,2.9028717887323556e-15,-5.988633445878867e-15,8.436600676883094e-15,1
0.275,0.0,0.0,-8.205054399743617e-15,29.429999999999993,6.199361516671533e-12,4.212953799980655e-13,4.2129537999824045e-13,4,-8.197701600112794e-07,-8.197701600494434e-07,0.0,-8.481870772772373e-15,19.620000000000015,4.992969623528294e-12,5.089673418479399e-13,5.1010315534977e-13,4,-1.0930261817240772e-06,-1.0930261817579009e-06,0.0,5.570130519743794e-17,9.809999999999995,7.647933102888201e-12,1.5592116417712956e-12,1.5595567302741446e-12,4,-5.465136894144962e-07,-5.465136894167051e-07,2.900207253473256e-15,-5.9850807322000665e-15,8.436600676883094e-15,1
0.28,0.0,0.0,-2.8612914573323037e-15,29.430000000000135,2.6639717489532184e-11,1.810378354708261e-12,1.8103783547176831e-12,4,-8.197701600112794e-07,-8.197701600251572e-07,0.0,-5.2227895190791594e-15,19.619999999999834,2.047180464023911e-11,2.086830238556502e-12,2.085756555429408e-12,4,-1.0930261817240772e-06,-1.0930261817377512e-06,0.0,-3.3903808418969623e-15,9.810000000000102,9.13006655926874e-12,1.861379522786676e-12,1.861270676918385e-12,4,-5.465136894144962e-07,-5.465136894158807e-07,3.049421227982877e-15,-6.118307495155086e-15,8.487226846806003e-15,0
0.28500000000000003,0.0,0.0,9.325514374706933e-16,29.429999999999676,1.2415285297562111e-11,8.437162961306318e-13,8.437162961336907e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.8645222557247006e-15,19.620000000000203,1.1124795930638901e-11,1.1340260887501312e-12,1.1339416290198613e-12,4,-1.0930261817240772e-06,-1.0930261817275185e-06,0.0,9.453403002127519e-16,9.809999999999933,6.808014023415949e-12,1.3879743167005088e-12,1.3881422132242722e-12,4,-5.465136894144962e-07,-5.465136894154379e-07,2.635530084402619e-15,-5.85363032608445e-15,8.40373807535419e-15,0
0.29,0.0,0.0,-3.5207943105209217e-15,29.429999999999943,1.8098273805732015e-12,1.229920068347404e-13,1.2299200684428604e-13,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,-4.537927285541454e-15,19.61999999999997,4.283126494570853e-12,4.3660820535890516e-13,4.37777952857914e-13,4,-1.0930261817240772e-06,-1.0930261817402079e-06,0.0,-1.8027227452907273e-15,9.810000000000034,4.785706269970446e-12,9.756791579960101e-13,9.758002757042103e-13,4,-5.465136894144962e-07,-5.465136894182879e-07,2.886884577177754e-15,-6.018831512148674e-15,8.454364245277096e-15,0
0.295,0.0,0.0,5.764613288703791e-16,29.43,2.243783314453481e-11,1.5248272609265927e-12,1.524827260930954e-12,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,1.369886924152667e-15,19.62,1.7020613978153787e-11,1.7350269090880516e-12,1.7328286430710077e-12,4,-1.0930261817240772e-06,-1.0930261817442925e-06,0.0,1.1272077242616692e-15,9.81,7.2791048981621e-12,1.4840173084938022e-12,1.4837519843766441e-12,4,-5.465136894144962e-07,-5.46513689416462e-07,2.899319075053556e-15,-5.9886334458788705e-15,8.436600676883092e-15,1
0.3,0.0,0.0,-9.716181830959796e-15,29.430000000000007,1.474138899208258e-11,1.0017933395910686e-12,1.001793339593783e-12,4,-8.197701600112794e-07,-8.197701600459739e-07,0.0,-1.2385959925087823e-14,19.62,1.538715995576208e-11,1.5685178344303853e-12,1.569978398191761e-12,4,-1.0930261817240772e-06,-1.0930261817486803e-06,0.0,-3.1606932211561994e-15,9.809999999999999,1.3310903324913666e-11,2.713741758392185e-12,2.7143561857304817e-12,4,-5.465136894144962e-07,-5.465136894197758e-07,2.902871788732356e-15,-5.9886334458788705e-15,8.436600676883094e-15,1
0.305,0.0,0.0,1.3139338072844437e-15,29.430000000000206,2.9145731385880766e-11,1.9806817115786995e-12,1.9806817115809557e-12,4,-8.197701600112794e-07,-8.197701600251572e-07,0.0,2.469880689464693e-15,19.619999999999838,2.504067836274034e-11,2.5525666017064776e-12,2.5515435109761264e-12,4,-1.0930261817240772e-06,-1.093026181735665e-06,0.0,1.0244928708247561e-15,9.810000000000066,1.4171007444285792e-11,2.88909428018057e-12,2.8890511788172184e-12,4,-5.465136894144962e-07,-5.465136894150801e-07,3.0805074726723808e-15,-6.102320283600487e-15,8.469463278411999e-15,0
0.31,0.0,0.0,5.886334651785444e-16,29.43,1.166173966477788e-11,7.925069429002977e-13,7.925069429018875e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.375106446266961e-15,19.619999999999997,1.0384250701015067e-11,1.0585372783909345e-12,1.0584287816680474e-12,4,-1.0930261817240772e-06,-1.093026181726589e-06,0.0,1.0795787910483862e-15,9.81,6.5350012612116406e-12,1.3323142224692438e-12,1.3322421512830914e-12,4,-5.465136894144962e-07,-5.46513689417201e-07,2.8993190750535555e-15,-5.9886334458788705e-15,8.436600676883095e-15,1
0.315,0.0,0.0,7.713342607278845e-15,29.43,3.802771773560266e-12,2.5842825508394604e-13,2.584282550844872e-13,4,-8.197701600112794e-07,-8.197701600425045e-07,0.0,8.666822671518426e-15,19.619999999999997,6.110196494585162e-12,6.228538730463978e-13,6.24736719977309e-13,4,-1.0930261817240772e-06,-1.0930261817479455e-06,0.0,1.3552247599232737e-15,9.809999999999999,7.762418384102994e-12,1.582552168012843e-12,1.5829512387022187e-12,4,-5.465136894144962e-07,-5.465136894152283e-07,2.898430896633855e-15,-5.9868570890394705e-15,8.436600676883095e-15,1
0.32,0.0,0.0,-1.1584443227523448e-14,29.4299999999998,7.819540667281638e-11,5.313992978105125e-12,5.313992978182036e-12,4,-8.197701600112794e-07,-8.197701600633212e-07,0.0,-9.984643555826172e-15,19.620000000000072,5.241154655124581e-11,5.342665295743692e-12,5.34616721540786e-12,4,-1.0930261817240772e-06,-1.093026181777471e-06,0.0,4.831053905923316e-15,9.810000000000064,1.4328063491785986e-11,2.9211138617300492e-12,2.9208649026150396e-12,4,-5.465136894144962e-07,-5.465136894225144e-07,2.8957663613747546e-15,-5.98596891061977e-15,8.436600676883094e-15,1
0.325,0.0,0.0,-3.7066522440081635e-16,29.430000000000007,1.1864849634927174e-11,8.063098630599505e-13,8.063098630617168e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,-6.327426895085738e-16,19.620000000000008,1.0152196906216316e-11,1.0348824573105313e-12,1.034783784189373e-12,4,-1.0930261817240772e-06,-1.0930261817254358e-06,0.0,-2.4563234513720735e-16,9.81,5.748874922114459e-12,1.1720438169448438e-12,1.172033494716125e-12,4,-5.465136894144962e-07,-5.46513689416946e-07,2.900207253473255e-15,-5.9868570890394705e-15,8.436600676883094e-15,1
0.33,0.0,0.0,5.655800345575856e-16,29.430000000000007,1.106903675241561e-11,7.522281177312679e-13,7.522281177326938e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.7420250363549492e-15,19.62,9.90148983997596e-12,1.009326181445052e-12,1.0093260505890316e-12,4,-1.0930261817240772e-06,-1.0930261817254703e-06,0.0,2.0390149195892964e-15,9.81,6.295455413087438e-12,1.2834771484378059e-12,1.2834392941162668e-12,4,-5.465136894144962e-07,-5.465136894172439e-07,2.898430896633855e-15,-5.990409802718271e-15,8.436600676883092e-15,1
0.335,0.0,0.0,6.299622679900366e-15,29.430000000000003,2.5175295416012336e-12,1.710859355488436e-13,1.7108593554920833e-13,4,-8.197701600112794e-07,-8.19770160039035e-07,0.0,7.138442441528877e-15,19.62,5.2416485522137594e-12,5.343168758627686e-13,5.361931107941155e-13,4,-1.0930261817240772e-06,-1.093026181746676e-06,0.0,1.194808512867375e-15,9.81,7.199930013261063e-12,1.4678756398085756e-12,1.4682374806103452e-12,4,-5.465136894144962e-07,-5.465136894154101e-07,2.897542718214155e-15,-5.986857089039471e-15,8.436600676883094e-15,1
