phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.745,1.2100356627797737e-07,-8.058657385845436e-08,1.5267453967737765e-11,-7.323031070427533e-10,-7.98542707514116e-08,128,0,-1,3.6413577749335433,1.1436391557058868e-05,4,7.851735715029807e-06,-0.00010455399751663208,2.6214122772205695e-06,0.00010193258523941151,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.7475,1.2069860133578914e-07,-4.91710807182244e-07,1.3560486067376587e-11,-2.2325519211108258e-10,-4.914875519901329e-07,128,0,-1,2.0965369872613873,3.169692622114434e-05,4,3.779676487194798e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan
normal_gate,0.75,1.2051145859004464e-07,5.4184461362183356e-08,1.1695894253094252e-11,-9.072493867279263e-10,5.509171074891128e-08,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641356547777859,5.39256625700214e-05,4,3.7023058482785476e-05,-0.00010455399751663208,2.6214122772205695e-06,0.00010193258523941151
normal_gate,0.7525000000000001,1.201340324996636e-07,-4.8352028159115434e-08,1.0067613409603382e-11,-7.802123391797977e-10,-4.7571815819935637e-08,128,0,-1,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan,2.0964787847933293,3.5489811156629515e-05,4,4.232073729299399e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819
normal_gate,0.755,1.197007577502518e-07,-7.952041158887369e-08,8.506501059102334e-12,-7.410259073026282e-10,-7.877938568157106e-08,128,0,-1,3.641344813113486,1.1104271466509136e-05,4,7.623743449480253e-06,-0.00010455399751663208,2.6214122772205695e-06,0.00010193258523941151,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.7575000000000001,1.1939459909626748e-07,-4.907704465040297e-07,6.795342066823196e-12,-2.233333518120162e-10,-4.905471131522177e-07,128,0,-1,2.096519212692606,3.18987020714834e-05,4,3.803769347588662e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.76,1.1920679554577873e-07,5.276922010466478e-08,4.946792975246694e-12,-8.960583386397047e-10,5.366527844330449e-08,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6413577749326476,5.3122386699447485e-05,4,3.6471551261143284e-05,-0.00010455399751663208,2.6214122772205695e-06,0.00010193258523941151
normal_gate,0.7625000000000001,1.188278915265073e-07,-5.10319324575903e-08,3.356148692290617e-12,-7.593135009642538e-10,-5.027261895662605e-08,128,0,-1,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan,2.096522707609628,3.5336920180039115e-05,4,4.213753570588423e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819
normal_gate,0.765,1.1881737549401805e-07,2.2517772535479708e-08,1.3287149158713873e-12,-8.387850414237619e-10,2.335655757690347e-08,128,0,-1,3.6413537318971763,2.683453188472381e-05,4,1.8423458595673693e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.7675000000000001,1.1822000800520982e-07,-5.052613687439589e-07,6.478151348687788e-14,-1.7010659547622708e-10,-5.050912621484827e-07,128,0,-1,2.0965599932907026,4.675400795333244e-05,4,5.575085867200565e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan
normal_gate,0.77,1.1731086146937741e-07,-2.561722283189738e-07,-7.927269951579774e-13,-4.744746817664236e-10,-2.5569775363720737e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641359330789356,7.746402129276352e-05,4,5.31834503654788e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.7725,1.1625598972386797e-07,-5.444750286187627e-07,-1.4513529267290437e-12,-1.0766765257130828e-10,-5.443673609661914e-07,128,0,-1,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan,2.0965368115753797,4.687840570160855e-05,4,5.589981230329933e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819
normal_gate,0.775,1.1535033195286815e-07,-2.437863031445886e-07,-2.277081301294004e-12,-4.748956783373615e-10,-2.4331140746625124e-07,128,0,-1,3.6414412323934044,8.279360820142987e-05,4,5.684123600905419e-05,-0.00010455399751663208,2.6214122772205695e-06,0.00010193258523941151,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.7775,1.1430667967715635e-07,-5.211949769545754e-07,-2.9096655640437064e-12,-1.2007017602400083e-10,-5.210749067785514e-07,128,0,-1,2.096532075480887,4.85759480300085e-05,4,5.792416509876972e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.78,1.1339498229290257e-07,-2.5611151954763045e-07,-3.684101634870984e-12,-4.4139891741679094e-10,-2.5567012063021366e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6414416158782204,7.771975226301926e-05,4,5.33578184558338e-05,-0.00010455399751663208,2.6214122772205695e-06,0.00010193258523941151
normal_gate,0.7825,1.1233926500153757e-07,-5.447659532364924e-07,-4.254440549855687e-12,-7.126654821831835e-11,-5.44694686688274e-07,128,0,-1,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan,2.0965681998793544,4.689710574261178e-05,4,5.592127380510498e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819
normal_gate,0.785,1.1143360723053775e-07,-2.4431881229247665e-07,-4.985947418822967e-12,-4.354667737516138e-10,-2.4388334551872504e-07,128,0,-1,3.6413375487966597,8.26826261602159e-05,4,5.676665857820551e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.7875,1.103892941500817e-07,-5.218431624598452e-07,-5.516937601202088e-12,-7.794831446972239e-11,-5.217652141453755e-07,128,0,-1,2.0965588619665123,4.8529811387080654e-05,4,5.786841031207809e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.79,1.094786554745042e-07,-2.5535283043609525e-07,-6.185805340175321e-12,-3.986482255413648e-10,-2.549541822105539e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641338162374849,7.783010217353562e-05,4,5.343509631825536e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.7925,1.0842364872587495e-07,-5.440298309622449e-07,-6.644428063307117e-12,-2.6280311260507005e-11,-5.440035506509844e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589195273022,4.7017809750547e-05,4,5.606545243329937e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.795,1.0751853807278167e-07,-2.446997200422629e-07,-7.258776912877352e-12,-3.870637144132161e-10,-2.443126563278497e-07,128,0,-1,3.6413381623748498,8.233812147094142e-05,4,5.653012560171093e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.7975,1.0647376313954737e-07,-5.235190201346995e-07,-7.666589585397787e-12,-2.609912286288818e-11,-5.234929210118366e-07,128,0,-1,2.096558919485515,4.8411710375242816e-05,4,5.772758152096532e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.8,1.055627834034567e-07,-2.5477214649072266e-07,-8.208156376809939e-12,-3.4798297576799087e-10,-2.5442416351495467e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641338162373891,7.816756161954027e-05,4,5.366678274160936e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8025,1.0450807508277649e-07,-5.429731686490413e-07,-8.536463202979405e-12,2.524203068787756e-11,-5.429984106797292e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.096558919517542,4.7137869788954544e-05,4,5.620861563933755e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.805,1.0360222546523801e-07,-2.4495054162798624e-07,-9.015899138375971e-12,-3.326539044223864e-10,-2.4461788772356385e-07,128,0,-1,3.641338162377822,8.220891430315242e-05,4,5.64414170266662e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8075,1.0255668314584909e-07,-5.248439833849261e-07,-9.285877622389194e-12,3.071320975323033e-11,-5.248746965946793e-07,128,0,-1,2.096558919495129,4.8297964211526874e-05,4,5.7591947169266147e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.81,1.0164706765181108e-07,-2.5362047040289326e-07,-9.689860025474673e-12,-2.9337510198956807e-10,-2.533270953009037e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641338162374849,7.845626959607684e-05,4,5.386499831761597e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8125,1.005937448894656e-07,-5.405980800787802e-07,-9.878708961963412e-12,7.902301035755954e-11,-5.406771030891377e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589195213274,4.7252763401095737e-05,4,5.6345618242730065e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.8150000000000001,9.968833580842329e-08,-2.4572446477577614e-07,-1.0215994716844534e-11,-2.744338090110432e-10,-2.454500309667651e-07,128,0,-1,3.641338162376842,8.169662653341663e-05,4,5.6089700331546584e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8175,9.864147187954586e-08,-5.271331815492886e-07,-1.0340700518085555e-11,9.112888221807225e-11,-5.272243104315066e-07,128,0,-1,2.0965589194918173,4.815824010231274e-05,4,5.74253359333037e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.8200000000000001,9.773254561196154e-08,-2.526316791318095e-07,-1.0601408639843157e-11,-2.369207052765887e-10,-2.523947584265329e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641338162373891,7.88689709013803e-05,4,5.414834285121942e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8225,9.667977707294995e-08,-5.385534223023569e-07,-1.0646761250399095e-11,1.3411183275024996e-10,-5.386875341351072e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.09655891951139,4.737976236512717e-05,4,5.649705563267592e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.8250000000000001,9.57735863948983e-08,-2.4742189452808816e-07,-1.0839329434020328e-11,-2.149000977169635e-10,-2.472069944303712e-07,128,0,-1,3.6413381623748498,8.120164800391174e-05,4,5.574986748206374e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8275,9.472580586589174e-08,-5.287517979013501e-07,-1.081995604224062e-11,1.5015411136687362e-10,-5.28901952012717e-07,128,0,-1,2.096558919501747,4.803141732087731e-05,4,5.7274108628786e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.8300000000000001,9.381800936125728e-08,-2.5203652853633685e-07,-1.0940415240412449e-11,-1.812199279527249e-10,-2.518553086083841e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641338162372983,7.91325202706542e-05,4,5.4329285514013623e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8325,9.27671166550681e-08,-5.358690486900741e-07,-1.084801692918802e-11,1.8648749211536142e-10,-5.360555361821895e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589195147616,4.751245273574381e-05,4,5.665527962689016e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.835,9.186122440496547e-08,-2.4842529455781914e-07,-1.090294521333135e-11,-1.5879964010423464e-10,-2.482664949177149e-07,128,0,-1,3.641338162374849,8.072325576533013e-05,4,5.542142212952499e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8375,9.081218621531661e-08,-5.307883270688762e-07,-1.0746431522434818e-11,2.064941551083166e-10,-5.309948212239846e-07,128,0,-1,2.0965589194970686,4.79226027400176e-05,4,5.7144354845407195e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.84,8.990404865016899e-08,-2.511922900794161e-07,-1.0733691713227245e-11,-1.2967027451793456e-10,-2.510626198048982e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641338162373909,7.973215886119204e-05,4,5.474097385754197e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8425,8.885328384167224e-08,-5.342857321011252e-07,-1.051192466405837e-11,2.357869455238415e-10,-5.34521519046649e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589195048624,4.7637775838972146e-05,4,5.680471866994156e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.845,8.794629025032918e-08,-2.495180524419993e-07,-1.0439482611701578e-11,-1.0762693514188015e-10,-2.4941042550685744e-07,128,0,-1,3.641338162374849,8.036964978441375e-05,4,5.517865012844438e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8475,8.689784181115101e-08,-5.317534714777139e-07,-1.016153827748667e-11,2.559260026124832e-10,-5.320093974803264e-07,128,0,-1,2.096558919507891,4.775933907635954e-05,4,5.6949674335374405e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.85,8.599058531899573e-08,-2.5001827452797443e-07,-1.0031836472634836e-11,-8.460815381639009e-11,-2.4993366637415804e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641338162371973,8.008471693478575e-05,4,5.4983026406574144e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8525,8.494183845186853e-08,-5.318566422829463e-07,-9.698963854276599e-12,2.774853680165279e-10,-5.321341276509628e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589195036243,4.781472706778e-05,4,5.701572064464146e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.855,8.403421247749066e-08,-2.5044539597729454e-07,-9.51672074478438e-12,-6.365574733990798e-11,-2.5038174022995463e-07,128,0,-1,3.6413381623738923,7.99470585006747e-05,4,5.488851552347648e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8575,8.298469111878148e-08,-5.34044033884129e-07,-9.133416245532544e-12,2.9957836211735867e-10,-5.343436122462464e-07,128,0,-1,2.096558919504525,4.76242878287026e-05,4,5.678863516027198e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.86,8.207690882500174e-08,-2.4928542075031146e-07,-8.90421070209868e-12,-4.6841197587355055e-11,-2.492385795527241e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6413381623738603,8.063182577401669e-05,4,5.535864988261019e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8625,8.102941961851684e-08,-5.300708494360151e-07,-8.47941161730148e-12,3.1176750070471826e-10,-5.303826169367198e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589195009016,4.7923656494890685e-05,4,5.71456113743505e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.865,8.01215520596088e-08,-2.512379637664708e-07,-8.208961288502792e-12,-2.8404389951219855e-11,-2.5120955937651956e-07,128,0,-1,3.6413381623748498,7.961318185029072e-05,4,5.465928890710859e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8675,7.907222965286564e-08,-5.350842684492818e-07,-7.743694574458004e-12,3.328284314818575e-10,-5.354170968807637e-07,128,0,-1,2.0965589195144188,4.749837392460836e-05,4,5.663849162847447e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.87,7.816544922434332e-08,-2.4757630967542354e-07,-7.439410198983865e-12,-1.9384938099165083e-11,-2.475569247373244e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6413381623738914,8.085029509466886e-05,4,5.550864235166246e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8725,7.71196226878601e-08,-5.286212854116457e-07,-6.946304642596601e-12,3.371529722073774e-10,-5.28958438383853e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589194986087,4.801571706758729e-05,4,5.725538717398677e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.875,7.621041220318148e-08,-2.5193182295879524e-07,-6.6099348217107945e-12,-2.801314735734195e-12,-2.519290216440595e-07,128,0,-1,3.641338162374849,7.93253432754584e-05,4,5.446167022820746e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8775000000000001,7.515936317759042e-08,-5.373145199882856e-07,-6.084355241853245e-12,3.5785507890295776e-10,-5.376723750671886e-07,128,0,-1,2.096558919511838,4.736181216350958e-05,4,5.647565127162903e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.88,7.425207826372571e-08,-2.4714498181310773e-07,-5.727585072889951e-12,-1.9273471707492718e-13,-2.4714478907839066e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6413381623748493,8.128527214229823e-05,4,5.5807280536453025e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8825000000000001,7.320657857690094e-08,-5.277591981212026e-07,-5.189376706127291e-12,3.532933945393779e-10,-5.28112491515742e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.096558919498609,4.804003520152657e-05,4,5.728438484931217e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.885,7.229839837918917e-08,-2.522224349377211e-07,-4.814981746648073e-12,1.226929668973753e-11,-2.5223470423441086e-07,128,0,-1,3.641338162374849,7.897442778601524e-05,4,5.422074541307419e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8875000000000001,7.124754120013677e-08,-5.382384529184492e-07,-4.256622831988466e-12,3.712030682834211e-10,-5.386096559867326e-07,128,0,-1,2.096558919519003,4.734482506221572e-05,4,5.645539534023406e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.89,7.034155657947849e-08,-2.464886392772314e-07,-3.874761622668643e-12,8.687273123086925e-12,-2.464973265503545e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6413381623738923,8.13651758260852e-05,4,5.5862139272613524e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.8925000000000001,6.929597162752543e-08,-5.275725243336638e-07,-3.315903107647955e-12,3.602744769182209e-10,-5.27932798810582e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.096558919495701,4.815587213361911e-05,4,5.74225122960083e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.895,6.838687482968453e-08,-2.527686149278452e-07,-2.9260482925508313e-12,1.7696510923315145e-11,-2.527863114387685e-07,128,0,-1,3.6413381623738914,7.889975246874061e-05,4,5.416947626837796e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.8975,6.733471025199833e-08,-5.393902142714069e-07,-2.3579055374867153e-12,3.749449639656177e-10,-5.397651592353725e-07,128,0,-1,2.096558919513798,4.72846265557618e-05,4,5.638361282821392e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.9,6.642873273676742e-08,-2.4642042717459844e-07,-1.973851637693258e-12,8.51274606361585e-12,-2.4642893992066206e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6413381623748493,8.158321541517446e-05,4,5.601183670481087e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.9025,6.538351726703695e-08,-5.2654780802186e-07,-1.419170336802722e-12,3.565623352130842e-10,-5.26904370357073e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589194972893,4.821065275292093e-05,4,5.7487834356308985e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.905,6.447509548479502e-08,-2.52745621764916e-07,-1.0396405958346122e-12,1.2949641359227826e-11,-2.527585714062752e-07,128,0,-1,3.6413381623758037,7.879614692898432e-05,4,5.4098344767280205e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.9075,6.342285274740789e-08,-5.392192292674736e-07,-4.865691183297827e-13,3.677791404754771e-10,-5.39587008407949e-07,128,0,-1,2.096558919521234,4.725616058873056e-05,4,5.634966915158516e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.91,6.25177420943146e-08,-2.4614232074782194e-07,-1.242200786677472e-13,-9.463541061904834e-13,-2.4614137439371575e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.641338162375803,8.154877130683695e-05,4,5.5988188730616394e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.9125,6.147204345552382e-08,-5.265290496936359e-07,4.05092626110104e-13,3.4532332549019884e-10,-5.268743730191261e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.096558919491489,4.8171674367241394e-05,4,5.744135535542833e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.915,6.056314560964893e-08,-2.5224517230526544e-07,7.540981727949259e-13,-9.205969320191798e-13,-2.522442517083334e-07,128,0,-1,3.6413381623766705,7.890538469897907e-05,4,5.4173343136770216e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.9175,5.951112669322356e-08,-5.396046276473498e-07,1.270844540712801e-12,3.530731262912923e-10,-5.399577007736411e-07,128,0,-1,2.0965589195141745,4.7269791044246516e-05,4,5.636592251745555e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.92,5.860533747181762e-08,-2.463340820213489e-07,1.5932394292761387e-12,-1.7763124304792655e-11,-2.463163188970441e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6413381623748493,8.155360213897365e-05,4,5.5991505390552e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.9225,5.7559734756296166e-08,-5.262555191620777e-07,2.0771231956651093e-12,3.261524383901815e-10,-5.265816716004679e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589194977627,4.819119580044859e-05,4,5.746463330016136e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.925,5.6651312974054235e-08,-2.526247726564179e-07,2.3759275796786383e-12,-2.0950352563886554e-11,-2.5260382230385403e-07,128,0,-1,3.641338162373892,7.878695347558078e-05,4,5.409203290269073e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.9275,5.559984828096276e-08,-5.387277042245842e-07,2.838336336796754e-12,3.298934458939584e-10,-5.390575976704781e-07,128,0,-1,2.0965589195197305,4.7316076815668646e-05,4,5.642111506518927e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
normal_gate,0.93,5.469439656735631e-08,-2.4657867925270693e-07,3.1028534776267325e-12,-4.1023184849109384e-11,-2.465376560678578e-07,128,0,-1,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan,3.6413381623738914,8.139135681335436e-05,4,5.5880114111877086e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305
normal_gate,0.9325,5.364795185869298e-08,-5.27313488873915e-07,3.5267708892172678e-12,3.025166783743316e-10,-5.276160055522894e-07,128,0,-1,0.0,0.0,0,nan,nan,4.551112651823841e-06,nan,2.0965589194920238,4.814960573133893e-05,4,5.741504004929792e-05,-0.00010262057185173035,-4.549771547318615e-06,0.00010717034339904896
normal_gate,0.935,5.2738997169399227e-08,-2.525015361243277e-07,3.761907452215496e-12,-4.7349679732633376e-11,-2.5245418644459505e-07,128,0,-1,3.6413381623738914,7.89165457636454e-05,4,5.418100588616952e-05,-0.00010455027222633362,2.6214122772205695e-06,0.00010192885994911305,0.0,0.0,0,nan,nan,-2.6200711727153436e-06,nan
normal_gate,0.9375,5.168680061728992e-08,-5.386572183851968e-07,4.157819921690731e-12,3.023754580055993e-10,-5.389595938432024e-07,128,0,-1,2.0965589195119865,4.735619774040523e-05,4,5.646895646441965e-05,-0.00010262057185173035,-4.551634192467846e-06,0.00010717220604419819,0.0,0.0,0,nan,nan,4.552975296973072e-06,nan
