time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.510999999999972232e+01,3.678787207470537396e+05,3.438442207470537396e+05,7.030322557471767198e+01
1.511999999999972211e+01,3.678810785315035610e+05,3.438465785315035610e+05,7.019268304299724548e+01
1.512999999999972189e+01,3.678834363159533823e+05,3.438489363159533823e+05,7.008115951127682308e+01
1.513999999999972168e+01,3.678857941004039603e+05,3.438512941004039603e+05,6.996865497955640478e+01
1.514999999999972147e+01,3.678881518848544802e+05,3.438536518848544802e+05,6.985516944783597637e+01
1.515999999999972125e+01,3.678905096693038358e+05,3.438560096693038358e+05,6.974070291611555206e+01
1.516999999999972104e+01,3.678928674537537154e+05,3.438583674537537154e+05,6.962525538439513184e+01
1.517999999999972083e+01,3.678952252382042352e+05,3.438607252382042352e+05,6.950882685267471572e+01
1.518999999999972061e+01,3.678975830226539983e+05,3.438630830226539983e+05,6.939141732095428949e+01
1.519999999999972040e+01,3.678999408071038779e+05,3.438654408071038779e+05,6.927302678923386736e+01
1.520999999999972019e+01,3.679022985915536410e+05,3.438677985915536410e+05,6.915365525751344933e+01
1.521999999999971998e+01,3.679046563760038698e+05,3.438701563760038698e+05,6.903330272579302118e+01
1.522999999999971976e+01,3.679070141604535747e+05,3.438725141604535747e+05,6.891196919407259713e+01
1.523999999999971955e+01,3.679093719449040946e+05,3.438748719449040946e+05,6.878965466235217718e+01
1.524999999999971934e+01,3.679117297293542651e+05,3.438772297293542651e+05,6.866635913063176133e+01
1.525999999999971912e+01,3.679140875138036790e+05,3.438795875138036790e+05,6.854208259891133537e+01
1.526999999999971891e+01,3.679164452982537914e+05,3.438819452982537914e+05,6.841682506719091350e+01
1.527999999999971870e+01,3.679188030827036710e+05,3.438843030827036710e+05,6.829058653547049573e+01
1.528999999999971848e+01,3.679211608671541908e+05,3.438866608671541908e+05,6.816336700375006785e+01
1.529999999999971827e+01,3.679235186516036047e+05,3.438890186516036047e+05,6.803516647202964407e+01
1.530999999999971806e+01,3.679258764360545902e+05,3.438913764360545902e+05,6.790598494030922438e+01
1.531999999999971784e+01,3.679282342205044697e+05,3.438937342205044697e+05,6.777582240858880880e+01
1.532999999999971763e+01,3.679305920049538254e+05,3.438960920049538254e+05,6.764467887686838310e+01
1.533999999999971742e+01,3.679329497894035303e+05,3.438984497894035303e+05,6.751255434514796150e+01
1.534999999999971720e+01,3.679353075738537009e+05,3.439008075738537009e+05,6.737944881342754400e+01
1.535999999999971699e+01,3.679376653583047446e+05,3.439031653583047446e+05,6.724536228170711638e+01
1.536999999999971678e+01,3.679400231427541003e+05,3.439055231427541003e+05,6.711029474998669286e+01
1.537999999999971656e+01,3.679423809272034559e+05,3.439078809272034559e+05,6.697424621826627344e+01
1.538999999999971635e+01,3.679447387116539758e+05,3.439102387116539758e+05,6.683721668654584391e+01
1.539999999999971614e+01,3.679470964961037971e+05,3.439125964961037971e+05,6.669920615482541848e+01
1.540999999999971593e+01,3.679494542805535602e+05,3.439149542805535602e+05,6.656021462310499714e+01
1.541999999999971571e+01,3.679518120650042547e+05,3.439173120650042547e+05,6.642024209138457991e+01
1.542999999999971550e+01,3.679541698494540178e+05,3.439196698494540178e+05,6.627928855966415256e+01
1.543999999999971529e+01,3.679565276339041302e+05,3.439220276339041302e+05,6.613735402794372931e+01
1.544999999999971507e+01,3.679588854183539515e+05,3.439243854183539515e+05,6.599443849622331015e+01
1.545999999999971486e+01,3.679612432028036565e+05,3.439267432028036565e+05,6.585054196450288089e+01
1.546999999999971465e+01,3.679636009872538270e+05,3.439291009872538270e+05,6.570566443278245572e+01
1.547999999999971443e+01,3.679659587717035902e+05,3.439314587717035902e+05,6.555980590106203465e+01
1.548999999999971422e+01,3.679683165561542264e+05,3.439338165561542264e+05,6.541296636934161768e+01
1.549999999999971401e+01,3.679706743406040478e+05,3.439361743406040478e+05,6.526514583762119059e+01
1.550999999999971379e+01,3.679730321250536945e+05,3.439385321250536945e+05,6.511634430590076761e+01
1.551999999999971358e+01,3.679753899095035158e+05,3.439408899095035158e+05,6.496656177418034872e+01
1.552999999999971337e+01,3.679777476939537446e+05,3.439432476939537446e+05,6.481579824245991972e+01
1.553999999999971315e+01,3.679801054784043226e+05,3.439456054784043226e+05,6.466405371073949482e+01
1.554999999999971294e+01,3.679824632628540858e+05,3.439479632628540858e+05,6.451132817901907401e+01
1.555999999999971273e+01,3.679848210473034414e+05,3.439503210473034414e+05,6.435762164729865731e+01
1.556999999999971251e+01,3.679871788317539613e+05,3.439526788317539613e+05,6.420293411557823049e+01
1.557999999999971230e+01,3.679895366162038408e+05,3.439550366162038408e+05,6.404726558385780777e+01
1.558999999999971209e+01,3.679918944006536622e+05,3.439573944006536622e+05,6.389061605213738204e+01
1.559999999999971187e+01,3.679942521851042402e+05,3.439597521851042402e+05,6.373298552041696041e+01
1.560999999999971166e+01,3.679966099695540033e+05,3.439621099695540033e+05,6.357437398869653578e+01
1.561999999999971145e+01,3.679989677540041157e+05,3.439644677540041157e+05,6.341478145697611524e+01
1.562999999999971124e+01,3.680013255384538206e+05,3.439668255384538206e+05,6.325420792525569169e+01
1.563999999999971102e+01,3.680036833229036420e+05,3.439691833229036420e+05,6.309265339353527224e+01
1.564999999999971081e+01,3.680060411073538125e+05,3.439715411073538125e+05,6.293011786181484979e+01
1.565999999999971060e+01,3.680083988918035757e+05,3.439738988918035757e+05,6.276660133009442433e+01
1.566999999999971038e+01,3.680107566762542119e+05,3.439762566762542119e+05,6.260210379837400296e+01
1.567999999999971017e+01,3.680131144607039168e+05,3.439786144607039168e+05,6.243662526665357859e+01
1.568999999999970996e+01,3.680154722451537964e+05,3.439809722451537964e+05,6.227016573493315832e+01
1.569999999999970974e+01,3.680178300296036177e+05,3.439833300296036177e+05,6.210272520321273504e+01
1.570999999999970953e+01,3.680201878140536719e+05,3.439856878140536719e+05,6.193430367149231586e+01
1.571999999999970932e+01,3.680225455985047156e+05,3.439880455985047156e+05,6.176490113977189367e+01
1.572999999999970910e+01,3.680249033829538967e+05,3.439904033829538967e+05,6.159451760805146847e+01
1.573999999999970889e+01,3.680272611674034270e+05,3.439927611674034270e+05,6.142315307633104737e+01
1.574999999999970868e+01,3.680296189518538304e+05,3.439951189518538304e+05,6.125080754461062327e+01
1.575999999999970846e+01,3.680319767363041174e+05,3.439974767363041174e+05,6.107748101289020326e+01
1.576999999999970825e+01,3.680343345207534730e+05,3.439998345207534730e+05,6.090317348116978025e+01
1.577999999999970804e+01,3.680366923052033526e+05,3.440021923052033526e+05,6.072788494944935422e+01
1.578999999999970782e+01,3.680390500896538724e+05,3.440045500896538724e+05,6.055161541772893230e+01
1.579999999999970761e+01,3.680414078741036938e+05,3.440069078741036938e+05,6.037436488600850737e+01
1.580999999999970740e+01,3.680437656585538061e+05,3.440092656585538061e+05,6.019613335428808654e+01
1.581999999999970719e+01,3.680461234430031618e+05,3.440116234430031618e+05,6.001692082256766270e+01
1.582999999999970697e+01,3.680484812274541473e+05,3.440139812274541473e+05,5.983672729084724295e+01
1.583999999999970676e+01,3.680508390119035030e+05,3.440163390119035030e+05,5.965555275912682021e+01
1.584999999999970655e+01,3.680531967963541392e+05,3.440186967963541392e+05,5.947339722740639445e+01
1.585999999999970633e+01,3.680555545808039024e+05,3.440210545808039024e+05,5.929026069568597279e+01
1.586999999999970612e+01,3.680579123652544222e+05,3.440234123652544222e+05,5.910614316396554813e+01
1.587999999999970591e+01,3.680602701497037779e+05,3.440257701497037779e+05,5.892104463224512756e+01
1.588999999999970569e+01,3.680626279341535992e+05,3.440281279341535992e+05,5.873496510052470398e+01
1.589999999999970548e+01,3.680649857186041772e+05,3.440304857186041772e+05,5.854790456880428451e+01
1.590999999999970527e+01,3.680673435030538822e+05,3.440328435030538822e+05,5.835986303708386203e+01
1.591999999999970505e+01,3.680697012875037035e+05,3.440352012875037035e+05,5.817084050536343653e+01
1.592999999999970484e+01,3.680720590719534666e+05,3.440375590719534666e+05,5.798083697364301514e+01
1.593999999999970463e+01,3.680744168564036372e+05,3.440399168564036372e+05,5.778985244192259074e+01
1.594999999999970441e+01,3.680767746408534585e+05,3.440422746408534585e+05,5.759788691020217044e+01
1.595999999999970420e+01,3.680791324253035127e+05,3.440446324253035127e+05,5.740494037848174713e+01
1.596999999999970399e+01,3.680814902097533341e+05,3.440469902097533341e+05,5.721101284676132792e+01
1.597999999999970377e+01,3.680838479942038539e+05,3.440493479942038539e+05,5.701610431504090570e+01
1.598999999999970356e+01,3.680862057786537334e+05,3.440517057786537334e+05,5.682021478332048048e+01
1.599999999999970335e+01,3.680885635631035548e+05,3.440540635631035548e+05,5.662334425160005935e+01
1.600999999999970314e+01,3.680909213475534925e+05,3.440564213475534925e+05,5.642549271987963522e+01
1.601999999999970470e+01,3.680932791320041288e+05,3.440587791320041288e+05,5.622666018815921518e+01
1.602999999999970626e+01,3.680956369164531352e+05,3.440611369164531352e+05,5.602684665643879214e+01
1.603999999999970782e+01,3.680979947009033640e+05,3.440634947009033640e+05,5.582605212471837319e+01
1.604999999999970939e+01,3.681003524853536510e+05,3.440658524853536510e+05,5.562427659299795124e+01
1.605999999999971095e+01,3.681027102698037634e+05,3.440682102698037634e+05,5.542152006127752628e+01
1.606999999999971251e+01,3.681050680542534101e+05,3.440705680542534101e+05,5.521778252955710542e+01
1.607999999999971408e+01,3.681074258387031732e+05,3.440729258387031732e+05,5.501306399783668155e+01
1.608999999999971564e+01,3.681097836231534602e+05,3.440752836231534602e+05,5.480736446611626178e+01
1.609999999999971720e+01,3.681121414076036308e+05,3.440776414076036308e+05,5.460068393439583900e+01
1.610999999999971877e+01,3.681144991920536850e+05,3.440799991920536850e+05,5.439302240267542032e+01
1.611999999999972033e+01,3.681168569765035645e+05,3.440823569765035645e+05,5.418437987095499864e+01
1.612999999999972189e+01,3.681192147609533858e+05,3.440847147609533858e+05,5.397475633923457394e+01
1.613999999999972346e+01,3.681215725454034400e+05,3.440870725454034400e+05,5.376415180751415335e+01
1.614999999999972502e+01,3.681239303298532614e+05,3.440894303298532614e+05,5.355256627579372974e+01
1.615999999999972658e+01,3.681262881143038394e+05,3.440917881143038394e+05,5.333999974407331024e+01
1.616999999999972815e+01,3.681286458987535443e+05,3.440941458987535443e+05,5.312645221235288773e+01
1.617999999999972971e+01,3.681310036832033657e+05,3.440965036832033657e+05,5.291192368063246221e+01
1.618999999999973127e+01,3.681333614676534780e+05,3.440988614676534780e+05,5.269641414891204079e+01
1.619999999999973284e+01,3.681357192521032994e+05,3.441012192521032994e+05,5.247992361719161636e+01
1.620999999999973440e+01,3.681380770365534700e+05,3.441035770365534700e+05,5.226245208547119603e+01
1.621999999999973596e+01,3.681404348210032913e+05,3.441059348210032913e+05,5.204399955375077269e+01
1.622999999999973753e+01,3.681427926054534619e+05,3.441082926054534619e+05,5.182456602203035345e+01
1.623999999999973909e+01,3.681451503899027593e+05,3.441106503899027593e+05,5.160415149030993121e+01
1.624999999999974065e+01,3.681475081743533956e+05,3.441130081743533956e+05,5.138275595858950595e+01
1.625999999999974222e+01,3.681498659588031005e+05,3.441153659588031005e+05,5.116037942686908480e+01
1.626999999999974378e+01,3.681522237432524562e+05,3.441177237432524562e+05,5.093702189514866063e+01
1.627999999999974534e+01,3.681545815277030924e+05,3.441200815277030924e+05,5.071268336342824057e+01
1.628999999999974690e+01,3.681569393121528556e+05,3.441224393121528556e+05,5.048736383170781750e+01
1.629999999999974847e+01,3.681592970966034918e+05,3.441247970966034918e+05,5.026106329998739852e+01
1.630999999999975003e+01,3.681616548810531967e+05,3.441271548810531967e+05,5.003378176826697654e+01
1.631999999999975159e+01,3.681640126655038330e+05,3.441295126655038330e+05,4.980551923654655155e+01
1.632999999999975316e+01,3.681663704499535961e+05,3.441318704499535961e+05,4.957627570482613066e+01
1.633999999999975472e+01,3.681687282344036503e+05,3.441342282344036503e+05,4.934605117310570677e+01
1.634999999999975628e+01,3.681710860188531224e+05,3.441365860188531224e+05,4.911484564138528697e+01
1.635999999999975785e+01,3.681734438033035258e+05,3.441389438033035258e+05,4.888265910966486416e+01
1.636999999999975941e+01,3.681758015877533471e+05,3.441413015877533471e+05,4.864949157794444545e+01
1.637999999999976097e+01,3.681781593722032267e+05,3.441436593722032267e+05,4.841534304622402374e+01
1.638999999999976254e+01,3.681805171566529316e+05,3.441460171566529316e+05,4.818021351450359901e+01
1.639999999999976410e+01,3.681828749411035678e+05,3.441483749411035678e+05,4.794410298278317839e+01
1.640999999999976566e+01,3.681852327255528653e+05,3.441507327255528653e+05,4.770701145106275476e+01
1.641999999999976723e+01,3.681875905100026284e+05,3.441530905100026284e+05,4.746893891934233523e+01
1.642999999999976879e+01,3.681899482944533229e+05,3.441554482944533229e+05,4.722988538762191268e+01
1.643999999999977035e+01,3.681923060789033771e+05,3.441578060789033771e+05,4.698985085590149424e+01
1.644999999999977192e+01,3.681946638633532566e+05,3.441601638633532566e+05,4.674883532418107279e+01
1.645999999999977348e+01,3.681970216478029033e+05,3.441625216478029033e+05,4.650683879246064834e+01
1.646999999999977504e+01,3.681993794322527247e+05,3.441648794322527247e+05,4.626386126074022798e+01
1.647999999999977661e+01,3.682017372167033027e+05,3.441672372167033027e+05,4.601990272901980461e+01
1.648999999999977817e+01,3.682040950011526584e+05,3.441695950011526584e+05,4.577496319729938534e+01
1.649999999999977973e+01,3.682064527856031782e+05,3.441719527856031782e+05,4.552904266557896307e+01
1.650999999999978129e+01,3.682088105700530577e+05,3.441743105700530577e+05,4.528214113385854489e+01
1.651999999999978286e+01,3.682111683545028791e+05,3.441766683545028791e+05,4.503425860213812371e+01
1.652999999999978442e+01,3.682135261389533989e+05,3.441790261389533989e+05,4.478539507041769951e+01
1.653999999999978598e+01,3.682158839234026382e+05,3.441813839234026382e+05,4.453555053869727942e+01
1.654999999999978755e+01,3.682182417078532744e+05,3.441837417078532744e+05,4.428472500697685632e+01
1.655999999999978911e+01,3.682205994923023391e+05,3.441860994923023391e+05,4.403291847525643732e+01
1.656999999999979067e+01,3.682229572767523932e+05,3.441884572767523932e+05,4.378013094353601531e+01
1.657999999999979224e+01,3.682253150612030295e+05,3.441908150612030295e+05,4.352636241181559029e+01
1.658999999999979380e+01,3.682276728456527926e+05,3.441931728456527926e+05,4.327161288009516937e+01
1.659999999999979536e+01,3.682300306301025557e+05,3.441955306301025557e+05,4.301588234837474545e+01
1.660999999999979693e+01,3.682323884145531338e+05,3.441978884145531338e+05,4.275917081665432562e+01
1.661999999999979849e+01,3.682347461990024894e+05,3.442002461990024894e+05,4.250147828493390278e+01
1.662999999999980005e+01,3.682371039834530093e+05,3.442026039834530093e+05,4.224280475321348405e+01
1.663999999999980162e+01,3.682394617679028888e+05,3.442049617679028888e+05,4.198315022149306230e+01
1.664999999999980318e+01,3.682418195523526520e+05,3.442073195523526520e+05,4.172251468977263755e+01
1.665999999999980474e+01,3.682441773368027643e+05,3.442096773368027643e+05,4.146089815805221690e+01
1.666999999999980631e+01,3.682465351212525275e+05,3.442120351212525275e+05,4.119830062633179324e+01
1.667999999999980787e+01,3.682488929057023488e+05,3.442143929057023488e+05,4.093472209461137368e+01
1.668999999999980943e+01,3.682512506901519955e+05,3.442167506901519955e+05,4.067016256289095111e+01
1.669999999999981100e+01,3.682536084746026900e+05,3.442191084746026900e+05,4.040462203117053264e+01
1.670999999999981256e+01,3.682559662590528606e+05,3.442214662590528606e+05,4.013810049945011116e+01
1.671999999999981412e+01,3.682583240435025655e+05,3.442238240435025655e+05,3.987059796772968667e+01
1.672999999999981569e+01,3.682606818279532017e+05,3.442261818279532017e+05,3.960211443600926629e+01
1.673999999999981725e+01,3.682630396124021499e+05,3.442285396124021499e+05,3.933264990428884289e+01
1.674999999999981881e+01,3.682653973968523205e+05,3.442308973968523205e+05,3.906220437256842359e+01
1.675999999999982037e+01,3.682677551813028404e+05,3.442332551813028404e+05,3.879077784084800129e+01
1.676999999999982194e+01,3.682701129657526617e+05,3.442356129657526617e+05,3.851837030912758308e+01
1.677999999999982350e+01,3.682724707502023666e+05,3.442379707502023666e+05,3.824498177740716187e+01
1.678999999999982506e+01,3.682748285346529447e+05,3.442403285346529447e+05,3.797061224568673765e+01
1.679999999999982663e+01,3.682771863191031152e+05,3.442426863191031152e+05,3.769526171396631753e+01
1.680999999999982819e+01,3.682795441035529366e+05,3.442450441035529366e+05,3.741893018224589440e+01
1.681999999999982975e+01,3.682819018880026997e+05,3.442474018880026997e+05,3.714161765052547537e+01
1.682999999999983132e+01,3.682842596724520554e+05,3.442497596724520554e+05,3.686332411880505333e+01
1.683999999999983288e+01,3.682866174569030409e+05,3.442521174569030409e+05,3.658404958708463539e+01
1.684999999999983444e+01,3.682889752413523966e+05,3.442544752413523966e+05,3.630379405536421444e+01
1.685999999999983601e+01,3.682913330258029164e+05,3.442568330258029164e+05,3.602255752364379049e+01
1.686999999999983757e+01,3.682936908102522721e+05,3.442591908102522721e+05,3.574033999192337063e+01
1.687999999999983913e+01,3.682960485947021516e+05,3.442615485947021516e+05,3.545714146020294777e+01
1.688999999999984070e+01,3.682984063791518565e+05,3.442639063791518565e+05,3.517296192848252900e+01
1.689999999999984226e+01,3.683007641636016779e+05,3.442662641636016779e+05,3.488780139676210723e+01
1.690999999999984382e+01,3.683031219480526634e+05,3.442686219480526634e+05,3.460165986504168956e+01
1.691999999999984539e+01,3.683054797325023101e+05,3.442709797325023101e+05,3.431453733332126887e+01
1.692999999999984695e+01,3.683078375169521314e+05,3.442733375169521314e+05,3.402643380160084519e+01
1.693999999999984851e+01,3.683101953014026512e+05,3.442756953014026512e+05,3.373734926988042560e+01
1.694999999999985008e+01,3.683125530858521233e+05,3.442780530858521233e+05,3.344728373816000300e+01
1.695999999999985164e+01,3.683149108703018283e+05,3.442804108703018283e+05,3.315623720643958450e+01
1.696999999999985320e+01,3.683172686547524063e+05,3.442827686547524063e+05,3.286420967471916299e+01
1.697999999999985477e+01,3.683196264392022276e+05,3.442851264392022276e+05,3.257120114299873848e+01
1.698999999999985633e+01,3.683219842236514669e+05,3.442874842236514669e+05,3.227721161127831806e+01
1.699999999999985789e+01,3.683243420081017539e+05,3.442898420081017539e+05,3.198224107955789819e+01
1.700999999999985945e+01,3.683266997925518081e+05,3.442921997925518081e+05,3.168628954783747886e+01
1.701999999999986102e+01,3.683290575770025025e+05,3.442945575770025025e+05,3.138935701611705653e+01
1.702999999999986258e+01,3.683314153614523239e+05,3.442969153614523239e+05,3.109144348439663474e+01
1.703999999999986414e+01,3.683337731459020288e+05,3.442992731459020288e+05,3.079254895267621350e+01
1.704999999999986571e+01,3.683361309303526650e+05,3.443016309303526650e+05,3.049267342095579281e+01
1.705999999999986727e+01,3.683384887148019043e+05,3.443039887148019043e+05,3.019181688923537266e+01
1.706999999999986883e+01,3.683408464992517838e+05,3.443063464992517838e+05,2.988997935751495305e+01
1.707999999999987040e+01,3.683432042837023037e+05,3.443087042837023037e+05,2.958716082579453044e+01
1.708999999999987196e+01,3.683455620681516593e+05,3.443110620681516593e+05,2.928336129407410837e+01
1.709999999999987352e+01,3.683479198526022374e+05,3.443134198526022374e+05,2.897858076235368685e+01
1.710999999999987509e+01,3.683502776370520587e+05,3.443157776370520587e+05,2.867281923063326587e+01
1.711999999999987665e+01,3.683526354215013562e+05,3.443181354215013562e+05,2.836607669891284544e+01
1.712999999999987821e+01,3.683549932059519342e+05,3.443204932059519342e+05,2.805835316719242556e+01
1.713999999999987978e+01,3.683573509904024540e+05,3.443228509904024540e+05,2.774964863547200622e+01
1.714999999999988134e+01,3.683597087748515187e+05,3.443252087748515187e+05,2.743996310375158387e+01
1.715999999999988290e+01,3.683620665593020385e+05,3.443275665593020385e+05,2.712929657203116207e+01
1.716999999999988447e+01,3.683644243437522091e+05,3.443299243437522091e+05,2.681764904031074082e+01
1.717999999999988603e+01,3.683667821282020304e+05,3.443322821282020304e+05,2.650502050859032011e+01
1.718999999999988759e+01,3.683691399126517354e+05,3.443346399126517354e+05,2.619141097686989994e+01
1.719999999999988916e+01,3.683714976971015567e+05,3.443369976971015567e+05,2.587682044514948032e+01
1.720999999999989072e+01,3.683738554815521347e+05,3.443393554815521347e+05,2.556124891342906125e+01
1.721999999999989228e+01,3.683762132660014904e+05,3.443417132660014904e+05,2.524469638170863917e+01
1.722999999999989384e+01,3.683785710504511953e+05,3.443440710504511953e+05,2.492716284998821763e+01
1.723999999999989541e+01,3.683809288349013659e+05,3.443464288349013659e+05,2.460864831826779664e+01
1.724999999999989697e+01,3.683832866193517111e+05,3.443487866193517111e+05,2.428915278654737619e+01
1.725999999999989853e+01,3.683856444038014160e+05,3.443511444038014160e+05,2.396867625482695630e+01
1.726999999999990010e+01,3.683880021882522851e+05,3.443535021882522851e+05,2.364721872310653694e+01
1.727999999999990166e+01,3.683903599727021647e+05,3.443558599727021647e+05,2.332478019138611458e+01
1.728999999999990322e+01,3.683927177571519860e+05,3.443582177571519860e+05,2.300136065966569276e+01
1.729999999999990479e+01,3.683950755416017491e+05,3.443605755416017491e+05,2.267696012794527149e+01
1.730999999999990635e+01,3.683974333260519197e+05,3.443629333260519197e+05,2.235157859622485077e+01
1.731999999999990791e+01,3.683997911105021485e+05,3.443652911105021485e+05,2.202521606450443059e+01
1.732999999999990948e+01,3.684021488949515042e+05,3.443676488949515042e+05,2.169787253278401096e+01
1.733999999999991104e+01,3.684045066794020822e+05,3.443700066794020822e+05,2.136954800106358832e+01
1.734999999999991260e+01,3.684068644638519036e+05,3.443723644638519036e+05,2.104024246934316622e+01
1.735999999999991417e+01,3.684092222483012592e+05,3.443747222483012592e+05,2.070995593762274467e+01
1.736999999999991573e+01,3.684115800327527686e+05,3.443770800327527686e+05,2.037868840590232367e+01
1.737999999999991729e+01,3.684139378172021243e+05,3.443794378172021243e+05,2.004643987418190321e+01
1.738999999999991886e+01,3.684162956016522367e+05,3.443817956016522367e+05,1.971321034246148329e+01
1.739999999999992042e+01,3.684186533861016505e+05,3.443841533861016505e+05,1.937899981074106392e+01
1.740999999999992198e+01,3.684210111705519375e+05,3.443865111705519375e+05,1.904380827902064155e+01
1.741999999999992355e+01,3.684233689550021081e+05,3.443888689550021081e+05,1.870763574730021972e+01
1.742999999999992511e+01,3.684257267394526280e+05,3.443912267394526280e+05,1.837048221557979844e+01
1.743999999999992667e+01,3.684280845239025075e+05,3.443935845239025075e+05,1.803234768385937770e+01
1.744999999999992824e+01,3.684304423083530273e+05,3.443959423083530273e+05,1.769323215213895750e+01
1.745999999999992980e+01,3.684328000928023830e+05,3.443983000928023830e+05,1.735313562041853785e+01
1.746999999999993136e+01,3.684351578772526118e+05,3.444006578772526118e+05,1.701205808869811520e+01
1.747999999999993292e+01,3.684375156617028988e+05,3.444030156617028988e+05,1.666999955697769309e+01
1.748999999999993449e+01,3.684398734461526619e+05,3.444053734461526619e+05,1.632696002525727152e+01
1.749999999999993605e+01,3.684422312306025415e+05,3.444077312306025415e+05,1.598293949353685051e+01
1.750999999999993761e+01,3.684445890150530613e+05,3.444100890150530613e+05,1.563793796181643003e+01
1.751999999999993918e+01,3.684469467995024170e+05,3.444124467995024170e+05,1.529195543009600833e+01
1.752999999999994074e+01,3.684493045839522383e+05,3.444148045839522383e+05,1.494499189837558717e+01
1.753999999999994230e+01,3.684516623684028164e+05,3.444171623684028164e+05,1.459704736665516656e+01
1.754999999999994387e+01,3.684540201528529869e+05,3.444195201528529869e+05,1.424812183493474471e+01
1.755999999999994543e+01,3.684563779373024008e+05,3.444218779373024008e+05,1.389821530321432341e+01
1.756999999999994699e+01,3.684587357217525714e+05,3.444242357217525714e+05,1.354732777149390266e+01
1.757999999999994856e+01,3.684610935062023345e+05,3.444265935062023345e+05,1.319545923977348068e+01
1.758999999999995012e+01,3.684634512906529708e+05,3.444289512906529708e+05,1.284260970805305924e+01
1.759999999999995168e+01,3.684658090751028503e+05,3.444313090751028503e+05,1.248877917633263834e+01
1.760999999999995325e+01,3.684681668595529045e+05,3.444336668595529045e+05,1.213396764461221622e+01
1.761999999999995481e+01,3.684705246440035990e+05,3.444360246440035990e+05,1.177817511289179464e+01
1.762999999999995637e+01,3.684728824284537695e+05,3.444383824284537695e+05,1.142140158117137361e+01
1.763999999999995794e+01,3.684752402129031252e+05,3.444407402129031252e+05,1.106364704945095134e+01
1.764999999999995950e+01,3.684775979973537032e+05,3.444430979973537032e+05,1.070491151773052962e+01
1.765999999999996106e+01,3.684799557818031753e+05,3.444454557818031753e+05,1.034519498601010845e+01
1.766999999999996263e+01,3.684823135662537534e+05,3.444478135662537534e+05,9.984497454289686047e+00
1.767999999999996419e+01,3.684846713507036329e+05,3.444501713507036329e+05,9.622818922569264188e+00
1.768999999999996575e+01,3.684870291351533378e+05,3.444525291351533378e+05,9.260159390848842875e+00
1.769999999999996732e+01,3.684893869196031592e+05,3.444548869196031592e+05,8.896518859128420331e+00
1.770999999999996888e+01,3.684917447040536790e+05,3.444572447040536790e+05,8.531897327407998333e+00
1.771999999999997044e+01,3.684941024885035586e+05,3.444596024885035586e+05,8.166294795687576880e+00
1.772999999999997200e+01,3.684964602729537874e+05,3.444619602729537874e+05,7.799711263967155084e+00
1.773999999999997357e+01,3.684988180574034341e+05,3.444643180574034341e+05,7.432146732246732945e+00
1.774999999999997513e+01,3.685011758418533136e+05,3.444666758418533136e+05,7.063601200526311352e+00
1.775999999999997669e+01,3.685035336263038334e+05,3.444690336263038334e+05,6.694074668805889416e+00
1.776999999999997826e+01,3.685058914107536548e+05,3.444713914107536548e+05,6.323567137085467138e+00
1.777999999999997982e+01,3.685082491952042910e+05,3.444737491952042910e+05,5.952078605365045405e+00
1.778999999999998138e+01,3.685106069796545198e+05,3.444761069796545198e+05,5.579609073644623329e+00
1.779999999999998295e+01,3.685129647641034098e+05,3.444784647641034098e+05,5.206158541924200911e+00
1.780999999999998451e+01,3.685153225485541625e+05,3.444808225485541625e+05,4.831727010203779038e+00
1.781999999999998607e+01,3.685176803330038674e+05,3.444831803330038674e+05,4.456314478483356822e+00
1.782999999999998764e+01,3.685200381174539798e+05,3.444855381174539798e+05,4.079920946762935152e+00
1.783999999999998920e+01,3.685223959019039175e+05,3.444878959019039175e+05,3.702546415042513139e+00
1.784999999999999076e+01,3.685247536863536225e+05,3.444902536863536225e+05,3.324190883322091228e+00
1.785999999999999233e+01,3.685271114708038513e+05,3.444926114708038513e+05,2.944854351601668974e+00
1.786999999999999389e+01,3.685294692552535562e+05,3.444949692552535562e+05,2.564536819881246821e+00
1.787999999999999545e+01,3.685318270397047163e+05,3.444973270397047163e+05,2.183238288160824769e+00
1.788999999999999702e+01,3.685341848241544794e+05,3.444996848241544794e+05,1.800958756440402597e+00
1.789999999999999858e+01,3.685365426086046500e+05,3.445020426086046500e+05,1.417698224719980304e+00
1.791000000000000014e+01,3.685389003930543549e+05,3.445044003930543549e+05,1.033456692999558113e+00
1.792000000000000171e+01,3.685412581775043509e+05,3.445067581775043509e+05,6.482341612791358010e-01
1.793000000000000327e+01,3.685436159619544633e+05,3.445091159619544633e+05,2.620306295587134793e-01
1.794000000000000483e+01,8.515142712739223614e+06,8.491108212739223614e+06,-1.251539021617088521e-01
1.795000000000000639e+01,8.515145070523658767e+06,8.491110570523658767e+06,1.739199606734957326e+00
1.796000000000000796e+01,8.515147428308112547e+06,8.491112928308112547e+06,3.602572115631623717e+00
1.797000000000000952e+01,8.515149786092570052e+06,8.491115286092570052e+06,5.464963624528290431e+00
1.798000000000001108e+01,8.515152143877025694e+06,8.491117643877025694e+06,7.326374133424956803e+00
1.799000000000001265e+01,8.515154501661457121e+06,8.491120001661457121e+06,9.186803642321622831e+00
1.800000000000001421e+01,8.515156859445909038e+06,8.491122359445909038e+06,1.104625215121829029e+01
1.801000000000001577e+01,8.515159217230387032e+06,8.491124717230387032e+06,1.290471966011495653e+01
