time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
9.480399999991243831e+00,2.401579156889878504e+04,-1.870843110121859354e+01,3.443319854137899316e+00
9.480499999991243598e+00,2.401579180467721380e+04,-1.870819532278983388e+01,3.443871811595667243e+00
9.480599999991243365e+00,2.401579204045570077e+04,-1.870795954430286656e+01,3.444423670953435046e+00
9.480699999991243132e+00,2.401579227623410043e+04,-1.870772376590321073e+01,3.444975432211202726e+00
9.480799999991242899e+00,2.401579251201258376e+04,-1.870748798741988139e+01,3.445527095368970283e+00
9.480899999991242666e+00,2.401579274779103798e+04,-1.870725220896565588e+01,3.446078660426738161e+00
9.480999999991242433e+00,2.401579298356944491e+04,-1.870701643055872410e+01,3.446630127384505915e+00
9.481099999991242200e+00,2.401579321934787367e+04,-1.870678065212996444e+01,3.447181496242273546e+00
9.481199999991241967e+00,2.401579345512632790e+04,-1.870654487367573893e+01,3.447732767000041498e+00
9.481299999991241734e+00,2.401579369090478576e+04,-1.870630909521787544e+01,3.448283939657809327e+00
9.481399999991241501e+00,2.401579392668321452e+04,-1.870607331678911578e+01,3.448835014215577033e+00
9.481499999991241268e+00,2.401579416246169785e+04,-1.870583753830578644e+01,3.449385990673344615e+00
9.481599999991241035e+00,2.401579439824010478e+04,-1.870560175989885465e+01,3.449936869031112519e+00
9.481699999991240801e+00,2.401579463401853354e+04,-1.870536598147009499e+01,3.450487649288880299e+00
9.481799999991240568e+00,2.401579486979699504e+04,-1.870513020300859353e+01,3.451038331446647955e+00
9.481899999991240335e+00,2.401579510557542017e+04,-1.870489442458347185e+01,3.451588915504415489e+00
9.481999999991240102e+00,2.401579534135387803e+04,-1.870465864612560836e+01,3.452139401462183343e+00
9.482099999991239869e+00,2.401579557713233589e+04,-1.870442286766774487e+01,3.452689789319951075e+00
9.482199999991239636e+00,2.401579581291078648e+04,-1.870418708921715734e+01,3.453240079077718683e+00
9.482299999991239403e+00,2.401579604868924071e+04,-1.870395131076293183e+01,3.453790270735486612e+00
9.482399999991239170e+00,2.401579628446762581e+04,-1.870371553237782791e+01,3.454340364293254417e+00
9.482499999991238937e+00,2.401579652024613461e+04,-1.870347975386903272e+01,3.454890359751022100e+00
9.482599999991238704e+00,2.401579675602453426e+04,-1.870324397546937689e+01,3.455440257108789659e+00
9.482699999991238471e+00,2.401579699180299576e+04,-1.870300819700787542e+01,3.455990056366557539e+00
9.482799999991238238e+00,2.401579722758142452e+04,-1.870277241857911577e+01,3.456539757524325296e+00
9.482899999991238005e+00,2.401579746335987875e+04,-1.870253664012489025e+01,3.457089360582092930e+00
9.482999999991237772e+00,2.401579769913828932e+04,-1.870230086171432049e+01,3.457638865539860884e+00
9.483099999991237539e+00,2.401579793491673991e+04,-1.870206508326373296e+01,3.458188272397628715e+00
9.483199999991237306e+00,2.401579817069516866e+04,-1.870182930483497330e+01,3.458737581155396423e+00
9.483299999991237073e+00,2.401579840647367746e+04,-1.870159352632617811e+01,3.459286791813164008e+00
9.483399999991236839e+00,2.401579864225208439e+04,-1.870135774791924632e+01,3.459835904370931914e+00
9.483499999991236606e+00,2.401579887803053862e+04,-1.870112196946502081e+01,3.460384918828699696e+00
9.483599999991236373e+00,2.401579911380897101e+04,-1.870088619103262317e+01,3.460933835186467356e+00
9.483699999991236140e+00,2.401579934958742524e+04,-1.870065041257839766e+01,3.461482653444234892e+00
9.483799999991235907e+00,2.401579958536588310e+04,-1.870041463412053417e+01,3.462031373602002748e+00
9.483899999991235674e+00,2.401579982114433733e+04,-1.870017885566630866e+01,3.462579995659770482e+00
9.483999999991235441e+00,2.401580005692276973e+04,-1.869994307723391103e+01,3.463128519617538092e+00
9.484099999991235208e+00,2.401580029270119849e+04,-1.869970729880515137e+01,3.463676945475306024e+00
9.484199999991234975e+00,2.401580052847968545e+04,-1.869947152031818405e+01,3.464225273233073832e+00
9.484299999991234742e+00,2.401580076425805964e+04,-1.869923574194399407e+01,3.464773502890841517e+00
9.484399999991234509e+00,2.401580100003651387e+04,-1.869899996348976856e+01,3.465321634448609078e+00
9.484499999991234276e+00,2.401580123581497173e+04,-1.869876418503190507e+01,3.465869667906376961e+00
9.484599999991234043e+00,2.401580147159342960e+04,-1.869852840657404158e+01,3.466417603264144720e+00
9.484699999991233810e+00,2.401580170737185836e+04,-1.869829262814528192e+01,3.466965440521912356e+00
9.484799999991233577e+00,2.401580194315029075e+04,-1.869805684971288429e+01,3.467513179679680313e+00
9.484899999991233344e+00,2.401580217892874498e+04,-1.869782107125865878e+01,3.468060820737448147e+00
9.484999999991233111e+00,2.401580241470717374e+04,-1.869758529282989912e+01,3.468608363695215857e+00
9.485099999991232878e+00,2.401580265048568253e+04,-1.869734951432110392e+01,3.469155808552983444e+00
9.485199999991232644e+00,2.401580288626408947e+04,-1.869711373591417214e+01,3.469703155310751352e+00
9.485299999991232411e+00,2.401580312204255097e+04,-1.869687795745267067e+01,3.470250403968519137e+00
9.485399999991232178e+00,2.401580335782097609e+04,-1.869664217902754899e+01,3.470797554526286799e+00
9.485499999991231945e+00,2.401580359359943031e+04,-1.869640640057332348e+01,3.471344606984054337e+00
9.485599999991231712e+00,2.401580382937786271e+04,-1.869617062214092584e+01,3.471891561341822197e+00
9.485699999991231479e+00,2.401580406515634604e+04,-1.869593484365759650e+01,3.472438417599589933e+00
9.485799999991231246e+00,2.401580430093480390e+04,-1.869569906519973301e+01,3.472985175757357545e+00
9.485899999991231013e+00,2.401580453671323266e+04,-1.869546328677097335e+01,3.473531835815125479e+00
9.485999999991230780e+00,2.401580477249163960e+04,-1.869522750836404157e+01,3.474078397772893290e+00
9.486099999991230547e+00,2.401580500827006472e+04,-1.869499172993891989e+01,3.474624861630660977e+00
9.486199999991230314e+00,2.401580524404854805e+04,-1.869475595145559055e+01,3.475171227388428541e+00
9.486299999991230081e+00,2.401580547982698045e+04,-1.869452017302319291e+01,3.475717495046196426e+00
9.486399999991229848e+00,2.401580571560544195e+04,-1.869428439456169144e+01,3.476263664603964187e+00
9.486499999991229615e+00,2.401580595138389617e+04,-1.869404861610746593e+01,3.476809736061731826e+00
9.486599999991229382e+00,2.401580618716232129e+04,-1.869381283768234425e+01,3.477355709419499785e+00
9.486699999991229149e+00,2.401580642294078280e+04,-1.869357705922084278e+01,3.477901584677267621e+00
9.486799999991228916e+00,2.401580665871921155e+04,-1.869334128079208313e+01,3.478447361835035334e+00
9.486899999991228682e+00,2.401580689449761121e+04,-1.869310550239242730e+01,3.478993040892802924e+00
9.486999999991228449e+00,2.401580713027609454e+04,-1.869286972390909796e+01,3.479538621850570834e+00
9.487099999991228216e+00,2.401580736605452330e+04,-1.869263394548033830e+01,3.480084104708338621e+00
9.487199999991227983e+00,2.401580760183298116e+04,-1.869239816702247481e+01,3.480629489466106286e+00
9.487299999991227750e+00,2.401580783761141356e+04,-1.869216238859007717e+01,3.481174776123873826e+00
9.487399999991227517e+00,2.401580807338990053e+04,-1.869192661010310985e+01,3.481719964681641688e+00
9.487499999991227284e+00,2.401580830916832565e+04,-1.869169083167798817e+01,3.482265055139409426e+00
9.487599999991227051e+00,2.401580854494678715e+04,-1.869145505321648670e+01,3.482810047497177042e+00
9.487699999991226818e+00,2.401580878072524138e+04,-1.869121927476226119e+01,3.483354941754944978e+00
9.487799999991226585e+00,2.401580901650364467e+04,-1.869098349635896739e+01,3.483899737912712791e+00
9.487899999991226352e+00,2.401580925228206979e+04,-1.869074771793384571e+01,3.484444435970480480e+00
9.487999999991226119e+00,2.401580948806053129e+04,-1.869051193947234424e+01,3.484989035928248047e+00
9.488099999991225886e+00,2.401580972383898552e+04,-1.869027616101811873e+01,3.485533537786015934e+00
9.488199999991225653e+00,2.401580995961738881e+04,-1.869004038261482492e+01,3.486077941543783698e+00
9.488299999991225420e+00,2.401581019539587214e+04,-1.868980460413149558e+01,3.486622247201551339e+00
9.488399999991225187e+00,2.401581043117433001e+04,-1.868956882567363209e+01,3.487166454759319301e+00
9.488499999991224954e+00,2.401581066695273694e+04,-1.868933304726670031e+01,3.487710564217087139e+00
9.488599999991224720e+00,2.401581090273116206e+04,-1.868909726884157863e+01,3.488254575574854854e+00
9.488699999991224487e+00,2.401581113850962356e+04,-1.868886149038007716e+01,3.488798488832622446e+00
9.488799999991224254e+00,2.401581137428807415e+04,-1.868862571192948963e+01,3.489342303990390359e+00
9.488899999991224021e+00,2.401581161006653565e+04,-1.868838993346798816e+01,3.489886021048158149e+00
9.488999999991223788e+00,2.401581184584496441e+04,-1.868815415503922850e+01,3.490429640005925815e+00
9.489099999991223555e+00,2.401581208162342227e+04,-1.868791837658136501e+01,3.490973160863693359e+00
9.489199999991223322e+00,2.401581231740188377e+04,-1.868768259811986354e+01,3.491516583621461223e+00
9.489299999991223089e+00,2.401581255318027979e+04,-1.868744681972384569e+01,3.492059908279228964e+00
9.489399999991222856e+00,2.401581278895876312e+04,-1.868721104124051635e+01,3.492603134836996581e+00
9.489499999991222623e+00,2.401581302473719552e+04,-1.868697526280811871e+01,3.493146263294764520e+00
9.489599999991222390e+00,2.401581326051562428e+04,-1.868673948437935906e+01,3.493689293652532335e+00
9.489699999991222157e+00,2.401581349629408214e+04,-1.868650370592149557e+01,3.494232225910300027e+00
9.489799999991221924e+00,2.401581373207251090e+04,-1.868626792749273591e+01,3.494775060068067596e+00
9.489899999991221691e+00,2.401581396785093966e+04,-1.868603214906397625e+01,3.495317796125835486e+00
9.489999999991221458e+00,2.401581420362944846e+04,-1.868579637055518106e+01,3.495860434083603252e+00
9.490099999991221225e+00,2.401581443940788085e+04,-1.868556059212278342e+01,3.496402973941370895e+00
9.490199999991220992e+00,2.401581467518628779e+04,-1.868532481371585163e+01,3.496945415699138859e+00
9.490299999991220758e+00,2.401581491096476748e+04,-1.868508903523616027e+01,3.497487759356906700e+00
9.490399999991220525e+00,2.401581514674319988e+04,-1.868485325680376263e+01,3.498030004914674418e+00
9.490499999991220292e+00,2.401581538252162500e+04,-1.868461747837864095e+01,3.498572152372442012e+00
9.490599999991220059e+00,2.401581561830008650e+04,-1.868438169991713949e+01,3.499114201730209928e+00
9.490699999991219826e+00,2.401581585407854072e+04,-1.868414592146291398e+01,3.499656152987977720e+00
9.490799999991219593e+00,2.401581608985697312e+04,-1.868391014303051634e+01,3.500198006145745389e+00
9.490899999991219360e+00,2.401581632563542735e+04,-1.868367436457629083e+01,3.500739761203512934e+00
9.490999999991219127e+00,2.401581656141385611e+04,-1.868343858614753117e+01,3.501281418161280801e+00
9.491099999991218894e+00,2.401581679719231761e+04,-1.868320280768602970e+01,3.501822977019048544e+00
9.491199999991218661e+00,2.401581703297074637e+04,-1.868296702925727004e+01,3.502364437776816164e+00
9.491299999991218428e+00,2.401581726874917877e+04,-1.868273125082487240e+01,3.502905800434584105e+00
9.491399999991218195e+00,2.401581750452763299e+04,-1.868249547237064689e+01,3.503447064992351923e+00
9.491499999991217962e+00,2.401581774030606175e+04,-1.868225969394188724e+01,3.503988231450119617e+00
9.491599999991217729e+00,2.401581797608451598e+04,-1.868202391548766172e+01,3.504529299807887188e+00
9.491699999991217496e+00,2.401581821186297748e+04,-1.868178813702616026e+01,3.505070270065655080e+00
9.491799999991217263e+00,2.401581844764137713e+04,-1.868155235862650443e+01,3.505611142223422849e+00
9.491899999991217030e+00,2.401581868341980589e+04,-1.868131658019774477e+01,3.506151916281190495e+00
9.491999999991216797e+00,2.401581891919826012e+04,-1.868108080174351926e+01,3.506692592238958461e+00
9.492099999991216563e+00,2.401581915497674709e+04,-1.868084502325655194e+01,3.507233170096726305e+00
9.492199999991216330e+00,2.401581939075517948e+04,-1.868060924482415430e+01,3.507773649854494025e+00
9.492299999991216097e+00,2.401581962653358278e+04,-1.868037346642086050e+01,3.508314031512261622e+00
9.492399999991215864e+00,2.401581986231209157e+04,-1.868013768791206530e+01,3.508854315070029539e+00
9.492499999991215631e+00,2.401582009809049850e+04,-1.867990190950513352e+01,3.509394500527797334e+00
9.492599999991215398e+00,2.401582033386897820e+04,-1.867966613102544216e+01,3.509934587885565005e+00
9.492699999991215165e+00,2.401582056964735239e+04,-1.867943035265125218e+01,3.510474577143332553e+00
9.492799999991214932e+00,2.401582080542583572e+04,-1.867919457416792284e+01,3.511014468301100422e+00
9.492899999991214699e+00,2.401582104120426811e+04,-1.867895879573552520e+01,3.511554261358868168e+00
9.492999999991214466e+00,2.401582127698272234e+04,-1.867872301728129969e+01,3.512093956316635790e+00
9.493099999991214233e+00,2.401582151276118384e+04,-1.867848723881979822e+01,3.512633553174403733e+00
9.493199999991214000e+00,2.401582174853958713e+04,-1.867825146041650441e+01,3.513173051932171553e+00
9.493299999991213767e+00,2.401582198431804500e+04,-1.867801568195864093e+01,3.513712452589939250e+00
9.493399999991213534e+00,2.401582222009646648e+04,-1.867777990353715722e+01,3.514251755147706824e+00
9.493499999991213301e+00,2.401582245587498255e+04,-1.867754412502108607e+01,3.514790959605474718e+00
9.493599999991213068e+00,2.401582269165338221e+04,-1.867730834662143025e+01,3.515330065963242490e+00
9.493699999991212835e+00,2.401582292743181461e+04,-1.867707256818903261e+01,3.515869074221010138e+00
9.493799999991212601e+00,2.401582316321027247e+04,-1.867683678973116912e+01,3.516407984378778107e+00
9.493899999991212368e+00,2.401582339898872669e+04,-1.867660101127694361e+01,3.516946796436545952e+00
9.493999999991212135e+00,2.401582363476718820e+04,-1.867636523281544214e+01,3.517485510394313675e+00
9.494099999991211902e+00,2.401582387054561332e+04,-1.867612945439032046e+01,3.518024126252081274e+00
9.494199999991211669e+00,2.401582410632407482e+04,-1.867589367592881899e+01,3.518562644009849194e+00
9.494299999991211436e+00,2.401582434210252541e+04,-1.867565789747823146e+01,3.519101063667616991e+00
9.494399999991211203e+00,2.401582457788092870e+04,-1.867542211907493765e+01,3.519639385225384665e+00
9.494499999991210970e+00,2.401582481365941931e+04,-1.867518634058433236e+01,3.520177608683152215e+00
9.494599999991210737e+00,2.401582504943787353e+04,-1.867495056213010685e+01,3.520715734040920086e+00
9.494699999991210504e+00,2.401582528521627319e+04,-1.867471478373045102e+01,3.521253761298687834e+00
9.494799999991210271e+00,2.401582552099473469e+04,-1.867447900526894955e+01,3.521791690456455459e+00
9.494899999991210038e+00,2.401582575677313798e+04,-1.867424322686565574e+01,3.522329521514223405e+00
9.494999999991209805e+00,2.401582599255161767e+04,-1.867400744838596438e+01,3.522867254471991227e+00
9.495099999991209572e+00,2.401582622833007190e+04,-1.867377166993173887e+01,3.523404889329758927e+00
9.495199999991209339e+00,2.401582646410847883e+04,-1.867353589152480708e+01,3.523942426087526503e+00
9.495299999991209106e+00,2.401582669988696216e+04,-1.867330011304147774e+01,3.524479864745294400e+00
9.495399999991208873e+00,2.401582693566539456e+04,-1.867306433460908011e+01,3.525017205303062173e+00
9.495499999991208639e+00,2.401582717144382332e+04,-1.867282855618032045e+01,3.525554447760829824e+00
9.495599999991208406e+00,2.401582740722227754e+04,-1.867259277772609494e+01,3.526091592118597351e+00
9.495699999991208173e+00,2.401582764300073904e+04,-1.867235699926459347e+01,3.526628638376365199e+00
9.495799999991207940e+00,2.401582787877916053e+04,-1.867212122084310977e+01,3.527165586534132924e+00
9.495899999991207707e+00,2.401582811455762203e+04,-1.867188544238160830e+01,3.527702436591900526e+00
9.495999999991207474e+00,2.401582835033607626e+04,-1.867164966392738279e+01,3.528239188549668448e+00
9.496099999991207241e+00,2.401582858611445408e+04,-1.867141388554955483e+01,3.528775842407436247e+00
9.496199999991207008e+00,2.401582882189297015e+04,-1.867117810703348368e+01,3.529312398165203923e+00
9.496299999991206775e+00,2.401582905767139528e+04,-1.867094232860836200e+01,3.529848855822971476e+00
9.496399999991206542e+00,2.401582929344982404e+04,-1.867070655017960235e+01,3.530385215380739350e+00
