time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.311579999999610990e+01,2.407690415269886216e+04,4.240415269885852467e+01,5.498489453844436214e-01
1.311599999999610944e+01,2.407690509581266087e+04,4.240509581265723682e+01,5.517196141618153638e-01
1.311619999999610897e+01,2.407690603892640502e+04,4.240603892640137929e+01,5.535898905391871683e-01
1.311639999999610851e+01,2.407690698204020737e+04,4.240698204020372941e+01,5.554597745165589240e-01
1.311659999999610804e+01,2.407690792515401336e+04,4.240792515400971752e+01,5.573292660939306309e-01
1.311679999999610757e+01,2.407690886826778296e+04,4.240886826777932583e+01,5.591983652713024000e-01
1.311699999999610711e+01,2.407690981138158895e+04,4.240981138158531394e+01,5.610670720486741203e-01
1.311719999999610664e+01,2.407691075449533309e+04,4.241075449532945640e+01,5.629353864260459028e-01
1.311739999999610617e+01,2.407691169760910270e+04,4.241169760909906472e+01,5.648033084034176365e-01
1.311759999999610571e+01,2.407691264072293416e+04,4.241264072293051868e+01,5.666708379807894325e-01
1.311779999999610524e+01,2.407691358383664920e+04,4.241358383664555731e+01,5.685379751581611796e-01
1.311799999999610478e+01,2.407691452695045155e+04,4.241452695044790744e+01,5.704047199355328779e-01
1.311819999999610431e+01,2.407691547006419933e+04,4.241547006419568788e+01,5.722710723129046384e-01
1.311839999999610384e+01,2.407691641317802350e+04,4.241641317801986588e+01,5.741370322902763501e-01
1.311859999999610338e+01,2.407691735629177856e+04,4.241735629177492228e+01,5.760025998676481240e-01
1.311879999999610291e+01,2.407691829940551906e+04,4.241829940551542677e+01,5.778677750450198491e-01
1.311899999999610245e+01,2.407691924251932141e+04,4.241924251931777690e+01,5.797325578223916365e-01
1.311919999999610198e+01,2.407692018563306556e+04,4.242018563306191936e+01,5.815969481997633750e-01
1.311939999999610151e+01,2.407692112874686427e+04,4.242112874686063151e+01,5.834609461771351757e-01
1.311959999999610105e+01,2.407692207186067390e+04,4.242207186067025759e+01,5.853245517545069276e-01
1.311979999999610058e+01,2.407692301497446897e+04,4.242301497446533176e+01,5.871877649318786307e-01
1.311999999999610012e+01,2.407692395808816218e+04,4.242395808815854252e+01,5.890505857092503961e-01
1.312019999999609965e+01,2.407692490120196453e+04,4.242490120196089265e+01,5.909130140866221126e-01
1.312039999999609918e+01,2.407692584431576324e+04,4.242584431575960480e+01,5.927750500639938913e-01
1.312059999999609872e+01,2.407692678742953649e+04,4.242678742953285109e+01,5.946366936413656212e-01
1.312079999999609825e+01,2.407692773054330974e+04,4.242773054330609739e+01,5.964979448187374134e-01
1.312099999999609778e+01,2.407692867365708298e+04,4.242867365707934368e+01,5.983588035961091567e-01
1.312119999999609732e+01,2.407692961677088169e+04,4.242961677087805583e+01,6.002192699734809622e-01
1.312139999999609685e+01,2.407693055988468404e+04,4.243055988468040596e+01,6.020793439508527189e-01
1.312159999999609639e+01,2.407693150299840636e+04,4.243150299840272055e+01,6.039390255282244269e-01
1.312179999999609592e+01,2.407693244611217960e+04,4.243244611217596685e+01,6.057983147055961970e-01
1.312199999999609545e+01,2.407693338922597832e+04,4.243338922597467899e+01,6.076572114829679183e-01
1.312219999999609499e+01,2.407693433233978067e+04,4.243433233977702912e+01,6.095157158603397018e-01
1.312239999999609452e+01,2.407693527545352481e+04,4.243527545352117158e+01,6.113738278377114366e-01
1.312259999999609406e+01,2.407693621856726895e+04,4.243621856726531405e+01,6.132315474150832335e-01
1.312279999999609359e+01,2.407693716168107494e+04,4.243716168107130216e+01,6.150888745924549816e-01
1.312299999999609312e+01,2.407693810479489912e+04,4.243810479489548015e+01,6.169458093698266810e-01
1.312319999999609266e+01,2.407693904790862143e+04,4.243904790861779475e+01,6.188023517471984425e-01
1.312339999999609219e+01,2.407693999102245289e+04,4.243999102244924870e+01,6.206585017245701552e-01
1.312359999999609173e+01,2.407694093413619703e+04,4.244093413619339117e+01,6.225142593019419301e-01
1.312379999999609126e+01,2.407694187724996664e+04,4.244187724996299949e+01,6.243696244793136563e-01
1.312399999999609079e+01,2.407694282036371078e+04,4.244282036370714195e+01,6.262245972566854446e-01
1.312419999999609033e+01,2.407694376347754223e+04,4.244376347753859591e+01,6.280791776340571841e-01
1.312439999999608986e+01,2.407694470659128638e+04,4.244470659128273837e+01,6.299333656114289859e-01
1.312459999999608939e+01,2.407694564970505962e+04,4.244564970505598467e+01,6.317871611888007388e-01
1.312479999999608893e+01,2.407694659281883287e+04,4.244659281882923096e+01,6.336405643661724429e-01
1.312499999999608846e+01,2.407694753593263886e+04,4.244753593263521907e+01,6.354935751435442093e-01
1.312519999999608800e+01,2.407694847904637936e+04,4.244847904637572356e+01,6.373461935209159268e-01
1.312539999999608753e+01,2.407694942216018535e+04,4.244942216018171166e+01,6.391984194982877066e-01
1.312559999999608706e+01,2.407695036527392949e+04,4.245036527392585413e+01,6.410502530756594375e-01
1.312579999999608660e+01,2.407695130838772820e+04,4.245130838772456627e+01,6.429016942530312306e-01
1.312599999999608613e+01,2.407695225150153055e+04,4.245225150152691640e+01,6.447527430304029750e-01
1.312619999999608567e+01,2.407695319461527470e+04,4.245319461527105886e+01,6.466033994077746705e-01
1.312639999999608520e+01,2.407695413772907341e+04,4.245413772906977101e+01,6.484536633851464282e-01
1.312659999999608473e+01,2.407695508084282483e+04,4.245508084282118944e+01,6.503035349625181372e-01
1.312679999999608427e+01,2.407695602395665628e+04,4.245602395665264339e+01,6.521530141398899083e-01
1.312699999999608380e+01,2.407695696707037132e+04,4.245696707036768203e+01,6.540021009172616306e-01
1.312719999999608333e+01,2.407695791018417003e+04,4.245791018416639417e+01,6.558507952946334152e-01
1.312739999999608287e+01,2.407695885329791781e+04,4.245885329791417462e+01,6.576990972720051509e-01
1.312759999999608240e+01,2.407695979641171652e+04,4.245979641171288677e+01,6.595470068493769489e-01
1.312779999999608194e+01,2.407696073952548977e+04,4.246073952548613306e+01,6.613945240267486980e-01
1.312799999999608147e+01,2.407696168263929212e+04,4.246168263928848319e+01,6.632416488041203984e-01
1.312819999999608100e+01,2.407696262575303990e+04,4.246262575303626363e+01,6.650883811814921609e-01
1.312839999999608054e+01,2.407696356886683498e+04,4.246356886683133780e+01,6.669347211588638746e-01
1.312859999999608007e+01,2.407696451198064096e+04,4.246451198063732591e+01,6.687806687362356506e-01
1.312879999999607961e+01,2.407696545509438874e+04,4.246545509438510635e+01,6.706262239136073777e-01
1.312899999999607914e+01,2.407696639820813289e+04,4.246639820812924881e+01,6.724713866909791671e-01
1.312919999999607867e+01,2.407696734132193887e+04,4.246734132193523692e+01,6.743161570683509076e-01
1.312939999999607821e+01,2.407696828443567938e+04,4.246828443567574141e+01,6.761605350457225994e-01
1.312959999999607774e+01,2.407696922754947809e+04,4.246922754947445355e+01,6.780045206230943533e-01
1.312979999999607728e+01,2.407697017066325861e+04,4.247017066325497581e+01,6.798481138004660584e-01
1.312999999999607681e+01,2.407697111377702822e+04,4.247111377702458412e+01,6.816913145778378258e-01
1.313019999999607634e+01,2.407697205689085968e+04,4.247205689085603808e+01,6.835341229552095443e-01
1.313039999999607588e+01,2.407697300000457471e+04,4.247300000457107672e+01,6.853765389325813251e-01
1.313059999999607541e+01,2.407697394311840617e+04,4.247394311840253067e+01,6.872185625099530570e-01
1.313079999999607494e+01,2.407697488623214667e+04,4.247488623214303516e+01,6.890601936873248512e-01
1.313099999999607448e+01,2.407697582934595266e+04,4.247582934594902326e+01,6.909014324646965965e-01
1.313119999999607401e+01,2.407697677245970408e+04,4.247677245970044169e+01,6.927422788420682931e-01
1.313139999999607355e+01,2.407697771557349552e+04,4.247771557349187788e+01,6.945827328194400518e-01
1.313159999999607308e+01,2.407697865868724693e+04,4.247865868724329630e+01,6.964227943968117618e-01
1.313179999999607261e+01,2.407697960180104565e+04,4.247960180104200845e+01,6.982624635741835339e-01
1.313199999999607215e+01,2.407698054491484800e+04,4.248054491484435857e+01,7.001017403515552573e-01
1.313219999999607168e+01,2.407698148802859214e+04,4.248148802858850104e+01,7.019406247289270429e-01
1.313239999999607122e+01,2.407698243114233628e+04,4.248243114233264350e+01,7.037791167062987796e-01
1.313259999999607075e+01,2.407698337425613863e+04,4.248337425613499363e+01,7.056172162836704675e-01
1.313279999999607028e+01,2.407698431736991188e+04,4.248431736990823993e+01,7.074549234610422177e-01
1.313299999999606982e+01,2.407698526048368876e+04,4.248526048368512420e+01,7.092922382384139190e-01
1.313319999999606935e+01,2.407698620359749111e+04,4.248620359748747433e+01,7.111291606157856826e-01
1.313339999999606889e+01,2.407698714671122798e+04,4.248714671122434083e+01,7.129656905931573974e-01
1.313359999999606842e+01,2.407698808982503397e+04,4.248808982503032894e+01,7.148018281705291743e-01
1.313379999999606795e+01,2.407698903293877811e+04,4.248903293877447140e+01,7.166375733479009025e-01
1.313399999999606749e+01,2.407698997605257682e+04,4.248997605257318355e+01,7.184729261252726928e-01
1.313419999999606702e+01,2.407699091916635371e+04,4.249091916635006783e+01,7.203078865026444344e-01
1.313439999999606655e+01,2.407699186228015606e+04,4.249186228015241795e+01,7.221424544800161271e-01
1.313459999999606609e+01,2.407699280539390020e+04,4.249280539389656042e+01,7.239766300573878821e-01
1.313479999999606562e+01,2.407699374850769891e+04,4.249374850769527256e+01,7.258104132347595883e-01
1.313499999999606516e+01,2.407699469162145033e+04,4.249469162144669099e+01,7.276438040121313566e-01
1.313519999999606469e+01,2.407699563473524904e+04,4.249563473524540314e+01,7.294768023895030762e-01
1.313539999999606422e+01,2.407699657784905503e+04,4.249657784905139124e+01,7.313094083668748580e-01
1.313559999999606376e+01,2.407699752096279553e+04,4.249752096279189573e+01,7.331416219442465909e-01
1.313579999999606329e+01,2.407699846407660152e+04,4.249846407659788383e+01,7.349734431216183861e-01
1.313599999999606283e+01,2.407699940719039660e+04,4.249940719039295800e+01,7.368048718989901325e-01
1.313619999999606236e+01,2.407700035030411527e+04,4.250035030411163461e+01,7.386359082763618300e-01
1.313639999999606189e+01,2.407700129341788852e+04,4.250129341788488091e+01,7.404665522537335898e-01
1.313659999999606143e+01,2.407700223653169451e+04,4.250223653169086901e+01,7.422968038311053007e-01
1.313679999999606096e+01,2.407700317964546775e+04,4.250317964546411531e+01,7.441266630084770739e-01
1.313699999999606050e+01,2.407700412275924100e+04,4.250412275923736161e+01,7.459561297858487983e-01
1.313719999999606003e+01,2.407700506587298514e+04,4.250506587298150407e+01,7.477852041632205848e-01
1.313739999999605956e+01,2.407700600898681296e+04,4.250600898680932005e+01,7.496138861405923226e-01
1.313759999999605910e+01,2.407700695210056438e+04,4.250695210056073847e+01,7.514421757179640116e-01
1.313779999999605863e+01,2.407700789521430852e+04,4.250789521430488094e+01,7.532700728953357627e-01
1.313799999999605816e+01,2.407700883832810723e+04,4.250883832810359308e+01,7.550975776727074651e-01
1.313819999999605770e+01,2.407700978144190958e+04,4.250978144190594321e+01,7.569246900500792297e-01
1.313839999999605723e+01,2.407701072455565372e+04,4.251072455565008568e+01,7.587514100274509454e-01
1.313859999999605677e+01,2.407701166766945607e+04,4.251166766945243580e+01,7.605777376048227234e-01
1.313879999999605630e+01,2.407701261078320022e+04,4.251261078319657827e+01,7.624036727821944526e-01
1.313899999999605583e+01,2.407701355389703167e+04,4.251355389702803222e+01,7.642292155595662440e-01
1.313919999999605537e+01,2.407701449701075035e+04,4.251449701074670884e+01,7.660543659369379865e-01
1.313939999999605490e+01,2.407701544012454906e+04,4.251544012454542099e+01,7.678791239143096803e-01
1.313959999999605444e+01,2.407701638323834777e+04,4.251638323834413313e+01,7.697034894916814363e-01
1.313979999999605397e+01,2.407701732635209919e+04,4.251732635209555156e+01,7.715274626690531434e-01
1.313999999999605350e+01,2.407701826946590154e+04,4.251826946589790168e+01,7.733510434464249128e-01
1.314019999999605304e+01,2.407701921257970025e+04,4.251921257969661383e+01,7.751742318237966334e-01
1.314039999999605257e+01,2.407702015569342257e+04,4.252015569341892842e+01,7.769970278011684162e-01
1.314059999999605211e+01,2.407702109880718854e+04,4.252109880718489876e+01,7.788194313785401501e-01
1.314079999999605164e+01,2.407702204192099816e+04,4.252204192099452484e+01,7.806414425559118353e-01
1.314099999999605117e+01,2.407702298503473867e+04,4.252298503473502933e+01,7.824630613332835827e-01
1.314119999999605071e+01,2.407702392814857012e+04,4.252392814856648329e+01,7.842842877106552812e-01
1.314139999999605024e+01,2.407702487126231426e+04,4.252487126231062575e+01,7.861051216880270420e-01
1.314159999999604977e+01,2.407702581437611298e+04,4.252581437610933790e+01,7.879255632653987540e-01
1.314179999999604931e+01,2.407702675748986076e+04,4.252675748985711834e+01,7.897456124427705282e-01
1.314199999999604884e+01,2.407702770060365947e+04,4.252770060365583049e+01,7.915652692201422536e-01
1.314219999999604838e+01,2.407702864371743271e+04,4.252864371742907679e+01,7.933845335975140411e-01
1.314239999999604791e+01,2.407702958683120232e+04,4.252958683119868510e+01,7.952034055748857799e-01
1.314259999999604744e+01,2.407703052994503742e+04,4.253052994503377704e+01,7.970218851522574699e-01
1.314279999999604698e+01,2.407703147305880702e+04,4.253147305880338536e+01,7.988399723296292221e-01
1.314299999999604651e+01,2.407703241617255117e+04,4.253241617254752782e+01,8.006576671070009255e-01
1.314319999999604605e+01,2.407703335928636079e+04,4.253335928635715391e+01,8.024749694843726910e-01
1.314339999999604558e+01,2.407703430240012676e+04,4.253430240012312424e+01,8.042918794617444078e-01
1.314359999999604511e+01,2.407703524551385271e+04,4.253524551384907681e+01,8.061083970391161868e-01
1.314379999999604465e+01,2.407703618862762232e+04,4.253618862761868513e+01,8.079245222164879170e-01
1.314399999999604418e+01,2.407703713174142831e+04,4.253713174142467324e+01,8.097402549938595984e-01
1.314419999999604372e+01,2.407703807485522339e+04,4.253807485521974741e+01,8.115555953712313420e-01
1.314439999999604325e+01,2.407703901796894206e+04,4.253901796893842402e+01,8.133705433486030367e-01
1.314459999999604278e+01,2.407703996108277352e+04,4.253996108276987798e+01,8.151850989259747937e-01
1.314479999999604232e+01,2.407704090419654676e+04,4.254090419654312427e+01,8.169992621033465019e-01
1.314499999999604185e+01,2.407704184731032001e+04,4.254184731031637057e+01,8.188130328807182723e-01
1.314519999999604138e+01,2.407704279042415146e+04,4.254279042414782452e+01,8.206264112580899939e-01
1.314539999999604092e+01,2.407704373353786286e+04,4.254373353785922518e+01,8.224393972354617777e-01
1.314559999999604045e+01,2.407704467665161064e+04,4.254467665160700562e+01,8.242519908128335127e-01
1.314579999999603999e+01,2.407704561976541663e+04,4.254561976541299373e+01,8.260641919902051988e-01
1.314599999999603952e+01,2.407704656287924081e+04,4.254656287923717173e+01,8.278760007675769472e-01
1.314619999999603905e+01,2.407704750599298495e+04,4.254750599298131419e+01,8.296874171449486468e-01
1.314639999999603859e+01,2.407704844910676184e+04,4.254844910675819847e+01,8.314984411223204086e-01
1.314659999999603812e+01,2.407704939222056419e+04,4.254939222056054859e+01,8.333090726996921216e-01
1.314679999999603766e+01,2.407705033533433379e+04,4.255033533433015691e+01,8.351193118770638968e-01
1.314699999999603719e+01,2.407705127844808885e+04,4.255127844808521331e+01,8.369291586544356232e-01
1.314719999999603672e+01,2.407705222156182936e+04,4.255222156182571780e+01,8.387386130318074118e-01
1.314739999999603626e+01,2.407705316467562807e+04,4.255316467562442995e+01,8.405476750091791516e-01
1.314759999999603579e+01,2.407705410778940495e+04,4.255410778940131422e+01,8.423563445865508426e-01
