time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.550999999999971379e+01,2.386238173514993832e+04,-1.721182648500653158e+02,2.350319000000003378e+00
1.551999999999971358e+01,2.386473951959994520e+04,-1.697604804000584409e+02,2.421932000000003082e+00
1.552999999999971337e+01,2.386709730405000300e+04,-1.674026959500006342e+02,2.492564000000002888e+00
1.553999999999971315e+01,2.386945508849997714e+04,-1.650449115000265010e+02,2.562215000000002796e+00
1.554999999999971294e+01,2.387181287294998401e+04,-1.626871270500196260e+02,2.630885000000002805e+00
1.555999999999971273e+01,2.387417065739995815e+04,-1.603293426000454929e+02,2.698574000000002915e+00
1.556999999999971251e+01,2.387652844184999049e+04,-1.579715581500131520e+02,2.765282000000002682e+00
1.557999999999971230e+01,2.387888622629999372e+04,-1.556137737000099150e+02,2.831009000000002551e+00
1.558999999999971209e+01,2.388124401074998968e+04,-1.532559892500139540e+02,2.895755000000002521e+00
1.559999999999971187e+01,2.388360179520002930e+04,-1.508982047999743372e+02,2.959520000000002593e+00
1.560999999999971166e+01,2.388595957965002526e+04,-1.485404203499783762e+02,3.022304000000002322e+00
1.561999999999971145e+01,2.388831736410000303e+04,-1.461826359000006050e+02,3.084107000000002152e+00
1.562999999999971124e+01,2.389067514855003174e+04,-1.438248514499719022e+02,3.144929000000002084e+00
1.563999999999971102e+01,2.389303293299995858e+04,-1.414670670000450627e+02,3.204770000000002117e+00
1.564999999999971081e+01,2.389539071744996181e+04,-1.391092825500418257e+02,3.263630000000002251e+00
1.565999999999971060e+01,2.389774850189999052e+04,-1.367514981000131229e+02,3.321509000000002043e+00
1.566999999999971038e+01,2.390010628634999011e+04,-1.343937136500135239e+02,3.378407000000001936e+00
1.567999999999971017e+01,2.390246407079999335e+04,-1.320359292000102869e+02,3.434324000000001931e+00
1.568999999999970996e+01,2.390482185525002569e+04,-1.296781447499779460e+02,3.489260000000002027e+00
1.569999999999970974e+01,2.390717963970000710e+04,-1.273203602999965369e+02,3.543215000000002224e+00
1.570999999999970953e+01,2.390953742415001034e+04,-1.249625758499932999e+02,3.596189000000002078e+00
1.571999999999970932e+01,2.391189520859997720e+04,-1.226047914000264427e+02,3.648182000000002034e+00
1.572999999999970910e+01,2.391425299305000954e+04,-1.202470069499941019e+02,3.699194000000002092e+00
1.573999999999970889e+01,2.391661077750004188e+04,-1.178892224999617611e+02,3.749225000000002250e+00
1.574999999999970868e+01,2.391896856195001965e+04,-1.155314380499839899e+02,3.798275000000002066e+00
1.575999999999970846e+01,2.392132634640002289e+04,-1.131736535999807529e+02,3.846344000000001984e+00
1.576999999999970825e+01,2.392368413085005159e+04,-1.108158691499520501e+02,3.893432000000002002e+00
1.577999999999970804e+01,2.392604191530005119e+04,-1.084580846999524510e+02,3.939539000000002122e+00
1.578999999999970782e+01,2.392839969974999985e+04,-1.061003002500037837e+02,3.984665000000002344e+00
1.579999999999970761e+01,2.393075748420000673e+04,-1.037425157999969088e+02,4.028810000000002667e+00
1.580999999999970740e+01,2.393311526865000633e+04,-1.013847313499973097e+02,4.071974000000002647e+00
1.581999999999970719e+01,2.393547305310003503e+04,-9.902694689996860689e+01,4.114157000000002284e+00
1.582999999999970697e+01,2.393783083755001644e+04,-9.666916244998719776e+01,4.155359000000002467e+00
1.583999999999970676e+01,2.394018862200001240e+04,-9.431137799999123672e+01,4.195580000000002308e+00
1.584999999999970655e+01,2.394254640645002291e+04,-9.195359354998072376e+01,4.234820000000002693e+00
1.585999999999970633e+01,2.394490419089999341e+04,-8.959580910001022858e+01,4.273079000000002736e+00
1.586999999999970612e+01,2.394726197534999665e+04,-8.723802465000699158e+01,4.310357000000002436e+00
1.587999999999970591e+01,2.394961975980002899e+04,-8.488024019997465075e+01,4.346654000000002682e+00
1.588999999999970569e+01,2.395197754425002859e+04,-8.252245574997505173e+01,4.381970000000002585e+00
1.589999999999970548e+01,2.395433532870000636e+04,-8.016467129999728058e+01,4.416305000000003034e+00
1.590999999999970527e+01,2.395669311315003870e+04,-7.780688684996493976e+01,4.449659000000003140e+00
1.591999999999970505e+01,2.395905089760001283e+04,-7.544910239999080659e+01,4.482032000000002903e+00
1.592999999999970484e+01,2.396140868205001607e+04,-7.309131794998756959e+01,4.513424000000003211e+00
1.593999999999970463e+01,2.396376646649998293e+04,-7.073353350002071238e+01,4.543835000000003177e+00
1.594999999999970441e+01,2.396612425095004073e+04,-6.837574904996290570e+01,4.573265000000002800e+00
1.595999999999970420e+01,2.396848203540004397e+04,-6.601796459995966870e+01,4.601714000000002969e+00
1.596999999999970399e+01,2.397083981985002174e+04,-6.366018014998189756e+01,4.629182000000002795e+00
1.597999999999970377e+01,2.397319760430002498e+04,-6.130239569997866056e+01,4.655669000000003166e+00
1.598999999999970356e+01,2.397555538875002458e+04,-5.894461124997906154e+01,4.681175000000003195e+00
1.599999999999970335e+01,2.397791317320002418e+04,-5.658682679997946252e+01,4.705700000000002881e+00
1.600999999999970314e+01,2.398027095765003469e+04,-5.422904234996894957e+01,4.729244000000003112e+00
1.601999999999970470e+01,2.398262874210000155e+04,-5.187125790000209236e+01,4.751807000000003001e+00
1.602999999999970626e+01,2.398498652655000842e+04,-4.951347344999521738e+01,4.773389000000003435e+00
1.603999999999970782e+01,2.398734431100003712e+04,-4.715568899996651453e+01,4.793990000000003526e+00
1.604999999999970939e+01,2.398970209545004036e+04,-4.479790454996327753e+01,4.813610000000003275e+00
1.605999999999971095e+01,2.399205987990001813e+04,-4.244012009998550639e+01,4.832249000000003569e+00
1.606999999999971251e+01,2.399441766435004320e+04,-4.008233564996044151e+01,4.849907000000003521e+00
1.607999999999971408e+01,2.399677544879999186e+04,-3.772455120001177420e+01,4.866584000000003130e+00
1.608999999999971564e+01,2.399913323325002420e+04,-3.536676674997943337e+01,4.882280000000003284e+00
1.609999999999971720e+01,2.400149101769997287e+04,-3.300898230003076605e+01,4.896995000000003095e+00
1.610999999999971877e+01,2.400384880215002704e+04,-3.065119784997659735e+01,4.910729000000003452e+00
1.611999999999972033e+01,2.400620658660003028e+04,-2.829341339997336036e+01,4.923482000000003467e+00
1.612999999999972189e+01,2.400856437104998258e+04,-2.593562895002105506e+01,4.935254000000003138e+00
1.613999999999972346e+01,2.401092215550001129e+04,-2.357784449999235221e+01,4.946045000000003355e+00
1.614999999999972502e+01,2.401327993995000725e+04,-2.122006004999639117e+01,4.955855000000003230e+00
1.615999999999972658e+01,2.401563772440006869e+04,-1.886227559993494651e+01,4.964684000000003650e+00
1.616999999999972815e+01,2.401799550884998825e+04,-1.650449115001538303e+01,4.972532000000003727e+00
1.617999999999972971e+01,2.402035329330002060e+04,-1.414670669998304220e+01,4.979399000000003461e+00
1.618999999999973127e+01,2.402271107775002383e+04,-1.178892224997980520e+01,4.985285000000003741e+00
1.619999999999973284e+01,2.402506886220005254e+04,-9.431137799951102352e+00,4.990190000000003678e+00
1.620999999999973440e+01,2.402742664665000120e+04,-7.073353350002435036e+00,4.994114000000003273e+00
1.621999999999973596e+01,2.402978443110006265e+04,-4.715568899940990377e+00,4.997057000000003413e+00
1.622999999999973753e+01,2.403214221555000768e+04,-2.357784449995961040e+00,4.999019000000003210e+00
1.623999999999973909e+01,2.403450000000000364e+04,0.000000000000000000e+00,5.000000000000003553e+00
1.624999999999974065e+01,2.403685778444998141e+04,2.357784449977771146e+00,5.000000000000003553e+00
1.625999999999974222e+01,2.403921556890004285e+04,4.715568900039215805e+00,4.999019000000003210e+00
1.626999999999974378e+01,2.404157335335004245e+04,7.073353350038814824e+00,4.997057000000003413e+00
1.627999999999974534e+01,2.404393113780001659e+04,9.431137800012947991e+00,4.994114000000003273e+00
1.628999999999974690e+01,2.404628892225004893e+04,1.178892225004528882e+01,4.990190000000003678e+00
1.629999999999974847e+01,2.404864670669999759e+04,1.414670669999395614e+01,4.985285000000003741e+00
1.630999999999975003e+01,2.405100449115001902e+04,1.650449115001538303e+01,4.979399000000003461e+00
1.631999999999975159e+01,2.405336227560002953e+04,1.886227560002589598e+01,4.972532000000003727e+00
1.632999999999975316e+01,2.405572006005002913e+04,2.122006005002549500e+01,4.964684000000003650e+00
1.633999999999975472e+01,2.405807784450003237e+04,2.357784450002873200e+01,4.955855000000003230e+00
1.634999999999975628e+01,2.406043562894998468e+04,2.593562894998103729e+01,4.946045000000003355e+00
1.635999999999975785e+01,2.406279341340001338e+04,2.829341340000974014e+01,4.935254000000003138e+00
1.636999999999975941e+01,2.406515119785001298e+04,3.065119785000933916e+01,4.923482000000003467e+00
1.637999999999976097e+01,2.406750898230001621e+04,3.300898230001257616e+01,4.910729000000003452e+00
1.638999999999976254e+01,2.406986676674999035e+04,3.536676674998670933e+01,4.896995000000003095e+00
1.639999999999976410e+01,2.407222455120001905e+04,3.772455120001541218e+01,4.882280000000003284e+00
1.640999999999976566e+01,2.407458233565002229e+04,4.008233565001864918e+01,4.866584000000003130e+00
1.641999999999976723e+01,2.407694012010000006e+04,4.244012009999642032e+01,4.849907000000003521e+00
1.642999999999976879e+01,2.407929790455005423e+04,4.479790455005058902e+01,4.832249000000003569e+00
1.643999999999977035e+01,2.408165568900003200e+04,4.715568900002836017e+01,4.813610000000003275e+00
1.644999999999977192e+01,2.408401347345003887e+04,4.951347345003523515e+01,4.793990000000003526e+00
1.645999999999977348e+01,2.408637125790000573e+04,5.187125790000209236e+01,4.773389000000003435e+00
1.646999999999977504e+01,2.408872904235000897e+04,5.422904235000532935e+01,4.751807000000003001e+00
1.647999999999977661e+01,2.409108682680003767e+04,5.658682680003403220e+01,4.729244000000003112e+00
1.648999999999977817e+01,2.409344461125001544e+04,5.894461125001180335e+01,4.705700000000002881e+00
1.649999999999977973e+01,2.409580239570001868e+04,6.130239570001504035e+01,4.681175000000003195e+00
1.650999999999978129e+01,2.409816018015002192e+04,6.366018015001827735e+01,4.655669000000003166e+00
1.651999999999978286e+01,2.410051796460005062e+04,6.601796460004698019e+01,4.629182000000002795e+00
1.652999999999978442e+01,2.410287574905002475e+04,6.837574905002111336e+01,4.601714000000002969e+00
1.653999999999978598e+01,2.410523353350002435e+04,7.073353350002071238e+01,4.573265000000002800e+00
1.654999999999978755e+01,2.410759131795000576e+04,7.309131795000212151e+01,4.543835000000003177e+00
1.655999999999978911e+01,2.410994910239998353e+04,7.544910239997989265e+01,4.513424000000003211e+00
1.656999999999979067e+01,2.411230688685004134e+04,7.780688685003769933e+01,4.482032000000002903e+00
1.657999999999979224e+01,2.411466467130001547e+04,8.016467130001183250e+01,4.449659000000003140e+00
1.658999999999979380e+01,2.411702245575004417e+04,8.252245575004053535e+01,4.416305000000003034e+00
1.659999999999979536e+01,2.411938024020002558e+04,8.488024020002194447e+01,4.381970000000002585e+00
1.660999999999979693e+01,2.412173802464999244e+04,8.723802464998880168e+01,4.346654000000002682e+00
1.661999999999979849e+01,2.412409580909999568e+04,8.959580909999203868e+01,4.310357000000002436e+00
1.662999999999980005e+01,2.412645359355002802e+04,9.195359355002437951e+01,4.273079000000002736e+00
1.663999999999980162e+01,2.412881137800002398e+04,9.431137800002034055e+01,4.234820000000002693e+00
1.664999999999980318e+01,2.413116916244997265e+04,9.666916244996900787e+01,4.195580000000002308e+00
1.665999999999980474e+01,2.413352694690002681e+04,9.902694690002317657e+01,4.155359000000002467e+00
1.666999999999980631e+01,2.413588473135003369e+04,1.013847313500300515e+02,4.114157000000002284e+00
1.667999999999980787e+01,2.413824251580000782e+04,1.037425158000041847e+02,4.071974000000002647e+00
1.668999999999980943e+01,2.414060030024998923e+04,1.061003002499855938e+02,4.028810000000002667e+00
1.669999999999981100e+01,2.414295808470003976e+04,1.084580847000361246e+02,3.984665000000002788e+00
1.670999999999981256e+01,2.414531586915005028e+04,1.108158691500466375e+02,3.939539000000002567e+00
1.671999999999981412e+01,2.414767365360002077e+04,1.131736536000171327e+02,3.893432000000002446e+00
1.672999999999981569e+01,2.415003143805002401e+04,1.155314380500203697e+02,3.846344000000002428e+00
1.673999999999981725e+01,2.415238922250004907e+04,1.178892225000454346e+02,3.798275000000002510e+00
1.674999999999981881e+01,2.415474700695002684e+04,1.202470069500232057e+02,3.749225000000002694e+00
1.675999999999982037e+01,2.415710479140002644e+04,1.226047914000228047e+02,3.699194000000002536e+00
1.676999999999982194e+01,2.415946257585000421e+04,1.249625758500005759e+02,3.648182000000002478e+00
1.677999999999982350e+01,2.416182036029998199e+04,1.273203602999783470e+02,3.596189000000002522e+00
1.678999999999982506e+01,2.416417814475003252e+04,1.296781447500288778e+02,3.543215000000002668e+00
1.679999999999982663e+01,2.416653592920001029e+04,1.320359292000066489e+02,3.489260000000002471e+00
1.680999999999982819e+01,2.416889371365001352e+04,1.343937136500098859e+02,3.434324000000002375e+00
1.681999999999982975e+01,2.417125149809998402e+04,1.367514980999803811e+02,3.378407000000002380e+00
1.682999999999983132e+01,2.417360928254996179e+04,1.391092825499581522e+02,3.321509000000002487e+00
1.683999999999983288e+01,2.417596706699996139e+04,1.414670669999577512e+02,3.263630000000002696e+00
1.684999999999983444e+01,2.417832485144999373e+04,1.438248514499900921e+02,3.204770000000002561e+00
1.685999999999983601e+01,2.418068263589999333e+04,1.461826358999896911e+02,3.144929000000002528e+00
1.686999999999983757e+01,2.418304042034999293e+04,1.485404203499892901e+02,3.084107000000002596e+00
1.687999999999983913e+01,2.418539820480002527e+04,1.508982048000216309e+02,3.022304000000002766e+00
1.688999999999984070e+01,2.418775598925002123e+04,1.532559892500175920e+02,2.959520000000003037e+00
1.689999999999984226e+01,2.419011377370000264e+04,1.556137736999990011e+02,2.895755000000002966e+00
1.690999999999984382e+01,2.419247155814997677e+04,1.579715581499731343e+02,2.831009000000002995e+00
1.691999999999984539e+01,2.419482934259997273e+04,1.603293425999690953e+02,2.765282000000003126e+00
1.692999999999984695e+01,2.419718712704995050e+04,1.626871270499468665e+02,2.698574000000003359e+00
1.693999999999984851e+01,2.419954491150000831e+04,1.650449115000046731e+02,2.630885000000003249e+00
1.694999999999985008e+01,2.420190269594998244e+04,1.674026959499788063e+02,2.562215000000003240e+00
1.695999999999985164e+01,2.420426048039996022e+04,1.697604803999565775e+02,2.492564000000003333e+00
1.696999999999985320e+01,2.420661826484995618e+04,1.721182648499525385e+02,2.421932000000003526e+00
1.697999999999985477e+01,2.420897604929996669e+04,1.744760492999630515e+02,2.350319000000003822e+00
1.698999999999985633e+01,2.421133383374996993e+04,1.768338337499662885e+02,2.277725000000003774e+00
1.699999999999985789e+01,2.421369161819997316e+04,1.791916181999695254e+02,2.204150000000003828e+00
1.700999999999985945e+01,2.421604940264994366e+04,1.815494026499400206e+02,2.129594000000003984e+00
1.701999999999986102e+01,2.421840718709997236e+04,1.839071870999687235e+02,2.054057000000004241e+00
1.702999999999986258e+01,2.422076497155000106e+04,1.862649715499974263e+02,1.977539000000004377e+00
1.703999999999986414e+01,2.422312275599997520e+04,1.886227559999715595e+02,1.900040000000004392e+00
1.704999999999986571e+01,2.422548054044997480e+04,1.909805404499711585e+02,1.821560000000004509e+00
1.705999999999986727e+01,2.422783832489995257e+04,1.933383248999489297e+02,1.742099000000004727e+00
1.706999999999986883e+01,2.423019610934998491e+04,1.956961093499812705e+02,1.661657000000004825e+00
1.707999999999987040e+01,2.423255389379998087e+04,1.980538937999772315e+02,1.580234000000005024e+00
1.708999999999987196e+01,2.423491167824996228e+04,2.004116782499586407e+02,1.497830000000005102e+00
1.709999999999987352e+01,2.423726946269999462e+04,2.027694626999909815e+02,1.414445000000005281e+00
1.710999999999987509e+01,2.423962724715000149e+04,2.051272471499978565e+02,1.330079000000005340e+00
1.711999999999987665e+01,2.424198503159997199e+04,2.074850315999683517e+02,1.244732000000005501e+00
1.712999999999987821e+01,2.424434281605000069e+04,2.098428160499970545e+02,1.158404000000005540e+00
1.713999999999987978e+01,2.424670060049998574e+04,2.122006004999821016e+02,1.071095000000005681e+00
1.714999999999988134e+01,2.424905838494995623e+04,2.145583849499525968e+02,9.828050000000058128e-01
1.715999999999988290e+01,2.425141616940001768e+04,2.169161694000140415e+02,8.935340000000059346e-01
1.716999999999988447e+01,2.425377395384999181e+04,2.192739538499881746e+02,8.032820000000060467e-01
1.717999999999988603e+01,2.425613173829999141e+04,2.216317382999877736e+02,7.120490000000061492e-01
1.718999999999988759e+01,2.425848952274997282e+04,2.239895227499691828e+02,6.198350000000062421e-01
1.719999999999988916e+01,2.426084730720002699e+04,2.263473072000233515e+02,5.266400000000063253e-01
1.720999999999989072e+01,2.426320509165003386e+04,2.287050916500302264e+02,4.324640000000063988e-01
1.721999999999989228e+01,2.426556287610000800e+04,2.310628761000043596e+02,3.373070000000064628e-01
1.722999999999989384e+01,2.426792066054998213e+04,2.334206605499784928e+02,2.411690000000064893e-01
1.723999999999989541e+01,2.427027844499998537e+04,2.357784449999817298e+02,1.440500000000065339e-01
1.724999999999989697e+01,4.975074926304222572e+03,-1.905942507369578016e+04,4.595000000000656198e-02
1.725999999999989853e+01,7.166304708842146283e+03,-1.686819529115785554e+04,1.899019000000041688e-03
1.726999999999990010e+01,2.384678112386213616e+04,-1.877188761378674826e+02,5.594803799999348293e-02
1.727999999999990166e+01,2.384913890831214303e+04,-1.853610916878606076e+02,1.540480379999934479e-01
1.728999999999990322e+01,2.385149669276213899e+04,-1.830033072378646466e+02,2.511670379999934033e-01
1.729999999999990479e+01,2.385385447721214223e+04,-1.806455227878614096e+02,3.473050379999933490e-01
1.730999999999990635e+01,2.385621226166211636e+04,-1.782877383378872764e+02,4.424620379999932851e-01
1.731999999999990791e+01,2.385857004611214506e+04,-1.759299538878585736e+02,5.366380379999932115e-01
1.732999999999990948e+01,2.386092783056214466e+04,-1.735721694378589746e+02,6.298330379999931283e-01
1.733999999999991104e+01,2.386328561501212243e+04,-1.712143849878812034e+02,7.220470379999930355e-01
1.734999999999991260e+01,2.386564339946212567e+04,-1.688566005378779664e+02,8.132800379999929330e-01
1.735999999999991417e+01,2.386800118391209980e+04,-1.664988160879038332e+02,9.035320379999928209e-01
1.736999999999991573e+01,2.387035896836210304e+04,-1.641410316379005963e+02,9.928030379999926991e-01
1.737999999999991729e+01,2.387271675281212811e+04,-1.617832471878755314e+02,1.081093037999992568e+00
1.738999999999991886e+01,2.387507453726215681e+04,-1.594254627378468285e+02,1.168402037999992427e+00
1.739999999999992042e+01,2.387743232171210548e+04,-1.570676782878981612e+02,1.254730037999992387e+00
1.740999999999992198e+01,2.387979010616213418e+04,-1.547098938378694584e+02,1.340077037999992227e+00
1.741999999999992355e+01,2.388214789061214105e+04,-1.523521093878625834e+02,1.424443037999992168e+00
1.742999999999992511e+01,2.388450567506210427e+04,-1.499943249378993642e+02,1.507828037999991988e+00
1.743999999999992667e+01,2.388686345951213661e+04,-1.476365404878670233e+02,1.590232037999991910e+00
1.744999999999992824e+01,2.388922124396208528e+04,-1.452787560379183560e+02,1.671655037999991711e+00
1.745999999999992980e+01,2.389157902841208124e+04,-1.429209715879223950e+02,1.752097037999991613e+00
1.746999999999993136e+01,2.389393681286211722e+04,-1.405631871378864162e+02,1.831558037999991395e+00
1.747999999999993292e+01,2.389629459731211682e+04,-1.382054026878868171e+02,1.910038037999991278e+00
1.748999999999993449e+01,2.389865238176206913e+04,-1.358476182379345119e+02,1.987537037999991263e+00
1.749999999999993605e+01,2.390101016621212329e+04,-1.334898337878803432e+02,2.064055037999991349e+00
1.750999999999993761e+01,2.390336795066207924e+04,-1.311320493379243999e+02,2.139592037999991092e+00
1.751999999999993918e+01,2.390572573511210794e+04,-1.287742648878956970e+02,2.214148037999990937e+00
1.752999999999994074e+01,2.390808351956211482e+04,-1.264164804378888221e+02,2.287723037999990883e+00
1.753999999999994230e+01,2.391044130401213624e+04,-1.240586959878673952e+02,2.360317037999990930e+00
1.754999999999994387e+01,2.391279908846211038e+04,-1.217009115378932620e+02,2.431930037999990635e+00
1.755999999999994543e+01,2.391515687291211725e+04,-1.193431270878863870e+02,2.502562037999990441e+00
1.756999999999994699e+01,2.391751465736212049e+04,-1.169853426378831500e+02,2.572213037999990348e+00
1.757999999999994856e+01,2.391987244181209462e+04,-1.146275581879090169e+02,2.640883037999990357e+00
1.758999999999995012e+01,2.392223022626210150e+04,-1.122697737379021419e+02,2.708572037999990467e+00
1.759999999999995168e+01,2.392458801071213020e+04,-1.099119892878734390e+02,2.775280037999990235e+00
1.760999999999995325e+01,2.392694579516215890e+04,-1.075542048378447362e+02,2.841007037999990104e+00
1.761999999999995481e+01,2.392930357961215850e+04,-1.051964203878451372e+02,2.905753037999990074e+00
1.762999999999995637e+01,2.393166136406213263e+04,-1.028386359378710040e+02,2.969518037999990145e+00
1.763999999999995794e+01,2.393401914851213951e+04,-1.004808514878641290e+02,3.032302037999989874e+00
1.764999999999995950e+01,2.393637693296212456e+04,-9.812306703787908191e+01,3.094105037999989705e+00
1.765999999999996106e+01,2.393873471741217872e+04,-9.576528258782491321e+01,3.154927037999989636e+00
1.766999999999996263e+01,2.394109250186209829e+04,-9.340749813790534972e+01,3.214768037999989669e+00
1.767999999999996419e+01,2.394345028631213063e+04,-9.104971368787300889e+01,3.273628037999989804e+00
1.768999999999996575e+01,2.394580807076213387e+04,-8.869192923786977190e+01,3.331507037999989596e+00
1.769999999999996732e+01,2.394816585521216257e+04,-8.633414478784106905e+01,3.388405037999989489e+00
1.770999999999996888e+01,2.395052363966216217e+04,-8.397636033784147003e+01,3.444322037999989483e+00
1.771999999999997044e+01,2.395288142411216540e+04,-8.161857588783823303e+01,3.499258037999989579e+00
1.772999999999997200e+01,2.395523920856214681e+04,-7.926079143785682390e+01,3.553213037999989776e+00
1.773999999999997357e+01,2.395759699301215369e+04,-7.690300698784994893e+01,3.606187037999989631e+00
1.774999999999997513e+01,2.395995477746212055e+04,-7.454522253788309172e+01,3.658180037999989587e+00
1.775999999999997669e+01,2.396231256191214925e+04,-7.218743808785438887e+01,3.709192037999989644e+00
1.776999999999997826e+01,2.396467034636215612e+04,-6.982965363784751389e+01,3.759223037999989803e+00
1.777999999999997982e+01,2.396702813081215936e+04,-6.747186918784427689e+01,3.808273037999989619e+00
1.778999999999998138e+01,2.396938591526213349e+04,-6.511408473787014373e+01,3.856342037999989536e+00
1.779999999999998295e+01,2.397174369971218766e+04,-6.275630028781597503e+01,3.903430037999989555e+00
1.780999999999998451e+01,2.397410148416216180e+04,-6.039851583784184186e+01,3.949537037999989675e+00
1.781999999999998607e+01,2.397645926861214321e+04,-5.804073138786043273e+01,3.994663037999989896e+00
1.782999999999998764e+01,2.397881705306215008e+04,-5.568294693785355776e+01,4.038808037999990219e+00
1.783999999999998920e+01,2.398117483751214604e+04,-5.332516248785759672e+01,4.081972037999990199e+00
1.784999999999999076e+01,2.398353262196217474e+04,-5.096737803782889387e+01,4.124155037999989837e+00
1.785999999999999233e+01,2.398589040641214888e+04,-4.860959358785476070e+01,4.165357037999990020e+00
1.786999999999999389e+01,2.398824819086215211e+04,-4.625180913785152370e+01,4.205578037999989860e+00
1.787999999999999545e+01,2.399060597531218446e+04,-4.389402468781918287e+01,4.244818037999990246e+00
1.788999999999999702e+01,2.399296375976213676e+04,-4.153624023786687758e+01,4.283077037999990289e+00
1.789999999999999858e+01,2.399532154421216546e+04,-3.917845578783817473e+01,4.320355037999989989e+00
1.791000000000000014e+01,2.399767932866216870e+04,-3.682067133783493773e+01,4.356652037999990235e+00
1.792000000000000171e+01,2.400003711311219740e+04,-3.446288688780623488e+01,4.391968037999990138e+00
1.793000000000000327e+01,2.400239489756217517e+04,-3.210510243782846374e+01,4.426303037999990586e+00
1.794000000000000483e+01,2.400475268201217841e+04,-2.974731798782522674e+01,4.459657037999990692e+00
1.795000000000000639e+01,2.400711046646215254e+04,-2.738953353785109357e+01,4.492030037999990455e+00
1.796000000000000796e+01,2.400946825091215578e+04,-2.503174908784785657e+01,4.523422037999990764e+00
1.797000000000000952e+01,2.401182603536212264e+04,-2.267396463788099936e+01,4.553833037999990729e+00
1.798000000000001108e+01,2.401418381981215498e+04,-2.031618018784865853e+01,4.583263037999990352e+00
1.799000000000001265e+01,2.401654160426215822e+04,-1.795839573784542154e+01,4.611712037999990521e+00
1.800000000000001421e+01,2.401889938871216145e+04,-1.560061128784218454e+01,4.639180037999990347e+00
1.801000000000001577e+01,2.402125717316213922e+04,-1.324282683786441339e+01,4.665667037999990718e+00
1.802000000000001734e+01,2.402361495761216793e+04,-1.088504238783571054e+01,4.691173037999990747e+00
1.803000000000001890e+01,2.402597274206216389e+04,-8.527257937839749502e+00,4.715698037999990433e+00
1.804000000000002046e+01,2.402833052651214894e+04,-6.169473487854702398e+00,4.739242037999990664e+00
1.805000000000002203e+01,2.403068831096217036e+04,-3.811689037833275506e+00,4.761805037999990553e+00
1.806000000000002359e+01,2.403304609541217360e+04,-1.453904587830038508e+00,4.783387037999990987e+00
1.807000000000002515e+01,2.403540387986215501e+04,9.038798621513706166e-01,4.803988037999991079e+00
1.808000000000002672e+01,2.403776166431215097e+04,3.261664312147331657e+00,4.823608037999990827e+00
1.809000000000002828e+01,2.404011944876215784e+04,5.619448762154206634e+00,4.842247037999991122e+00
1.810000000000002984e+01,2.404247723321218655e+04,7.977233212182909483e+00,4.859905037999991073e+00
1.811000000000003141e+01,2.404483501766216068e+04,1.033501766215704265e+01,4.876582037999990682e+00
1.812000000000003297e+01,2.404719280211216392e+04,1.269280211216027965e+01,4.892278037999990836e+00
1.813000000000003453e+01,2.404955058656214169e+04,1.505058656213805079e+01,4.906993037999990648e+00
1.814000000000003610e+01,2.405190837101214129e+04,1.740837101213764981e+01,4.920727037999991005e+00
1.815000000000003766e+01,2.405426615546217363e+04,1.976615546216999064e+01,4.933480037999991019e+00
1.816000000000003922e+01,2.405662393991212230e+04,2.212393991211865796e+01,4.945252037999990691e+00
1.817000000000004079e+01,2.405898172436215100e+04,2.448172436214736081e+01,4.956043037999990908e+00
1.818000000000004235e+01,2.406133950881215060e+04,2.683950881214695983e+01,4.965853037999990782e+00
1.819000000000004391e+01,2.406369729326218294e+04,2.919729326217930065e+01,4.974682037999991202e+00
1.820000000000004547e+01,2.406605507771215707e+04,3.155507771215343382e+01,4.982530037999991279e+00
1.821000000000004704e+01,2.406841286216216031e+04,3.391286216215667082e+01,4.989397037999991014e+00
1.822000000000004860e+01,2.407077064661219265e+04,3.627064661218901165e+01,4.995283037999991294e+00
1.823000000000005016e+01,2.407312843106219589e+04,3.862843106219224865e+01,5.000188037999991231e+00
1.824000000000005173e+01,2.407548621551216274e+04,4.098621551215910586e+01,5.004112037999990825e+00
1.825000000000005329e+01,2.407784399996217326e+04,4.334399996216961881e+01,5.007055037999990965e+00
1.826000000000005485e+01,2.408020178441214739e+04,4.570178441214375198e+01,5.009017037999990762e+00
1.827000000000005642e+01,2.408255956886214699e+04,4.805956886214335100e+01,5.009998037999991105e+00
1.828000000000005798e+01,2.408491735331212112e+04,5.041735331211748417e+01,5.009998037999991105e+00
1.829000000000005954e+01,2.408727513776218620e+04,5.277513776218256680e+01,5.009017037999990762e+00
1.830000000000006111e+01,2.408963292221215306e+04,5.513292221214942401e+01,5.007055037999990965e+00
1.831000000000006267e+01,2.409199070666218904e+04,5.749070666218540282e+01,5.004112037999990825e+00
1.832000000000006423e+01,2.409434849111218864e+04,5.984849111218500184e+01,5.000188037999991231e+00
1.833000000000006580e+01,2.409670627556216277e+04,6.220627556215913501e+01,4.995283037999991294e+00
1.834000000000006736e+01,2.409906406001216237e+04,6.456406001215873403e+01,4.989397037999991014e+00
1.835000000000006892e+01,2.410142184446219471e+04,6.692184446219107485e+01,4.982530037999991279e+00
1.836000000000007049e+01,2.410377962891213974e+04,6.927962891213610419e+01,4.974682037999991202e+00
1.837000000000007205e+01,2.410613741336217208e+04,7.163741336216844502e+01,4.965853037999990782e+00
