time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.140000000000000124e+00,-3.596664592623710632e-02,-7.723997812718153000e-03,5.207271501421928406e-02,2.012058496475219727e-01,-6.781620383262634277e-01,-1.478813141584396362e-01,6.911900639533996582e-01
1.145000000000000018e+00,-3.596359118819236755e-02,-7.763891015201807022e-03,5.207265913486480713e-02,2.023869305849075317e-01,-6.778115630149841309e-01,-1.490852981805801392e-01,6.909302473068237305e-01
1.150000000000000133e+00,-3.596049919724464417e-02,-7.803854066878557205e-03,5.207261443138122559e-02,2.035695016384124756e-01,-6.774583458900451660e-01,-1.502909511327743530e-01,6.906679868698120117e-01
1.155000000000000027e+00,-3.595740720629692078e-02,-7.843886502087116241e-03,5.207256227731704712e-02,2.047535479068756104e-01,-6.771024465560913086e-01,-1.514982730150222778e-01,6.904032826423645020e-01
1.159999999999999920e+00,-3.595431521534919739e-02,-7.883989252150058746e-03,5.207251012325286865e-02,2.059389501810073853e-01,-6.767436861991882324e-01,-1.527072787284851074e-01,6.901360154151916504e-01
1.165000000000000036e+00,-3.595122322440147400e-02,-7.924162782728672028e-03,5.207246914505958557e-02,2.071258425712585449e-01,-6.763822436332702637e-01,-1.539179533720016479e-01,6.898661255836486816e-01
1.169999999999999929e+00,-3.594813123345375061e-02,-7.964408025145530701e-03,5.207241699099540710e-02,2.083142250776290894e-01,-6.760179996490478516e-01,-1.551302820444107056e-01,6.895936727523803711e-01
1.175000000000000044e+00,-3.594502061605453491e-02,-8.004723116755485535e-03,5.207236111164093018e-02,2.095040529966354370e-01,-6.756510734558105469e-01,-1.563442945480346680e-01,6.893187165260314941e-01
1.179999999999999938e+00,-3.594189137220382690e-02,-8.045109920203685760e-03,5.207231268286705017e-02,2.106952667236328125e-01,-6.752813458442687988e-01,-1.575599461793899536e-01,6.890410184860229492e-01
1.185000000000000053e+00,-3.593876212835311890e-02,-8.085568435490131378e-03,5.207226425409317017e-02,2.118880003690719604e-01,-6.749088764190673828e-01,-1.587772965431213379e-01,6.887607574462890625e-01
1.189999999999999947e+00,-3.593563288450241089e-02,-8.126097731292247772e-03,5.207221582531929016e-02,2.130822241306304932e-01,-6.745336055755615234e-01,-1.599963009357452393e-01,6.884778141975402832e-01
1.195000000000000062e+00,-3.593248873949050903e-02,-8.166698738932609558e-03,5.207217112183570862e-02,2.142776399850845337e-01,-6.741552352905273438e-01,-1.612170040607452393e-01,6.881924867630004883e-01
1.199999999999999956e+00,-3.592928498983383179e-02,-8.207367733120918274e-03,5.207217112183570862e-02,2.154741287231445312e-01,-6.737726330757141113e-01,-1.624397039413452148e-01,6.879060268402099609e-01
1.205000000000000071e+00,-3.592608124017715454e-02,-8.248109370470046997e-03,5.207217112183570862e-02,2.166721969842910767e-01,-6.733875870704650879e-01,-1.636639982461929321e-01,6.876165270805358887e-01
1.209999999999999964e+00,-3.592288121581077576e-02,-8.288923650979995728e-03,5.207214877009391785e-02,2.178717553615570068e-01,-6.730000376701354980e-01,-1.648898124694824219e-01,6.873240470886230469e-01
1.215000000000000080e+00,-3.591971471905708313e-02,-8.329809643328189850e-03,5.207211151719093323e-02,2.190727740526199341e-01,-6.726098656654357910e-01,-1.661172062158584595e-01,6.870285272598266602e-01
1.219999999999999973e+00,-3.591655194759368896e-02,-8.370768278837203979e-03,5.207206681370735168e-02,2.202753722667694092e-01,-6.722173094749450684e-01,-1.673461049795150757e-01,6.867299079895019531e-01
1.225000000000000089e+00,-3.591345995664596558e-02,-8.411805145442485809e-03,5.207195505499839783e-02,2.214801013469696045e-01,-6.718242764472961426e-01,-1.685760319232940674e-01,6.864261627197265625e-01
1.229999999999999982e+00,-3.591033071279525757e-02,-8.452911861240863800e-03,5.207184329628944397e-02,2.226861268281936646e-01,-6.714280247688293457e-01,-1.698076874017715454e-01,6.861200332641601562e-01
1.235000000000000098e+00,-3.590720146894454956e-02,-8.494090288877487183e-03,5.207175761461257935e-02,2.238934934139251709e-01,-6.710286140441894531e-01,-1.710410565137863159e-01,6.858115196228027344e-01
1.239999999999999991e+00,-3.590404614806175232e-02,-8.535342290997505188e-03,5.207168310880661011e-02,2.251021713018417358e-01,-6.706259250640869141e-01,-1.722761243581771851e-01,6.855004429817199707e-01
1.245000000000000107e+00,-3.590087965130805969e-02,-8.576666936278343201e-03,5.207160860300064087e-02,2.263122200965881348e-01,-6.702201962471008301e-01,-1.735128909349441528e-01,6.851868033409118652e-01
1.250000000000000000e+00,-3.589771315455436707e-02,-8.618066087365150452e-03,5.207153409719467163e-02,2.275236994028091431e-01,-6.698114871978759766e-01,-1.747513264417648315e-01,6.848704814910888672e-01
1.255000000000000115e+00,-3.589453920722007751e-02,-8.659537881612777710e-03,5.207145959138870239e-02,2.287365496158599854e-01,-6.693996787071228027e-01,-1.759914904832839966e-01,6.845515370368957520e-01
1.260000000000000009e+00,-3.589133545756340027e-02,-8.701084181666374207e-03,5.207138508558273315e-02,2.299508601427078247e-01,-6.689847707748413086e-01,-1.772333383560180664e-01,6.842298507690429688e-01
1.265000000000000124e+00,-3.588813170790672302e-02,-8.742706850171089172e-03,5.207131057977676392e-02,2.311665117740631104e-01,-6.685668230056762695e-01,-1.784768402576446533e-01,6.839053630828857422e-01
1.270000000000000018e+00,-3.588492795825004578e-02,-8.784404024481773376e-03,5.207123607397079468e-02,2.323836535215377808e-01,-6.681458950042724609e-01,-1.797220259904861450e-01,6.835780143737792969e-01
1.275000000000000133e+00,-3.588172420859336853e-02,-8.826176635921001434e-03,5.207117646932601929e-02,2.336021363735198975e-01,-6.677219867706298828e-01,-1.809688955545425415e-01,6.832479238510131836e-01
1.280000000000000027e+00,-3.587850928306579590e-02,-8.868025615811347961e-03,5.207111686468124390e-02,2.348221093416213989e-01,-6.672950983047485352e-01,-1.822174340486526489e-01,6.829149127006530762e-01
1.284999999999999920e+00,-3.587526828050613403e-02,-8.909950964152812958e-03,5.207106098532676697e-02,2.360434979200363159e-01,-6.668650507926940918e-01,-1.834676414728164673e-01,6.825791001319885254e-01
1.290000000000000036e+00,-3.587202727794647217e-02,-8.951952680945396423e-03,5.207100138068199158e-02,2.372663021087646484e-01,-6.664319038391113281e-01,-1.847195178270339966e-01,6.822404265403747559e-01
1.294999999999999929e+00,-3.586878627538681030e-02,-8.994030766189098358e-03,5.207094550132751465e-02,2.384905964136123657e-01,-6.659957766532897949e-01,-1.859730780124664307e-01,6.818987727165222168e-01
1.300000000000000044e+00,-3.586554527282714844e-02,-9.036185219883918762e-03,5.207088589668273926e-02,2.397163063287734985e-01,-6.655566692352294922e-01,-1.872282922267913818e-01,6.815541386604309082e-01
1.304999999999999938e+00,-3.586230427026748657e-02,-9.078417904675006866e-03,5.207082629203796387e-02,2.409434616565704346e-01,-6.651145219802856445e-01,-1.884851753711700439e-01,6.812065839767456055e-01
1.310000000000000053e+00,-3.585904464125633240e-02,-9.120727889239788055e-03,5.207077041268348694e-02,2.421720921993255615e-01,-6.646692156791687012e-01,-1.897437274456024170e-01,6.808560490608215332e-01
1.314999999999999947e+00,-3.585576638579368591e-02,-9.163115173578262329e-03,5.207071825861930847e-02,2.434020489454269409e-01,-6.642208099365234375e-01,-1.910039037466049194e-01,6.805025339126586914e-01
1.320000000000000062e+00,-3.585248813033103943e-02,-9.205580689013004303e-03,5.207065492868423462e-02,2.446335554122924805e-01,-6.637693047523498535e-01,-1.922658234834671021e-01,6.801460981369018555e-01
1.324999999999999956e+00,-3.584920987486839294e-02,-9.248123504221439362e-03,5.207059532403945923e-02,2.458663731813430786e-01,-6.633147001266479492e-01,-1.935293525457382202e-01,6.797865629196166992e-01
1.330000000000000071e+00,-3.584600239992141724e-02,-9.290751069784164429e-03,5.207045003771781921e-02,2.471014410257339478e-01,-6.628589630126953125e-01,-1.947939544916152954e-01,6.794220209121704102e-01
1.334999999999999964e+00,-3.584138676524162292e-02,-9.333347901701927185e-03,5.207081139087677002e-02,2.483226060867309570e-01,-6.623597145080566406e-01,-1.960721760988235474e-01,6.790959835052490234e-01
1.340000000000000080e+00,-3.583701699972152710e-02,-9.376035071909427643e-03,5.207111686468124390e-02,2.495475560426712036e-01,-6.618648171424865723e-01,-1.973496079444885254e-01,6.787593364715576172e-01
1.344999999999999973e+00,-3.583287820219993591e-02,-9.418800473213195801e-03,5.207135155797004700e-02,2.507759034633636475e-01,-6.613737940788269043e-01,-1.986261606216430664e-01,6.784127950668334961e-01
1.350000000000000089e+00,-3.582892194390296936e-02,-9.461635723710060120e-03,5.207152292132377625e-02,2.520069479942321777e-01,-6.608851552009582520e-01,-1.999020725488662720e-01,6.780579090118408203e-01
1.354999999999999982e+00,-3.582510352134704590e-02,-9.504532441496849060e-03,5.207164958119392395e-02,2.532400786876678467e-01,-6.603978276252746582e-01,-2.011775523424148560e-01,6.776959300041198730e-01
1.360000000000000098e+00,-3.582139685750007629e-02,-9.547483175992965698e-03,5.207173898816108704e-02,2.544749379158020020e-01,-6.599108576774597168e-01,-2.024527639150619507e-01,6.773279309272766113e-01
1.364999999999999991e+00,-3.581777215003967285e-02,-9.590485133230686188e-03,5.207180231809616089e-02,2.557109892368316650e-01,-6.594236493110656738e-01,-2.037277370691299438e-01,6.769545674324035645e-01
1.370000000000000107e+00,-3.581421449780464172e-02,-9.633531793951988220e-03,5.207183957099914551e-02,2.569480836391448975e-01,-6.589356064796447754e-01,-2.050026208162307739e-01,6.765763759613037109e-01
1.375000000000000000e+00,-3.581070527434349060e-02,-9.676623158156871796e-03,5.207186192274093628e-02,2.581860125064849854e-01,-6.584462523460388184e-01,-2.062775045633316040e-01,6.761938929557800293e-01
1.380000000000000115e+00,-3.580723330378532410e-02,-9.719755500555038452e-03,5.207186192274093628e-02,2.594245672225952148e-01,-6.579554080963134766e-01,-2.075523883104324341e-01,6.758074164390563965e-01
1.385000000000000009e+00,-3.580379113554954529e-02,-9.762927889823913574e-03,5.207186192274093628e-02,2.606635987758636475e-01,-6.574626564979553223e-01,-2.088273316621780396e-01,6.754173040390014648e-01
1.390000000000000124e+00,-3.580036386847496033e-02,-9.806138463318347931e-03,5.207186192274093628e-02,2.619030773639678955e-01,-6.569679379463195801e-01,-2.101023793220520020e-01,6.750236749649047852e-01
1.395000000000000018e+00,-3.579697012901306152e-02,-9.849387221038341522e-03,5.207183212041854858e-02,2.631428539752960205e-01,-6.564710140228271484e-01,-2.113775759935379028e-01,6.746267676353454590e-01
1.400000000000000133e+00,-3.579366579651832581e-02,-9.892677888274192810e-03,5.207195505499839783e-02,2.643839120864868164e-01,-6.559742093086242676e-01,-2.126521170139312744e-01,6.742241382598876953e-01
1.405000000000000027e+00,-3.579047322273254395e-02,-9.936014190316200256e-03,5.207227542996406555e-02,2.656264901161193848e-01,-6.554779410362243652e-01,-2.139258384704589844e-01,6.738153100013732910e-01
1.409999999999999920e+00,-3.578724339604377747e-02,-9.979385882616043091e-03,5.207251384854316711e-02,2.668688297271728516e-01,-6.549779176712036133e-01,-2.152002006769180298e-01,6.734046936035156250e-01
1.415000000000000036e+00,-3.578398749232292175e-02,-1.002279482781887054e-02,5.207268893718719482e-02,2.681109309196472168e-01,-6.544743776321411133e-01,-2.164751589298248291e-01,6.729920506477355957e-01
1.419999999999999929e+00,-3.578070923686027527e-02,-1.006624102592468262e-02,5.207281559705734253e-02,2.693530321121215820e-01,-6.539674401283264160e-01,-2.177506834268569946e-01,6.725772619247436523e-01
1.425000000000000044e+00,-3.577740862965583801e-02,-1.010972633957862854e-02,5.207290500402450562e-02,2.705951631069183350e-01,-6.534572839736938477e-01,-2.190267592668533325e-01,6.721601486206054688e-01
1.429999999999999938e+00,-3.577409312129020691e-02,-1.015325170010328293e-02,5.207296460866928101e-02,2.718372344970703125e-01,-6.529439091682434082e-01,-2.203033268451690674e-01,6.717404723167419434e-01
1.435000000000000053e+00,-3.577077761292457581e-02,-1.019681803882122040e-02,5.207300186157226562e-02,2.730795145034790039e-01,-6.524273753166198730e-01,-2.215804457664489746e-01,6.713183522224426270e-01
1.439999999999999947e+00,-3.576743602752685547e-02,-1.024042628705501556e-02,5.207302048802375793e-02,2.743219137191772461e-01,-6.519078016281127930e-01,-2.228580415248870850e-01,6.708934903144836426e-01
1.445000000000000062e+00,-3.576408326625823975e-02,-1.028407644480466843e-02,5.207302048802375793e-02,2.755644321441650391e-01,-6.513852477073669434e-01,-2.241361290216445923e-01,6.704660058021545410e-01
1.449999999999999956e+00,-3.576073050498962402e-02,-1.032776944339275360e-02,5.207302048802375793e-02,2.768070995807647705e-01,-6.508596539497375488e-01,-2.254146784543991089e-01,6.700357198715209961e-01
1.455000000000000071e+00,-3.575737774372100830e-02,-1.037150435149669647e-02,5.207301303744316101e-02,2.780499756336212158e-01,-6.503310799598693848e-01,-2.266936749219894409e-01,6.696026921272277832e-01
1.459999999999999964e+00,-3.575402498245239258e-02,-1.041528396308422089e-02,5.207297578454017639e-02,2.792930006980895996e-01,-6.497995853424072266e-01,-2.279732078313827515e-01,6.691668629646301270e-01
1.465000000000000080e+00,-3.575065359473228455e-02,-1.045910734683275223e-02,5.207293853163719177e-02,2.805362343788146973e-01,-6.492649912834167480e-01,-2.292531430721282959e-01,6.687282323837280273e-01
1.469999999999999973e+00,-3.574726358056068420e-02,-1.050297357141971588e-02,5.207290127873420715e-02,2.817797362804412842e-01,-6.487275362014770508e-01,-2.305336147546768188e-01,6.682867407798767090e-01
1.475000000000000089e+00,-3.574387356638908386e-02,-1.054688543081283569e-02,5.207286402583122253e-02,2.830233871936798096e-01,-6.481870412826538086e-01,-2.318145036697387695e-01,6.678423881530761719e-01
1.479999999999999982e+00,-3.574048355221748352e-02,-1.059084106236696243e-02,5.207282677292823792e-02,2.842672467231750488e-01,-6.476435661315917969e-01,-2.330958694219589233e-01,6.673951745033264160e-01
1.485000000000000098e+00,-3.573709353804588318e-02,-1.063484139740467072e-02,5.207278952002525330e-02,2.855114340782165527e-01,-6.470971703529357910e-01,-2.343777269124984741e-01,6.669450402259826660e-01
1.489999999999999991e+00,-3.573370352387428284e-02,-1.067888829857110977e-02,5.207275226712226868e-02,2.867558002471923828e-01,-6.465477943420410156e-01,-2.356600314378738403e-01,6.664919257164001465e-01
1.495000000000000107e+00,-3.573031350970268250e-02,-1.072298176586627960e-02,5.207271501421928406e-02,2.880003452301025391e-01,-6.459953784942626953e-01,-2.369427680969238281e-01,6.660359501838684082e-01
1.500000000000000000e+00,-3.572692349553108215e-02,-1.076711714267730713e-02,5.207267776131629944e-02,2.892450988292694092e-01,-6.454399824142456055e-01,-2.382259517908096313e-01,6.655771136283874512e-01
1.505000000000000115e+00,-3.572353348135948181e-02,-1.081129908561706543e-02,5.207264050841331482e-02,2.904901802539825439e-01,-6.448816657066345215e-01,-2.395096123218536377e-01,6.651153564453125000e-01
1.510000000000000009e+00,-3.572013974189758301e-02,-1.085552759468555450e-02,5.207260325551033020e-02,2.917354106903076172e-01,-6.443202495574951172e-01,-2.407936602830886841e-01,6.646504998207092285e-01
1.515000000000000124e+00,-3.571671247482299805e-02,-1.089980266988277435e-02,5.207256600260734558e-02,2.929808795452117920e-01,-6.437559723854064941e-01,-2.420782148838043213e-01,6.641827821731567383e-01
1.520000000000000018e+00,-3.571328520774841309e-02,-1.094412431120872498e-02,5.207252874970436096e-02,2.942264974117279053e-01,-6.431885957717895508e-01,-2.433631569147109985e-01,6.637119650840759277e-01
1.525000000000000133e+00,-3.570985794067382812e-02,-1.098849251866340637e-02,5.207249149680137634e-02,2.954724431037902832e-01,-6.426182985305786133e-01,-2.446485757827758789e-01,6.632382273674011230e-01
1.530000000000000027e+00,-3.570643067359924316e-02,-1.103290729224681854e-02,5.207244679331779480e-02,2.967185974121093750e-01,-6.420449614524841309e-01,-2.459344416856765747e-01,6.627614498138427734e-01
1.535000000000000142e+00,-3.570290282368659973e-02,-1.107736397534608841e-02,5.207249149680137634e-02,2.979637086391448975e-01,-6.414657831192016602e-01,-2.472218871116638184e-01,6.622844934463500977e-01
1.540000000000000036e+00,-3.569924458861351013e-02,-1.112185791134834290e-02,5.207265168428421021e-02,2.992072999477386475e-01,-6.408799886703491211e-01,-2.485110610723495483e-01,6.618081927299499512e-01
1.544999999999999929e+00,-3.569563105702400208e-02,-1.116639934480190277e-02,5.207276716828346252e-02,3.004516363143920898e-01,-6.402925252914428711e-01,-2.498001754283905029e-01,6.613277196884155273e-01
1.550000000000000044e+00,-3.569205477833747864e-02,-1.121099013835191727e-02,5.207285284996032715e-02,3.016965091228485107e-01,-6.397029161453247070e-01,-2.510893046855926514e-01,6.608431339263916016e-01
1.554999999999999938e+00,-3.568849712610244751e-02,-1.125562377274036407e-02,5.207291990518569946e-02,3.029417693614959717e-01,-6.391111612319946289e-01,-2.523784935474395752e-01,6.603547930717468262e-01
1.560000000000000053e+00,-3.568495810031890869e-02,-1.130030397325754166e-02,5.207295715808868408e-02,3.041873574256896973e-01,-6.385169625282287598e-01,-2.536676824092864990e-01,6.598628759384155273e-01
1.564999999999999947e+00,-3.568141907453536987e-02,-1.134502608329057693e-02,5.207299441099166870e-02,3.054331541061401367e-01,-6.379202008247375488e-01,-2.549568414688110352e-01,6.593675017356872559e-01
1.570000000000000062e+00,-3.567790985107421875e-02,-1.138979196548461914e-02,5.207300558686256409e-02,3.066791296005249023e-01,-6.373208761215209961e-01,-2.562460303306579590e-01,6.588687896728515625e-01
1.574999999999999956e+00,-3.567440807819366455e-02,-1.143459882587194443e-02,5.207300558686256409e-02,3.079251348972320557e-01,-6.367187500000000000e-01,-2.575354576110839844e-01,6.583668589591979980e-01
1.580000000000000071e+00,-3.567090630531311035e-02,-1.147944852709770203e-02,5.207300558686256409e-02,3.091714084148406982e-01,-6.361139416694641113e-01,-2.588249444961547852e-01,6.578615903854370117e-01
1.584999999999999964e+00,-3.566740453243255615e-02,-1.152433920651674271e-02,5.207300558686256409e-02,3.104176819324493408e-01,-6.355062127113342285e-01,-2.601144909858703613e-01,6.573532819747924805e-01
1.590000000000000080e+00,-3.566390275955200195e-02,-1.156927179545164108e-02,5.207300558686256409e-02,3.116639256477355957e-01,-6.348956823348999023e-01,-2.614042460918426514e-01,6.568416953086853027e-01
1.594999999999999973e+00,-3.566040098667144775e-02,-1.161424443125724792e-02,5.207300558686256409e-02,3.129101693630218506e-01,-6.342821717262268066e-01,-2.626940011978149414e-01,6.563271284103393555e-01
1.600000000000000089e+00,-3.565689921379089355e-02,-1.165925804525613785e-02,5.207300558686256409e-02,3.141562938690185547e-01,-6.336657404899597168e-01,-2.639840543270111084e-01,6.558094024658203125e-01
1.604999999999999982e+00,-3.565339744091033936e-02,-1.170431356877088547e-02,5.207299068570137024e-02,3.154023289680480957e-01,-6.330464482307434082e-01,-2.652741968631744385e-01,6.552887558937072754e-01
1.610000000000000098e+00,-3.564989566802978516e-02,-1.174940913915634155e-02,5.207297205924987793e-02,3.166483044624328613e-01,-6.324240565299987793e-01,-2.665643692016601562e-01,6.547650098800659180e-01
1.614999999999999991e+00,-3.564639389514923096e-02,-1.179454661905765533e-02,5.207294970750808716e-02,3.178942799568176270e-01,-6.317986845970153809e-01,-2.678547501564025879e-01,6.542381644248962402e-01
1.620000000000000107e+00,-3.564289212226867676e-02,-1.183972414582967758e-02,5.207292735576629639e-02,3.191401660442352295e-01,-6.311703920364379883e-01,-2.691451609134674072e-01,6.537082195281982422e-01
1.625000000000000000e+00,-3.563939034938812256e-02,-1.188494265079498291e-02,5.207290872931480408e-02,3.203858733177185059e-01,-6.305391192436218262e-01,-2.704357504844665527e-01,6.531752943992614746e-01
1.630000000000000115e+00,-3.563588857650756836e-02,-1.193020213395357132e-02,5.207288637757301331e-02,3.216315209865570068e-01,-6.299047470092773438e-01,-2.717263996601104736e-01,6.526392698287963867e-01
1.635000000000000009e+00,-3.563240915536880493e-02,-1.197550538927316666e-02,5.207284539937973022e-02,3.228774666786193848e-01,-6.292682886123657227e-01,-2.730167508125305176e-01,6.520993113517761230e-01
1.640000000000000124e+00,-3.562894463539123535e-02,-1.202085055410861969e-02,5.207277461886405945e-02,3.241236507892608643e-01,-6.286295652389526367e-01,-2.743068635463714600e-01,6.515555381774902344e-01
1.645000000000000018e+00,-3.562548011541366577e-02,-1.206623669713735580e-02,5.207273736596107483e-02,3.253695666790008545e-01,-6.279873847961425781e-01,-2.755972445011138916e-01,6.510089635848999023e-01
1.650000000000000133e+00,-3.562198206782341003e-02,-1.211166474968194962e-02,5.207270011305809021e-02,3.266152441501617432e-01,-6.273419260978698730e-01,-2.768879234790802002e-01,6.504595875740051270e-01
1.655000000000000027e+00,-3.561848029494285583e-02,-1.215713378041982651e-02,5.207266286015510559e-02,3.278606235980987549e-01,-6.266931295394897461e-01,-2.781787514686584473e-01,6.499074697494506836e-01
1.660000000000000142e+00,-3.561497852206230164e-02,-1.220264565199613571e-02,5.207262560725212097e-02,3.291058242321014404e-01,-6.260411739349365234e-01,-2.794697284698486328e-01,6.493524312973022461e-01
1.665000000000000036e+00,-3.561147674918174744e-02,-1.224819943308830261e-02,5.207258835434913635e-02,3.303508460521697998e-01,-6.253859400749206543e-01,-2.807609140872955322e-01,6.487943530082702637e-01
1.669999999999999929e+00,-3.560794517397880554e-02,-1.229379698634147644e-02,5.207255110144615173e-02,3.315956294536590576e-01,-6.247274875640869141e-01,-2.820521891117095947e-01,6.482333540916442871e-01
1.675000000000000044e+00,-3.560440614819526672e-02,-1.233943644911050797e-02,5.207251384854316711e-02,3.328402936458587646e-01,-6.240658760070800781e-01,-2.833436727523803711e-01,6.476693153381347656e-01
1.679999999999999938e+00,-3.560086712241172791e-02,-1.238511968404054642e-02,5.207247659564018250e-02,3.340848088264465332e-01,-6.234012246131896973e-01,-2.846352756023406982e-01,6.471021175384521484e-01
1.685000000000000053e+00,-3.559732809662818909e-02,-1.243084669113159180e-02,5.207243934273719788e-02,3.353291153907775879e-01,-6.227332353591918945e-01,-2.859269976615905762e-01,6.465318799018859863e-01
1.689999999999999947e+00,-3.559394925832748413e-02,-1.247662678360939026e-02,5.207261443138122559e-02,3.365754783153533936e-01,-6.220664978027343750e-01,-2.872167825698852539e-01,6.459541916847229004e-01
1.695000000000000062e+00,-3.559074550867080688e-02,-1.252244133502244949e-02,5.207302048802375793e-02,3.378238976001739502e-01,-6.214022040367126465e-01,-2.885035872459411621e-01,6.453682184219360352e-01
1.699999999999999956e+00,-3.558746352791786194e-02,-1.256826706230640411e-02,5.207333341240882874e-02,3.390701711177825928e-01,-6.207328438758850098e-01,-2.897906899452209473e-01,6.447818875312805176e-01
1.705000000000000071e+00,-3.558412194252014160e-02,-1.261410489678382874e-02,5.207357555627822876e-02,3.403146564960479736e-01,-6.200590729713439941e-01,-2.910777926445007324e-01,6.441944837570190430e-01
1.709999999999999964e+00,-3.558072447776794434e-02,-1.265995763242244720e-02,5.207376554608345032e-02,3.415574729442596436e-01,-6.193811893463134766e-01,-2.923648655414581299e-01,6.436056494712829590e-01
1.715000000000000080e+00,-3.557724505662918091e-02,-1.270582154393196106e-02,5.207394808530807495e-02,3.427982330322265625e-01,-6.186981797218322754e-01,-2.936524450778961182e-01,6.430164575576782227e-01
1.719999999999999973e+00,-3.557371348142623901e-02,-1.275170315057039261e-02,5.207411199808120728e-02,3.440375030040740967e-01,-6.180114150047302246e-01,-2.949399054050445557e-01,6.424255371093750000e-01
1.725000000000000089e+00,-3.557017445564270020e-02,-1.279760152101516724e-02,5.207423865795135498e-02,3.452757596969604492e-01,-6.173214912414550781e-01,-2.962268292903900146e-01,6.418321132659912109e-01
1.729999999999999982e+00,-3.556663542985916138e-02,-1.284351851791143417e-02,5.207433924078941345e-02,3.465130329132080078e-01,-6.166286468505859375e-01,-2.975132167339324951e-01,6.412361264228820801e-01
1.735000000000000098e+00,-3.556308522820472717e-02,-1.288945414125919342e-02,5.207441374659538269e-02,3.477492928504943848e-01,-6.159328818321228027e-01,-2.987990081310272217e-01,6.406374573707580566e-01
1.739999999999999991e+00,-3.555950894951820374e-02,-1.293540745973587036e-02,5.207429826259613037e-02,3.489844799041748047e-01,-6.152341961860656738e-01,-3.000841736793518066e-01,6.400361657142639160e-01
1.745000000000000107e+00,-3.555593267083168030e-02,-1.298137474805116653e-02,5.207416042685508728e-02,3.502186238765716553e-01,-6.145327091217041016e-01,-3.013685345649719238e-01,6.394322514533996582e-01
1.750000000000000000e+00,-3.555235639214515686e-02,-1.302735693752765656e-02,5.207404866814613342e-02,3.514516949653625488e-01,-6.138284206390380859e-01,-3.026521205902099609e-01,6.388256549835205078e-01
1.755000000000000115e+00,-3.554878011345863342e-02,-1.307335216552019119e-02,5.207397416234016418e-02,3.526836633682250977e-01,-6.131213307380676270e-01,-3.039349019527435303e-01,6.382163166999816895e-01
1.760000000000000009e+00,-3.554520383477210999e-02,-1.311936229467391968e-02,5.207390338182449341e-02,3.539145886898040771e-01,-6.124115586280822754e-01,-3.052169084548950195e-01,6.376042962074279785e-01
1.765000000000000124e+00,-3.554162755608558655e-02,-1.316538546234369278e-02,5.207386612892150879e-02,3.551444411277770996e-01,-6.116990447044372559e-01,-3.064980804920196533e-01,6.369895935058593750e-01
1.770000000000000018e+00,-3.553805127739906311e-02,-1.321142353117465973e-02,5.207382887601852417e-02,3.563732206821441650e-01,-6.109837889671325684e-01,-3.077784478664398193e-01,6.363720893859863281e-01
1.775000000000000133e+00,-3.553447499871253967e-02,-1.325747463852167130e-02,5.207379162311553955e-02,3.576009273529052734e-01,-6.102658510208129883e-01,-3.090579807758331299e-01,6.357518434524536133e-01
1.780000000000000027e+00,-3.553089872002601624e-02,-1.330354064702987671e-02,5.207375437021255493e-02,3.588275611400604248e-01,-6.095451712608337402e-01,-3.103366494178771973e-01,6.351288557052612305e-01
1.785000000000000142e+00,-3.552732244133949280e-02,-1.334961969405412674e-02,5.207375064492225647e-02,3.600531220436096191e-01,-6.088218092918395996e-01,-3.116144835948944092e-01,6.345031857490539551e-01
1.790000000000000036e+00,-3.552374616265296936e-02,-1.339571364223957062e-02,5.207375064492225647e-02,3.612775504589080811e-01,-6.080957055091857910e-01,-3.128914237022399902e-01,6.338747739791870117e-01
1.794999999999999929e+00,-3.552016988396644592e-02,-1.344182062894105911e-02,5.207375064492225647e-02,3.625008463859558105e-01,-6.073669195175170898e-01,-3.141674697399139404e-01,6.332435011863708496e-01
1.800000000000000044e+00,-3.551659360527992249e-02,-1.348794251680374146e-02,5.207375064492225647e-02,3.637230992317199707e-01,-6.066354513168334961e-01,-3.154426515102386475e-01,6.326095461845397949e-01
1.804999999999999938e+00,-3.551301732659339905e-02,-1.353407651185989380e-02,5.207375064492225647e-02,3.649442195892333984e-01,-6.059013605117797852e-01,-3.167169094085693359e-01,6.319728493690490723e-01
1.810000000000000053e+00,-3.550945222377777100e-02,-1.358022727072238922e-02,5.207373201847076416e-02,3.661645054817199707e-01,-6.051650047302246094e-01,-3.179899752140045166e-01,6.313328742980957031e-01
1.814999999999999947e+00,-3.550595045089721680e-02,-1.362639758735895157e-02,5.207362025976181030e-02,3.673849999904632568e-01,-6.044282317161560059e-01,-3.192610740661621094e-01,6.306879520416259766e-01
1.820000000000000062e+00,-3.550244867801666260e-02,-1.367258094251155853e-02,5.207354575395584106e-02,3.686041235923767090e-01,-6.036882400512695312e-01,-3.205314874649047852e-01,6.300406455993652344e-01
1.824999999999999956e+00,-3.549890965223312378e-02,-1.371877826750278473e-02,5.207347124814987183e-02,3.698219358921051025e-01,-6.029451489448547363e-01,-3.218011558055877686e-01,6.293909549713134766e-01
1.830000000000000071e+00,-3.549537062644958496e-02,-1.376498863101005554e-02,5.207339674234390259e-02,3.710384964942932129e-01,-6.021991372108459473e-01,-3.230700790882110596e-01,6.287387013435363770e-01
