time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.027450000000000002,0.01718283908504724,0.7796685371864399,1,19.32570851335697,-0.002856144341812087,0.002856144341812087
0.0275,0.017221869713688855,0.7806125728323592,1,18.880712918386067,-0.002817160914952762,0.002817160914952762
0.02755,0.017260946431191856,0.7815343500600087,1,18.435544552990404,-0.002778130286311145,0.002778130286311145
0.027600000000000003,0.01730006812423442,0.7824338608512595,1,17.990215825016573,-0.0027390535688081447,0.0027390535688081447
0.02765,0.017339233679124825,0.7833110978081114,1,17.54473913703588,-0.0026999318757655807,0.0026999318757655807
0.027700000000000002,0.017378441981832443,0.7841660541524117,1,17.09912688600652,-0.0026607663208751756,0.0026607663208751756
0.02775,0.017417691918018723,0.7849987237255585,1,16.653391462936113,-0.0026215580181675573,0.0026215580181675573
0.027800000000000002,0.01745698237306813,0.7858091009881857,1,16.20754525254474,-0.002582308081981278,0.002582308081981278
0.02785,0.017496312232119123,0.7865971810198321,1,15.761600632928586,-0.002543017626931869,0.002543017626931869
0.0279,0.017535680380095054,0.7873629595185933,1,15.315569975223664,-0.002503687767880878,0.002503687767880878
0.027950000000000003,0.01757508570173509,0.7881064328007568,1,14.869465643270269,-0.0024643196199049464,0.0024643196199049464
0.028,0.017614527081625114,0.7888275978004207,1,14.423299993277933,-0.0024249142982649095,0.0024249142982649095
0.028050000000000002,0.01765400340422857,0.7895264520690952,1,13.977085373490494,-0.002385472918374886,0.002385472918374886
0.0281,0.017693513553917333,0.7902029937752878,1,13.530834123852188,-0.0023459965957714317,0.0023459965957714317
0.02815,0.017733056415002536,0.7908572217040715,1,13.084558575673672,-0.0023064864460826673,0.0023064864460826673
0.028200000000000003,0.017772630871765366,0.7914891352566364,1,12.638271051298979,-0.002266943584997464,0.002266943584997464
0.02825,0.01781223580848786,0.792098734449825,1,12.191983863772748,-0.0022273691282346346,0.0022273691282346346
0.028300000000000002,0.01785187010948364,0.7926860199156505,1,11.74570931650797,-0.0021877641915121412,0.0021877641915121412
0.02835,0.01789153265912868,0.7932509929007981,1,11.299459702954536,-0.0021481298905163607,0.0021481298905163607
0.0284,0.017931222341891987,0.7937936552661116,1,10.853247306267807,-0.00210846734087132,0.00210846734087132
0.028450000000000003,0.01797093804236629,0.7943140094860605,1,10.407084398978279,-0.0020687776581080133,0.0020687776581080133
0.0285,0.0180106786452987,0.7948120586481935,1,9.960983242661435,-0.0020290619576337106,0.0020290619576337106
0.028550000000000002,0.018050443035621328,0.7952878064525739,1,9.514956087608251,-0.001989321354701302,0.001989321354701302
0.0286,0.018090230098481888,0.7957412572111987,1,9.069015172496293,-0.0019495569643786723,0.0019495569643786723
0.028650000000000002,0.018130038719274256,0.7961724158474017,1,8.623172724061469,-0.0019097699015181123,0.0019097699015181123
0.0287,0.018169867783669018,0.7965812878952402,1,8.1774409567702,-0.0018699612807257446,0.0018699612807257446
0.02875,0.018209716177643963,0.7969678794988648,1,7.731832072492217,-0.0018301322163309826,0.0018301322163309826
0.028800000000000003,0.018249582787514557,0.7973321974118736,1,7.286358260174137,-0.0017902838223560376,0.0017902838223560376
0.02885,0.018289466499964387,0.7976742489966492,1,6.841031695513504,-0.001750417212485443,0.001750417212485443
0.028900000000000002,0.01832936620207557,0.7979940422236809,1,6.395864540633439,-0.0017105335000356138,0.0017105335000356138
0.02895,0.018369280781359115,0.7982915856708688,1,5.950868943757823,-0.0016706337979244291,0.0016706337979244291
0.029,0.018409209125785257,0.7985668885228131,1,5.5060570388875085,-0.0016307192186408859,0.0016307192186408859
0.029050000000000003,0.018449150123813762,0.798819960570087,1,5.061440945476709,-0.001590790874214744,0.001590790874214744
0.0291,0.018489102664424186,0.7990508122084925,1,4.617032768110343,-0.0015508498761862381,0.0015508498761862381
0.029150000000000002,0.0185290656371461,0.7992594544383016,1,4.172844596181927,-0.0015108973355758143,0.0015108973355758143
