time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.012825000000000001,0.016024818830109432,-0.164023817277949,1,46.373152014410735,-0.003971080574458618,0.003971080574458618
0.01285,0.01602074723483501,-0.16286381097694919,1,46.4002520399927,-0.003975181169890565,0.003975181169890565
0.012875000000000001,0.016016704656449134,-0.16170313543507706,1,46.42702167488549,-0.0039792527651649895,0.0039792527651649895
0.0129,0.016012691111476296,-0.16054179891348502,1,46.4534608636817,-0.003983295343550866,0.003983295343550866
0.012925,0.01600870661623443,-0.1593798096746532,1,46.47956955327317,-0.0039873088885237044,0.0039873088885237044
0.012950000000000001,0.01600475118683487,-0.15821717598233195,1,46.50534769285029,-0.003991293383765571,0.003991293383765571
0.012975,0.016000824839182335,-0.15705390610148443,1,46.530795233901614,-0.003995248813165129,0.003995248813165129
0.013000000000000001,0.015996927588974877,-0.1558900082982291,1,46.55591213021315,-0.003999175160817665,0.003999175160817665
0.013025,0.015993059451703883,-0.1547254908397824,1,46.58069833786794,-0.0040030724110251235,0.0040030724110251235
0.01305,0.015989220442654023,-0.15356036199440126,1,46.60515381524523,-0.004006940548296117,0.004006940548296117
0.013075,0.01598541057690324,-0.15239463003132575,1,46.62927852302015,-0.0040107795573459774,0.0040107795573459774
0.0131,0.015981629869322722,-0.15122830322072167,1,46.653072424162836,-0.0040145894230967615,0.0040145894230967615
0.013125000000000001,0.01597787833457688,-0.15006138983362322,1,46.67653548393792,-0.004018370130677278,0.004018370130677278
0.01315,0.015974155987123335,-0.14889389814187562,1,46.699667669903874,-0.004022121665423119,0.004022121665423119
0.013175000000000001,0.015970462841212882,-0.14772583641807782,1,46.72246895191227,-0.004025844012876666,0.004025844012876666
0.0132,0.015966798910889497,-0.14655721293552515,1,46.74493930210718,-0.004029537158787119,0.004029537158787119
0.013225,0.01596316420999029,-0.14538803596815203,1,46.767078694924315,-0.004033201089110504,0.004033201089110504
0.013250000000000001,0.01595955875214553,-0.14421831379047476,1,46.78888710709059,-0.0040368357900097095,0.0040368357900097095
0.013275,0.01595598255077859,-0.14304805467753418,1,46.810364517623015,-0.004040441247854468,0.004040441247854468
0.013300000000000001,0.01595243561910597,-0.14187726690483846,1,46.831510907828346,-0.0040440174492214105,0.0040440174492214105
0.013325,0.015948917970137262,-0.1407059587483059,1,46.8523262613019,-0.004047564380894032,0.004047564380894032
0.01335,0.015945429616675156,-0.13953413848420773,1,46.8728105639271,-0.004051082029862738,0.004051082029862738
0.013375000000000001,0.01594197057131543,-0.13836181438911085,1,46.89296380387461,-0.004054570383324841,0.004054570383324841
0.0134,0.015938540846446934,-0.13718899473982082,1,46.91278597160145,-0.004058029428684572,0.004058029428684572
0.013425000000000001,0.015935140454251602,-0.13601568781332457,1,46.932277059850115,-0.004061459153553066,0.004061459153553066
0.01345,0.015931769406704432,-0.13484190188673337,1,46.951437063647916,-0.004064859545748398,0.004064859545748398
0.013475,0.0159284277155735,-0.1336676452372257,1,46.970265980305996,-0.004068230593295568,0.004068230593295568
0.0135,0.01592511539241995,-0.13249292614199026,1,46.98876380941845,-0.004071572284426499,0.004071572284426499
0.013525,0.015921832448597996,-0.13131775287816871,1,47.006930552861505,-0.00407488460758005,0.00407488460758005
0.013550000000000001,0.01591857889525493,-0.1301421337227989,1,47.02476621479254,-0.0040781675514020045,0.0040781675514020045
0.013575,0.015915354743331108,-0.12896607695275766,1,47.04227080164921,-0.004081421104745072,0.004081421104745072
0.013600000000000001,0.01591216000355999,-0.12778959084470395,1,47.05944432214858,-0.004084645256668892,0.004084645256668892
0.013625,0.015908994686468114,-0.1266126836750218,1,47.07628678728596,-0.00408783999644001,0.00408783999644001
0.01365,0.015905858802375123,-0.12543536371976344,1,47.09279821033422,-0.004091005313531886,0.004091005313531886
0.013675000000000001,0.015902752361393758,-0.12425763925459238,1,47.10897860684252,-0.004094141197624877,0.004094141197624877
0.0137,0.01589967537342989,-0.12307951855472649,1,47.12482799463562,-0.004097247638606243,0.004097247638606243
0.013725000000000001,0.015896627848182517,-0.12190100989488117,1,47.140346393812585,-0.004100324626570111,0.004100324626570111
0.01375,0.015893609795143787,-0.12072212154921252,1,47.15553382674593,-0.004103372151817483,0.004103372151817483
0.013775,0.015890621223599005,-0.11954286179126052,1,47.17039031808052,-0.004106390204856213,0.004106390204856213
0.013800000000000002,0.015887662142626657,-0.1183632388938922,1,47.18491589473252,-0.004109378776400996,0.004109378776400996
0.013825,0.015884732561098427,-0.117183261129245,1,47.19911058588829,-0.004112337857373343,0.004112337857373343
