time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
5.41,4.0,0.0001250307832378894,-0.0018683996750041842,0.09562230110168457,0.09749069809913635,0.0008821487426758,9.580613726091979,0.01778169333857555,0.0037120155027539907,78.12318431516168,0.14117565113646094,0.0036141806654202756,49.104623553008345,10.945873013217755,0.4458184269105212
5.415,4.0,0.00012506943312473595,-0.0018728581489995122,0.09562230110168457,0.09749516099691391,0.0008925795555114936,9.583125950347553,0.021668723629982057,0.004522266271413493,88.65169160737182,0.13598213606440768,0.003067784350165747,49.104623553008345,10.945873013217755,0.4458184269105212
5.42,4.0,0.00012511893874034286,-0.0018771894974634051,0.09562230110168457,0.09749948978424072,0.0008657574653625673,9.64733827698253,0.0181595920972817,0.0037646844291981453,78.11907252243948,0.14286228369150716,0.0036575519672348996,49.104623553008345,10.945873013217755,0.4458184269105212
5.425,4.0,0.00012490352673921734,-0.0018817338859662414,0.09562230110168457,0.09750403463840485,0.0009089708328247264,78.02066086996444,0.8536484463798112,0.021882625367723323,78.11884407201045,0.14123914253186412,0.003616006975261154,49.104623553008345,10.945873013217755,0.4458184269105212
5.43,4.0,0.00012491209781728685,-0.0018860847922042012,0.09562230110168457,0.09750838577747345,0.0008702278137207217,20.79023368477624,0.9011744048259894,0.0866920899966487,88.64907246671048,0.13572306712305737,0.0030620301678627067,49.104623553008345,10.945873013217755,0.4458184269105212
5.4350000000000005,4.0,0.00012498786963988096,-0.0018905828474089503,0.09562230110168457,0.09751288592815399,0.0009000301361082577,9.719968580003318,0.01276609237804991,0.002626776470103683,78.12277016385748,0.14325805921338003,0.0036675109936041817,49.104623553008345,10.945873013217755,0.4458184269105212
5.44,4.0,0.0001250332861673087,-0.0018950537778437138,0.09562230110168457,0.09751735627651215,0.0008940696716308785,9.573134806672538,0.01842026456711325,0.0038483244912156057,88.64993446493726,0.1345918984734055,0.003036480495688108,49.104623553008345,10.945873013217755,0.4458184269105212
5.445,4.0,0.0001250916247954592,-0.0018994632409885526,0.09562230110168457,0.09752176702022552,0.0008821487426758,9.620475338192245,0.02107688314934635,0.004381671883856592,78.11827879340878,0.14325526523812115,0.003667650323350655,49.104623553008345,10.945873013217755,0.4458184269105212
5.45,4.0,0.00012512032117228955,-0.0019040567567571998,0.09562230110168457,0.09752635657787323,0.0009179115295410351,9.641252694540553,0.017437363822070718,0.003617240284956909,88.65035326277842,0.13773651267003334,0.0031074103509041444,49.104623553008345,10.945873013217755,0.4458184269105212
5.455,4.0,0.00012491123925428838,-0.0019084194209426641,0.09562230110168457,0.09753072261810303,0.0008732080459594913,87.25983630457476,1.1567616567479948,0.02651303751500046,88.6490025621316,0.1369938286878148,0.0030907020886512438,49.104623553008345,10.945873013217755,0.4458184269105212
5.46,4.0,0.0001249393098987639,-0.0019130007131025195,0.09562230110168457,0.09753530472517014,0.0009164214134216504,10.925898837198643,0.17302654348941232,0.03167273394483957,78.12427788090051,0.14344544478723428,0.0036722373294999304,49.104623553008345,10.945873013217755,0.4458184269105212
5.465,4.0,0.00012499047443270683,-0.0019174899207428098,0.09562230110168457,0.09753978997468948,0.000897049903869648,9.736476551796878,0.015675556539276932,0.003219964934108323,88.64285577234757,0.13853368201958913,0.003125659271974971,49.104623553008345,10.945873013217755,0.4458184269105212
5.47,4.0,0.00012505917402449995,-0.0019219861133024096,0.09562230110168457,0.09754429012537003,0.0009000301361084176,9.59206332355061,0.023061881235532652,0.004808533984322371,78.12169698188922,0.14753765342596922,0.0037771236193236447,49.104623553008345,10.945873013217755,0.4458184269105212
5.4750000000000005,4.0,0.0001250932546099648,-0.0019265929004177451,0.09562230110168457,0.09754889458417892,0.0009208917617796412,9.612615757229749,0.020435307191045502,0.004251768240226578,88.65034930439995,0.13740835780624816,0.0031000071378044355,49.104623553008345,10.945873013217755,0.4458184269105212
5.48,4.0,0.00012513657566159964,-0.0019310027128085494,0.09562230110168457,0.0975533053278923,0.0008821487426758,9.672320818772295,0.015481708984709202,0.0032012397592647863,78.12349239540667,0.14362604244148752,0.0036768976408415688,49.104623553008345,10.945873013217755,0.4458184269105212
5.485,4.0,0.00012489347136579454,-0.0019356691045686603,0.09562230110168457,0.09755796939134598,0.0009328126907348831,19.45285531392517,0.9086130506691507,0.09341693401880466,78.12585065285727,0.1456344003780524,0.0037282000557065592,49.104623553008345,10.945873013217755,0.4458184269105212
5.49,4.0,0.00012494306429289281,-0.0019401708850637078,0.09562230110168457,0.09756246954202652,0.0009000301361084176,11.108649852047266,0.17958050613133147,0.03233165299529821,88.64357083944758,0.13965016523525253,0.00315082445151468,49.104623553008345,10.945873013217755,0.4458184269105212
5.495,4.0,0.0001250215427717194,-0.0019447535742074251,0.09562230110168457,0.09756705164909363,0.0009164214134216504,9.580588402171056,0.019497279032356526,0.00407016317034103,78.12251495961588,0.1465658890529381,0.0037522061118668,49.104623553008345,10.945873013217755,0.4458184269105212
5.5,4.0,0.00012506185157690197,-0.0019493817817419767,0.09562230110168457,0.09757168591022491,0.000926852226257344,9.583096364641882,0.022266416498716055,0.004647019220399574,88.64955813771708,0.13979615417858418,0.00315390526733164,49.104623553008345,10.945873013217755,0.4458184269105212
5.505,4.0,0.00012511307431850582,-0.001953879836946726,0.09562230110168457,0.09757617861032486,0.0008985400199890329,9.64736361722212,0.019543606597596817,0.0040515953110149775,78.11948449292612,0.14664789864300914,0.0037544512638530893,49.104623553008345,10.945873013217755,0.4458184269105212
5.51,4.0,0.0001248898624908179,-0.001958600478246808,0.09562230110168457,0.09758090227842331,0.0009447336196899616,78.02527310831982,0.8849825704640187,0.02268451067733983,78.12391493292044,0.1476809099700167,0.0037806838046152706,49.104623553008345,10.945873013217755,0.4458184269105212
5.515,4.0,0.00012489822984207422,-0.0019631178583949804,0.09562230110168457,0.09758541733026505,0.0009030103683471873,20.79077617318054,0.936140889395199,0.09005348156292423,88.64910682486482,0.14020995963045518,0.003163257130327415,49.104623553008345,10.945873013217755,0.4458184269105212
5.5200000000000005,4.0,0.000124976912047714,-0.001967787044122815,0.09562230110168457,0.09759008884429932,0.000934302806854102,9.719940584045277,0.014371654780542004,0.0029571486895984215,78.12129480359273,0.1482884993866865,0.003796365632687052,49.104623553008345,10.945873013217755,0.4458184269105212
5.525,4.0,0.00012502408935688436,-0.0019724296871572733,0.09562230110168457,0.0975947305560112,0.0009283423423767288,9.573568675258118,0.018426924163049124,0.0038495413336662163,88.65162072725582,0.1410064466255444,0.003181136350780605,49.104623553008345,10.945873013217755,0.4458184269105212
5.53,4.0,0.00012508475629147142,-0.0019770110957324505,0.09562230110168457,0.09759931266307831,0.0009164214134216504,9.620704195945443,0.021588748741099256,0.0044879768261033605,78.11872290142342,0.14876572149292921,0.0038087084879934335,49.104623553008345,10.945873013217755,0.4458184269105212
5.535,4.0,0.00012511455861385912,-0.0019817808642983437,0.09562230110168457,0.09760408103466034,0.0009536743164062704,9.640790634831323,0.01789697808889706,0.0037127614874732087,88.64789974755737,0.14138183609656294,0.0031897391026561484,49.104623553008345,10.945873013217755,0.4458184269105212
5.54,4.0,0.00012489782238844782,-0.001986311748623848,0.09562230110168457,0.09760861098766327,0.0009059906005859568,87.25997049885659,1.2037400019958509,0.027589741209266716,88.6482262426013,0.14410211436936637,0.00325109977891731,49.104623553008345,10.945873013217755,0.4458184269105212
5.545,4.0,0.00012492692621890455,-0.0019910724367946386,0.09562230110168457,0.0976133719086647,0.0009521842002868855,10.925900538238023,0.18111920567235737,0.03315410112667303,78.1241443171643,0.15004093050488088,0.003841089891384988,49.104623553008345,10.945873013217755,0.4458184269105212
5.55,4.0,0.00012498031719587743,-0.001995735103264451,0.09562230110168457,0.09761803597211838,0.0009328126907348831,9.7367683529636,0.016191668537791037,0.0033258814322850243,88.64664531742174,0.14328690635247124,0.0032327654552385195,49.104623553008345,10.945873013217755,0.4458184269105212
5.555,4.0,0.0001250515488209203,-0.002000407548621297,0.09562230110168457,0.09762270748615265,0.000934302806854268,9.592296073838959,0.02374234612796328,0.004950294683400299,78.12201160018326,0.15100812926024026,0.0038659559877458668,49.104623553008345,10.945873013217755,0.4458184269105212
5.5600000000000005,4.0,0.00012508704094216228,-0.002005197573453188,0.09562230110168457,0.09762749820947647,0.0009581446647642546,9.613027127233114,0.021345518623395267,0.0044409567019580605,88.64741083090557,0.14302976641092108,0.0032269361297816027,49.104623553008345,10.945873013217755,0.4458184269105212
5.565,4.0,0.0001251319336006418,-0.0020097780507057905,0.09562230110168457,0.09763208031654358,0.0009164214134216504,9.671160259855913,0.015949055819311407,0.0032982714360580818,78.12346747817143,0.15200227453429224,0.0038913345615839024,49.104623553008345,10.945873013217755,0.4458184269105212
5.57,4.0,0.0001248792395927012,-0.002014622325077653,0.09562230110168457,0.09763692319393158,0.0009685754776001183,19.452961715170574,0.9432796913394063,0.09698057346237214,78.12368584959306,0.15121249388075444,0.003871104959688537,49.104623553008345,10.945873013217755,0.4458184269105212
5.575,4.0,0.0001249312626896426,-0.002019295934587717,0.09562230110168457,0.09764159470796585,0.000934302806854268,11.108757796712178,0.18646180952605443,0.03357023583343241,88.6465187044963,0.14525103684367557,0.0032770838373895037,49.104623553008345,10.945873013217755,0.4458184269105212
5.58,4.0,0.0001250122586498037,-0.002024053828790784,0.09562230110168457,0.09764635562896729,0.0009521842002868855,9.580639962502843,0.019347405794905757,0.004038854579783509,78.1244395727173,0.15130886192480267,0.003873534651956541,49.104623553008345,10.945873013217755,0.4458184269105212
5.585,4.0,0.00012505415361374617,-0.002028861315920949,0.09562230110168457,0.0976511612534523,0.0009611248970031943,9.58300528558919,0.02326907019299963,0.004856320016433964,88.64346927081287,0.14613223534124473,0.0032970784321357974,49.104623553008345,10.945873013217755,0.4458184269105212
5.59,4.0,0.00012510729720816016,-0.0020335300359874964,0.09562230110168457,0.09765583276748657,0.000934302806854268,9.647363987419181,0.018052542095808755,0.003742481805257995,78.12163712316752,0.15470477745956415,0.003960612786843029,49.104623553008345,10.945873013217755,0.4458184269105212
5.595,4.0,0.00012487552885431796,-0.0020384276285767555,0.09562230110168457,0.09766072779893875,0.0009790062904358118,78.02309622130316,0.9195086537757083,0.023570165715229557,78.12272415486332,0.1529388859620143,0.003915349537961382,49.104623553008345,10.945873013217755,0.4458184269105212
5.6000000000000005,4.0,0.00012488412903621793,-0.002043116372078657,0.09562230110168457,0.09766541421413422,0.0009372830390928711,20.790956225671035,0.9702605599124025,0.09333486631215174,88.65078038079315,0.14743908066461614,0.0033262895155869356,49.104623553008345,10.945873013217755,0.4458184269105212
5.605,4.0,0.0001249657798325643,-0.0020479653030633926,0.09562230110168457,0.09767026454210281,0.0009700655937195031,9.720383975917189,0.014708690020818104,0.0030263598757538242,78.11755231227465,0.1552308709476451,0.0039742891668471695,49.104623553008345,10.945873013217755,0.4458184269105212
5.61,4.0,0.00012501496530603617,-0.0020527883898466825,0.09562230110168457,0.09767509251832962,0.0009655952453613487,9.573568428198637,0.01885770112542952,0.003939534410154685,88.65065476207694,0.1485542867003081,0.003351453795778546,49.104623553008345,10.945873013217755,0.4458184269105212
5.615,4.0,0.00012507800420280546,-0.0020575476810336113,0.09562230110168457,0.09767984598875046,0.0009506940841675007,9.620500876963602,0.022717522796694947,0.004722731817652512,78.11864097797529,0.15599959684674553,0.003993914765893788,49.104623553008345,10.945873013217755,0.4458184269105212
5.62,4.0,0.00012510888336692005,-0.002062502782791853,0.09562230110168457,0.09768480062484741,0.0009909272193908902,9.640817893258918,0.01866331033370289,0.003871727594139644,88.64925459124221,0.1473042354158069,0.0033233045465530468,49.104623553008345,10.945873013217755,0.4458184269105212
5.625,4.0,0.00012488325592130423,-0.0020672050304710865,0.09562230110168457,0.09768950939178467,0.0009417533874511919,87.26295019582568,1.2487971152245734,0.02862147365914546,88.6516367591762,0.1484403738467042,0.0033488467731271608,49.104623553008345,10.945873013217755,0.4458184269105212
5.63,4.0,0.0001249136694241315,-0.002072144765406847,0.09562230110168457,0.09769444912672043,0.0009879469871521206,10.925925053258513,0.18700064660536603,0.03423062957027983,78.118694512711,0.15688034398820816,0.004016460975616574,49.104623553008345,10.945873013217755,0.4458184269105212
5.635,4.0,0.0001249693741556257,-0.0020769815891981125,0.09562230110168457,0.09769928455352783,0.0009670853614807335,9.737009012669905,0.015509970432551957,0.0031857771544362774,88.65123208396233,0.1496162363213941,0.003375389891472491,49.104623553008345,10.945873013217755,0.4458184269105212
5.64,4.0,0.000125043501611799,-0.0020818309858441353,0.09562230110168457,0.09770413488149643,0.0009700655937195031,9.592242417315028,0.024576396718808353,0.005124223440067636,78.11919510483548,0.15560414025343056,0.003983761994593282,49.104623553008345,10.945873013217755,0.4458184269105212
5.6450000000000005,4.0,0.00012507998326327652,-0.0020868030842393637,0.09562230110168457,0.09770910441875458,0.0009939074516294832,9.613230950794218,0.022103795839753353,0.004598619538611459,88.64868417033524,0.14774740852678606,0.0033333243445079173,49.104623553008345,10.945873013217755,0.4458184269105212
5.65,4.0,0.0001251268113264814,-0.002091559348627925,0.09562230110168457,0.09771385788917542,0.0009506940841675007,9.671418059294032,0.016876036821145857,0.0034898784682207665,78.11972049638119,0.15618739524657896,0.003998667538853116,49.104623553008345,10.945873013217755,0.4458184269105212
5.655,4.0,0.00012486422201618552,-0.002096590818837285,0.09562230110168457,0.09771889448165894,0.001007318496704123,19.452705353685673,0.9783526674572675,0.10058782566938954,78.11728909540933,0.15829890693308646,0.004052852032275378,49.104623553008345,10.945873013217755,0.4458184269105212
5.66,4.0,0.0001249180204467848,-0.0021014423109591007,0.09562230110168457,0.09772374480962753,0.0009700655937195031,11.10899461755303,0.19407259428592033,0.034939722444238354,88.65081102845635,0.15143710871117153,0.0034164855787401915,49.104623553008345,10.945873013217755,0.4458184269105212
