time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
6.8950000000000005,1.0,-1.5634076362402993e-06,-0.02014273777604103,0.041783060878515244,0.061925798654556274,0.007450580596923987,9.596198240157197,0.16726257244727086,0.03486017446937005,68.54369269598337,1.267853518611338,0.036994024358586494,25.133840689114642,5.592568597323177,0.44502300038412307
6.9,1.0,-2.725038939388469e-06,-0.02018097974359989,0.041783060878515244,0.061964042484760284,0.007648766040802165,69.6216881472798,8.364687590499905,0.24028970894256385,68.52890616624241,1.2830307741289955,0.03744495121566733,25.133840689114642,5.592568597323177,0.44502300038412307
6.905,1.0,-1.9130363853037124e-06,-0.020220564678311348,0.041783060878515244,0.06200362741947174,0.007916986942291428,9.716372554595399,0.17394186967117833,0.035803869951222034,68.79017698352179,1.3004681456483338,0.037809704893181244,25.133840689114642,5.592568597323177,0.44502300038412307
6.91,1.0,-9.841565997703583e-07,-0.020261580124497414,0.041783060878515244,0.062044642865657806,0.00820308923721331,9.634795162682849,0.1786016712723626,0.037074305837682224,68.53681734276972,1.3010816869938675,0.03796737979491616,25.133840689114642,5.592568597323177,0.44502300038412307
6.915,1.0,-2.292903218403808e-06,-0.020304720848798752,0.041783060878515244,0.062087781727313995,0.008627772331237977,10.769719248422824,1.3453152807807554,0.24983293431307796,68.53048846473655,1.3247113797826537,0.038660497231514844,25.133840689114642,5.592568597323177,0.44502300038412307
6.92,1.0,-1.24146561120142e-06,-0.0203498937189579,0.041783060878515244,0.062132954597473145,0.009034574031830027,9.607098652169393,0.19539776302510634,0.040677788393686014,68.93269922191266,0.4990108242999998,0.014478203521192504,25.133840689114642,5.592568597323177,0.44502300038412307
6.925,1.0,-2.6478742256585974e-06,-0.020397702232003212,0.041783060878515244,0.062180764973163605,0.009562075138092244,18.24921948749346,6.999602253956693,0.7671125067845949,68.53409129107692,0.5101648560939592,0.014887914802202456,25.133840689114642,5.592568597323177,0.44502300038412307
6.93,1.0,-1.5290636383724632e-06,-0.02044832892715931,0.041783060878515244,0.0622313916683197,0.010125339031219698,9.596226872970362,0.16466066495118778,0.03431779325997107,68.59189052669981,0.5293200857666058,0.015433896972428971,25.133840689114642,5.592568597323177,0.44502300038412307
6.9350000000000005,1.0,-2.6669802082324168e-06,-0.020502181723713875,0.041783060878515244,0.06228524446487427,0.010770559310911402,69.71411068993298,8.86619032535407,0.254358557761374,115.11354137654814,0.9756676759168086,0.016951397103235667,25.133840689114642,5.592568597323177,0.44502300038412307
6.94,1.0,-1.8656069187272806e-06,-0.02055989019572735,0.041783060878515244,0.06234294921159744,0.011540949344635256,9.71606427312773,0.1645139808966442,0.03386432536302788,115.1067337032885,0.9989586972586435,0.017357085291528938,25.133840689114642,5.592568597323177,0.44502300038412307
6.945,1.0,-9.568226460032747e-07,-0.02062131278216839,0.041783060878515244,0.06240437179803848,0.01228451728820827,9.634797546308187,0.17535865546635548,0.03640110850768183,115.07846804012533,1.0225337478522714,0.017771069866792742,25.133840689114642,5.592568597323177,0.44502300038412307
6.95,1.0,-2.232113047284656e-06,-0.02068784460425377,0.041783060878515244,0.06247090548276901,0.013306736946106242,10.77177031602759,1.3126715578635433,0.24372438686524647,115.06756892819014,1.0693318154168692,0.018586154645957694,25.133840689114642,5.592568597323177,0.44502300038412307
6.955,1.0,-1.1981925354120904e-06,-0.0207589752972126,0.041783060878515244,0.06254203617572784,0.014226138591766661,9.607948725743311,0.18973879831136417,0.039496213755384126,115.05523059966083,1.087650326136885,0.018906577657845158,25.133840689114642,5.592568597323177,0.44502300038412307
6.96,1.0,-2.5663566702860408e-06,-0.020835960283875465,0.041783060878515244,0.06261902302503586,0.015397369861603111,18.248998857148635,6.80950569735563,0.7462881389450204,115.0217427831646,1.1128708906887925,0.01935061778340017,25.133840689114642,5.592568597323177,0.44502300038412307
6.965,1.0,-1.474227929065819e-06,-0.020918959751725197,0.041783060878515244,0.06270202249288559,0.016599893569946643,9.59644421031008,0.15941832344159487,0.03322445688171072,115.01547296467096,1.120909403634684,0.019491454058168177,25.133840689114642,5.592568597323177,0.44502300038412307
6.97,1.0,-2.566921011748491e-06,-0.021008586511015892,0.041783060878515244,0.06279164552688599,0.017924606800079727,69.57683221316174,9.638057250562468,0.2770478891891618,114.97743669342569,1.121677726054258,0.019511266876562655,25.133840689114642,5.592568597323177,0.44502300038412307
6.9750000000000005,1.0,-1.7853529925559997e-06,-0.021105995401740074,0.041783060878515244,0.06288905441761017,0.01948177814483338,9.716896693059784,0.15339046543752696,0.03157190413418409,114.93995941295421,1.112909578428022,0.019365059533901184,25.133840689114642,5.592568597323177,0.44502300038412307
6.98,1.0,-9.050871767612989e-07,-0.02121078409254551,0.041783060878515244,0.0629938468337059,0.020958483219147176,9.634813922896049,0.1689264131051061,0.03506583821067297,114.93234612358872,1.1037222507831657,0.019206468640191408,25.133840689114642,5.592568597323177,0.44502300038412307
6.985,1.0,-2.6073080334754195e-06,-0.021327024325728416,0.041783060878515244,0.06311008334159851,0.023247301578522225,18.48651886219978,6.914474315599375,0.7480558527152144,116.98831308473478,0.4979735952777529,0.00851321951992025,25.133840689114642,5.592568597323177,0.44502300038412307
6.99,1.0,-1.41891143812245e-06,-0.021451523527503014,0.041783060878515244,0.06323458254337311,0.024899840354919964,9.5976509338266,0.156791921614211,0.03267297856428662,113.07537811063958,0.6383119061693255,0.011290024704489846,25.133840689114642,5.592568597323177,0.44502300038412307
6.995,1.0,-2.0234508610883495e-06,-0.02158031426370144,0.041783060878515244,0.06336337327957153,0.025758147239685607,13.799699651285964,3.1165109643018964,0.45167808619827104,102.08665928592671,0.6386822451432586,0.012512550603785012,25.133840689114642,5.592568597323177,0.44502300038412307
7.0,1.0,-2.1361404378694715e-06,-0.021718325093388557,0.041783060878515244,0.06350138783454895,0.027602910995483988,37.41640721697298,4.468791421821567,0.23886801294991342,100.3768403621501,0.8876045538632129,0.01768544518159408,25.133840689114642,5.592568597323177,0.44502300038412307
7.005,1.0,-1.0784746109493426e-06,-0.021866358816623688,0.041783060878515244,0.06364941596984863,0.029605627059937155,9.61954686032378,0.1739267844887999,0.03616111798491634,79.0760536346301,1.3090027552116597,0.03310743758811967,25.133840689114642,5.592568597323177,0.44502300038412307
7.01,1.0,-1.8818743683368666e-06,-0.022029753774404526,0.041783060878515244,0.06381281465291977,0.03267973661422799,34.94381173836294,4.637945234966443,0.26545159238450744,97.59927879205621,0.5819132559408473,0.011924540081503355,25.133840689114642,5.592568597323177,0.44502300038412307
7.015000000000001,1.0,-1.7225697774847504e-06,-0.022206736728549004,0.041783060878515244,0.0639897957444191,0.03539621829986019,45.083399540537364,7.7605388856528466,0.34427478693903063,109.34520997841679,1.5409606312918382,0.02818524252861195,25.133840689114642,5.592568597323177,0.44502300038412307
7.0200000000000005,1.0,-1.3610036830868921e-06,-0.02240043319761753,0.041783060878515244,0.06418349593877792,0.03874003887176596,10.122715014728305,0.4247837137832122,0.08392683448366613,98.5631532203636,0.7448607677902745,0.015114385923204876,25.133840689114642,5.592568597323177,0.44502300038412307
7.025,1.0,-1.8136888684239239e-06,-0.022611424326896667,0.041783060878515244,0.06439448893070221,0.04219859838485808,12.527306155710116,2.3676868412136907,0.3780041473855841,86.34790066842676,1.5589608202875989,0.03610882970447561,25.133840689114642,5.592568597323177,0.44502300038412307
7.03,1.0,-1.477013483963674e-06,-0.022841203957796097,0.041783060878515244,0.06462426483631134,0.04595518112182715,9.962420922387222,0.3272266226811321,0.06569218972585253,85.57519259059285,1.5893052350742254,0.037144064464517144,25.133840689114642,5.592568597323177,0.44502300038412307
7.035,1.0,-1.945858230101294e-06,-0.023091241717338562,0.041783060878515244,0.0648743063211441,0.0500082969665538,29.996815440227422,0.5959841045650986,0.039736491745443775,86.16947772900623,1.6673549678970916,0.03869943306702506,25.133840689114642,5.592568597323177,0.44502300038412307
7.04,1.0,-8.825770692055812e-07,-0.02336277812719345,0.041783060878515244,0.0651458352804184,0.05430579185485956,9.62142451405669,0.14311270716395944,0.02974875642476328,86.06115921882976,1.6935047865798734,0.039355844191541936,25.133840689114642,5.592568597323177,0.44502300038412307
7.045,1.0,-1.3390555295700324e-06,-0.023659899830818176,0.041783060878515244,0.06544296443462372,0.05942583084106572,9.97412949615166,0.31809007490744906,0.06378302488055293,85.87733491507684,1.751542765152823,0.040791735488412736,25.133840689114642,5.592568597323177,0.44502300038412307
7.05,1.0,-1.3303795185493072e-06,-0.023981500416994095,0.041783060878515244,0.06576456129550934,0.0643193721771254,14.559224868290658,2.9175424999479973,0.4007826689046166,108.15743706313735,1.113050729013798,0.02058204704617862,25.133840689114642,5.592568597323177,0.44502300038412307
7.055,1.0,-1.3885254475098918e-06,-0.02433241531252861,0.041783060878515244,0.06611547619104385,0.07018297910690457,13.358961464880778,2.330364228989985,0.34888404089139013,98.57257252608869,2.0732550794524593,0.042065556905370234,25.133840689114642,5.592568597323177,0.44502300038412307
7.0600000000000005,1.0,-1.3555617215388338e-06,-0.024712353944778442,0.041783060878515244,0.06649541854858398,0.07598847150801424,40.07912827834678,8.04228558230162,0.4013203843381274,103.80172621557753,1.9687009746743507,0.03793195058405315,25.133840689114642,5.592568597323177,0.44502300038412307
7.065,1.0,-8.136829023897008e-07,-0.02512436732649803,0.041783060878515244,0.06690742820501328,0.08240193128585992,9.67757712891218,0.05390382519710141,0.011139942256013936,98.49297855652684,2.5412626564493777,0.05160292020188836,25.133840689114642,5.592568597323177,0.44502300038412307
7.07,1.0,-9.565369509800803e-07,-0.025571726262569427,0.041783060878515244,0.06735478341579437,0.08947104215622138,10.110537317487827,0.3359227802258564,0.06645003518157697,97.78614567203311,2.795669243029115,0.0571792501650605,25.133840689114642,5.592568597323177,0.44502300038412307
7.075,1.0,-1.146240833804768e-06,-0.02605442702770233,0.041783060878515244,0.06783749163150787,0.09654164314270225,40.992884161638855,9.151702295388283,0.4465019957757667,104.95954197222265,3.2688178282198126,0.06228719689125357,25.133840689114642,5.592568597323177,0.44502300038412307
7.08,1.0,-7.976022970979102e-07,-0.02657688967883587,0.041783060878515244,0.06835994869470596,0.10449141263962014,10.224775884631404,0.38501427079827966,0.07531006550021006,103.96571871654925,3.66413976552978,0.0704874608815939,25.133840689114642,5.592568597323177,0.44502300038412307
7.085,1.0,-9.58245777837874e-07,-0.027140313759446144,0.041783060878515244,0.06892337650060654,0.11268556118011715,38.88658426108095,9.138335802363184,0.4699994085882801,102.56438785338615,4.173325569734942,0.08137962224667361,25.133840689114642,5.592568597323177,0.44502300038412307
7.09,1.0,-4.0059893535726587e-07,-0.0277464147657156,0.041783060878515244,0.0695294737815857,0.12121945619583388,9.632977568103046,0.09606826720179042,0.01994570557703654,84.84061730835833,2.654168317011176,0.06256834052407802,25.133840689114642,5.592568597323177,0.44502300038412307
7.095,1.0,-2.7564141191760427e-07,-0.02839518152177334,0.041783060878515244,0.07017824053764343,0.12975335121155063,9.654586567153267,0.07602862570726059,0.015749742400347704,103.6754268108247,5.313183844880479,0.10249649330261029,25.133840689114642,5.592568597323177,0.44502300038412307
7.1000000000000005,1.0,-6.341816742860829e-07,-0.02909274958074093,0.041783060878515244,0.07087580859661102,0.13951361179349625,41.365750012535976,11.139893625231679,0.5386046969705958,105.46973555553507,6.68905614860632,0.12684313871412334,25.133840689114642,5.592568597323177,0.44502300038412307
7.105,1.0,-5.464430046231428e-07,-0.029834765940904617,0.041783060878515244,0.07161782681941986,0.14840364456177074,41.502272909068246,11.556616600719856,0.5569148767365334,105.55884013097224,7.740417266827405,0.14665597418886897,25.133840689114642,5.592568597323177,0.44502300038412307
7.11,1.0,1.1652120379679332e-09,-0.030621379613876343,0.041783060878515244,0.07240444421768188,0.15732347965240814,9.680746004766949,0.0625089187918453,0.012914070622463381,103.9230303092978,8.17168466818423,0.15726417222175873,25.133840689114642,5.592568597323177,0.44502300038412307
7.115,1.0,-4.581064771969068e-08,-0.03145575523376465,0.041783060878515244,0.07323881983757019,0.16687512397766469,9.675026694931832,0.05314655930528279,0.010986338535504628,102.31639378800786,9.407190986924999,0.18388433443844818,25.133840689114642,5.592568597323177,0.44502300038412307
7.12,1.0,-3.147221434574021e-07,-0.03232860192656517,0.041783060878515244,0.07411166280508041,0.1745685935020484,14.890985421559789,1.9090940450878984,0.25640936325460806,109.40603926973589,13.702066040762073,0.2504809813465638,25.133840689114642,5.592568597323177,0.44502300038412307
7.125,1.0,7.65988019679753e-08,-0.03323960676789284,0.041783060878515244,0.07502266764640808,0.18220096826553733,9.696028925789623,0.053953649867182873,0.011129019989549797,101.27497037959567,13.20749578114708,0.26082448075063674,25.133840689114642,5.592568597323177,0.44502300038412307
7.13,1.0,1.9073625878718303e-07,-0.03417709097266197,0.041783060878515244,0.07596015185117722,0.1874968409538309,9.728312871164645,0.044429541735708324,0.009134069252110587,105.12412795435682,17.561306937617726,0.33410611396924134,25.133840689114642,5.592568597323177,0.44502300038412307
7.135,1.0,2.685798392576544e-07,-0.03514344245195389,0.041783060878515244,0.07692649960517883,0.1932695508003276,9.741233744232574,0.03562851361583787,0.007314989979977064,107.18394494055563,19.737515632422163,0.36829239012183435,25.133840689114642,5.592568597323177,0.44502300038412307
7.140000000000001,1.0,3.3286696066170407e-07,-0.03614027798175812,0.041783060878515244,0.07792334258556366,0.19936859607693416,9.736034654602813,0.027725546647923007,0.005695449457919804,107.49868844816825,19.894887386228667,0.37014195565411423,25.133840689114642,5.592568597323177,0.44502300038412307
7.1450000000000005,1.0,5.143481871527911e-07,-0.03714405745267868,0.041783060878515244,0.07892711460590363,0.20075440406799744,9.794773956215211,0.006024746579090457,0.0012301961446016818,107.49868844816825,19.894887386228667,0.37014195565411423,25.133840689114642,5.592568597323177,0.44502300038412307
7.15,1.0,5.505595481736236e-07,-0.03814783692359924,0.041783060878515244,0.07993090152740479,0.2007573843002362,9.806788560477756,0.0015762339631275521,0.00032145772357730184,107.49868844816825,19.894887386228667,0.37014195565411423,25.133840689114642,5.592568597323177,0.44502300038412307
7.155,1.0,5.576445687438536e-07,-0.039151616394519806,0.041783060878515244,0.08093467354774475,0.20075440406799744,9.809867369342681,0.0006087982099728948,0.00012411955983736972,107.49868844816825,19.894887386228667,0.37014195565411423,25.133840689114642,5.592568597323177,0.44502300038412307
7.16,1.0,5.586456381934113e-07,-0.04015539586544037,0.041783060878515244,0.08193846046924591,0.2007573843002362,9.810000419524744,8.500041718219501e-07,1.7329340172711827e-07,107.49868844816825,19.894887386228667,0.37014195565411423,25.133840689114642,5.592568597323177,0.44502300038412307
