time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
4.695,2.0,1.0531116458878387e-06,-0.005955670494586229,0.058069467544555664,0.0640251412987709,0.0024557113647461462,9.72456414519273,0.03677271967785147,0.0075628519960002135,78.48250083399208,0.15779883606284684,0.004021248925199936,59.87103586855813,15.12008542891969,0.505088485928808
4.7,2.0,1.2643955642488436e-06,-0.0059679732657969,0.058069467544555664,0.06403744220733643,0.0024601817131043005,9.59457308948167,0.06238997613411241,0.013005263611469952,78.4847605976732,0.1578831921108846,0.004023282759827015,59.87103586855813,15.12008542891969,0.505088485928808
4.705,2.0,1.419249542777834e-06,-0.00598030025139451,0.058069467544555664,0.06404976546764374,0.002464652061462455,9.649703848808826,0.04977792325369284,0.010316984652298423,78.47726609740668,0.15885288462423572,0.00404837967793287,59.87103586855813,15.12008542891969,0.505088485928808
4.71,2.0,8.022875590540934e-07,-0.005992657970637083,0.058069467544555664,0.06406212598085403,0.002472102642059379,19.50338101432941,2.4663650795202803,0.25291666893121834,78.47793597482615,0.16019977633446789,0.0040826704816970755,59.87103586855813,15.12008542891969,0.505088485928808
4.715,2.0,1.0467429092386737e-06,-0.006005038041621447,0.058069467544555664,0.06407450884580612,0.0024765729904175334,9.724539807586499,0.036838743248658816,0.00757644967835279,78.48104071848147,0.16040236601151192,0.004087671736843796,59.87103586855813,15.12008542891969,0.505088485928808
4.72,2.0,1.2597968179761665e-06,-0.006017443258315325,0.058069467544555664,0.0640869140625,0.0024810433387756877,9.594805203402801,0.06270303218122762,0.013070204314099044,78.47529681809623,0.16083134721377465,0.004098903826680074,59.87103586855813,15.12008542891969,0.505088485928808
4.7250000000000005,2.0,1.4158903240968357e-06,-0.006029872689396143,0.058069467544555664,0.06409934163093567,0.0024855136871334005,9.64970373187117,0.050777513063535305,0.010524160010390093,78.48282586297108,0.16184322321898031,0.004124296530850055,59.87103586855813,15.12008542891969,0.505088485928808
4.73,2.0,7.938564863252395e-07,-0.0060423328541219234,0.058069467544555664,0.06411179900169373,0.002491474151611381,19.504081819578072,2.485599810716617,0.25487996140598507,78.48410305945114,0.1625076571733024,0.0041411610973041005,59.87103586855813,15.12008542891969,0.505088485928808
4.735,2.0,1.0402333145975717e-06,-0.006054817233234644,0.058069467544555664,0.06412428617477417,0.0024974346160889205,9.72453735127441,0.03735351735720464,0.007682322769280005,78.48169876946356,0.16355046375582727,0.004167862478009029,59.87103586855813,15.12008542891969,0.505088485928808
4.74,2.0,1.2549418215712649e-06,-0.006067326758056879,0.058069467544555664,0.0641367956995964,0.002501904964447075,9.594572141967161,0.06391361611655452,0.013322869466371099,78.47105968922553,0.1639565820484614,0.004178778334274832,59.87103586855813,15.12008542891969,0.505088485928808
4.745,2.0,1.4124860854280996e-06,-0.006079858634620905,0.058069467544555664,0.06414932757616043,0.002506375312805229,9.649936104901409,0.050265141691395704,0.010417714924737163,78.48384428596437,0.16465239722873634,0.0041958290582405095,59.87103586855813,15.12008542891969,0.505088485928808
4.75,2.0,7.848055361137085e-07,-0.006092421244829893,0.058069467544555664,0.06416188925504684,0.002512335777282768,19.503655370129668,2.5064610759661057,0.2570247503249891,78.47807060626637,0.1658470367000641,0.004226582927404982,59.87103586855813,15.12008542891969,0.505088485928808
4.755,2.0,1.033338094202918e-06,-0.006105008069425821,0.058069467544555664,0.06417447328567505,0.002516806125640923,9.724360506691843,0.03793429508972691,0.007801910483187523,78.48264876018315,0.16624649249435036,0.0042365158444726886,59.87103586855813,15.12008542891969,0.505088485928808
4.76,2.0,1.2499857575676288e-06,-0.006117620039731264,0.058069467544555664,0.06418708711862564,0.002522766590118462,9.594572647087944,0.06474770462979193,0.013496735500656939,78.47622852345474,0.16691642660087574,0.004253935994158748,59.87103586855813,15.12008542891969,0.505088485928808
4.765,2.0,1.408654043189017e-06,-0.006130254361778498,0.058069467544555664,0.06419972330331802,0.0025272369384766163,9.649703266019905,0.051330791424167285,0.010638833134884378,78.4812649103933,0.16777796606443834,0.00427561829580602,59.87103586855813,15.12008542891969,0.505088485928808
4.7700000000000005,2.0,7.760881999274716e-07,-0.006142919417470694,0.058069467544555664,0.0642123892903328,0.0025331974029537056,19.503625478525873,2.5274464551932354,0.2591770907389538,78.48015134330521,0.16883701986749627,0.004302668049885177,59.87103586855813,15.12008542891969,0.505088485928808
4.775,2.0,1.0270773600495886e-06,-0.0061556086875498295,0.058069467544555664,0.06422507762908936,0.00253766775131231,9.724350890905841,0.03797239083467106,0.007809753321464908,78.47681960022233,0.1693268053424098,0.004315333016934088,59.87103586855813,15.12008542891969,0.505088485928808
4.78,2.0,1.245111207026639e-06,-0.006168325897306204,0.058069467544555664,0.0642377957701683,0.002543628215789849,9.594572755138147,0.06445052342948644,0.01343478757716887,78.48234959814334,0.16963178531228476,0.00432280088913897,59.87103586855813,15.12008542891969,0.505088485928808
4.785,2.0,1.4050453955860576e-06,-0.006181071046739817,0.058069467544555664,0.06425053626298904,0.0025480985641480034,9.649703261969519,0.05189341574103567,0.010755442801138352,78.48081653539678,0.17076788391889647,0.004351837594398013,59.87103586855813,15.12008542891969,0.505088485928808
4.79,2.0,7.673245931982819e-07,-0.006193839479237795,0.058069467544555664,0.06426330655813217,0.002554059028625543,19.503749337693073,2.5482454992136194,0.2613082700246628,78.48290866537782,0.17191722941141932,0.004381010651488746,59.87103586855813,15.12008542891969,0.505088485928808
4.795,2.0,1.0199150892731268e-06,-0.0062066358514130116,0.058069467544555664,0.06427610665559769,0.002560019493103082,9.724560561390616,0.038463359962687994,0.007910560013456839,78.48031354417154,0.17269588122375265,0.004400998758154889,59.87103586855813,15.12008542891969,0.505088485928808
4.8,2.0,1.240189362761157e-06,-0.006219457369297743,0.058069467544555664,0.0642889216542244,0.0025629997253418515,9.59457234432376,0.06505255910523572,0.013560283204018244,78.4718264070629,0.1730369449341305,0.004410167390179571,59.87103586855813,15.12008542891969,0.505088485928808
4.805,2.0,1.4016567320140894e-06,-0.006232304964214563,0.058069467544555664,0.06430177390575409,0.0025704503059387753,9.649703648103038,0.05156599048776479,0.010687580130588105,78.48875234764938,0.1737708339846861,0.00442791683616029,59.87103586855813,15.12008542891969,0.505088485928808
4.8100000000000005,2.0,7.589308097522007e-07,-0.006245180498808622,0.058069467544555664,0.06431464850902557,0.0025749206542964725,19.50433178626332,2.569566294509787,0.26348672927308414,78.48423533228546,0.17480844605705048,0.004454612963149833,59.87103586855813,15.12008542891969,0.505088485928808
4.815,2.0,1.0133959449376562e-06,-0.00625808397307992,0.058069467544555664,0.06432755291461945,0.002580881118774469,9.72435463198102,0.038954809876920876,0.008011803631432373,78.47894754913949,0.1756622506335111,0.004476671925895041,59.87103586855813,15.12008542891969,0.505088485928808
4.82,2.0,1.235354147866019e-06,-0.006271012593060732,0.058069467544555664,0.06434047967195511,0.0025853514671326234,9.594571936982277,0.06590904396787872,0.013738819074112585,78.47451936824916,0.17622046648516063,0.004491151214529376,59.87103586855813,15.12008542891969,0.505088485928808
4.825,2.0,1.3981392612549826e-06,-0.006283967290073633,0.058069467544555664,0.06435343623161316,0.0025913119316101625,9.649699890891531,0.05253549975209867,0.010888525103601939,78.48165986910604,0.17702268464633353,0.004511186051405565,59.87103586855813,15.12008542891969,0.505088485928808
4.83,2.0,7.492746476600587e-07,-0.006296953652054071,0.058069467544555664,0.0643664225935936,0.002597272396087702,19.50360916984465,2.591070108571927,0.26570160281698935,78.47998535756808,0.17832438296703773,0.004544455051936152,59.87103586855813,15.12008542891969,0.505088485928808
4.835,2.0,1.0063685067507322e-06,-0.0063099623657763,0.058069467544555664,0.06437943130731583,0.0026017427444458563,9.724546123466144,0.039178132839723344,0.008057575611715847,78.47176068316094,0.17906522634855282,0.004563813142196464,59.87103586855813,15.12008542891969,0.505088485928808
4.84,2.0,1.2301020433369558e-06,-0.006322999019175768,0.058069467544555664,0.06439246982336044,0.0026077032089233954,9.594521614826123,0.06630195238082215,0.013820793790983337,78.48739771676676,0.17914536363541808,0.00456494593646461,59.87103586855813,15.12008542891969,0.505088485928808
4.845,2.0,1.394239461660618e-06,-0.006336061749607325,0.058069467544555664,0.06440553069114685,0.0026121735572815497,9.649700332899954,0.05308616022891659,0.0110026546726893,78.47785673420505,0.18029672257642929,0.004594843184544969,59.87103586855813,15.12008542891969,0.505088485928808
4.8500000000000005,2.0,7.405334940813191e-07,-0.006349151488393545,0.058069467544555664,0.06441862136125565,0.002618134021758624,19.504095680997896,2.6123494227858157,0.267877010604591,78.48418731304923,0.18137698144891035,0.004622000626073975,59.87103586855813,15.12008542891969,0.505088485928808
4.855,2.0,9.995458185585449e-07,-0.006362269166857004,0.058069467544555664,0.06443173438310623,0.0026226043701172434,9.724527045107553,0.03921002052300502,0.008064149616969132,78.47547157298881,0.18200622517462553,0.00463855065860533,59.87103586855813,15.12008542891969,0.505088485928808
4.86,2.0,1.2251525731699076e-06,-0.006375414784997702,0.058069467544555664,0.0644448846578598,0.0026300549507141673,9.594546485857663,0.06643810272850248,0.0138491387428123,78.4830943470658,0.18272212822242445,0.004656343630244639,59.87103586855813,15.12008542891969,0.505088485928808
4.865,2.0,1.390632178299711e-06,-0.006388584617525339,0.058069467544555664,0.06445804983377457,0.002633035182952937,9.649677527019104,0.05359622100723497,0.011108396287267737,78.47614044883943,0.18356531384032912,0.0046782452039674394,59.87103586855813,15.12008542891969,0.505088485928808
4.87,2.0,7.315587140510615e-07,-0.006401785183697939,0.058069467544555664,0.06447125226259232,0.002640485763549861,19.50308681644568,2.6333603125828735,0.2700454894516834,78.47498719058649,0.18482292129767341,0.004710365121788614,59.87103586855813,15.12008542891969,0.505088485928808
4.875,2.0,9.924036703523598e-07,-0.0064150081016123295,0.058069467544555664,0.06448447704315186,0.0026449561119080154,9.724534349199121,0.03961099270149634,0.008146609653295854,78.47977982699464,0.18575851902074356,0.004733920493412197,59.87103586855813,15.12008542891969,0.505088485928808
4.88,2.0,1.2203341839267523e-06,-0.0064282589592039585,0.058069467544555664,0.06449772417545319,0.0026494264602661697,9.594543332414531,0.06718230677648195,0.014004273981339155,78.48479839898059,0.1861286987999098,0.004743050949910507,59.87103586855813,15.12008542891969,0.505088485928808
4.885,2.0,1.3869184840586968e-06,-0.006441539619117975,0.058069467544555664,0.0645110085606575,0.002656877040863094,9.649677945643369,0.05401951966049162,0.011196129024156775,78.47957470511979,0.1869164278239172,0.004763441405645724,59.87103586855813,15.12008542891969,0.505088485928808
4.89,2.0,8.386156196138472e-07,-0.006454302929341793,0.058069467544555664,0.06452377140522003,0.0025525689125061577,10.739255059832256,0.4783418015210303,0.08908286447356281,66.9400342460177,0.7562248289600948,0.022594097462837286,59.87103586855813,15.12008542891969,0.505088485928808
4.8950000000000005,2.0,1.141681309491105e-06,-0.006466284394264221,0.058069467544555664,0.06453575193881989,0.0023961067199703284,9.589318707180622,0.05444364618381786,0.01135506032207474,77.60351411673382,0.38576405804241803,0.00994192240990888,59.87103586855813,15.12008542891969,0.505088485928808
4.9,2.0,1.3238042129160021e-06,-0.006479508243501186,0.058069467544555664,0.06454897671937943,0.0026449561119080154,9.620542772777712,0.06052636184818756,0.012582733277680122,80.606810298684,0.43455159623028383,0.010782006994696289,59.87103586855813,15.12008542891969,0.505088485928808
4.905,2.0,7.587187269564311e-07,-0.006491638720035553,0.058069467544555664,0.06456110626459122,0.00242590904235845,19.38338942391375,2.5230971823284296,0.2603360152498019,77.47691045960588,0.31674507497926263,0.008176502472808437,59.87103586855813,15.12008542891969,0.505088485928808
4.91,2.0,1.0027481494034873e-06,-0.006504747085273266,0.058069467544555664,0.0645742118358612,0.0026211142539978587,9.726719288290605,0.03976612796971729,0.008176678444414298,80.40391616319192,0.36725824648732985,0.009135332307494168,59.87103586855813,15.12008542891969,0.505088485928808
4.915,2.0,1.3005279697608785e-06,-0.006517239846289158,0.058069467544555664,0.06458670645952225,0.0024989247322083053,9.631491994464326,0.06318473276652789,0.013120445472589946,67.70546133813801,0.6963609221936522,0.02057030285092813,59.87103586855813,15.12008542891969,0.505088485928808
4.92,2.0,7.398614911835466e-07,-0.006530023645609617,0.058069467544555664,0.06459949165582657,0.0025570392608643125,80.04693872481596,3.3094707709121085,0.0826882532582377,80.42321770030067,0.3755912225867585,0.009340367951613414,59.87103586855813,15.12008542891969,0.505088485928808
4.925,2.0,9.71754957390658e-07,-0.00654305936768651,0.058069467544555664,0.06461253017187119,0.0026077032089233954,9.709567447779417,0.03279698184770668,0.006755601013968417,67.70176850623413,0.6945123598530117,0.020516815887580822,59.87103586855813,15.12008542891969,0.505088485928808
4.93,2.0,1.2316588708927156e-06,-0.0065555754117667675,0.058069467544555664,0.06462503969669342,0.002501904964447075,9.5998766807537,0.06608532592311354,0.013767953093731843,77.50265510504816,0.3219675446871815,0.008308555216612444,59.87103586855813,15.12008542891969,0.505088485928808
4.9350000000000005,2.0,6.834616215201095e-07,-0.0065689836628735065,0.058069467544555664,0.06463845074176788,0.0026822090148921588,68.88709677172527,2.2191342813040595,0.06442815520757739,67.70219490246596,0.6986185164912265,0.020637987217332603,59.87103586855813,15.12008542891969,0.505088485928808
4.94,2.0,8.688463140060776e-07,-0.006581320893019438,0.058069467544555664,0.06465078890323639,0.0024676322937012244,10.92612753561999,0.4905458925919936,0.08979318445492741,77.50653922998556,0.3241533064336547,0.008364540841432563,59.87103586855813,15.12008542891969,0.505088485928808
4.945,2.0,1.1142446965095587e-06,-0.006594676058739424,0.058069467544555664,0.06466414034366608,0.002670288085937557,9.58163474467889,0.05505071774200285,0.011490882132106939,80.41719323073004,0.3795534025615888,0.00943960830546742,59.87103586855813,15.12008542891969,0.505088485928808
4.95,2.0,1.3734241974816541e-06,-0.006607167888432741,0.058069467544555664,0.06467663496732712,0.0024989247322083053,9.657270640910623,0.05584785859670086,0.011565971519968658,67.70778184121237,0.7022860822078303,0.020744619395591034,59.87103586855813,15.12008542891969,0.505088485928808
4.955,2.0,7.237385375447047e-07,-0.00662029767408967,0.058069467544555664,0.0646897628903389,0.002625584602356013,19.748443209844467,2.6654733752822146,0.269942632637847,80.41662473087241,0.38171177664769523,0.00949335483614631,59.87103586855813,15.12008542891969,0.505088485928808
4.96,2.0,1.0869728157558711e-06,-0.006633345503360033,0.058069467544555664,0.06470281630754471,0.002610683441162165,9.591413044126043,0.058806693800585334,0.012262362913585425,67.70991218190628,0.7052099223294213,0.02083033043773081,59.87103586855813,15.12008542891969,0.505088485928808
