time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
3.035,0.5,1.7415136426279787e-06,-0.0012364601716399193,0.0037117605097591877,0.004948220681399107,0.0075282528996469195,37.44043741694307,4.063270717471244,0.21705252383790133,115.95689552555183,6.416169339799715,0.11066473124723956,72.1025343203516,1.3211843096541687,0.03664737507794514
3.04,0.5,1.6360831978090573e-06,-0.0012549738166853786,0.003731132484972477,0.004986106418073177,0.007577147334814233,66.36906144791735,0.1469166004708377,0.004427261656732316,160.59289547717137,6.562567519450926,0.08172923839440717,72.1025343203516,1.3211843096541687,0.03664737507794514
3.045,0.5,1.230553607456386e-06,-0.001271009212359786,0.003746126312762499,0.005017135292291641,0.006205774843692912,20.318388348912485,1.5391383563017886,0.15150201185953502,181.9450888643356,6.143752988168103,0.06753414479628074,72.1025343203516,1.3211843096541687,0.03664737507794514
3.0500000000000003,0.5,1.21396931263007e-06,-0.0012863394804298878,0.003759281011298299,0.00504562072455883,0.005697086453437421,80.0539838545396,0.26796294833720063,0.006694556234055686,176.34958058782152,5.62158460821006,0.06375500967421387,72.1025343203516,1.3211843096541687,0.03664737507794514
3.055,0.5,8.809966516309942e-07,-0.001300804316997528,0.003772614523768425,0.005073418840765953,0.005559623241424679,9.56280863728696,0.014883424148102613,0.0031127725572317115,95.67058293045011,1.0825396449029265,0.02263056441685744,107.98176484549343,5.61761416818409,0.10404745979512556
3.06,0.5,1.1123993317596614e-06,-0.0013180144596844912,0.003789091482758522,0.0051071057096123695,0.006737373769283439,74.95127918801232,0.9549055343621332,0.025480700121656107,170.5159360960522,5.635119457288214,0.06609493031916891,72.1025343203516,1.3211843096541687,0.03664737507794514
3.065,0.5,9.01609780612489e-07,-0.0013335190014913678,0.003806961001828313,0.0051404801197350025,0.006674882024526738,9.521097922210723,0.015774106139545083,0.003313505704577915,95.67058293045011,1.0825396449029265,0.02263056441685744,105.20768522474981,6.752109888037372,0.128357731160289
3.0700000000000003,0.5,1.1147495797558804e-06,-0.0013476158492267132,0.0038247276097536087,0.005172343458980322,0.006372667849063443,18.479630817069243,1.2432997204916854,0.13455893494834062,95.67058293045011,1.0825396449029265,0.02263056441685744,107.83388925887219,5.710091145495396,0.10590531760915023
3.075,0.5,8.690435606695246e-07,-0.0013616618234664202,0.003842822276055813,0.005204483866691589,0.006428081542253631,9.593364745527497,0.014221292926100616,0.0029648185601888425,95.67058293045011,1.0825396449029265,0.02263056441685744,111.59718059486094,5.80514615042977,0.10403750559800606
3.08,0.5,1.2064786005794303e-06,-0.001380535657517612,0.003862231271341443,0.005242766812443733,0.007656589150428935,18.586658079573283,1.539809825933528,0.16568979956927032,168.58262824923548,6.798580469556248,0.08065576554548798,72.1025343203516,1.3211843096541687,0.03664737507794514
3.085,0.5,1.0719361398514593e-06,-0.001399210887029767,0.003881987649947405,0.0052811987698078156,0.007686391472816631,10.634629266841493,0.21764045964785797,0.04093052125972185,95.67058293045011,1.0825396449029265,0.02263056441685744,108.08029533457572,6.8875569248464865,0.12745259260303118
3.09,0.5,1.295142851631681e-06,-0.0014158234698697925,0.003899423172697425,0.0053152465261518955,0.006809551268816139,18.441549064640157,1.6534745068661776,0.17932056586683937,167.39751321470825,6.5891001397579885,0.07872399073583182,72.1025343203516,1.3211843096541687,0.03664737507794514
3.095,0.5,1.3858789316145703e-06,-0.0014309081016108394,0.003915381617844105,0.005346289835870266,0.006208661943673669,69.29327537071086,0.41794365713367815,0.012063036561563264,163.9607853364522,6.498564871619613,0.07926974560757773,72.1025343203516,1.3211843096541687,0.03664737507794514
3.1,0.5,1.0405403827462578e-06,-0.0014464351115748286,0.0039314390160143375,0.005377874244004488,0.006316881626844541,10.571204977467763,0.20544313364313474,0.03886844197629905,95.67058293045011,1.0825396449029265,0.02263056441685744,108.17148917297637,6.806376418384157,0.12584418445973544
3.105,0.5,7.950274607537722e-07,-0.0014614533865824342,0.003948455210775137,0.005409908480942249,0.0064068473875523975,9.45488376856174,0.05683988714408136,0.012023392044877087,95.67058293045011,1.0825396449029265,0.02263056441685744,112.18307298982913,6.657553989613947,0.11869088289670122
3.11,0.5,1.0151264859814546e-06,-0.0014795196475461125,0.003967873752117157,0.005447393283247948,0.0074969604611398385,10.462293612670226,0.20524035686010375,0.039234294975539596,95.67058293045011,1.0825396449029265,0.02263056441685744,103.04436645134604,6.382568371028481,0.1238800060756763
3.115,0.5,1.1616722304097493e-06,-0.0014949273318052292,0.003986800089478493,0.005481727421283722,0.006866827607154383,74.10349190656946,0.05454849779485555,0.0014722247600323863,169.35448351705816,4.579842348440894,0.054085870693580916,72.1025343203516,1.3211843096541687,0.03664737507794514
3.12,0.5,9.840873644861858e-07,-0.0015094609698280692,0.004005740396678448,0.005515201482921839,0.00669481232762351,10.836648092378809,0.24644946081427804,0.045484444768046105,95.67058293045011,1.0825396449029265,0.02263056441685744,112.48197710064676,6.255461512269765,0.11122602346636377
3.125,0.5,1.1358737310729339e-06,-0.001524609513580799,0.004024670924991369,0.005549280438572168,0.006815791130066064,19.416663041123098,1.442999543088815,0.14863517382288044,174.8851002720915,5.7425054646586355,0.06567175197571745,72.1025343203516,1.3211843096541687,0.03664737507794514
3.13,0.5,9.722090226205182e-07,-0.001543083693832159,0.004044249653816223,0.005587333347648382,0.0076105818152429295,9.535093259540657,0.023751189090255295,0.0049818472549264785,95.67058293045011,1.0825396449029265,0.02263056441685744,106.4973045000406,6.457323193806697,0.12126735458932174
3.1350000000000002,0.5,1.3045892046648078e-06,-0.0015632485738024116,0.0040646991692483425,0.005627947859466076,0.008122902363538194,74.08847191946727,0.9374317605416307,0.025305738835067374,169.52412005805644,7.420702469663381,0.08754745303644147,72.1025343203516,1.3211843096541687,0.03664737507794514
3.14,0.5,9.913546819007024e-07,-0.001580273499712348,0.0040817419067025185,0.00566201563924551,0.006813555955886986,9.439919328847658,0.07473486104332507,0.0158337923111146,95.67058293045011,1.0825396449029265,0.02263056441685744,101.99968131216616,8.177983874371623,0.16035312599346685
3.145,0.5,1.2442643537724507e-06,-0.0015995610738173127,0.0040985532104969025,0.005698114167898893,0.0072197057306768045,77.07593560745924,0.959888147729745,0.024907596389575296,172.93333857508586,6.876841785472697,0.07953170675053896,72.1025343203516,1.3211843096541687,0.03664737507794514
3.15,0.5,9.192818879455444e-07,-0.0016170218586921692,0.004114839714020491,0.00573186157271266,0.00674948096275344,9.430676712785697,0.06812465748363758,0.014447458980600441,95.67058293045011,1.0825396449029265,0.02263056441685744,102.4662283812883,7.845587640718423,0.1531350917206421
3.1550000000000002,0.5,1.1795592627095175e-06,-0.0016361192101612687,0.00413206173107028,0.005768180824816227,0.007263850420712935,76.45922091607935,0.9863004448400355,0.025799385163042303,172.22917644937874,6.645004882103093,0.07716468276855727,72.1025343203516,1.3211843096541687,0.03664737507794514
3.16,0.5,8.985006729744782e-07,-0.0016532250447198749,0.004149309825152159,0.005802534986287355,0.006870832294225839,9.43270659672176,0.0652803139488632,0.013841268840387912,95.67058293045011,1.0825396449029265,0.02263056441685744,102.24295987293524,7.781221548708702,0.15221041249938366
3.165,0.5,1.1808982662842027e-06,-0.001672184793278575,0.004167666658759117,0.005839851684868336,0.007463339716196219,76.508163312319,0.9809904300692514,0.025644072151220932,172.28497079323472,6.699167116529594,0.07776844475388978,72.1025343203516,1.3211843096541687,0.03664737507794514
3.17,0.5,9.079861911232001e-07,-0.0016893143765628338,0.004185989964753389,0.005875304341316223,0.007090531289577635,9.432730819411226,0.06556274913564125,0.013901117373289692,95.67058293045011,1.0825396449029265,0.02263056441685744,102.32614043138761,7.959143667703772,0.15556423088273497
3.1750000000000003,0.5,1.2065113423886942e-06,-0.0017084695864468813,0.0042051952332258224,0.00591366458684206,0.007672049105166871,76.52617052057454,0.97544059299641,0.025492993739551013,172.30552694860035,6.912509605847092,0.08023549480115202,72.1025343203516,1.3211843096541687,0.03664737507794514
3.18,0.5,9.27368034808751e-07,-0.0017258477164432406,0.004223955795168877,0.005949803628027439,0.00722780823707596,9.432730360786186,0.06773839381731805,0.01436241495864667,95.67058293045011,1.0825396449029265,0.02263056441685744,102.32868445432453,8.20732306576481,0.16041099540233478
3.185,0.5,1.2272337244212395e-06,-0.0017453443724662066,0.004243292845785618,0.005988636985421181,0.007766671478748487,76.50466764755151,0.9762316089089093,0.025520837850215874,172.28097166217648,7.1095417321047725,0.08253426554902163,72.1025343203516,1.3211843096541687,0.03664737507794514
3.19,0.5,9.278492143494077e-07,-0.0017630617367103696,0.004260536748915911,0.0060235983692109585,0.0069922767579557,9.453975953085644,0.06829146243507245,0.014447141133838633,95.67058293045011,1.0825396449029265,0.02263056441685744,103.63768922562554,8.455873835355579,0.1631814429390958
3.1950000000000003,0.5,1.2548777021947899e-06,-0.0017839689971879125,0.0042778425849974155,0.006061811465770006,0.007642619311809024,18.267828673893952,1.2491048182478999,0.13675460182445887,166.21088331972183,7.653254695505333,0.09209089733051473,72.1025343203516,1.3211843096541687,0.03664737507794514
3.2,0.5,1.3130235174685367e-06,-0.001803249935619533,0.004293728154152632,0.006096978206187487,0.007033348083496244,72.74934643736385,0.2223975867505874,0.0061140779303651485,168.02034726193395,7.1417906923330445,0.08501102168536062,72.1025343203516,1.3211843096541687,0.03664737507794514
3.205,0.5,1.2224489864820498e-06,-0.001822442514821887,0.0043093361891806126,0.006131778471171856,0.006960052996874004,39.74876023695801,2.8776786550071853,0.14479337910678017,117.47106359109725,5.965561676287985,0.10156648784680103,72.1025343203516,1.3211843096541687,0.03664737507794514
3.21,0.5,1.3160630487618619e-06,-0.0018434743396937847,0.0043266708962619305,0.006170145235955715,0.0076733529567720145,17.16334793821135,1.7031469233854024,0.19846325198519435,157.56461984985805,7.925683989251209,0.10060233060954324,72.1025343203516,1.3211843096541687,0.03664737507794514
3.215,0.5,1.1788432630055468e-06,-0.0018617105670273304,0.004342997912317514,0.006204708479344845,0.006912648677826075,40.090401473501565,2.8510143961007364,0.14222927640099403,117.72619445995126,5.65787644080684,0.0961192446041661,72.1025343203516,1.3211843096541687,0.03664737507794514
3.22,0.5,1.283508481719764e-06,-0.0018822565907612443,0.004360603168606758,0.006242859642952681,0.007630232721566639,17.456222689906564,1.618683749549155,0.18545635883587816,159.78128945119585,7.548936206812959,0.09449086601743482,72.1025343203516,1.3211843096541687,0.03664737507794514
3.225,0.5,1.2158353683844325e-06,-0.00190127978567034,0.004377095960080624,0.006278375629335642,0.007103197276592406,13.34109233231497,0.8861214173330793,0.13284090916404262,95.67058293045011,1.0825396449029265,0.02263056441685744,123.76603953344134,6.901106855955358,0.11151858590563839
3.23,0.5,1.2474640698201256e-06,-0.0019231109181419015,0.004394829273223877,0.006317940074950457,0.00791288912296312,17.545881578319648,1.3535742448277097,0.15428968203002544,160.41403707580687,6.69802823706302,0.08350925341898517,72.1025343203516,1.3211843096541687,0.03664737507794514
3.235,0.5,1.3555252280639252e-06,-0.0019415172282606363,0.004410043358802795,0.006351560354232788,0.0067240558564664364,67.18761374006216,0.07350030166188573,0.0021879122525841244,161.51460977156245,6.305849218678487,0.07808394828922462,72.1025343203516,1.3211843096541687,0.03664737507794514
3.24,0.5,1.0673716133169364e-06,-0.0019600274972617626,0.004424756858497858,0.006384784355759621,0.006644800305366068,10.724190119144264,0.2504204402565928,0.04670197702100699,95.67058293045011,1.0825396449029265,0.02263056441685744,109.91410776574514,6.720401901887803,0.1222846100195015
3.245,0.5,1.1439225318099489e-06,-0.0019788634963333607,0.00444010179489851,0.006418965291231871,0.006836187094450143,19.01618870059198,1.3932575211943798,0.14653383421158492,171.90064111178285,7.012438369935061,0.0815871113054784,72.1025343203516,1.3211843096541687,0.03664737507794514
3.25,0.5,1.186720851364953e-06,-0.0019970289431512356,0.004456047434359789,0.0064530763775110245,0.0068222172558309105,75.94955732903149,0.40651641287973794,0.010704905391840863,171.66191375448884,6.953724214163004,0.0810165057825026,72.1025343203516,1.3211843096541687,0.03664737507794514
3.255,0.5,8.971802003543417e-07,-0.002015011850744486,0.004473009612411261,0.0064880214631557465,0.006989017128944546,9.564792529740727,0.014134848687931231,0.0029555996419118116,95.67058293045011,1.0825396449029265,0.02263056441685744,107.52924690647413,7.01398571473917,0.13045726472612115
3.2600000000000002,0.5,1.0272223107676837e-06,-0.0020334902219474316,0.004490823484957218,0.00652431370690465,0.007258448749780165,10.672806639646653,0.23403180978577798,0.04385571999710212,95.67058293045011,1.0825396449029265,0.02263056441685744,107.56695897821714,7.129530622152414,0.13255986205943
3.265,0.5,1.1676626172629767e-06,-0.002052065683528781,0.004509244579821825,0.006561310030519962,0.007399264723062673,18.676753913048646,1.3908398575487,0.1489380717895501,169.2639102019816,6.772523460452307,0.08002324243095527,72.1025343203516,1.3211843096541687,0.03664737507794514
3.27,0.5,1.2508521649579052e-06,-0.00207029702141881,0.0045275031588971615,0.006597800180315971,0.007298029959201968,73.85036386667576,0.2465893130489126,0.006678079839771339,169.27922991376798,6.915933593213585,0.08171036218367261,72.1025343203516,1.3211843096541687,0.03664737507794514
3.275,0.5,9.732834769238252e-07,-0.002088700421154499,0.004545856732875109,0.006634557154029608,0.007351394742727437,9.532210634426246,0.020530056418904007,0.004307512119960562,95.67058293045011,1.0825396449029265,0.02263056441685744,106.89524280035597,8.252429368658849,0.15440218203295697
3.2800000000000002,0.5,1.1085535334132146e-06,-0.0021077734418213367,0.004564173519611359,0.006671946961432695,0.007477961480617018,10.52311822051261,0.21251334003737768,0.04038980377947813,95.67058293045011,1.0825396449029265,0.02263056441685744,106.89233365425046,8.342383716597672,0.15608946743704935
3.285,0.5,1.2435610869943048e-06,-0.0021270238794386387,0.004582414869219065,0.006709438748657703,0.007498357445001762,17.735649428221528,1.2939420743534347,0.14591425925396034,161.8904979358124,6.383924389127109,0.07886719073108611,72.1025343203516,1.3211843096541687,0.03664737507794514
3.29,0.5,1.3216081242717337e-06,-0.0021460021380335093,0.004600183106958866,0.006746185012161732,0.007349252700805821,67.51320074486233,0.0421826071801168,0.0012496106454655638,161.88836300242514,6.411393415012645,0.07920758844064166,72.1025343203516,1.3211843096541687,0.03664737507794514
3.295,0.5,1.0778976502479054e-06,-0.002165114739909768,0.004617973230779171,0.0067830877378582954,0.007380545139312901,10.72014032955069,0.25961261803219116,0.04843455590157787,95.67058293045011,1.0825396449029265,0.02263056441685744,109.73385239894847,7.282325236192082,0.13272704962032053
3.3000000000000003,0.5,1.199374537463882e-06,-0.0021846911404281855,0.00463585602119565,0.006820547394454479,0.00749193131923625,18.990078155816484,1.4868941216278,0.15659694598701568,171.68639932952232,7.732291292965582,0.09007459324864502,72.1025343203516,1.3211843096541687,0.03664737507794514
3.305,0.5,1.2563741620397195e-06,-0.0022039052564650774,0.004653432406485081,0.0068573374301195145,0.0073580071330072066,75.9770290021173,0.5020014066232212,0.013214557431805649,171.6933161500186,7.765706835405081,0.0904602113761927,72.1025343203516,1.3211843096541687,0.03664737507794514
