3.586334288120269775e-01,1.847746074199676514e-01,5.339782685041427612e-02,-2.318605221807956696e-02,-2.040015012025833130e-01,4.082820191979408264e-02,9.778439998626708984e-01
3.588568568229675293e-01,1.848136633634567261e-01,4.869688302278518677e-02,-2.947722934186458588e-02,-2.063725143671035767e-01,3.808192536234855652e-02,9.772877693176269531e-01
3.590802848339080811e-01,1.848527193069458008e-01,4.375068843364715576e-02,-3.576683998107910156e-02,-2.087325751781463623e-01,3.533362969756126404e-02,9.766795635223388672e-01
3.593037128448486328e-01,1.848917752504348755e-01,3.855924308300018311e-02,-4.205455631017684937e-02,-2.110815793275833130e-01,3.258346393704414368e-02,9.760196805000305176e-01
3.595271408557891846e-01,1.849308311939239502e-01,3.312255069613456726e-02,-4.834003746509552002e-02,-2.134193480014801025e-01,2.983156219124794006e-02,9.753078818321228027e-01
3.597505688667297363e-01,1.849698871374130249e-01,2.744060754776000977e-02,-5.462295934557914734e-02,-2.157458364963531494e-01,2.707808278501033783e-02,9.745444655418395996e-01
3.612416684627532959e-01,1.847977638244628906e-01,2.667614258825778961e-02,-5.175057426095008850e-02,-1.887977272272109985e-01,2.640530094504356384e-02,9.802959561347961426e-01
3.628149032592773438e-01,1.845893263816833496e-01,2.596635930240154266e-02,-4.826130345463752747e-02,-1.594963222742080688e-01,2.565389871597290039e-02,9.856843948364257812e-01
3.644183874130249023e-01,1.843988895416259766e-01,2.513299323618412018e-02,-4.501302912831306458e-02,-1.286325305700302124e-01,2.504220046103000641e-02,9.903537034988403320e-01
3.660463094711303711e-01,1.842309385538101196e-01,2.415586821734905243e-02,-4.208675026893615723e-02,-9.609084576368331909e-02,2.457961998879909515e-02,9.941786527633666992e-01
3.676918447017669678e-01,1.840848475694656372e-01,2.301883697509765625e-02,-3.948183730244636536e-02,-6.172186508774757385e-02,2.425379119813442230e-02,9.970172643661499023e-01
3.693445920944213867e-01,1.839595288038253784e-01,2.170468494296073914e-02,-3.719208762049674988e-02,-2.538298070430755615e-02,2.405094355344772339e-02,9.986960887908935547e-01
3.702170848846435547e-01,1.831713467836380005e-01,2.161790430545806885e-02,-1.772786490619182587e-02,-4.958725534379482269e-03,2.407336607575416565e-02,9.995407462120056152e-01
3.706366121768951416e-01,1.828077882528305054e-01,2.206196822226047516e-02,-1.103124208748340607e-02,2.290546894073486328e-03,2.401307225227355957e-02,9.996481537818908691e-01
3.709793388843536377e-01,1.825159639120101929e-01,2.239212021231651306e-02,-6.369996350258588791e-03,7.455156184732913971e-03,2.392695099115371704e-02,9.996656179428100586e-01
3.712548315525054932e-01,1.822869777679443359e-01,2.259206958115100861e-02,-3.409357741475105286e-03,1.088304817676544189e-02,2.381719090044498444e-02,9.996513128280639648e-01
3.714614510536193848e-01,1.821224242448806763e-01,2.266467362642288208e-02,-2.136971103027462959e-03,1.259025838226079941e-02,2.368311583995819092e-02,9.996380209922790527e-01
3.715873062610626221e-01,1.820206344127655029e-01,2.261987701058387756e-02,-1.906328485347330570e-03,1.274032145738601685e-02,2.367716655135154724e-02,9.996366500854492188e-01
3.716116547584533691e-01,1.819751262664794922e-01,2.247508987784385681e-02,-1.821428188122808933e-03,1.191382762044668198e-02,2.384595014154911041e-02,9.996429681777954102e-01
3.715742230415344238e-01,1.819673776626586914e-01,2.228202670812606812e-02,-1.664358191192150116e-03,1.103478018194437027e-02,2.384843491017818451e-02,9.996533393859863281e-01
3.715385198593139648e-01,1.819610744714736938e-01,2.210263721644878387e-02,-1.535828807391226292e-03,1.019086316227912903e-02,2.384791150689125061e-02,9.996625185012817383e-01
3.715056478977203369e-01,1.819553077220916748e-01,2.193695865571498871e-02,-1.417768886312842369e-03,9.409928694367408752e-03,2.384739369153976440e-02,9.996703267097473145e-01
3.714754283428192139e-01,1.819500029087066650e-01,2.178396657109260559e-02,-1.308791222982108593e-03,8.688248693943023682e-03,2.384692989289760590e-02,9.996770620346069336e-01
3.714476227760314941e-01,1.819451302289962769e-01,2.164269611239433289e-02,-1.208176370710134506e-03,8.021409623324871063e-03,2.384651452302932739e-02,9.996827840805053711e-01
3.714220523834228516e-01,1.819406449794769287e-01,2.151225507259368896e-02,-1.115284743718802929e-03,7.405291311442852020e-03,2.384614571928977966e-02,9.996876120567321777e-01
3.713985085487365723e-01,1.819365173578262329e-01,2.139181643724441528e-02,-1.029527280479669571e-03,6.836075801402330399e-03,2.384582161903381348e-02,9.996917843818664551e-01
3.713768422603607178e-01,1.819327175617218018e-01,2.128062210977077484e-02,-9.503883775323629379e-04,6.310577038675546646e-03,2.384569868445396423e-02,9.996952414512634277e-01
3.713569045066833496e-01,1.819292306900024414e-01,2.117796614766120911e-02,-8.773542358539998531e-04,5.825453437864780426e-03,2.384573593735694885e-02,9.996982812881469727e-01
3.713385164737701416e-01,1.819260120391845703e-01,2.108320221304893494e-02,-8.098986581899225712e-04,5.377541296184062958e-03,2.384579554200172424e-02,9.997008442878723145e-01
3.713215887546539307e-01,1.819230467081069946e-01,2.099572867155075073e-02,-7.476193713955581188e-04,4.964015446603298187e-03,2.384584955871105194e-02,9.997031092643737793e-01
3.713060021400451660e-01,1.819203197956085205e-01,2.091498486697673798e-02,-6.901224842295050621e-04,4.582249093800783157e-03,2.384589239954948425e-02,9.997049570083618164e-01
3.712916374206542969e-01,1.819178014993667603e-01,2.084045298397541046e-02,-6.370426272042095661e-04,4.229812417179346085e-03,2.384592778980731964e-02,9.997065067291259766e-01
3.712784051895141602e-01,1.819154769182205200e-01,2.077165618538856506e-02,-5.880448152311146259e-04,3.904459066689014435e-03,2.384596131742000580e-02,9.997079372406005859e-01
3.712662160396575928e-01,1.819133460521697998e-01,2.070815674960613251e-02,-5.428093718364834785e-04,3.604110097512602806e-03,2.384598553180694580e-02,9.997090101242065430e-01
3.712549805641174316e-01,1.819113790988922119e-01,2.064954303205013275e-02,-5.010509630665183067e-04,3.326852340251207352e-03,2.384600974619388580e-02,9.997100234031677246e-01
3.712446093559265137e-01,1.819095611572265625e-01,2.059544250369071960e-02,-4.625031724572181702e-04,3.070911392569541931e-03,2.384603023529052734e-02,9.997109174728393555e-01
3.712350428104400635e-01,1.819078922271728516e-01,2.054550871253013611e-02,-4.269203054718673229e-04,2.834650920704007149e-03,2.384604886174201965e-02,9.997116327285766602e-01
3.712262213230133057e-01,1.819063425064086914e-01,2.049941942095756531e-02,-3.940742462873458862e-04,2.616558223962783813e-03,2.384606003761291504e-02,9.997121691703796387e-01
3.712180852890014648e-01,1.819049268960952759e-01,2.045687846839427948e-02,-3.637537884060293436e-04,2.415242372080683708e-03,2.384607307612895966e-02,9.997127056121826172e-01
3.712106049060821533e-01,1.819036155939102173e-01,2.041761390864849091e-02,-3.357669629622250795e-04,2.229410456493496895e-03,2.384608425199985504e-02,9.997131824493408203e-01
3.712036907672882080e-01,1.819024085998535156e-01,2.038137242197990417e-02,-3.099339373875409365e-04,2.057873411104083061e-03,2.384608983993530273e-02,9.997134804725646973e-01
3.711973130702972412e-01,1.819012910127639771e-01,2.034792304039001465e-02,-2.860846580006182194e-04,1.899530179798603058e-03,2.384609729051589966e-02,9.997138381004333496e-01
3.711914420127868652e-01,1.819002628326416016e-01,2.031704969704151154e-02,-2.640721504576504230e-04,1.753369928337633610e-03,2.384610474109649658e-02,9.997141361236572266e-01
3.711860179901123047e-01,1.818993091583251953e-01,2.028855495154857635e-02,-2.437524526612833142e-04,1.618455513380467892e-03,2.384611032903194427e-02,9.997143745422363281e-01
3.711810111999511719e-01,1.818984299898147583e-01,2.026225626468658447e-02,-2.249963727081194520e-04,1.493920804932713509e-03,2.384611591696739197e-02,9.997145533561706543e-01
3.711763918399810791e-01,1.818976253271102905e-01,2.023798227310180664e-02,-2.076820965157821774e-04,1.378968707285821438e-03,2.384611964225769043e-02,9.997147321701049805e-01
3.711721301078796387e-01,1.818968802690505981e-01,2.021557837724685669e-02,-1.917020417749881744e-04,1.272858702577650547e-03,2.384612336754798889e-02,9.997149109840393066e-01
3.711681962013244629e-01,1.818961948156356812e-01,2.019490115344524384e-02,-1.769499940564855933e-04,1.174912904389202595e-03,2.384612709283828735e-02,9.997150301933288574e-01
3.711645901203155518e-01,1.818955540657043457e-01,2.017581649124622345e-02,-1.633319043321534991e-04,1.084503252059221268e-03,2.384612523019313812e-02,9.997150301933288574e-01
3.711612522602081299e-01,1.818949729204177856e-01,2.015820145606994629e-02,-1.507632405264303088e-04,1.001053838990628719e-03,2.384612709283828735e-02,9.997151494026184082e-01
3.711581826210021973e-01,1.818944364786148071e-01,2.014194428920745850e-02,-1.391613332089036703e-04,9.240221115760505199e-04,2.384612895548343658e-02,9.997152090072631836e-01
3.711553514003753662e-01,1.818939447402954102e-01,2.012694068253040314e-02,-1.284534810110926628e-04,8.529203478246927261e-04,2.384613081812858582e-02,9.997152686119079590e-01
3.711527287960052490e-01,1.818934828042984009e-01,2.011309191584587097e-02,-1.185687287943437696e-04,7.872856222093105316e-04,2.384613268077373505e-02,9.997153282165527344e-01
3.711503148078918457e-01,1.818930655717849731e-01,2.010031044483184814e-02,-1.094433755497448146e-04,7.267034961842000484e-04,2.384613454341888428e-02,9.997153878211975098e-01
3.711480796337127686e-01,1.818926781415939331e-01,2.008851431310176849e-02,-1.010223350021988153e-04,6.707820575684309006e-04,2.384613640606403351e-02,9.997154474258422852e-01
3.711460232734680176e-01,1.818923205137252808e-01,2.007762715220451355e-02,-9.324798156740143895e-05,6.191650754772126675e-04,2.384613640606403351e-02,9.997155070304870605e-01
3.711441159248352051e-01,1.818919926881790161e-01,2.006758004426956177e-02,-8.607361814938485622e-05,5.715194856747984886e-04,2.384613640606403351e-02,9.997155666351318359e-01
3.711423575878143311e-01,1.818916797637939453e-01,2.005830779671669006e-02,-7.945090328576043248e-05,5.275383009575307369e-04,2.384613640606403351e-02,9.997155666351318359e-01
3.711407482624053955e-01,1.818913966417312622e-01,2.004974894225597382e-02,-7.333813118748366833e-05,4.869418044108897448e-04,2.384613640606403351e-02,9.997155666351318359e-01
3.711392581462860107e-01,1.818911284208297729e-01,2.004184946417808533e-02,-6.769510218873620033e-05,4.494712629821151495e-04,2.384613640606403351e-02,9.997155666351318359e-01
3.711378872394561768e-01,1.818908900022506714e-01,2.003455907106399536e-02,-6.248561112442985177e-05,4.148856387473642826e-04,2.384613640606403351e-02,9.997155666351318359e-01
3.711366057395935059e-01,1.818906664848327637e-01,2.002782933413982391e-02,-5.767734910477884114e-05,3.829582128673791885e-04,2.384613640606403351e-02,9.997155666351318359e-01
3.711354434490203857e-01,1.818904578685760498e-01,2.002161927521228790e-02,-5.323870936990715563e-05,3.534904972184449434e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711343705654144287e-01,1.818902641534805298e-01,2.001588791608810425e-02,-4.914259989163838327e-05,3.262889513280242682e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711333572864532471e-01,1.818900853395462036e-01,2.001059986650943756e-02,-4.536171400104649365e-05,3.011803491972386837e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711324334144592285e-01,1.818899214267730713e-01,2.000571787357330322e-02,-4.186984006082639098e-05,2.780047943815588951e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711315691471099854e-01,1.818897724151611328e-01,2.000121213495731354e-02,-3.864971949951723218e-05,2.566113835200667381e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711307942867279053e-01,1.818896383047103882e-01,1.999705471098423004e-02,-3.567684689187444746e-05,2.368644636590033770e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711300790309906006e-01,1.818895041942596436e-01,1.999321766197681427e-02,-3.293115514679811895e-05,2.186381025239825249e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711294233798980713e-01,1.818893849849700928e-01,1.998967677354812622e-02,-3.039711555175017565e-05,2.018126979237422347e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711287975311279297e-01,1.818892806768417358e-01,1.998640783131122589e-02,-2.805976146191824228e-05,1.862845383584499359e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711282312870025635e-01,1.818891763687133789e-01,1.998339034616947174e-02,-2.590058647911064327e-05,1.719468127703294158e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711276948451995850e-01,1.818890869617462158e-01,1.998060569167137146e-02,-2.390571717114653438e-05,1.587143051438033581e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711272180080413818e-01,1.818889975547790527e-01,1.997803524136543274e-02,-2.206498356827069074e-05,1.464988454245030880e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711267709732055664e-01,1.818889230489730835e-01,1.997566409409046173e-02,-2.036590740317478776e-05,1.352253166260197759e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711263537406921387e-01,1.818888485431671143e-01,1.997347548604011536e-02,-1.879861702036578208e-05,1.248196786036714911e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711259663105010986e-01,1.818887889385223389e-01,1.997145451605319977e-02,-1.735260593704879284e-05,1.152158001787029207e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711256086826324463e-01,1.818887293338775635e-01,1.996959000825881958e-02,-1.601741314516402781e-05,1.063495001289993525e-04,2.384614013135433197e-02,9.997156858444213867e-01
3.711252808570861816e-01,1.818886697292327881e-01,1.996786892414093018e-02,-1.478368631069315597e-05,9.816623787628486753e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711249828338623047e-01,1.818886101245880127e-01,1.996628008782863617e-02,-1.364557010674616322e-05,9.061162563739344478e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711247146129608154e-01,1.818885654211044312e-01,1.996481418609619141e-02,-1.259574582945788279e-05,8.363997039850801229e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711244463920593262e-01,1.818885207176208496e-01,1.996346190571784973e-02,-1.162587341241305694e-05,7.720325811533257365e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711242079734802246e-01,1.818884760141372681e-01,1.996221393346786499e-02,-1.073147723218426108e-05,7.126377022359520197e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711239993572235107e-01,1.818884313106536865e-01,1.996106095612049103e-02,-9.907957974064629525e-06,6.577881867997348309e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711237907409667969e-01,1.818884015083312988e-01,1.995999738574028015e-02,-9.145715921476949006e-06,6.071963434806093574e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711236119270324707e-01,1.818883717060089111e-01,1.995901577174663544e-02,-8.440220881311688572e-06,5.604557009064592421e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711234331130981445e-01,1.818883419036865234e-01,1.995811052620410919e-02,-7.790670679241884500e-06,5.173290992388501763e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711232841014862061e-01,1.818883121013641357e-01,1.995727419853210449e-02,-7.190373707999242470e-06,4.775248089572414756e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711231350898742676e-01,1.818882822990417480e-01,1.995650306344032288e-02,-6.635850695602130145e-06,4.407656160765327513e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711229860782623291e-01,1.818882524967193604e-01,1.995579153299331665e-02,-6.123883849795674905e-06,4.068274938617832959e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711228668689727783e-01,1.818882375955581665e-01,1.995513401925563812e-02,-5.653122570947743952e-06,3.755221041501499712e-05,2.384614013135433197e-02,9.997156858444213867e-01
3.711227476596832275e-01,1.818882226943969727e-01,1.995452679693698883e-02,-5.216785666561918333e-06,3.466109410510398448e-05,2.384614013135433197e-02,9.997156858444213867e-01
