time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.064999999999999947e+00,9.999995818361639977e-04,-2.660211384508670562e-09,3.509026393294334412e-02,-7.108128530219914865e-10,6.171214650407819136e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.070000000000000062e+00,9.999995818361639977e-04,-2.660258013875704819e-09,3.509026393294334412e-02,-7.098419629869567871e-10,6.180923550758166130e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.074999999999999956e+00,9.999995818361639977e-04,-2.660304643242739076e-09,3.509026393294334412e-02,-7.088710729519220877e-10,6.190632451108513123e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.080000000000000071e+00,9.999995818361639977e-04,-2.660351272609773332e-09,3.509026393294334412e-02,-7.079001829168873883e-10,6.200341351458860117e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.084999999999999964e+00,9.999995818361639977e-04,-2.660397901976807589e-09,3.509026393294334412e-02,-7.069292928818526889e-10,6.210050251809207111e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.090000000000000080e+00,9.999995818361639977e-04,-2.660444531343841845e-09,3.509026393294334412e-02,-7.059584028468179895e-10,6.219759152159554105e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.094999999999999973e+00,9.999995818361639977e-04,-2.660491160710876102e-09,3.509026393294334412e-02,-7.049875128117832901e-10,6.229468052509901099e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.100000000000000089e+00,9.999995818361639977e-04,-2.660537790077910358e-09,3.509026393294334412e-02,-7.040166227767485907e-10,6.239176952860248093e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.104999999999999982e+00,9.999995818361639977e-04,-2.660584419444944615e-09,3.509026393294334412e-02,-7.030457327417138913e-10,6.248885853210595087e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.110000000000000098e+00,9.999995818361639977e-04,-2.660631048811978872e-09,3.509026393294334412e-02,-7.020748427066791919e-10,6.258594753560942081e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.114999999999999991e+00,9.999995818361639977e-04,-2.660677678179013128e-09,3.509026393294334412e-02,-7.011039526716444925e-10,6.268303653911289075e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.120000000000000107e+00,9.999995818361639977e-04,-2.660724307546047385e-09,3.509026393294334412e-02,-7.001330626366097931e-10,6.278012554261636069e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.125000000000000000e+00,9.999995818361639977e-04,-2.660770936913081641e-09,3.509026393294334412e-02,-6.991621726015750937e-10,6.287721454611983063e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.130000000000000115e+00,9.999995818361639977e-04,-2.660817566280115898e-09,3.509026393294334412e-02,-6.981912825665403943e-10,6.297430354962330057e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.135000000000000009e+00,9.999995818361639977e-04,-2.660864195647150154e-09,3.509026393294334412e-02,-6.972203925315056949e-10,6.307139255312677051e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.140000000000000124e+00,9.999995818361639977e-04,-2.660910825014184411e-09,3.509026393294334412e-02,-6.962495024964709955e-10,6.316848155663024045e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.145000000000000018e+00,9.999995818361639977e-04,-2.660957454381218668e-09,3.509026393294334412e-02,-6.952786124614362961e-10,6.326557056013371039e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.150000000000000133e+00,9.999995818361639977e-04,-2.661004083748252924e-09,3.509026393294334412e-02,-6.943077224264015967e-10,6.336265956363718033e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.155000000000000027e+00,9.999995818361639977e-04,-2.661050713115287181e-09,3.509026393294334412e-02,-6.933368323913668974e-10,6.345974856714065027e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.159999999999999920e+00,9.999995818361639977e-04,-2.661097342482321437e-09,3.509026393294334412e-02,-6.923659423563321980e-10,6.355683757064412021e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.165000000000000036e+00,9.999995818361639977e-04,-2.661143971849355694e-09,3.509026393294334412e-02,-6.913950523212974986e-10,6.365392657414759015e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.169999999999999929e+00,9.999995818361639977e-04,-2.661190601216389950e-09,3.509026393294334412e-02,-6.904241622862627992e-10,6.375101557765106008e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.175000000000000044e+00,9.999995818361639977e-04,-2.661237230583424207e-09,3.509026393294334412e-02,-6.894532722512280998e-10,6.384810458115453002e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.179999999999999938e+00,9.999995818361639977e-04,-2.661283859950458464e-09,3.509026393294334412e-02,-6.884823822161934004e-10,6.394519358465799996e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.185000000000000053e+00,9.999995818361639977e-04,-2.661330489317492720e-09,3.509026393294334412e-02,-6.875114921811587010e-10,6.404228258816146990e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.189999999999999947e+00,9.999995818361639977e-04,-2.661377118684526977e-09,3.509026393294334412e-02,-6.865406021461240016e-10,6.413937159166493984e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.195000000000000062e+00,9.999995818361639977e-04,-2.661423748051561233e-09,3.509026393294334412e-02,-6.855697121110893022e-10,6.423646059516840978e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.199999999999999956e+00,9.999995818361639977e-04,-2.661470377418595490e-09,3.509026393294334412e-02,-6.845988220760546028e-10,6.433354959867187972e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.205000000000000071e+00,9.999995818361639977e-04,-2.661517006785629746e-09,3.509026393294334412e-02,-6.836279320410199034e-10,6.443063860217534966e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.209999999999999964e+00,9.999995818361639977e-04,-2.661563636152664003e-09,3.509026393294334412e-02,-6.826570420059852040e-10,6.452772760567881960e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.215000000000000080e+00,9.999995818361639977e-04,-2.661610265519698260e-09,3.509026393294334412e-02,-6.816861519709505046e-10,6.462481660918228954e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.219999999999999973e+00,9.999995818361639977e-04,-2.661656894886732516e-09,3.509026393294334412e-02,-6.807152619359158052e-10,6.472190561268575948e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.225000000000000089e+00,9.999995818361639977e-04,-2.661703524253766773e-09,3.509026393294334412e-02,-6.797443719008811058e-10,6.481899461618922942e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.229999999999999982e+00,9.999995818361639977e-04,-2.661750153620801029e-09,3.509026393294334412e-02,-6.787734818658464064e-10,6.491608361969269936e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.235000000000000098e+00,9.999995818361639977e-04,-2.661796782987835286e-09,3.509026393294334412e-02,-6.778025918308117070e-10,6.501317262319616930e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.239999999999999991e+00,9.999995818361639977e-04,-2.661843412354869542e-09,3.509026393294334412e-02,-6.768317017957770076e-10,6.511026162669963924e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.245000000000000107e+00,9.999995818361639977e-04,-2.661890041721903799e-09,3.509026393294334412e-02,-6.758608117607423083e-10,6.520735063020310918e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.250000000000000000e+00,9.999995818361639977e-04,-2.661936671088938056e-09,3.509026393294334412e-02,-6.748899217257076089e-10,6.530443963370657912e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.255000000000000115e+00,9.999995818361639977e-04,-2.661983300455972312e-09,3.509026393294334412e-02,-6.739190316906729095e-10,6.540152863721004906e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.260000000000000009e+00,9.999995818361639977e-04,-2.662029929823006569e-09,3.509026393294334412e-02,-6.729481416556382101e-10,6.549861764071351899e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.265000000000000124e+00,9.999995818361639977e-04,-2.662076559190040825e-09,3.509026393294334412e-02,-6.719772516206035107e-10,6.559570664421698893e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.270000000000000018e+00,9.999995818361639977e-04,-2.662123188557075082e-09,3.509026393294334412e-02,-6.710063615855688113e-10,6.569279564772045887e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.275000000000000133e+00,9.999995818361639977e-04,-2.662169817924109338e-09,3.509026393294334412e-02,-6.700354715505341119e-10,6.578988465122392881e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.280000000000000027e+00,9.999995818361639977e-04,-2.662216447291143595e-09,3.509026393294334412e-02,-6.690645815154994125e-10,6.588697365472739875e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.284999999999999920e+00,9.999995818361639977e-04,-2.662263076658177852e-09,3.509026393294334412e-02,-6.680936914804647131e-10,6.598406265823086869e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.290000000000000036e+00,9.999995818361639977e-04,-2.662309706025212108e-09,3.509026393294334412e-02,-6.671228014454300137e-10,6.608115166173433863e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.294999999999999929e+00,9.999995818361639977e-04,-2.662356335392246365e-09,3.509026393294334412e-02,-6.661519114103953143e-10,6.617824066523780857e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.300000000000000044e+00,9.999995818361639977e-04,-2.662402964759280621e-09,3.509026393294334412e-02,-6.651810213753606149e-10,6.627532966874127851e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.304999999999999938e+00,9.999995818361639977e-04,-2.662449594126314878e-09,3.509026393294334412e-02,-6.642101313403259155e-10,6.637241867224474845e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.310000000000000053e+00,9.999995818361639977e-04,-2.662496223493349135e-09,3.509026393294334412e-02,-6.632392413052912161e-10,6.646950767574821839e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.314999999999999947e+00,9.999995818361639977e-04,-2.662542852860383391e-09,3.509026393294334412e-02,-6.622683512702565167e-10,6.656659667925168833e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.320000000000000062e+00,9.999995818361639977e-04,-2.662589482227417648e-09,3.509026393294334412e-02,-6.612974612352218173e-10,6.666368568275515827e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.324999999999999956e+00,9.999995818361639977e-04,-2.662636111594451904e-09,3.509026393294334412e-02,-6.603265712001871179e-10,6.676077468625862821e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.330000000000000071e+00,9.999995818361639977e-04,-2.662682740961486161e-09,3.509026393294334412e-02,-6.593556811651524185e-10,6.685786368976209815e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.334999999999999964e+00,9.999995818361639977e-04,-2.662729370328520417e-09,3.509026393294334412e-02,-6.583847911301177191e-10,6.695495269326556809e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.340000000000000080e+00,9.999995818361639977e-04,-2.662775999695554674e-09,3.509026393294334412e-02,-6.574139010950830198e-10,6.705204169676903803e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.344999999999999973e+00,9.999995818361639977e-04,-2.662822629062588931e-09,3.509026393294334412e-02,-6.564430110600483204e-10,6.714913070027250797e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.350000000000000089e+00,9.999995818361639977e-04,-2.662869258429623187e-09,3.509026393294334412e-02,-6.554721210250136210e-10,6.724621970377597791e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.354999999999999982e+00,9.999995818361639977e-04,-2.662915887796657444e-09,3.509026393294334412e-02,-6.545012309899789216e-10,6.734330870727944784e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.360000000000000098e+00,9.999995818361639977e-04,-2.662962517163691700e-09,3.509026393294334412e-02,-6.535303409549442222e-10,6.744039771078291778e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.364999999999999991e+00,9.999995818361639977e-04,-2.663009146530725957e-09,3.509026393294334412e-02,-6.525594509199095228e-10,6.753748671428638772e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.370000000000000107e+00,9.999995818361639977e-04,-2.663055775897760213e-09,3.509026393294334412e-02,-6.515885608848748234e-10,6.763457571778985766e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.375000000000000000e+00,9.999995818361639977e-04,-2.663102405264794470e-09,3.509026393294334412e-02,-6.506176708498401240e-10,6.773166472129332760e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.380000000000000115e+00,9.999995818361639977e-04,-2.663149034631828727e-09,3.509026393294334412e-02,-6.496467808148054246e-10,6.782875372479679754e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.385000000000000009e+00,9.999995818361639977e-04,-2.663195663998862983e-09,3.509026393294334412e-02,-6.486758907797707252e-10,6.792584272830026748e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.390000000000000124e+00,9.999995818361639977e-04,-2.663242293365897240e-09,3.509026393294334412e-02,-6.477050007447360258e-10,6.802293173180373742e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.395000000000000018e+00,9.999995818361639977e-04,-2.663288922732931496e-09,3.509026393294334412e-02,-6.467341107097013264e-10,6.812002073530720736e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.400000000000000133e+00,9.999995818361639977e-04,-2.663335552099965753e-09,3.509026393294334412e-02,-6.457632206746666270e-10,6.821710973881067730e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.405000000000000027e+00,9.999995818361639977e-04,-2.663382181467000009e-09,3.509026393294334412e-02,-6.447923306396319276e-10,6.831419874231414724e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.409999999999999920e+00,9.999995818361639977e-04,-2.663428810834034266e-09,3.509026393294334412e-02,-6.438214406045972282e-10,6.841128774581761718e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.415000000000000036e+00,9.999995818361639977e-04,-2.663475440201068523e-09,3.509026393294334412e-02,-6.428505505695625288e-10,6.850837674932108712e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.419999999999999929e+00,9.999995818361639977e-04,-2.663522069568102779e-09,3.509026393294334412e-02,-6.418796605345278294e-10,6.860546575282455706e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.425000000000000044e+00,9.999995818361639977e-04,-2.663568698935137036e-09,3.509026393294334412e-02,-6.409087704994931300e-10,6.870255475632802700e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.429999999999999938e+00,9.999995818361639977e-04,-2.663615328302171292e-09,3.509026393294334412e-02,-6.399378804644584307e-10,6.879964375983149694e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.435000000000000053e+00,9.999995818361639977e-04,-2.663661957669205549e-09,3.509026393294334412e-02,-6.389669904294237313e-10,6.889673276333496688e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.439999999999999947e+00,9.999995818361639977e-04,-2.663708587036239805e-09,3.509026393294334412e-02,-6.379961003943890319e-10,6.899382176683843682e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.445000000000000062e+00,9.999995818361639977e-04,-2.663755216403274062e-09,3.509026393294334412e-02,-6.370252103593543325e-10,6.909091077034190675e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.449999999999999956e+00,9.999995818361639977e-04,-2.663801845770308319e-09,3.509026393294334412e-02,-6.360543203243196331e-10,6.918799977384537669e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.455000000000000071e+00,9.999995818361639977e-04,-2.663848475137342575e-09,3.509026393294334412e-02,-6.350834302892849337e-10,6.928508877734884663e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.459999999999999964e+00,9.999995818361639977e-04,-2.663895104504376832e-09,3.509026393294334412e-02,-6.341125402542502343e-10,6.938217778085231657e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.465000000000000080e+00,9.999995818361639977e-04,-2.663941733871411088e-09,3.509026393294334412e-02,-6.331416502192155349e-10,6.947926678435578651e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.469999999999999973e+00,9.999995818361639977e-04,-2.663988363238445345e-09,3.509026393294334412e-02,-6.321707601841808355e-10,6.957635578785925645e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.475000000000000089e+00,9.999995818361639977e-04,-2.664034992605479601e-09,3.509026393294334412e-02,-6.311998701491461361e-10,6.967344479136272639e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.479999999999999982e+00,9.999995818361639977e-04,-2.664081621972513858e-09,3.509026393294334412e-02,-6.302289801141114367e-10,6.977053379486619633e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.485000000000000098e+00,9.999995818361639977e-04,-2.664128251339548115e-09,3.509026393294334412e-02,-6.292580900790767373e-10,6.986762279836966627e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.489999999999999991e+00,9.999995818361639977e-04,-2.664174880706582371e-09,3.509026393294334412e-02,-6.282872000440420379e-10,6.996471180187313621e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.495000000000000107e+00,9.999995818361639977e-04,-2.664221510073616628e-09,3.509026393294334412e-02,-6.273163100090073385e-10,7.006180080537660615e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.500000000000000000e+00,9.999995818361639977e-04,-2.664268139440650884e-09,3.509026393294334412e-02,-6.263454199739726391e-10,7.015888980888007609e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.505000000000000115e+00,9.999995818361639977e-04,-2.664314768807685141e-09,3.509026393294334412e-02,-6.253745299389379397e-10,7.025597881238354603e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.510000000000000009e+00,9.999995818361639977e-04,-2.664361398174719398e-09,3.509026393294334412e-02,-6.244036399039032403e-10,7.035306781588701597e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.515000000000000124e+00,9.999995818361639977e-04,-2.664408027541753654e-09,3.509026393294334412e-02,-6.234327498688685409e-10,7.045015681939048591e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.520000000000000018e+00,9.999995818361639977e-04,-2.664454656908787911e-09,3.509026393294334412e-02,-6.224618598338338415e-10,7.054724582289395585e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.525000000000000133e+00,9.999995818361639977e-04,-2.664501286275822167e-09,3.509026393294334412e-02,-6.214909697987991422e-10,7.064433482639742579e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.530000000000000027e+00,9.999995818361639977e-04,-2.664547915642856424e-09,3.509026393294334412e-02,-6.205200797637644428e-10,7.074142382990089573e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.535000000000000142e+00,9.999995818361639977e-04,-2.664594545009890680e-09,3.509026393294334412e-02,-6.195491897287297434e-10,7.083851283340436567e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.540000000000000036e+00,9.999995818361639977e-04,-2.664641174376924937e-09,3.509026393294334412e-02,-6.185782996936950440e-10,7.093560183690783560e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.544999999999999929e+00,9.999995818361639977e-04,-2.664687803743959194e-09,3.509026393294334412e-02,-6.176074096586603446e-10,7.103269084041130554e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.550000000000000044e+00,9.999995818361639977e-04,-2.664734433110993450e-09,3.509026393294334412e-02,-6.166365196236256452e-10,7.112977984391477548e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.554999999999999938e+00,9.999995818361639977e-04,-2.664781062478027707e-09,3.509026393294334412e-02,-6.156656295885909458e-10,7.122686884741824542e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.560000000000000053e+00,9.999995818361639977e-04,-2.664827691845061963e-09,3.509026393294334412e-02,-6.146947395535562464e-10,7.132395785092171536e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.564999999999999947e+00,9.999995818361639977e-04,-2.664874321212096220e-09,3.509026393294334412e-02,-6.137238495185215470e-10,7.142104685442518530e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.570000000000000062e+00,9.999995818361639977e-04,-2.664920950579130476e-09,3.509026393294334412e-02,-6.127529594834868476e-10,7.151813585792865524e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.574999999999999956e+00,9.999995818361639977e-04,-2.664967579946164733e-09,3.509026393294334412e-02,-6.117820694484521482e-10,7.161522486143212518e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.580000000000000071e+00,9.999995818361639977e-04,-2.665014209313198990e-09,3.509026393294334412e-02,-6.108111794134174488e-10,7.171231386493559512e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.584999999999999964e+00,9.999995818361639977e-04,-2.665060838680233246e-09,3.509026393294334412e-02,-6.098402893783827494e-10,7.180940286843906506e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.590000000000000080e+00,9.999995818361639977e-04,-2.665107468047267503e-09,3.509026393294334412e-02,-6.088693993433480500e-10,7.190649187194253500e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.594999999999999973e+00,9.999995818361639977e-04,-2.665154097414301759e-09,3.509026393294334412e-02,-6.078985093083133506e-10,7.200358087544600494e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.600000000000000089e+00,9.999995818361639977e-04,-2.665200726781336016e-09,3.509026393294334412e-02,-6.069276192732786512e-10,7.210066987894947488e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.604999999999999982e+00,9.999995818361639977e-04,-2.665247356148370272e-09,3.509026393294334412e-02,-6.059567292382439518e-10,7.219775888245294482e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.610000000000000098e+00,9.999995818361639977e-04,-2.665293985515404529e-09,3.509026393294334412e-02,-6.049858392032092524e-10,7.229484788595641476e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.614999999999999991e+00,9.999995818361639977e-04,-2.665340614882438786e-09,3.509026393294334412e-02,-6.040149491681745531e-10,7.239193688945988470e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.620000000000000107e+00,9.999995818361639977e-04,-2.665387244249473042e-09,3.509026393294334412e-02,-6.030440591331398537e-10,7.248902589296335464e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.625000000000000000e+00,9.999995818361639977e-04,-2.665433873616507299e-09,3.509026393294334412e-02,-6.020731690981051543e-10,7.258611489646682458e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.630000000000000115e+00,9.999995818361639977e-04,-2.665480502983541555e-09,3.509026393294334412e-02,-6.011022790630704549e-10,7.268320389997029451e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.635000000000000009e+00,9.999995818361639977e-04,-2.665527132350575812e-09,3.509026393294334412e-02,-6.001313890280357555e-10,7.278029290347376445e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.640000000000000124e+00,9.999995818361639977e-04,-2.665573761717610068e-09,3.509026393294334412e-02,-5.991604989930010561e-10,7.287738190697723439e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.645000000000000018e+00,9.999995818361639977e-04,-2.665620391084644325e-09,3.509026393294334412e-02,-5.981896089579663567e-10,7.297447091048070433e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.650000000000000133e+00,9.999995818361639977e-04,-2.665667020451678582e-09,3.509026393294334412e-02,-5.972187189229316573e-10,7.307155991398417427e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.655000000000000027e+00,9.999995818361639977e-04,-2.665713649818712838e-09,3.509026393294334412e-02,-5.962478288878969579e-10,7.316864891748764421e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.660000000000000142e+00,9.999995818361639977e-04,-2.665760279185747095e-09,3.509026393294334412e-02,-5.952769388528622585e-10,7.326573792099111415e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.665000000000000036e+00,9.999995818361639977e-04,-2.665806908552781351e-09,3.509026393294334412e-02,-5.943060488178275591e-10,7.336282692449458409e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.669999999999999929e+00,9.999995818361639977e-04,-2.665853537919815608e-09,3.509026393294334412e-02,-5.933351587827928597e-10,7.345991592799805403e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.675000000000000044e+00,9.999995818361639977e-04,-2.665900167286849864e-09,3.509026393294334412e-02,-5.923642687477581603e-10,7.355700493150152397e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.679999999999999938e+00,9.999995818361639977e-04,-2.665946796653884121e-09,3.509026393294334412e-02,-5.913933787127234609e-10,7.365409393500499391e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.685000000000000053e+00,9.999995818361639977e-04,-2.665993426020918378e-09,3.509026393294334412e-02,-5.904224886776887615e-10,7.375118293850846385e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.689999999999999947e+00,9.999995818361639977e-04,-2.666040055387952634e-09,3.509026393294334412e-02,-5.894515986426540621e-10,7.384827194201193379e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.695000000000000062e+00,9.999995818361639977e-04,-2.666086684754986891e-09,3.509026393294334412e-02,-5.884807086076193627e-10,7.394536094551540373e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.699999999999999956e+00,9.999995818361639977e-04,-2.666133314122021147e-09,3.509026393294334412e-02,-5.875098185725846633e-10,7.404244994901887367e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.705000000000000071e+00,9.999995818361639977e-04,-2.666179943489055404e-09,3.509026393294334412e-02,-5.865389285375499639e-10,7.413953895252234361e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.709999999999999964e+00,9.999995818361639977e-04,-2.666226572856089660e-09,3.509026393294334412e-02,-5.855680385025152646e-10,7.423662795602581355e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.715000000000000080e+00,9.999995818361639977e-04,-2.666273202223123917e-09,3.509026393294334412e-02,-5.845971484674805652e-10,7.433371695952928349e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.719999999999999973e+00,9.999995818361639977e-04,-2.666319831590158174e-09,3.509026393294334412e-02,-5.836262584324458658e-10,7.443080596303275343e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.725000000000000089e+00,9.999995818361639977e-04,-2.666366460957192430e-09,3.509026393294334412e-02,-5.826553683974111664e-10,7.452789496653622336e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.729999999999999982e+00,9.999995818361639977e-04,-2.666413090324226687e-09,3.509026393294334412e-02,-5.816844783623764670e-10,7.462498397003969330e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.735000000000000098e+00,9.999995818361639977e-04,-2.666459719691260943e-09,3.509026393294334412e-02,-5.807135883273417676e-10,7.472207297354316324e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.739999999999999991e+00,9.999995818361639977e-04,-2.666506349058295200e-09,3.509026393294334412e-02,-5.797426982923070682e-10,7.481916197704663318e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.745000000000000107e+00,9.999995818361639977e-04,-2.666552978425329457e-09,3.509026393294334412e-02,-5.787718082572723688e-10,7.491625098055010312e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.750000000000000000e+00,9.999995818361639977e-04,-2.666599607792363713e-09,3.509026393294334412e-02,-5.778009182222376694e-10,7.501333998405357306e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.755000000000000115e+00,9.999995818361639977e-04,-2.666646237159397970e-09,3.509026393294334412e-02,-5.768300281872029700e-10,7.511042898755704300e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.760000000000000009e+00,9.999995818361639977e-04,-2.666692866526432226e-09,3.509026393294334412e-02,-5.758591381521682706e-10,7.520751799106051294e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.765000000000000124e+00,9.999995818361639977e-04,-2.666739495893466483e-09,3.509026393294334412e-02,-5.748882481171335712e-10,7.530460699456398288e-10,2.215078909683330932e-14,1.000000000000000000e+00
1.770000000000000018e+00,9.999995818361639977e-04,-2.666786125260500739e-09,3.509026393294334412e-02,-5.739173580820988718e-10,7.540169599806745282e-10,2.215078909683330932e-14,1.000000000000000000e+00
