time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0228,0.016263362020254135,0.2318854033946991,16,33.69419445852057,-0.003736637532711029,0.0037366379797458653
0.0229,0.016286887228488922,0.23525482416152954,16,33.40679643256652,-0.003713112324476242,0.0037131127715110783
0.023,0.01631074585020542,0.23859550058841705,16,33.116498852562394,-0.0036892518401145935,0.003689254149794579
0.023100000000000002,0.016334936022758484,0.24190714955329895,16,32.82338052066753,-0.0036650635302066803,0.0036650639772415165
0.023200000000000002,0.01635945588350296,0.24518948793411255,16,32.527408654508726,-0.003640543669462204,0.00364054411649704
0.0233,0.016384299844503403,0.24844223260879517,16,32.22866205624533,-0.0036156997084617615,0.0036157001554965977
0.0234,0.016409466043114662,0.2516650855541229,16,31.927145370583638,-0.003590531647205353,0.0035905339568853382
0.0235,0.01643495261669159,0.2548578083515167,16,31.62293670297702,-0.003565046936273575,0.003565047383308411
0.0236,0.016460753977298737,0.2580201029777527,16,31.316040698131776,-0.0035392455756664276,0.003539246022701264
0.023700000000000002,0.016486868262290955,0.2611517012119293,16,31.006498731127756,-0.0035131312906742096,0.003513131737709046
0.0238,0.016513293609023094,0.26425236463546753,16,30.694351712574168,-0.0034867078065872192,0.0034867063909769062
0.0239,0.016540026292204857,0.26732179522514343,16,30.37960428717732,-0.0034599751234054565,0.0034599737077951435
0.024,0.016567062586545944,0.27035975456237793,16,30.062297365546414,-0.00343293696641922,0.003432937413454056
0.0241,0.016594398766756058,0.27336597442626953,16,29.742509517605452,-0.0034056007862091064,0.0034056012332439427
0.024200000000000003,0.016622032970190048,0.27634021639823914,16,29.420244459119484,-0.003377966582775116,0.003377967029809952
0.024300000000000002,0.016649961471557617,0.27928224205970764,16,29.095543100697718,-0.003350038081407547,0.0033500385284423832
0.0244,0.016678180545568466,0.28219178318977356,16,28.76844681741998,-0.003321819007396698,0.0033218194544315342
0.0245,0.016706688329577446,0.2850686311721802,16,28.438996055424866,-0.0032933130860328674,0.0032933116704225544
0.0246,0.01673547923564911,0.287912517786026,16,28.10719499494803,-0.0032645203173160553,0.0032645207643508915
0.0247,0.016764551401138306,0.2907232344150543,16,27.773121276972233,-0.0032354481518268585,0.0032354485988616948
0.024800000000000003,0.016793901100754738,0.29350054264068604,16,27.436778617262505,-0.003206096589565277,0.0032060988992452626
0.024900000000000002,0.016823524609208107,0.29624423384666443,16,27.098244656801587,-0.003176473081111908,0.0031764753907918934
0.025,0.016853420063853264,0.2989540696144104,16,26.75756030619868,-0.0031465813517570496,0.0031465799361467366
0.0251,0.01688358373939991,0.30162981152534485,16,26.414654891530525,-0.003116413950920105,0.0031164162606000904
0.0252,0.016914010047912598,0.30427128076553345,16,26.069717173841692,-0.0030859895050525665,0.0030859899520874028
0.0253,0.016944697126746178,0.3068782389163971,16,25.722713674053075,-0.0030553042888641357,0.0030553028732538227
0.025400000000000002,0.01697564125061035,0.30945050716400146,16,25.37364717898846,-0.0030243583023548126,0.003024358749389649
0.025500000000000002,0.01700684055685997,0.31198787689208984,16,25.022595329630573,-0.002993158996105194,0.0029931594431400303
0.0256,0.017038289457559586,0.3144901394844055,16,24.669598572118005,-0.0029617100954055786,0.002961710542440415
0.0257,0.01706998609006405,0.3169570863246918,16,24.314697352589313,-0.0029300153255462646,0.0029300139099359516
