phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.6375000000000001,-4.2539114049854054e-13,-7.573875858585559e-16,-2.6348230373765893e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.64,-4.253930378523424e-13,-7.573875858585559e-16,-2.8241349010879255e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6425,-4.2539493520614424e-13,-7.573875858585559e-16,-3.0134467647992616e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.645,-4.253968325599461e-13,-7.573875858585559e-16,-3.202758628510598e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6475,-4.2539872991374794e-13,-7.573875858585559e-16,-3.392070492221934e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.65,-4.254006272675498e-13,-7.573875858585559e-16,-3.581414119668792e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6525,-4.2540252462135164e-13,-7.573875858585559e-16,-3.7707789229393315e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.655,-4.254044219751535e-13,-7.573875858585559e-16,-3.960143726209871e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6575,-4.2540631932895534e-13,-7.573875858585559e-16,-4.1495085294804106e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.66,-4.254082166827572e-13,-7.573875858585559e-16,-4.338857450883189e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6625,-4.2541011403655904e-13,-7.573875858585559e-16,-4.528195784374127e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.665,-4.254120113903609e-13,-7.573875858585559e-16,-4.717542058798945e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6675,-4.2541390874416274e-13,-7.573875858585559e-16,-4.906893627179684e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.67,-4.254158060979646e-13,-7.573875858585559e-16,-5.0962418868379724e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6725,-4.2541770345176644e-13,-7.573875858585559e-16,-5.285588823007281e-17,-7.573897563804832e-16,2.1705219273391446e-21,128,0,-1,4.280060529708862,2.3828362688792305e-11,4,1.3918239311917602e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.38270988723441e-11,4,1.3917501111815389e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.675,-4.2541954659545966e-13,-6.964038076946472e-16,-5.4688417541677884e-17,-6.963966079145956e-16,-7.199780051661553e-21,128,0,-1,4.280060529708862,2.3078117006569e-11,4,1.3480017891323383e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.3074831327276486e-11,4,1.3478098713271048e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6775,-4.2542111868860977e-13,-5.945769478470835e-16,-5.62767101968981e-17,-5.945764713910506e-16,-4.764560328305439e-22,128,0,-1,4.280060529708861,2.2036688512993428e-11,4,1.287171545824634e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708861,2.2033430083919386e-11,4,1.2869812197152586e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.68,-4.2542244683627106e-13,-4.928903248918495e-16,-5.761057533058681e-17,-4.9288508387548835e-16,-5.241016361135983e-21,128,0,-1,4.280060529708862,2.0943992585623984e-11,4,1.2233467517717929e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.094074361644136e-11,4,1.223156978218354e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6825,-4.2542353103844355e-13,-3.9172843884743955e-16,-5.869101879436888e-17,-3.9172224491901275e-16,-6.193928426797071e-21,128,0,-1,4.280060529708862,1.9809699615900025e-11,4,1.1570922582984778e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.2800605297088605,1.9806472704580522e-11,4,1.1569037731534024e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.685,-4.254243441900729e-13,-2.914743074246902e-16,-5.95196287750204e-17,-2.9146742528199376e-16,-6.88214269644119e-21,128,0,-1,4.280060529708861,1.8638147154392175e-11,4,1.0886614234203354e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708861,1.863495407895076e-11,4,1.0884749146420569e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6875,-4.254249405012678e-13,-1.9249232684448821e-16,-6.009963458565278e-17,-1.9248654319764524e-16,-5.7836468429707695e-21,128,0,-1,4.2800605297088605,1.7435918038128e-11,4,1.0184387532081252e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708861,1.7432771922014603e-11,4,1.018254987342458e-11,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6900000000000001,-4.254252657619195e-13,-9.512387123691176e-17,-6.043442435805504e-17,-9.511841184486891e-17,-5.459392042849983e-21,128,0,-1,4.280060529708862,1.6207794557052364e-11,4,9.467035830772964e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,1.6204705767760557e-11,4,9.46523165693572e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6925,-4.2542534707708246e-13,2.7580360046928823e-19,-6.052876265255549e-17,2.812149384884277e-19,-5.41133801913948e-21,128,0,-1,4.280060529708862,1.4960522153517057e-11,4,8.738499169388323e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,1.495749941079394e-11,4,8.7367335736087e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6950000000000001,-4.254252115518109e-13,9.339965626343683e-17,-6.038794342507446e-17,9.340401715962621e-17,-4.360896189379562e-21,128,0,-1,4.280060529708862,1.3698561648481558e-11,4,8.001383130797311e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708861,1.369561589997348e-11,4,7.999662507638112e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.6975,-4.2542485918610484e-13,1.8394606880915774e-16,-6.001779002712433e-17,1.8395183922111091e-16,-5.770411953169921e-21,128,0,-1,4.280060529708862,1.2428720625648529e-11,4,7.2596640511144555e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,1.2425862339035348e-11,4,7.257994514788193e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7000000000000001,-4.2542426287491e-13,2.716320312396662e-16,-5.942571399699358e-17,2.716366899208761e-16,-4.658681209898652e-21,128,0,-1,4.280060529708862,1.1153993382001894e-11,4,6.515090910852498e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708861,1.115123019571033e-11,4,6.513476922993925e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7025,-4.254234497232806e-13,3.561713456804637e-16,-5.861912687297067e-17,3.561773543204333e-16,-6.008639969585193e-21,128,0,-1,4.280060529708861,9.880721581161956e-12,4,5.771367900393959e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708861,9.87806285663287e-12,4,5.769814929057087e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.705,-4.2542244683627106e-13,4.3732596940359225e-16,-5.760607546805453e-17,4.373298869309733e-16,-3.917527381051139e-21,128,0,-1,4.280060529708862,8.612890424057276e-12,4,5.030822791099137e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708861,8.610342692699894e-12,4,5.029334651305496e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7075,-4.2542125421388133e-13,5.148562714943176e-16,-5.639587714466494e-17,5.148605066590539e-16,-4.235164736271502e-21,128,0,-1,4.280060529708862,7.356514910465058e-12,4,4.296968967729448e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708861,7.354087196616102e-12,4,4.2955509306292116e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.71,-4.254198447510571e-13,5.885561317788815e-16,-5.499721399051128e-17,5.885608433996506e-16,-4.711620769102046e-21,128,0,-1,4.280060529708862,6.1154194622806226e-12,4,3.572040289986626e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,6.1131164063711685e-12,4,3.57069506607363e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7125,-4.25418272657907e-13,6.582336972947307e-16,-5.34204621591974e-17,6.582377736407893e-16,-4.0763460586613204e-21,128,0,-1,4.280060529708862,4.8937518692860485e-12,4,2.858459498012596e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,4.891580508746731e-12,4,2.857191197877443e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.715,-4.25416537934431e-13,7.237150086503229e-16,-5.1675786046090355e-17,7.237185026612303e-16,-3.494010907423989e-21,128,0,-1,4.280060529708862,3.694491421988942e-12,4,2.1579668069789238e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,3.6924564292660145e-12,4,2.1567781598156408e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7175,-4.2541464058062917e-13,7.848474940360338e-16,-4.977419707950445e-17,7.848505645304676e-16,-3.0704944337968387e-21,128,0,-1,4.280060529708861,2.523245314046137e-12,4,1.4738374005062103e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.2800605297088605,2.5213515138373184e-12,4,1.472731224439498e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.72,-4.2541258059650144e-13,8.41500075103276e-16,-4.7726283171280366e-17,8.415030926581506e-16,-3.017554874593445e-21,128,0,-1,4.280060529708862,1.382731733844336e-12,4,8.076589830018081e-13,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,1.3809829544201464e-12,4,8.066375141393639e-13,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7225,-4.2541041219215647e-13,8.935642786952417e-16,-4.554326750796922e-17,8.935668197940835e-16,-2.541098841762901e-21,128,0,-1,4.280060529708861,2.7574673986066785e-13,4,1.6106474309571544e-13,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.741461333387454e-13,4,1.6012982260171057e-13,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.725,-4.2540810826253994e-13,9.409474076437657e-16,-4.32374320673062e-17,9.40949842863489e-16,-2.4352197233561135e-21,128,0,-1,4.280060529708862,7.935901852367736e-13,4,4.635391133655037e-13,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,7.950398640668949e-13,4,4.643858764077894e-13,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7275,-4.2540566880765185e-13,9.835794229120219e-16,-4.082021179407924e-17,9.835814346152716e-16,-2.0117032497289633e-21,128,0,-1,4.280060529708861,1.823841342793319e-12,4,1.0653128210066344e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,1.825138170837281e-12,4,1.0660703033103074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.73,-4.254031480376008e-13,1.0214093966440566e-15,-3.83034651495499e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7325,-4.2540057305744117e-13,1.0214093966440566e-15,-3.5749660813578187e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.735,-4.253979980772815e-13,1.0214093966440566e-15,-3.319585647760647e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7375,-4.2539542309712186e-13,1.0214093966440566e-15,-3.0642052141634755e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.74,-4.253928481169622e-13,1.0214093966440566e-15,-2.808824780566304e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7425,-4.2539027313680255e-13,1.0214093966440566e-15,-2.5534443469691324e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.745,-4.253876981566429e-13,1.0214093966440566e-15,-2.298063913371961e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7475,-4.2538512317648325e-13,1.0214093966440566e-15,-2.0426834797747893e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.75,-4.253825481963236e-13,1.0214093966440566e-15,-1.7873030461776178e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7525000000000001,-4.2537997321616394e-13,1.0214093966440566e-15,-1.5319226125804462e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.755,-4.253773982360043e-13,1.0214093966440566e-15,-1.2765421789832747e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7575000000000001,-4.2537482325584464e-13,1.0214093966440566e-15,-1.0211617453861031e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.76,-4.25372248275685e-13,1.0214093966440566e-15,-7.657813117889316e-18,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7625000000000001,-4.2536967329552533e-13,1.0214093966440566e-15,-5.1040087819176e-18,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.765,-4.253670983153657e-13,1.0214093966440566e-15,-2.5502044459458847e-18,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7675000000000001,-4.25364523335206e-13,1.0214093966440566e-15,3.5998900258307764e-21,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.77,-4.2536194835504637e-13,1.0214093966440566e-15,2.5574042259975463e-18,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7725,-4.253593733748867e-13,1.0214093966440566e-15,5.111208561969262e-18,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.775,-4.2535679839472706e-13,1.0214093966440566e-15,7.665012897940977e-18,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7775,-4.253542234145674e-13,1.0214093966440566e-15,1.0218817233912693e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.78,-4.2535164843440776e-13,1.0214093966440566e-15,1.2772621569884408e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7825,-4.253490734542481e-13,1.0214093966440566e-15,1.5326425905856124e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.785,-4.2534649847408845e-13,1.0214093966440566e-15,1.788023024182784e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7875,-4.253439234939288e-13,1.0214093966440566e-15,2.0434034577799555e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.79,-4.2534134851376915e-13,1.0214093966440566e-15,2.298783891377127e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7925,-4.253387735336095e-13,1.0214093966440566e-15,2.5541643249742986e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.795,-4.2533619855344984e-13,1.0214093966440566e-15,2.80954475857147e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
normal_gate,0.7975,-4.253336235732902e-13,1.0214093966440566e-15,3.064925192168642e-17,1.0214107730725959e-15,-1.376428539288238e-21,128,0,-1,4.280060529708861,2.8107679018433657e-12,4,1.6417804621764074e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901,4.280060529708862,2.8119104980836133e-12,4,1.6424478570837436e-12,-0.00010700151324272156,7.0004910230625494e-06,0.00010000102221965901
