time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.7526000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7527000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7528000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7529000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7530000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7531,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7532,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7533,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7534,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7535,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7536,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7537,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7538,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7539,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.754,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7541,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7542,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7543,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7544000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7545000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7546000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7547000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7548000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7549000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7550000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7551,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7552,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7553,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7554,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7555,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7556,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7557,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7558,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7559,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.756,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7561,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7562,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7563,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7564000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7565000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7566000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7567000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7568000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7569000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7570000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7571,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7572,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7573,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7574,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7575,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7576,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7577,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7578,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7579,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.758,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7581,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7582,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7583,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7584,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7585000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7586000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7587000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7588000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7589000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7590000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7591,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7592,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7593,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7594,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7595,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7596,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7597,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7598,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7599,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.76,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7601,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7602,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7603,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7604,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7605000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7606000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7607000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7608000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7609000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7610000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7611,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7612,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7613,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7614,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7615,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7616,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7617,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7618,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7619,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.762,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7621,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7622,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7623,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7624,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7625000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7626000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7627000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7628000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7629000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7630000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7631000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7632,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7633,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7634,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7635,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7636,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7637,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7638,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7639,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.764,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7641,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7642,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7643,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7644,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7645000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7646000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7647000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7648000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7649000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7650000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7651000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7652,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7653,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7654,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7655,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7656,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7657,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7658,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7659,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.766,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7661,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7662,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7663,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7664,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7665000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7666000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7667000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7668000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7669000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7670000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7671000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7672,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7673,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7674,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7675,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7676,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7677,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7678,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7679,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.768,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7681,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7682,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7683,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7684,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7685000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7686000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7687000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7688000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7689000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7690000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7691000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7692,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7693,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7694,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7695,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7696,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7697,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7698,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7699,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.77,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7701,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7702,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7703,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7704,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7705000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7706000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7707000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7708000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7709000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7710000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7711000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7712,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7713,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7714,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7715,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7716,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7717,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7718,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7719,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.772,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7721,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7722,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7723,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7724,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7725,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7726000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7727000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7728000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7729000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7730000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7731000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7732,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7733,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7734,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7735,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7736,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7737,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7738,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7739,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.774,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7741,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7742,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7743,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7744,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7745,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7746000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7747000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7748000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7749000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7750000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7751000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7752000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7753,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7754,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7755,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7756,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7757,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7758,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7759,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.776,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7761,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7762,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7763,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7764,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7765,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7766000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7767000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7768000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7769000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7770000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7771000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7772000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7773,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7774,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7775,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7776,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7777,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7778,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7779,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.778,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7781,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7782,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7783,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7784,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7785,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7786000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7787000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7788000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7789000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7790000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7791000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7792000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7793,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7794,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7795,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7796,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7797,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7798,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7799,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.78,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7801,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7802,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7803,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7804,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7805,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7806000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7807000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7808000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7809000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7810000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7811000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7812000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7813,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7814,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7815,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7816,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7817,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7818,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7819,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.782,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7821,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7822,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7823,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7824,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7825,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7826000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7827000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7828000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7829000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7830000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7831000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7832000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7833,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7834,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7835,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7836,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7837,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7838,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7839,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.784,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7841,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7842,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7843,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7844,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7845,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7846,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7847000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7848000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7849000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7850000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7851000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7852000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7853,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7854,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7855,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7856,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7857,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7858,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7859,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.786,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7861,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7862,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7863,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7864,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7865,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7866,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7867000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7868000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7869000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7870000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7871000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7872000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7873,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
