phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
normal_settle,-0.909,0.0,0.01975436881184578,0.0,9.709758887765929e-05,9.813573133179736,0.0,4,-0.00024567916989326477,0.000245631188154221,,
normal_settle,-0.9085,0.0,0.01975441724061966,0.0,9.786187001736835e-05,9.81152898280711,0.0,4,-0.00024563074111938477,0.000245582759380341,,
normal_settle,-0.908,0.0,0.01975446566939354,0.0,9.766795847099274e-05,9.809618979610201,0.0,4,-0.00024558231234550476,0.000245534330606461,,
normal_settle,-0.9075,0.0,0.01975451409816742,0.0,9.65845028986223e-05,9.80783351210418,0.0,4,-0.00024553388357162476,0.000245485901832581,,
normal_settle,-0.907,0.0,0.01975456066429615,0.0,9.466672054259107e-05,9.806164851194772,0.0,4,-0.00024548545479774475,0.0002454393357038502,,
normal_settle,-0.9065,0.0,0.01975460723042488,0.0,9.200400381814688e-05,9.80467498613252,0.0,4,-0.000245438888669014,0.00024539276957511943,,
normal_settle,-0.906,0.0,0.019754651933908463,0.0,8.864508708938956e-05,9.803282589119151,0.0,4,-0.0002453923225402832,0.0002453480660915379,,
normal_settle,-0.9055,0.0,0.019754694774746895,0.0,8.467033330816776e-05,9.802050915290096,0.0,4,-0.00024534761905670166,0.0002453052252531056,,
normal_settle,-0.905,0.0,0.01975473389029503,0.0,8.015484490897506e-05,9.800969449866532,0.0,4,-0.00024530477821826935,0.00024526610970497173,,
normal_settle,-0.9045,0.0,0.019754771143198013,0.0,7.5203635788057e-05,9.80009799795597,0.0,4,-0.0002452656626701355,0.0002452288568019871,,
normal_settle,-0.904,0.0,0.01975480653345585,0.0,6.988002132857218e-05,9.799353187828022,0.0,4,-0.0002452284097671509,0.0002451934665441517,,
normal_settle,-0.9035,0.0,0.019754838198423386,0.0,6.424317689379677e-05,9.798726735226893,0.0,4,-0.0002451930195093155,0.0002451618015766148,,
normal_settle,-0.903,0.0,0.019754868000745773,0.0,5.838323340867646e-05,9.798280529175964,0.0,4,-0.00024516135454177856,0.0002451319992542271,,
normal_settle,-0.9025,0.0,0.019754894077777863,0.0,5.2349594625411555e-05,9.797933145249516,0.0,4,-0.00024513155221939087,0.00024510592222213787,,
normal_settle,-0.902,0.0,0.019754918292164803,0.0,4.622326014214195e-05,9.797747750999497,0.0,4,-0.00024510547518730164,0.00024508170783519787,,
normal_settle,-0.9015,0.0,0.019754936918616295,0.0,4.0045109926722944e-05,9.797644116753236,0.0,4,-0.00024508126080036163,0.00024506308138370556,,
normal_settle,-0.901,0.0,0.019754953682422638,0.0,3.392297730897553e-05,9.797756156918519,0.0,4,-0.0002450626343488693,0.0002450463175773625,,
normal_settle,-0.9005,0.0,0.019754968583583832,0.0,2.7888017939403653e-05,9.797930499272777,0.0,4,-0.00024504587054252625,0.00024503141641616863,,
normal_settle,-0.9,0.0,0.019754979759454727,0.0,2.196934110543225e-05,9.79816306737573,0.0,4,-0.0002450309693813324,0.00024502024054527324,,
normal_settle,-0.8995,0.0,0.019754987210035324,0.0,1.6228972526732832e-05,9.798519684129868,0.0,4,-0.000245019793510437,0.0002450127899646763,,
normal_settle,-0.899,0.0,0.019754992797970772,0.0,1.07248797576176e-05,9.798992234020414,0.0,4,-0.0002450123429298401,0.0002450072020292286,,
normal_settle,-0.8985,0.0,0.01975499466061592,0.0,5.476420483319089e-06,9.799503500913163,0.0,4,-0.0002450067549943924,0.0002450053393840794,,
normal_settle,-0.898,0.0,0.01975499652326107,0.0,5.36502511749859e-07,9.800120583621187,0.0,4,-0.00024500489234924316,0.00024500347673893016,,
normal_settle,-0.8975,0.0,0.01975499466061592,0.0,-4.115059255127562e-06,9.800697296438853,0.0,4,-0.00024500302970409393,0.0002450053393840794,,
normal_settle,-0.897,0.0,0.019754989072680473,0.0,-8.427497050433885e-06,9.801375543595702,0.0,4,-0.00024500489234924316,0.0002450109273195271,,
normal_settle,-0.8965,0.0,0.019754983484745026,0.0,-1.2353365491435397e-05,9.80214868258014,0.0,4,-0.00024501048028469086,0.0002450165152549748,,
normal_settle,-0.896,0.0,0.01975497603416443,0.0,-1.5917954442556947e-05,9.802871242396368,0.0,4,-0.00024501606822013855,0.0002450239658355717,,
normal_settle,-0.8955,0.0,0.019754966720938683,0.0,-1.911008257593494e-05,9.80361616359297,0.0,4,-0.0002450235188007355,0.00024503327906131786,,
normal_settle,-0.895,0.0,0.019754955545067787,0.0,-2.1919300706940703e-05,9.804381983192455,0.0,4,-0.00024503283202648163,0.00024504445493221325,,
normal_settle,-0.8945,0.0,0.019754942506551743,0.0,-2.4335842681466602e-05,9.805167334011779,0.0,4,-0.000245044007897377,0.00024505749344825786,,
normal_settle,-0.894,0.0,0.019754929468035698,0.0,-2.6350582629675046e-05,9.805970938236376,0.0,4,-0.00024505704641342163,0.0002450705319643025,,
normal_settle,-0.8935,0.0,0.019754916429519653,0.0,-2.7989806767436676e-05,9.806721970232866,0.0,4,-0.00024507008492946625,0.0002450835704803471,,
normal_settle,-0.893,0.0,0.01975490152835846,0.0,-2.9278082365635782e-05,9.807423869319235,0.0,4,-0.00024508312344551086,0.00024509847164154094,,
normal_settle,-0.8925,0.0,0.019754886627197266,0.0,-3.020355143235065e-05,9.808149481499111,0.0,4,-0.0002450980246067047,0.0002451133728027348,,
normal_settle,-0.892,0.0,0.019754869863390923,0.0,-3.078994996030815e-05,9.808827623665193,0.0,4,-0.00024511292576789856,0.00024513013660907787,,
normal_settle,-0.8915,0.0,0.01975485496222973,0.0,-3.10283103317488e-05,9.809531546448499,0.0,4,-0.00024512968957424164,0.0002451450377702717,,
normal_settle,-0.891,0.0,0.019754840061068535,0.0,-3.0972598324296996e-05,9.810119793133119,0.0,4,-0.0002451445907354355,0.00024515993893146557,,
normal_settle,-0.8905,0.0,0.019754823297262192,0.0,-3.063828989979811e-05,9.810669036481965,0.0,4,-0.00024515949189662933,0.00024517670273780864,,
normal_settle,-0.89,0.0,0.019754808396100998,0.0,-3.0012510251253843e-05,9.811251979541439,0.0,4,-0.0002451762557029724,0.0002451916038990025,,
normal_settle,-0.8895,0.0,0.019754795357584953,0.0,-2.9149143301765434e-05,9.811727154584485,0.0,4,-0.00024519115686416626,0.0002452046424150471,,
normal_settle,-0.889,0.0,0.01975478045642376,0.0,-2.809854777297005e-05,9.812101611844074,0.0,4,-0.0002452041953802109,0.00024521954357624096,,
normal_settle,-0.8885,0.0,0.019754767417907715,0.0,-2.6838155463337898e-05,9.81252120350053,0.0,4,-0.0002452190965414047,0.00024523258209228557,,
normal_settle,-0.888,0.0,0.01975475437939167,0.0,-2.5416507924092002e-05,9.812843713516372,0.0,4,-0.00024523213505744934,0.0002452456206083302,,
normal_settle,-0.8875,0.0,0.019754743203520775,0.0,-2.384415529377293e-05,9.813145124716982,0.0,4,-0.00024524517357349396,0.0002452567964792256,,
normal_settle,-0.887,0.0,0.01975473202764988,0.0,-2.2165771952131763e-05,9.81335718589999,0.0,4,-0.00024525634944438934,0.00024526797235012096,,
normal_settle,-0.8865,0.0,0.019754720851778984,0.0,-2.038829552475363e-05,9.81355537390572,0.0,4,-0.00024526752531528473,0.00024527914822101635,,
normal_settle,-0.886,0.0,0.019754711538553238,0.0,-1.8518207070883363e-05,9.813740596460892,0.0,4,-0.0002452787011861801,0.0002452884614467625,,
normal_settle,-0.8855,0.0,0.01975470408797264,0.0,-1.6596381101408042e-05,9.813844069960238,0.0,4,-0.00024528801441192627,0.0002452959120273594,,
normal_settle,-0.885,0.0,0.019754696637392044,0.0,-1.4661020031780936e-05,9.81387114247064,0.0,4,-0.0002452954649925232,0.00024530336260795635,,
normal_settle,-0.8845,0.0,0.019754689186811447,0.0,-1.2713007890852168e-05,9.813896444033348,0.0,4,-0.0002453029155731201,0.00024531081318855327,,
normal_settle,-0.884,0.0,0.01975468546152115,0.0,-1.0753172318800353e-05,9.813920090315687,0.0,4,-0.00024531036615371704,0.00024531453847885173,,
normal_settle,-0.8835,0.0,0.0197546798735857,0.0,-8.851919119479135e-06,9.813802926418367,0.0,4,-0.0002453140914440155,0.00024532012641429943,,
normal_settle,-0.883,0.0,0.019754676148295403,0.0,-6.970599315536674e-06,9.813763059098779,0.0,4,-0.0002453196793794632,0.0002453238517045979,,
normal_settle,-0.8825,0.0,0.019754674285650253,0.0,-5.142725058249198e-06,9.813656168292686,0.0,4,-0.00024532340466976166,0.0002453257143497471,,
normal_settle,-0.882,0.0,0.019754672423005104,0.0,-3.399615479793283e-06,9.813486638767575,0.0,4,-0.0002453252673149109,0.00024532757699489635,,
normal_settle,-0.8815,0.0,0.019754670560359955,0.0,-1.7357252772853826e-06,9.813328199948181,0.0,4,-0.0002453271299600601,0.0002453294396400456,,
normal_settle,-0.881,0.0,0.019754670560359955,0.0,-1.4587195096282812e-07,9.813180126280853,0.0,4,-0.00024532899260520935,0.0002453294396400456,,
normal_settle,-0.8805,0.0,0.019754672423005104,0.0,1.3399723002294195e-06,9.812972108087177,0.0,4,-0.00024532899260520935,0.00024532757699489635,,
normal_settle,-0.88,0.0,0.019754674285650253,0.0,2.6937959773931652e-06,9.8127080669633,0.0,4,-0.0002453271299600601,0.0002453257143497471,,
normal_settle,-0.8795,0.0,0.019754676148295403,0.0,3.92423589801183e-06,9.812461299559509,0.0,4,-0.0002453252673149109,0.0002453238517045979,,
normal_settle,-0.879,0.0,0.019754678010940552,0.0,5.039364168624161e-06,9.812230675824912,0.0,4,-0.00024532340466976166,0.00024532198905944866,,
normal_settle,-0.8785000000000001,0.0,0.01975468173623085,0.0,6.046724138286663e-06,9.81201513959603,0.0,4,-0.0002453215420246124,0.0002453182637691502,,
normal_settle,-0.878,0.0,0.019754683598876,0.0,6.918550297996262e-06,9.81174407229827,0.0,4,-0.00024531781673431396,0.00024531640112400097,,
normal_settle,-0.8775,0.0,0.019754687324166298,0.0,7.69852522353176e-06,9.811560369990662,0.0,4,-0.00024531595408916473,0.0002453126758337025,,
normal_settle,-0.877,0.0,0.019754692912101746,0.0,8.357842489203904e-06,9.811319054007296,0.0,4,-0.00024531222879886627,0.0002453070878982548,,
normal_settle,-0.8765000000000001,0.0,0.019754696637392044,0.0,8.869579687598161e-06,9.811023893413243,0.0,4,-0.0002453066408634186,0.00024530336260795635,,
normal_settle,-0.876,0.0,0.019754702225327492,0.0,9.27948349271901e-06,9.81081749518065,0.0,4,-0.0002453029155731201,0.00024529777467250866,,
normal_settle,-0.8755,0.0,0.01975470595061779,0.0,9.561181286699139e-06,9.810554540165981,0.0,4,-0.0002452973276376724,0.0002452940493822102,,
normal_settle,-0.875,0.0,0.019754711538553238,0.0,9.753442100191023e-06,9.810378611952473,0.0,4,-0.00024529360234737396,0.0002452884614467625,,
normal_settle,-0.8745,0.0,0.019754715263843536,0.0,9.821203093451913e-06,9.810145608080674,0.0,4,-0.00024528801441192627,0.00024528473615646404,,
normal_settle,-0.874,0.0,0.019754720851778984,0.0,9.821203093451913e-06,9.809996596468736,0.0,4,-0.0002452842891216278,0.00024527914822101635,,
normal_settle,-0.8734999999999999,0.0,0.019754726439714432,0.0,9.71330882748589e-06,9.809788184140343,0.0,4,-0.0002452787011861801,0.00024527356028556865,,
normal_settle,-0.873,0.0,0.01975473016500473,0.0,9.506504284217954e-06,9.809593619404092,0.0,4,-0.0002452731132507324,0.0002452698349952702,,
normal_settle,-0.8725,0.0,0.019754735752940178,0.0,9.242720807378646e-06,9.809481537477122,0.0,4,-0.00024526938796043396,0.0002452642470598225,,
normal_settle,-0.872,0.0,0.019754739478230476,0.0,8.895804967323784e-06,9.809306588271314,0.0,4,-0.00024526380002498627,0.00024526052176952404,,
normal_settle,-0.8714999999999999,0.0,0.019754743203520775,0.0,8.501952834194526e-06,9.809212715940548,0.0,4,-0.0002452600747346878,0.0002452567964792256,,
normal_settle,-0.871,0.0,0.019754748791456223,0.0,8.062867891567294e-06,9.809125176308545,0.0,4,-0.00024525634944438934,0.0002452512085437779,,
normal_settle,-0.8705,0.0,0.01975475251674652,0.0,7.549428119091317e-06,9.808973540390785,0.0,4,-0.00024525076150894165,0.0002452474832534794,,
normal_settle,-0.87,0.0,0.01975475437939167,0.0,6.999946435826132e-06,9.808901456238244,0.0,4,-0.0002452470362186432,0.0002452456206083302,,
normal_settle,-0.8694999999999999,0.0,0.01975475810468197,0.0,6.451596163969953e-06,9.808903719444093,0.0,4,-0.00024524517357349396,0.00024524189531803173,,
normal_settle,-0.869,0.0,0.019754761829972267,0.0,5.8694877225207165e-06,9.808836203020475,0.0,4,-0.0002452414482831955,0.00024523817002773327,,
normal_settle,-0.8685,0.0,0.019754763692617416,0.0,5.255829819361679e-06,9.808773103553657,0.0,4,-0.00024523772299289703,0.00024523630738258403,,
normal_settle,-0.868,0.0,0.019754765555262566,0.0,4.647502009902382e-06,9.808783763648151,0.0,4,-0.0002452358603477478,0.0002452344447374348,,
normal_settle,-0.8674999999999999,0.0,0.019754767417907715,0.0,4.044155502924696e-06,9.808793726347202,0.0,4,-0.00024523399770259857,0.00024523258209228557,,
normal_settle,-0.867,0.0,0.019754769280552864,0.0,3.4454642445780337e-06,9.808803037287044,0.0,4,-0.00024523213505744934,0.00024523071944713634,,
normal_settle,-0.8665,0.0,0.019754771143198013,0.0,2.8511240088846534e-06,9.808811739128933,0.0,4,-0.0002452302724123001,0.0002452288568019871,,
normal_settle,-0.866,0.0,0.019754773005843163,0.0,2.2608501240029e-06,9.808819871678132,0.0,4,-0.0002452284097671509,0.0002452269941568379,,
normal_settle,-0.8654999999999999,0.0,0.019754773005843163,0.0,1.674376449045667e-06,9.808827472181427,0.0,4,-0.00024522654712200165,0.0002452269941568379,,
normal_settle,-0.865,0.0,0.019754774868488312,0.0,1.126270149143238e-06,9.80890420705532,0.0,4,-0.00024522654712200165,0.00024522513151168865,,
normal_settle,-0.8645,0.0,0.019754774868488312,0.0,5.792055048914335e-07,9.808906290304467,0.0,4,-0.0002452246844768524,0.00024522513151168865,,
normal_settle,-0.864,0.0,0.019754774868488312,0.0,6.793012374828322e-08,9.80897786885655,0.0,4,-0.0002452246844768524,0.00024522513151168865,,
normal_settle,-0.8634999999999999,0.0,0.019754774868488312,0.0,-4.09897324971098e-07,9.809044764701277,0.0,4,-0.0002452246844768524,0.00024522513151168865,,
normal_settle,-0.863,0.0,0.019754773005843163,0.0,-8.578605843467813e-07,9.809107479554358,0.0,4,-0.0002452246844768524,0.0002452269941568379,,
normal_settle,-0.8625,0.0,0.019754773005843163,0.0,-1.2403064602040104e-06,9.809235527790968,0.0,4,-0.00024522654712200165,0.0002452269941568379,,
normal_settle,-0.862,0.0,0.019754773005843163,0.0,-1.5977325347193982e-06,9.809285567438625,0.0,4,-0.00024522654712200165,0.0002452269941568379,,
normal_settle,-0.8614999999999999,0.0,0.019754771143198013,0.0,-1.931775614139042e-06,9.809332333467394,0.0,4,-0.00024522654712200165,0.0002452288568019871,,
normal_settle,-0.861,0.0,0.019754771143198013,0.0,-2.213483639934566e-06,9.809446278388787,0.0,4,-0.0002452284097671509,0.0002452288568019871,,
normal_settle,-0.8605,0.0,0.019754769280552864,0.0,-2.4764740373939276e-06,9.80948309706868,0.0,4,-0.0002452284097671509,0.00024523071944713634,,
normal_settle,-0.86,0.0,0.019754767417907715,0.0,-2.686630978132598e-06,9.809587024825971,0.0,4,-0.0002452302724123001,0.00024523258209228557,,
normal_settle,-0.8594999999999999,0.0,0.019754765555262566,0.0,-2.84746465695207e-06,9.809684047356043,0.0,4,-0.00024523213505744934,0.0002452344447374348,,
normal_settle,-0.859,0.0,0.019754765555262566,0.0,-2.9622524380101822e-06,9.809774623433235,0.0,4,-0.00024523399770259857,0.0002452344447374348,,
normal_settle,-0.8585,0.0,0.019754763692617416,0.0,-3.0694131964992266e-06,9.80978962596864,0.0,4,-0.00024523399770259857,0.00024523630738258403,,
normal_settle,-0.858,0.0,0.019754761829972267,0.0,-3.129118795186514e-06,9.809872490537774,0.0,4,-0.0002452358603477478,0.00024523817002773327,,
normal_settle,-0.8574999999999999,0.0,0.019754759967327118,0.0,-3.1525225949735614e-06,9.809950272893854,0.0,4,-0.00024523772299289703,0.0002452400326728825,,
normal_settle,-0.857,0.0,0.01975475810468197,0.0,-3.1382942324853502e-06,9.810022786705407,0.0,4,-0.00024523958563804626,0.00024524189531803173,,
normal_settle,-0.8565,0.0,0.01975475624203682,0.0,-3.0958558454585727e-06,9.810091351135434,0.0,4,-0.0002452414482831955,0.00024524375796318096,,
normal_settle,-0.856,0.0,0.01975475624203682,0.0,-3.017340759470244e-06,9.81015486484263,0.0,4,-0.0002452433109283447,0.00024524375796318096,,
normal_settle,-0.8555,0.0,0.01975475437939167,0.0,-2.9496807201212505e-06,9.810145392443163,0.0,4,-0.0002452433109283447,0.0002452456206083302,,
normal_settle,-0.855,0.0,0.01975475251674652,0.0,-2.8455181109166006e-06,9.810205315478383,0.0,4,-0.00024524517357349396,0.0002452474832534794,,
normal_settle,-0.8545,0.0,0.019754750654101372,0.0,-2.712916511882213e-06,9.810261257066989,0.0,4,-0.0002452470362186432,0.00024524934589862865,,
normal_settle,-0.854,0.0,0.019754750654101372,0.0,-2.5537656256346963e-06,9.810313481735887,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.8535,0.0,0.019754748791456223,0.0,-2.405189206911018e-06,9.81029268103118,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.853,0.0,0.019754746928811073,0.0,-2.2311246539175045e-06,9.810342817823054,0.0,4,-0.00024525076150894165,0.0002452530711889271,,
normal_settle,-0.8525,0.0,0.019754746928811073,0.0,-2.033265673162532e-06,9.810389623365916,0.0,4,-0.0002452526241540909,0.0002452530711889271,,
normal_settle,-0.852,0.0,0.019754745066165924,0.0,-1.8485529835743364e-06,9.810363763589983,0.0,4,-0.0002452526241540909,0.00024525493383407634,,
normal_settle,-0.8515,0.0,0.019754745066165924,0.0,-1.6407533394158236e-06,9.810409177442882,0.0,4,-0.0002452544867992401,0.00024525493383407634,,
normal_settle,-0.851,0.0,0.019754743203520775,0.0,-1.4467605069512501e-06,9.810382018441928,0.0,4,-0.0002452544867992401,0.0002452567964792256,,
normal_settle,-0.8505,0.0,0.019754743203520775,0.0,-1.2302972436373238e-06,9.810426219398654,0.0,4,-0.00024525634944438934,0.0002452567964792256,,
normal_settle,-0.85,0.0,0.019754743203520775,0.0,-1.0282165021635592e-06,9.810397928079713,0.0,4,-0.00024525634944438934,0.0002452567964792256,,
normal_settle,-0.8495,0.0,0.019754743203520775,0.0,-8.395625172852306e-07,9.810371516528178,0.0,4,-0.00024525634944438934,0.0002452567964792256,,
normal_settle,-0.849,0.0,0.019754741340875626,0.0,-6.634432452301553e-07,9.810346859826746,0.0,4,-0.00024525634944438934,0.0002452586591243748,,
normal_settle,-0.8485,0.0,0.019754741340875626,0.0,-4.636659980405966e-07,9.81039339682232,0.0,4,-0.0002452582120895386,0.0002452586591243748,,
normal_settle,-0.848,0.0,0.019754741340875626,0.0,-2.7716251338461007e-07,9.810367286332614,0.0,4,-0.0002452582120895386,0.0002452586591243748,,
normal_settle,-0.8475,0.0,0.019754741340875626,0.0,-1.0305083009143345e-07,9.810342910697418,0.0,4,-0.0002452582120895386,0.0002452586591243748,,
normal_settle,-0.847,0.0,0.019754741340875626,0.0,5.949239678670892e-08,9.810320154646027,0.0,4,-0.0002452582120895386,0.0002452586591243748,,
normal_settle,-0.8465,0.0,0.019754741340875626,0.0,2.1123580040693923e-07,9.810298910568926,0.0,4,-0.0002452582120895386,0.0002452586591243748,,
