time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0132,0.0025832793193038993,-0.42411509352729787,1,180.32348919672646,-0.01737430917134337,0.01737430917134337
0.013300000000000001,0.0025426726022733928,-0.4060671703050631,1,180.4792322223477,-0.0174167206806961,0.0174167206806961
0.0134,0.0025038720521982387,-0.38800550075153095,1,180.61669553532184,-0.017457327397726607,0.017457327397726607
0.0135,0.002466878861049032,-0.36993191149206384,1,180.73589259467118,-0.01749612794780176,0.01749612794780176
0.013600000000000001,0.002431694038286486,-0.3518482276254626,1,180.83683866601262,-0.017533121138950968,0.017533121138950968
0.0137,0.0023983184110321137,-0.33375627254372836,1,180.91955081734218,-0.017568305961713514,0.017568305961713514
0.013800000000000002,0.002366752624256888,-0.31565786775226373,1,180.984047914646,-0.017601681588967886,0.017601681588967886
0.013900000000000001,0.0023369971409878355,-0.29755483269052996,1,181.0303506173378,-0.01763324737574311,0.01763324737574311
0.014,0.0023090522425325164,-0.27944898455317757,1,181.0584813735236,-0.017663002859012164,0.017663002859012164
0.014100000000000001,0.002282918028721349,-0.26134213811166807,1,181.06846441509512,-0.017690947757467483,0.017690947757467483
0.0142,0.0022585944181677106,-0.2432361055364029,1,181.0603257526515,-0.01771708197127865,0.01771708197127865
0.0143,0.002236081148545773,-0.22513269621937776,1,181.03409317025134,-0.01774140558183229,0.01774140558183229
0.014400000000000001,0.002215377776886035,-0.2070337165973783,1,180.98979621999464,-0.017763918851454227,0.017763918851454227
0.0145,0.0021964836798884597,-0.18894096997573465,1,180.92746621643653,-0.017784622223113965,0.017784622223113965
0.0146,0.002179398054253194,-0.17085625635265142,1,180.84713623083232,-0.01780351632011154,0.01780351632011154
0.014700000000000001,0.002164119917028781,-0.15278137224412977,1,180.74884108521647,-0.017820601945746806,0.017820601945746806
0.0148,0.0021506481059778313,-0.13471811050949833,1,180.63261734631425,-0.01783588008297122,0.01783588008297122
0.0149,0.0021389812799600732,-0.11666826017756945,1,180.49850331928877,-0.017849351894022168,0.017849351894022168
0.015000000000000001,0.0021291179193327304,-0.09863360627343713,1,180.34653904132315,-0.017861018720039926,0.017861018720039926
0.0151,0.002121056326368136,-0.08061592964593323,1,180.17676627503906,-0.01787088208066727,0.01787088208066727
0.0152,0.002114794625688559,-0.062617006795758,1,179.98922850175222,-0.017878943673631863,0.017878943673631863
0.015300000000000001,0.0021103307647181288,-0.04463860970430132,1,179.78397091456682,-0.01788520537431144,0.01788520537431144
0.0154,0.0021076625141518103,-0.026682505663170476,1,179.56104041130845,-0.01788966923528187,0.01788966923528187
0.0155,0.002106787468441367,-0.008750457104440773,1,179.32048558729701,-0.01789233748584819,0.01789233748584819
0.015600000000000001,0.002107703046298203,0.009155778568355324,1,179.06235672796097,-0.017893212531558633,0.017893212531558633
0.015700000000000002,0.0021104064912130507,0.02703444914848468,1,178.78670580129355,-0.017892296953701797,0.017892296953701797
0.0158,0.0021148948719924,0.04488380779349986,1,178.49358645015175,-0.01788959350878695,0.01788959350878695
0.0159,0.002121165083311594,0.06270211319193979,1,178.18305398439927,-0.0178851051280076,0.0178851051280076
0.016,0.0021292138462845186,0.08048762972922925,1,177.85516537289462,-0.017878834916688405,0.017878834916688405
0.0161,0.0021390377090497936,0.09823862765276177,1,177.50997923532523,-0.01787078615371548,0.01787078615371548
0.0162,0.002150633047373409,0.11595338323615063,1,177.14755583388867,-0.017860962290950206,0.017860962290950206
0.016300000000000002,0.0021639960652676737,0.1336301789426328,1,176.76795706482162,-0.01784936695262659,0.01784936695262659
0.0164,0.002179122795626434,0.15126730358761065,1,176.37124644977854,-0.017836003934732326,0.017836003934732326
0.0165,0.002196009100876465,0.16886305250031672,1,175.95748912706063,-0.017820877204373566,0.017820877204373566
0.0166,0.0022146506736449223,0.18641572768458625,1,175.52675184269543,-0.017803990899123535,0.017803990899123535
0.0167,0.0022350430374427936,0.20392363797872326,1,175.07910294136997,-0.017785349326355077,0.017785349326355077
0.016800000000000002,0.002257181547364237,0.22138509921444494,1,174.6146123572168,-0.017764956962557206,0.017764956962557206
0.016900000000000002,0.0022810613908017243,0.23879843437489046,1,174.1333516044551,-0.017742818452635763,0.017742818452635763
0.017,0.0023066775881768918,0.2561619737516792,1,173.63539376788765,-0.017718938609198275,0.017718938609198275
0.0171,0.0023340249936869934,0.2734740551010047,1,173.1208134932549,-0.017693322411823108,0.017693322411823108
0.0172,0.002363098296066869,0.29073302379874943,1,172.5896869774471,-0.017665975006313006,0.017665975006313006
0.0173,0.0023938920193663287,0.30793723299460707,1,172.04209195857644,-0.01763690170393313,0.01763690170393313
0.017400000000000002,0.002426400523742849,0.325085043765198,1,171.4781077059091,-0.01760610798063367,0.01760610798063367
0.0175,0.0024606180062694645,0.34217482526616394,1,170.89781500965975,-0.01757359947625715,0.01757359947625715
0.0176,0.0024965385017577868,0.3592049548832288,1,170.30129617064873,-0.017539381993730535,0.017539381993730535
0.0177,0.0025341558835960077,0.3761738183822112,1,169.68863498982404,-0.017503461498242213,0.017503461498242213
0.0178,0.002573463864601804,0.39307981005797604,1,169.05991675764838,-0.017465844116403992,0.017465844116403992
0.0179,0.0026144559978900353,0.40992133288231136,1,168.41522824335345,-0.017426536135398196,0.017426536135398196
0.018000000000000002,0.002657125677755108,0.4266967986507176,1,167.7546576840621,-0.017385544002109964,0.017385544002109964
0.0181,0.002701466140567917,0.44340462812809556,1,167.07829477378,-0.01734287432224489,0.01734287432224489
0.0182,0.00274747046568725,0.46004325119332135,1,166.38623065225812,-0.017298533859432082,0.017298533859432082
0.0183,0.002795131576385521,0.47661110698269404,1,165.67855789372686,-0.01725252953431275,0.01725252953431275
0.0184,0.002844442240788745,0.4931066440322444,1,164.95537049550384,-0.01720486842361448,0.01720486842361448
0.018500000000000003,0.002895395072830635,0.5095283204188921,1,164.21676386647636,-0.017155557759211255,0.017155557759211255
0.018600000000000002,0.0029479825332206803,0.5258746039004379,1,163.4628348154593,-0.017104604927169365,0.017104604927169365
0.0187,0.0030021969304261193,0.542143972054381,1,162.69368153943114,-0.01705201746677932,0.01705201746677932
0.0188,0.0030580304216676754,0.5583349124155459,1,161.90940361164817,-0.01699780306957388,0.01699780306957388
0.0189,0.003115475013928926,0.5744459226125098,1,161.11010196963875,-0.016941969578332324,0.016941969578332324
0.019,0.0031745225649792074,0.5904755105028178,1,160.29587890307917,-0.016884524986071073,0.016884524986071073
0.019100000000000002,0.0032351647844099064,0.6064221943069731,1,159.46683804155265,-0.016825477435020792,0.016825477435020792
0.019200000000000002,0.003297393234684024,0.6222845027411923,1,158.62308434219165,-0.016764835215590093,0.016764835215590093
0.0193,0.0033611993321989156,0.638060975148913,1,157.7647240772068,-0.016702606765315976,0.016702606765315976
0.0194,0.0034265743483620206,0.6537501616310433,1,156.89186482130236,-0.016638800667801084,0.016638800667801084
0.0195,0.003493509410679516,0.6693506231749413,1,156.00461543898024,-0.01657342565163798,0.01657342565163798
0.0196,0.0035619955038577273,0.6848609317821147,1,155.10308607173397,-0.016506490589320483,0.016506490589320483
0.019700000000000002,0.0036320234709171914,0.7002796705946281,1,154.1873881251342,-0.016438004496142272,0.016438004496142272
0.0198,0.003703584014319211,0.7156054340202088,1,153.25763425580644,-0.016367976529082808,0.016367976529082808
0.0199,0.003776667697104815,0.7308368278560392,1,152.31393835830394,-0.01629641598568079,0.01629641598568079
0.02,0.003851264944045938,0.7459724694112267,1,151.35641555187559,-0.016223332302895185,0.016223332302895185
0.0201,0.003927366042808733,0.7610109876279398,1,150.3851821671313,-0.01614873505595406,0.01614873505595406
0.020200000000000003,0.004004961145128854,0.7759510232012005,1,149.40035573260613,-0.016072633957191267,0.016072633957191267
0.020300000000000002,0.004084040267998585,0.790791228697323,1,148.40205496122482,-0.015995038854871146,0.015995038854871146
0.0204,0.004164593294865684,0.8055302686709898,1,147.39039973666723,-0.015915959732001415,0.015915959732001415
0.0205,0.0042466099768437805,0.8201668197809536,1,146.36551109963816,-0.015835406705134315,0.015835406705134315
0.0206,0.004330079933934218,0.8346995709043578,1,145.32751123404094,-0.01575339002315622,0.01575339002315622
0.0207,0.0044149926562591845,0.8491272232496635,1,144.27652345305776,-0.01566992006606578,0.01566992006606578
0.020800000000000003,0.004501337505306002,0.8634484904681773,1,143.2126721851377,-0.015585007343740815,0.015585007343740815
0.020900000000000002,0.00458910371518242,0.8776620987641667,1,142.136082959894,-0.015498662494693997,0.015498662494693997
0.021,0.004678280393882776,0.8917667870035579,1,141.04688239391217,-0.01541089628481758,0.01541089628481758
0.0211,0.004768856524564896,0.905761306821205,1,139.94519817647077,-0.015321719606117223,0.015321719606117223
0.0212,0.004860820966837569,0.9196444227267226,1,138.83115905517602,-0.015231143475435104,0.015231143475435104
0.0213,0.004954162458058456,0.9334149122088738,1,137.7048948215117,-0.01513917903316243,0.01513917903316243
0.021400000000000002,0.005048869614642306,0.9470715658385045,1,136.56653629630674,-0.015045837541941543,0.015045837541941543
0.021500000000000002,0.005144930933379306,0.9606131873700166,1,135.41621531512106,-0.014951130385357694,0.014951130385357694
0.0216,0.005242334792763442,0.9740385938413717,1,134.25406471355157,-0.014855069066620694,0.014855069066620694
0.0217,0.0053410694543307045,0.9873466156726178,1,133.08021831246077,-0.014757665207236557,0.014757665207236557
0.0218,0.005441123064006998,1.0005360967629306,1,131.89481090312776,-0.014658930545669295,0.014658930545669295
0.0219,0.005542483653465613,1.0136058945861632,1,130.69797823232543,-0.014558876935993002,0.014558876935993002
0.022000000000000002,0.005645139141494102,1.0265548802848956,1,129.48985698732318,-0.014457516346534386,0.014457516346534386
0.0221,0.005749077335370401,1.0393819387629775,1,128.27058478081887,-0.014354860858505897,0.014354860858505897
0.0222,0.005854285932248056,1.0520859687765576,1,127.04030013580008,-0.014250922664629599,0.014250922664629599
0.0223,0.005960752520550416,1.0646658830235913,1,125.79914247033705,-0.014145714067751943,0.014145714067751943
0.0224,0.0060684645813735985,1.077120608231822,1,124.54725208230875,-0.014039247479449584,0.014039247479449584
0.022500000000000003,0.006177409489898121,1.0894490852452285,1,123.28477013406382,-0.013931535418626401,0.013931535418626401
0.022600000000000002,0.006287574516809014,1.1016502691089303,1,122.0118386370175,-0.013822590510101878,0.013822590510101878
0.0227,0.006398946829724268,1.113723129152549,1,120.72860043618707,-0.013712425483190986,0.013712425483190986
0.0228,0.00651151349463147,1.1256666490720155,1,119.43519919466661,-0.013601053170275731,0.013601053170275731
0.0229,0.0066252614773324526,1.1374798270098199,1,118.13177937804315,-0.01348848650536853,0.01348848650536853
0.023,0.006740177644895822,1.1491616756336955,1,116.81848623875582,-0.013374738522667547,0.013374738522667547
0.023100000000000002,0.006856248767117196,1.1607112222137355,1,115.49546580039963,-0.013259822355104178,0.013259822355104178
0.023200000000000002,0.0069734615179869895,1.172127508697933,1,114.16286484197514,-0.013143751232882804,0.013143751232882804
0.0233,0.007091802477165604,1.1834095917861416,1,112.82083088208658,-0.01302653848201301,0.01302653848201301
0.0234,0.007211258131465849,1.1945565430024505,1,111.4695121630892,-0.012908197522834395,0.012908197522834395
0.0235,0.007331814876342446,1.2055674487659693,1,110.10905763518781,-0.01278874186853415,0.01278874186853415
0.0236,0.007453459017388448,1.216441410460018,1,108.73961694048822,-0.012668185123657553,0.012668185123657553
0.023700000000000002,0.007576176771838421,1.2271775444997184,1,107.36134039700349,-0.012546540982611551,0.012546540982611551
0.0238,0.0076999542700782195,1.23777498239798,1,105.97437898261602,-0.012423823228161579,0.012423823228161579
0.0239,0.007824777557161208,1.2482328708298798,1,104.57888431899784,-0.01230004572992178,0.01230004572992178
0.024,0.00795063259433075,1.2585503716954287,1,103.17500865549006,-0.012175222442838793,0.012175222442838793
0.0241,0.00807750526054882,1.2687266621807232,1,101.76290485294408,-0.01204936740566925,0.01204936740566925
0.024200000000000003,0.00820538135403057,1.2787609348174758,1,100.34272636752519,-0.011922494739451178,0.011922494739451178
0.024300000000000002,0.00833424659378466,1.2886523975409239,1,98.91462723448106,-0.01179461864596943,0.01179461864596943
0.0244,0.008464086621159272,1.2984002737461116,1,97.47876205187632,-0.011665753406215338,0.011665753406215338
0.0245,0.008594887001393527,1.308003802342541,1,96.03528596429521,-0.011535913378840728,0.011535913378840728
0.0246,0.008726633225174245,1.3174622378071925,1,94.5843546465136,-0.011405112998606474,0.011405112998606474
0.0247,0.008859310710197837,1.3267748502359067,1,93.12612428714264,-0.011273366774825754,0.011273366774825754
0.024800000000000003,0.00899290480273715,1.3359409253931311,1,91.66075157224503,-0.011140689289802164,0.011140689289802164
0.024900000000000002,0.009127400779213153,1.3449597647600238,1,90.18839366892601,-0.01100709519726285,0.01100709519726285
0.025,0.009262783847771242,1.353830685580914,1,88.7092082089009,-0.010872599220786847,0.010872599220786847
0.0251,0.009399039149862055,1.362553020908118,1,87.22335327204033,-0.010737216152228756,0.010737216152228756
0.0252,0.009536151761826567,1.3711261196451077,1,85.73098736989529,-0.010600960850137944,0.010600960850137944
0.0253,0.009674106696485368,1.379549346588028,1,84.2322694292036,-0.010463848238173434,0.010463848238173434
0.025400000000000002,0.009812888904731924,1.3878220824655658,1,82.72735877537914,-0.010325893303514631,0.010325893303514631
0.025500000000000002,0.00995248327712964,1.3959437239771644,1,81.21641511598617,-0.010187111095268075,0.010187111095268075
0.0256,0.0100928746455126,1.4039136838295843,1,79.69959852419966,-0.010047516722870358,0.010047516722870358
