time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.700000000000001,1.0,0.00020379131688238295,2.6397231737606882e-05,29.429999999690132,0.9999999966872243,0.0679578658985901,0.08393635543860527,4,-3.2790452975384188e-06,-3.903206664674502e-06,0.0004088762628045867,5.2880188051912335e-05,19.619930064985336,0.999999996687035,0.10193716219933757,0.12375245710103158,4,-4.392612590865819e-06,-5.137685357535676e-06,0.0004096968306769034,5.28688366596667e-05,9.809917566027767,0.9999999979241563,0.20387531112130974,0.23011985510400942,4,-2.2171062020459598e-06,-2.4337542372284416e-06,-1.4716928873584478e-13,-2.990293058266409e-09,-7.510587155092445e-09,1
9.705,1.0,0.00020392330304106957,2.6397231737041064e-05,29.429999999711995,0.999999996686998,0.06795786589852423,0.08393772610631396,4,-3.2790452982600637e-06,-3.903250015716009e-06,0.00040914066376186107,5.288019423914352e-05,19.619930059363497,0.9999999966868289,0.10193716222852535,0.12375465001767738,4,-4.392627542711136e-06,-5.137748855330209e-06,0.000409961174871736,5.2868840853782364e-05,9.809917559497766,0.9999999979240275,0.2038753112569937,0.23012179911643837,4,-2.2171288053263183e-06,-2.433770483942471e-06,-1.410852665608989e-13,-2.9906949980811735e-09,-7.511637138303933e-09,1
9.71,1.0,0.00020405528919975263,2.639723173627454e-05,29.429999999705757,0.9999999966867644,0.06795786589852276,0.08393909681902725,4,-3.279045298953953e-06,-3.90329336672976e-06,0.00040940506475007054,5.2880200426027685e-05,19.61993005371769,0.9999999966866436,0.10193716225783978,0.12375684304127131,4,-4.392642496624244e-06,-5.137812353959445e-06,0.0004102255190875374,5.286884504746375e-05,9.809917552949962,0.9999999979239467,0.20387531139305742,0.23012374318808082,4,-2.2171514118471403e-06,-2.4337867308094457e-06,-1.4015978464757134e-13,-2.9911045344859616e-09,-7.512704045755209e-09,1
9.715,1.0,0.00020418727535842968,2.6397231734026497e-05,29.429999999703476,0.9999999966889985,0.06795786589867986,0.08394046757691706,4,-3.2790452996478425e-06,-3.903336717760858e-06,0.0004096694657692137,5.288020661212435e-05,19.619930048073442,0.9999999966884507,0.1019371622873492,0.1237590361719153,4,-4.392657452605142e-06,-5.13787585337288e-06,0.00041048986332430944,5.286884924240529e-05,9.809917546405451,0.9999999979248714,0.2038753115292577,0.2301256873186448,4,-2.2171740216223035e-06,-2.433802977950803e-06,-1.393320023604108e-13,-2.9915268748708487e-09,-7.513772961377889e-09,1
9.72,1.0,0.00020431926151709943,2.6397231734064194e-05,29.429999999659977,0.9999999966855904,0.06795786589854869,0.08394183837923845,4,-3.2790453003452014e-06,-3.903380068732976e-06,0.000409933866819288,5.2880212799317666e-05,19.619930042398348,0.9999999966857174,0.10193716231655604,0.12376122940892077,4,-4.392672410674647e-06,-5.137939353660361e-06,0.0004107542075820495,5.2868853434839775e-05,9.80991753984755,0.9999999979235161,0.20387531166527145,0.23012763150770302,4,-2.217196634658747e-06,-2.433819225303878e-06,-1.442098782414039e-13,-2.9919489416967824e-09,-7.514844230673384e-09,1
9.725,1.0,0.0002044512476757702,2.6397231733968255e-05,29.42999999970813,0.9999999966868424,0.06795786589852258,0.08394320922664951,4,-3.2790453010703158e-06,-3.903423419795299e-06,0.000410198267900303,5.288021898752427e-05,19.619930036793782,0.9999999966866803,0.10193716234577324,0.12376342275271102,4,-4.3926873708396985e-06,-5.138002854864167e-06,0.00041101855186075916,5.28688576294983e-05,9.809917533321352,0.9999999979239469,0.20387531180099044,0.23012957575514137,4,-2.2172192509564703e-06,-2.4338354728236115e-06,-1.4185442907235917e-13,-2.992359528816642e-09,-7.515914735247258e-09,1
9.73,1.0,0.0002045832338344394,2.6397231733605552e-05,29.4299999996988,0.9999999966858147,0.06795786589847429,0.08394458011895566,4,-3.279045301764205e-06,-3.903466770826397e-06,0.000410462669012258,5.2880225175465156e-05,19.6199300311445,0.9999999966858046,0.10193716237503536,0.12376561620337605,4,-4.392702333079479e-06,-5.138066356856757e-06,0.0004112828961604418,5.2868861823986954e-05,9.809917526775239,0.9999999979234553,0.20387531193693528,0.230131520061614,4,-2.217241870522413e-06,-2.4338517206178588e-06,-1.4039870464247063e-13,-2.992778519880708e-09,-7.516981525458983e-09,1
9.735,1.0,0.0002047152199931055,2.639723173285245e-05,29.429999999704286,0.9999999966867652,0.06795786589852622,0.08394595105634045,4,-3.2790453024580946e-06,-3.903510121867904e-06,0.00041072707015515106,5.2880231362918694e-05,19.619930025508197,0.9999999966866109,0.10193716240440147,0.12376780976099859,4,-4.392717297400928e-06,-5.138129859753193e-06,0.0004115472404810962,5.286886601817259e-05,9.809917520231108,0.9999999979239196,0.2038753120730338,0.23013346442704233,4,-2.217264493314941e-06,-2.4338679686101623e-06,-1.3990754197637646e-13,-2.9931914153762806e-09,-7.518043082523454e-09,1
9.74,1.0,0.0002048472061517678,2.639723173229374e-05,29.429999999702545,0.9999999966853144,0.06795786589843164,0.0839473220384056,4,-3.279045303151984e-06,-3.903553472905941e-06,0.0004109914713289813,5.288023755068822e-05,19.619930019864658,0.99999999668532,0.10193716243359141,0.12377000342516781,4,-4.392732263790167e-06,-5.138193363491266e-06,0.000411811584822721,5.28688702124368e-05,9.809917513688035,0.9999999979231189,0.20387531220885247,0.2301354088508507,4,-2.217287119389566e-06,-2.4338842167900908e-06,-1.3958513321002532e-13,-2.9936033019011674e-09,-7.519115178713056e-09,1
9.745000000000001,1.0,0.00020497919231042663,2.639723173144896e-05,29.42999999971078,0.999999996686487,0.06795786589849231,0.08394869306563524,4,-3.2790453038770984e-06,-3.903596823937039e-06,0.0004112558725337503,5.288024373827335e-05,19.61993001422952,0.999999996686335,0.10193716246297276,0.12377219719643483,4,-4.3927472322818906e-06,-5.138256868064137e-06,0.00041207592918531753,5.2868874406841295e-05,9.80991750714853,0.999999997923725,0.20387531234488376,0.2301373533336966,4,-2.2173097487532267e-06,-2.4339004652235464e-06,-1.4408109237054736e-13,-2.9940264745092337e-09,-7.520189848843721e-09,1
9.75,1.0,0.00020511117846908197,2.6397231730732962e-05,29.429999999704087,0.9999999966870825,0.06795786589854824,0.08395006413778604,4,-3.2790453045779266e-06,-3.903640174999362e-06,0.00041152027376945813,5.288024992611406e-05,19.619930008582696,0.9999999966868214,0.10193716249236094,0.12377439107454069,4,-4.39276220286916e-06,-5.138320373482405e-06,0.0004123402735688862,5.286887860135321e-05,9.809917500600683,0.9999999979239839,0.20387531248101762,0.23013929787543108,4,-2.2173323813157175e-06,-2.433916713893244e-06,-1.4011093483448775e-13,-2.9944425976451825e-09,-7.521250554145093e-09,1
9.755,1.0,0.00020524316462773397,2.6397231730203763e-05,29.42999999969988,0.9999999966853291,0.06795786589843879,0.0839514352546278,4,-3.279045305271816e-06,-3.903683526051277e-06,0.00041178467503610595,5.28802561143322e-05,19.61993000293667,0.9999999966853323,0.1019371625215436,0.12377658505919958,4,-4.392777175510343e-06,-5.138383879784167e-06,0.00041260461797342814,5.286888279610638e-05,9.809917494053876,0.9999999979231449,0.20387531261690608,0.2301412424756152,4,-2.217355017160305e-06,-2.4339329627228694e-06,-1.3978319699761843e-13,-2.994854597856907e-09,-7.52232161471866e-09,1
9.76,1.0,0.0002053751507863828,2.639723172937134e-05,29.429999999702872,0.9999999966870479,0.06795786589854869,0.08395280641671635,4,-3.2790453059657054e-06,-3.9037268771136e-06,0.00041204907633369457,5.2880262302240063e-05,19.61992999729739,0.9999999966867958,0.10193716255099218,0.12377877915106943,4,-4.3927921502331935e-06,-5.138447386938436e-06,0.00041286896239894417,5.286888699075569e-05,9.809917487512429,0.9999999979239881,0.20387531275302606,0.23014318713486004,4,-2.2173776562800507e-06,-2.433949211833882e-06,-1.3940039209872767e-13,-2.9952677171734406e-09,-7.523380954889798e-09,1
9.765,1.0,0.00020550713694502786,2.639723172875894e-05,29.429999999710255,0.9999999966854578,0.06795786589842358,0.08395417762343786,4,-3.2790453066873504e-06,-3.903770228155107e-06,0.00041231347766222345,5.288026849045588e-05,19.61992999166139,0.9999999966854138,0.10193716258013366,0.12378097334937595,4,-4.39280712705159e-06,-5.138510894924365e-06,0.000413133306845433,5.2868891185412395e-05,9.809917480971295,0.99999999792317,0.20387531288880084,0.23014513185244298,4,-2.2174002986471986e-06,-2.4339654610840327e-06,-1.4469660001539953e-13,-2.99569291127559e-09,-7.524469960220154e-09,1
9.77,1.0,0.00020563912310366967,2.639723172804075e-05,29.42999999970676,0.9999999966863573,0.06795786589849279,0.08395554887529995,4,-3.2790453073881787e-06,-3.903813579234777e-06,0.0004125778790216937,5.2880274678752584e-05,19.61992998601702,0.999999996686172,0.1019371626095368,0.12378316765488395,4,-4.3928221059655326e-06,-5.13857440376617e-06,0.00041339765131289617,5.286889538035487e-05,9.809917474425449,0.9999999979236007,0.2038753130249282,0.2301470766292257,4,-2.2174229442686877e-06,-2.433981710667584e-06,-1.4114921540711723e-13,-2.9961078575751323e-09,-7.525520764108501e-09,1
9.775,1.0,0.00020577110926230774,2.639723172732528e-05,29.429999999703284,0.9999999966850323,0.06795786589841075,0.08395692017192058,4,-3.279045308082068e-06,-3.903856930307509e-06,0.00041284228041210506,5.288028086703158e-05,19.619929980371015,0.9999999966850648,0.10193716263875827,0.12378536206702077,4,-4.392837086933388e-06,-5.1386379134779765e-06,0.00041366199580133376,5.2868899575110375e-05,9.809917467879163,0.9999999979230009,0.20387531316085455,0.2301490214645331,4,-2.217445593158396e-06,-2.4339979603729996e-06,-1.4053548411910442e-13,-2.9965206980036423e-09,-7.526592640918032e-09,1
9.78,1.0,0.00020590309542094248,2.6397231726645445e-05,29.429999999704002,0.9999999966867075,0.06795786589852294,0.08395829151375937,4,-3.2790453087759575e-06,-3.903900281387179e-06,0.0004131066818334588,5.288028705560386e-05,19.61992997472918,0.9999999966864275,0.10193716266820985,0.12378755658634855,4,-4.392852069982911e-06,-5.1387014240422175e-06,0.0004139263403107457,5.2868903770278094e-05,9.809917461335049,0.999999997923705,0.20387531329700162,0.23015096635889654,4,-2.217468245309384e-06,-2.434014210345888e-06,-1.400070179593828e-13,-2.9969351051788846e-09,-7.527654652729858e-09,1
9.785,1.0,0.00020603508157957394,2.6397231725914517e-05,29.429999999711942,0.9999999966869777,0.06795786589852297,0.08395966290038026,4,-3.2790453094976024e-06,-3.9039436324495025e-06,0.0004133710832857557,5.288029324419278e-05,19.61992996909324,0.9999999966866727,0.10193716269751692,0.12378975121236051,4,-4.392867055134919e-06,-5.138764935438385e-06,0.00041419068484113366,5.286890796546178e-05,9.809917454794315,0.9999999979238707,0.2038753134329687,0.23015291131181168,4,-2.2174909007147137e-06,-2.4340304604753357e-06,-1.451389128684101e-13,-2.9973613420024986e-09,-7.528743713127279e-09,1
9.790000000000001,1.0,0.0002061670677382019,2.6397231725287733e-05,29.429999999704464,0.9999999966865517,0.0679578658985113,0.08396103433193014,4,-3.2790453102019e-06,-3.90398698354999e-06,0.0004136354847689958,5.288029943297167e-05,19.619929963444307,0.9999999966862922,0.10193716272682768,0.12379194594527118,4,-4.39288204234084e-06,-5.1388284477081765e-06,0.00041445502939249716,5.286891216066782e-05,9.809917448247127,0.9999999979236375,0.20387531356898855,0.23015485632357313,4,-2.217513559395201e-06,-2.434046710907077e-06,-1.4050528605283452e-13,-2.9977707247524206e-09,-7.529795764018126e-09,1
9.795,1.0,0.00020629905389682614,2.6397231724467168e-05,29.429999999700023,0.9999999966860674,0.06795786589848864,0.08396240580841254,4,-3.2790453108957895e-06,-3.9040303346400684e-06,0.0004138998862831793,5.288030562149852e-05,19.619929957797094,0.999999996685908,0.10193716275612913,0.12379414078506888,4,-4.392897031670062e-06,-5.138891960820449e-06,0.0004147193739648367,5.286891635564152e-05,9.809917441698314,0.9999999979234615,0.20387531370505385,0.23015680139417807,4,-2.2175362212814576e-06,-2.4340629615196872e-06,-1.401917590706804e-13,-2.9981882583157007e-09,-7.530862540018994e-09,1
9.8,1.0,0.00020643104005544692,2.6397231723891857e-05,29.429999999702993,0.9999999966854618,0.06795786589844062,0.08396377732980383,4,-3.279045311589679e-06,-3.904073685733617e-06,0.00041416428782830667,5.288031181059316e-05,19.61992995215787,0.9999999966853552,0.10193716278537188,0.12379633573168673,4,-4.392912023053197e-06,-5.138955474806064e-06,0.00041498371855815244,5.286892055113106e-05,9.809917435155421,0.9999999979231042,0.20387531384095914,0.23015874652336313,4,-2.2175588864775664e-06,-2.434079212316568e-06,-1.3976987432132282e-13,-2.9986027276634322e-09,-7.531936376150122e-09,1
9.805,1.0,0.0002065630262140644,2.6397231723203242e-05,29.429999999713957,0.9999999966851794,0.06795786589839611,0.08396514889615256,4,-3.279045312311324e-06,-3.904117036813287e-06,0.00041442868940437945,5.288031799963176e-05,19.619929946524326,0.9999999966851214,0.10193716281461765,0.12379853078522443,4,-4.392927016531878e-06,-5.1390189896203945e-06,0.00041524806317244574,5.28689247466269e-05,9.809917428616247,0.999999997922986,0.2038753139768359,0.23016069171130238,4,-2.2175815549071998e-06,-2.4340954633672145e-06,-1.4505453591853855e-13,-2.9990291492281576e-09,-7.533014805051857e-09,1
9.81,1.0,0.00020669501237267888,2.6397231722490468e-05,29.429999999696655,0.9999999966877962,0.0679578658986139,0.08396652050783372,4,-3.2790453130156216e-06,-3.904160387934591e-06,0.0004146930910113984,5.2880324188814745e-05,19.61992994086497,0.999999996687313,0.10193716284424476,0.12380072594621752,4,-4.392942012085288e-06,-5.1390825053153826e-06,0.0004155124078077174,5.286892894234573e-05,9.809917422058227,0.9999999979241999,0.2038753141133759,0.23016263695887101,4,-2.2176042266328078e-06,-2.4341117146056667e-06,-1.4022639802904864e-13,-2.9994358345802194e-09,-7.534074393912952e-09,1
9.815,1.0,0.00020682699853128914,2.6397231721751455e-05,29.429999999707004,0.9999999966848268,0.0679578658983882,0.08396789216383278,4,-3.279045313709511e-06,-3.904203739042017e-06,0.0004149574926493617,5.288033037779761e-05,19.619929935232527,0.9999999966848264,0.10193716287325517,0.12380292121328287,4,-4.3929570097064885e-06,-5.139146021860155e-06,0.00041577675246396594,5.286893313755172e-05,9.809917415521863,0.9999999979228376,0.20387531424894062,0.23016458226400224,4,-2.2176269016266348e-06,-2.4341279661222465e-06,-1.397077018319438e-13,-2.999851422144582e-09,-7.53513729834409e-09,1
9.82,1.0,0.00020695898468989617,2.6397231721116085e-05,29.429999999705238,0.9999999966852996,0.06795786589842441,0.08396926386516526,4,-3.2790453144034004e-06,-3.904247090156382e-06,0.0004152218943182717,5.2880336567243214e-05,19.61992992958711,0.9999999966851929,0.10193716290262382,0.1238051165877822,4,-4.392972009409357e-06,-5.139209539247269e-06,0.0004160410971411922,5.286893733338274e-05,9.809917408974979,0.9999999979230082,0.2038753143850365,0.23016652762860199,4,-2.2176495798401086e-06,-2.4341442178300486e-06,-1.391774593153828e-13,-3.000267656302833e-09,-7.536203072479698e-09,1
9.825000000000001,1.0,0.00020709097084849984,2.639723172031358e-05,29.42999999971486,0.9999999966858152,0.06795786589843723,0.0839706356114247,4,-3.279045315128515e-06,-3.904290441256869e-06,0.00041548629601812913,5.288034275652825e-05,19.619929923952103,0.9999999966856541,0.10193716293194803,0.12380731206916587,4,-4.392987011263283e-06,-5.139273057463253e-06,0.0004163054418393972,5.286894152911503e-05,9.809917402434941,0.9999999979233065,0.20387531452101612,0.23016847305185362,4,-2.2176722613148625e-06,-2.434160469743123e-06,-1.4387947586927525e-13,-3.000696867635975e-09,-7.53728681002385e-09,1
9.83,1.0,0.00020722295700709994,2.639723171969874e-05,29.429999999704613,0.9999999966860196,0.06795786589847479,0.08397200740268249,4,-3.2790453158258737e-06,-3.904333792385112e-06,0.0004157506977489333,5.2880348946154004e-05,19.619929918300446,0.999999996685777,0.10193716296132425,0.12380950765757691,4,-4.393002015143366e-06,-5.1393365765809915e-06,0.0004165697865585811,5.2868945724999746e-05,9.809917395885144,0.9999999979233185,0.2038753146571402,0.23017041853408904,4,-2.2176949460717132e-06,-2.4341767218926453e-06,-1.4079127950397794e-13,-3.001104576169576e-09,-7.538342985615277e-09,1
9.835,1.0,0.0002073549431656965,2.639723171902659e-05,29.429999999698378,0.9999999966847799,0.06795786589840494,0.08397337923875169,4,-3.279045316519763e-06,-3.904377143509885e-06,0.0004160150995106853,5.288035513573752e-05,19.61992991265065,0.9999999966847243,0.10193716299057098,0.12381170335277174,4,-4.393017021091239e-06,-5.139400096527715e-06,0.00041683413129874487,5.28689499207839e-05,9.809917389333174,0.9999999979227286,0.2038753147931867,0.2301723640750304,4,-2.2177176340829052e-06,-2.434192974202337e-06,-1.40376500181978e-13,-3.001521962295238e-09,-7.539419726089834e-09,1
9.84,1.0,0.0002074869293242898,2.639723171840523e-05,29.429999999704645,0.9999999966845747,0.06795786589837653,0.08397475111984748,4,-3.2790453172136524e-06,-3.904420494641597e-06,0.000416279501303386,5.2880361325628294e-05,19.619929907013248,0.999999996684542,0.10193716301984206,0.12381389915496709,4,-4.393032029127719e-06,-5.139463617338002e-06,0.0004170984760598885,5.286895411698458e-05,9.809917382792728,0.9999999979226204,0.20387531492909194,0.23017430967460503,4,-2.217740325376194e-06,-2.434209226814378e-06,-1.398764557316868e-13,-3.001938079213938e-09,-7.540480732483686e-09,1
9.845,1.0,0.0002076189154828802,2.6397231718440237e-05,29.429999999707892,0.9999999966833272,0.06795786589828424,0.08397612304581507,4,-3.279045317938767e-06,-3.904463845755962e-06,0.0004165439031270361,5.288036751579306e-05,19.619929901373187,0.9999999966838727,0.1019371630490773,0.12381609506409987,4,-4.393047039287501e-06,-5.1395271390050415e-06,0.0004173628208420114,5.28689583122687e-05,9.809917376246496,0.9999999979226812,0.20387531506515189,0.230176255333189,4,-2.2177630198821907e-06,-2.4342254795866835e-06,-1.431955784861062e-13,-3.002360529732949e-09,-7.541557555558838e-09,1
9.85,1.0,0.0002077509016414724,2.6397231717814365e-05,29.429999999705117,0.9999999966858192,0.06795786589846001,0.08397749501714429,4,-3.279045318639595e-06,-3.904507196908491e-06,0.00041680830498164086,5.288037370638025e-05,19.619929895726386,0.9999999966854949,0.10193716307858113,0.12381829108056627,4,-4.393062051501195e-06,-5.139590661527892e-06,0.0004176271656451149,5.286896250964993e-05,9.80991736970111,0.9999999979230508,0.2038753152012572,0.23017820105062753,4,-2.2177857176980398e-06,-2.4342417325710286e-06,-1.404466662771343e-13,-3.002769857415809e-09,-7.542626599079214e-09,1
