time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.5351000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5352000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5353,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5354,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5355,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5356,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5357,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5358,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5359,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.536,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5361,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5362,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5363,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5364,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5365,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5366,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5367,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5368000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5369000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5370000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5371000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5372000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5373,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5374,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5375,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5376,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5377,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5378,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5379,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.538,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5381,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5382,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5383,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5384,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5385,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5386,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5387,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5388000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5389000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5390000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5391000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5392000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5393000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5394,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5395,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5396,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5397,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5398,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5399,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.54,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5401,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5402,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5403,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5404,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5405,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5406,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5407,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5408000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5409000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5410000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5411000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5412000000000001,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5413000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5414,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5415,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5416,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5417,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5418,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5419,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.542,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5421,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5422,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5423,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5424,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5425,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5426,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5427,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5428000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5429000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5430000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5431000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5432000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5433000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5434,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5435,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5436,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5437,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5438,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5439,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.544,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5441,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5442,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5443,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5444,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5445,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5446,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5447,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5448000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5449000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5450000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5451000000000001,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5452000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5453000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5454,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5455,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5456,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5457,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5458,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5459,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.546,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5461,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5462,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5463,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5464,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5465,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5466,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5467,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5468,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5469000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5470000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5471000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5472000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5473000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5474,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5475,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5476,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5477,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5478,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5479,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.548,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5481,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5482,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5483,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5484,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5485,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5486,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5487,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5488,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5489000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5490000000000002,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5491000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5492000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5493000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5494,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5495,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5496,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5497,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5498,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5499,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.55,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5501,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5502,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5503,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5504,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5505,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5506,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5507,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5508,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5509000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5510000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5511000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5512000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5513000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5514000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5515,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5516,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5517,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5518,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5519,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.552,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5521,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5522,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5523,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5524,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5525,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5526,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5527,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5528,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5529000000000002,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5530000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5531000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5532000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5533000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5534000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5535,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5536,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5537,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5538,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5539,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.554,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5541,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5542,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5543,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5544,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5545,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5546,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5547,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5548,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5549000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5550000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5551000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5552000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5553000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5554000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5555,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5556,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5557,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5558,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5559,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.556,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5561,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5562,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5563,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5564,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5565,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.5566,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.5567,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.5568,4.999991142540239e-05,19.999615226389878,4,-1.7524246942457467e-08
1.5569000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.5570000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.5571000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.5572000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.5573000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.5574000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.5575,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.5576,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.5577,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.5578,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
