time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
2.7909999999998036,approach,2.7899999999998037,0.3499999999998482,-0.1500000000010447,0.019994466753938494,4.853075262372125e-26,0.0,0.0,0.07438525851409007,30.107047818732116,0,5.533246064732297e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8009999999998025,approach,2.7999999999998026,0.3499999999998476,-0.15000000000104885,0.019994466753938494,4.855579120104378e-26,0.0,0.0,0.0741417448831172,30.139913983139955,0,5.533246064760202e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8109999999998014,approach,2.8099999999998015,0.349999999999847,-0.15000000000105312,0.019994466753938494,4.86763426003708e-26,0.0,0.0,0.073911146961,30.170395367125774,0,5.533246064596052e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8209999999998003,approach,2.8199999999998004,0.3499999999998464,-0.15000000000105743,0.019994466753938494,4.896379066269685e-26,0.0,0.0,0.07369326188291735,30.198943806320777,0,5.533246064340606e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8309999999997992,approach,2.8299999999997993,0.3499999999998458,-0.15000000000106076,0.019994466753938494,4.9304620861821634e-26,0.0,0.0,0.07348779730193646,30.225945917063928,0,5.5332460633098156e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.840999999999798,approach,2.8399999999997982,0.34999999999984527,-0.1500000000010644,0.019994466753938494,4.9592868332410007e-26,0.0,0.0,0.07329439212003157,30.25173143711035,0,5.533246063471402e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.850999999999797,approach,2.849999999999797,0.34999999999984466,-0.15000000000106864,0.019994466753938494,4.967239688950383e-26,0.0,0.0,0.07311263384543953,30.276580565969226,0,5.5332460632869245e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.860999999999796,approach,2.859999999999796,0.34999999999984405,-0.15000000000107297,0.019994466753938494,5.0042855821931686e-26,0.0,0.0,0.07294207304591437,30.30073041996646,0,5.533246064240448e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.870999999999795,approach,2.869999999999795,0.34999999999984344,-0.15000000000107733,0.019994466753938494,5.063148674977715e-26,0.0,0.0,0.07278223531217226,30.32438070430901,0,5.533246064739575e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8809999999997937,approach,2.879999999999794,0.3499999999998429,-0.15000000000108116,0.019994466753938494,5.0799991035207386e-26,0.0,0.0,0.07263263109495675,30.34769869299389,0,5.53324606374063e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8909999999997926,approach,2.8899999999997927,0.3499999999998423,-0.15000000000108463,0.019994466753938494,5.1252299375202985e-26,0.0,0.0,0.07249276373286749,30.370823597204126,0,5.533246064432818e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9009999999997915,approach,2.8999999999997916,0.34999999999984177,-0.15000000000108862,0.019994466753938494,5.125204794691793e-26,0.0,0.0,0.0723621359464543,30.39387477507973,0,5.533246064490761e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9109999999997904,approach,2.9099999999997905,0.34999999999984116,-0.15000000000109276,0.019994466753938494,5.175461671510132e-26,0.0,0.0,0.07224025503686496,30.417024692733296,0,5.533246064282242e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9209999999997893,approach,2.9199999999997894,0.34999999999984055,-0.150000000001097,0.019994466753938494,5.259975754108326e-26,0.0,0.0,0.07212663699438342,30.440267412696546,0,5.533246063991461e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.930999999999788,approach,2.9299999999997883,0.34999999999983994,-0.15000000000110125,0.019994466753938494,5.352573442021661e-26,0.0,0.0,0.07202080969315636,30.46366276704395,0,5.533246063680251e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.940999999999787,approach,2.9399999999997872,0.3499999999998394,-0.15000000000110464,0.019994466753938494,5.407144094929964e-26,0.0,0.0,0.07192231532299351,30.48725757519778,0,5.533246062862899e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.950999999999786,approach,2.949999999999786,0.34999999999983883,-0.15000000000110852,0.019994466753938494,5.440482118594909e-26,0.0,0.0,0.07183071218696947,30.51108758038494,0,5.533246064096253e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.960999999999785,approach,2.959999999999785,0.3499999999998382,-0.15000000000111266,0.019994466753938494,5.422140836604701e-26,0.0,0.0,0.07174557597433451,30.535179132957214,0,5.533246064664392e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.970999999999784,approach,2.969999999999784,0.3499999999998376,-0.15000000000111693,0.019994466753938494,5.410454165185357e-26,0.0,0.0,0.07166650060164788,30.55955065161429,0,5.533246064856004e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9809999999997827,approach,2.979999999999783,0.349999999999837,-0.15000000000112126,0.019994466753938494,5.39499178927575e-26,0.0,0.0,0.07159309870073731,30.584213889899463,0,5.5332460648234745e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9909999999997816,approach,2.9899999999997817,0.34999999999983644,-0.15000000000112484,0.019994466753938494,5.39529761192982e-26,0.0,0.0,0.07152500181981468,30.609175032091805,0,5.533246063677228e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0009999999997805,approach,2.9999999999997806,0.3499999999998359,-0.15000000000112837,0.019994466753938494,5.414416857721255e-26,0.0,0.0,0.0714618603935783,30.634435639750354,0,5.533246064036988e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0109999999997794,approach,3.0099999999997795,0.34999999999983533,-0.15000000000113234,0.019994466753938494,5.361649114709654e-26,0.0,0.0,0.07140334352915974,30.659993467626286,0,5.533246063912065e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0209999999997783,approach,3.0199999999997784,0.3499999999998347,-0.15000000000113645,0.019994466753938494,5.306431384305455e-26,0.0,0.0,0.07134913864713897,30.68584316541514,0,5.533246063634713e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.030999999999777,approach,3.0299999999997773,0.34999999999983405,-0.15000000000114092,0.019994466753938494,5.297282893189772e-26,0.0,0.0,0.07129895101035326,30.711976879842375,0,5.53324606333511e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.040999999999776,approach,3.039999999999776,0.3499999999998335,-0.150000000001145,0.019994466753938494,5.273945295383071e-26,0.0,0.0,0.07125250316772164,30.738384769824687,0,5.533246063049238e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.050999999999775,approach,3.049999999999775,0.34999999999983294,-0.1500000000011484,0.019994466753938494,5.239059007533201e-26,0.0,0.0,0.0712095343356588,30.76505544590504,0,5.533246064263469e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.060999999999774,approach,3.059999999999774,0.3499999999998324,-0.15000000000115232,0.019994466753938494,5.194411127944796e-26,0.0,0.0,0.07116979973568716,30.79197634379784,0,5.533246064723223e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.070999999999773,approach,3.069999999999773,0.3499999999998318,-0.15000000000115646,0.019994466753938494,5.1217665721453136e-26,0.0,0.0,0.07113306990355735,30.81913404067875,0,5.5332460647509015e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0809999999997717,approach,3.079999999999772,0.34999999999983117,-0.15000000000116073,0.019994466753938494,5.0911970184915516e-26,0.0,0.0,0.07109912998236965,30.84651452179141,0,5.533246064587285e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0909999999997706,approach,3.0899999999997707,0.34999999999983056,-0.15000000000116503,0.019994466753938494,5.0690725406268797e-26,0.0,0.0,0.07106777900985158,30.874103404014114,0,5.533246064332441e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1009999999997695,approach,3.0999999999997696,0.34999999999983,-0.15000000000116834,0.019994466753938494,5.0288205058484887e-26,0.0,0.0,0.07103882920795003,30.901886122199986,0,5.533246063304106e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1109999999997684,approach,3.1099999999997685,0.34999999999982945,-0.15000000000117195,0.019994466753938494,4.9587546176237287e-26,0.0,0.0,0.07101210528126545,30.92984808338558,0,5.533246063464865e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1209999999997673,approach,3.1199999999997674,0.34999999999982884,-0.15000000000117616,0.019994466753938494,4.9085400342665564e-26,0.0,0.0,0.07098744372945023,30.957974793318332,0,5.533246063280844e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.130999999999766,approach,3.1299999999997663,0.3499999999998282,-0.15000000000118047,0.019994466753938494,4.9071052298267474e-26,0.0,0.0,0.07096469217754668,30.986251959195766,0,5.5332460642318414e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.140999999999765,approach,3.139999999999765,0.3499999999998276,-0.15000000000118482,0.019994466753938494,4.941002088303688e-26,0.0,0.0,0.07094370872728684,31.01466557201319,0,5.533246064729608e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.150999999999764,approach,3.149999999999764,0.34999999999982706,-0.15000000000118865,0.019994466753938494,4.954924895061612e-26,0.0,0.0,0.07092436133155891,31.04320197148141,0,5.533246063733472e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.160999999999763,approach,3.159999999999763,0.3499999999998265,-0.1500000000011921,0.019994466753938494,4.966173739575296e-26,0.0,0.0,0.07090652719361133,31.071847896095203,0,5.533246064422999e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.170999999999762,approach,3.169999999999762,0.34999999999982595,-0.15000000000119604,0.019994466753938494,4.9682863062737004e-26,0.0,0.0,0.07089009219199659,31.10059052059655,0,5.533246064480529e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1809999999997607,approach,3.179999999999761,0.34999999999982534,-0.15000000000120015,0.019994466753938494,4.9491618852752215e-26,0.0,0.0,0.07087495033183315,31.129417482782547,0,5.5332460642728395e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1909999999997596,approach,3.1899999999997597,0.34999999999982473,-0.1500000000012044,0.019994466753938494,4.9817228810782677e-26,0.0,0.0,0.07086100322259013,31.158316901349657,0,5.533246063983256e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2009999999997585,approach,3.1999999999997586,0.3499999999998241,-0.15000000000120864,0.019994466753938494,5.0283259228169304e-26,0.0,0.0,0.07084815958230914,31.187277386238396,0,5.533246063673018e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2109999999997574,approach,3.2099999999997575,0.34999999999982356,-0.150000000001212,0.019994466753938494,5.085683945268469e-26,0.0,0.0,0.06729093125680138,31.600945777005876,0,5.533246062858568e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2209999999997563,approach,3.2199999999997564,0.349999999999823,-0.15000000000121588,0.019994466753938494,5.0851059324714033e-26,0.0,0.0,0.06376946223619244,31.9391118771896,0,5.5332460640884676e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.230999999999755,approach,3.2299999999997553,0.34999999999982245,-0.15000000000122,0.019994466753938494,5.0840784864448634e-26,0.0,0.0,0.0603093927006203,32.20705015791406,0,5.533246064655303e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.240999999999754,approach,3.239999999999754,0.34999999999982184,-0.15000000000122427,0.019994466753938494,5.062443878118842e-26,0.0,0.0,0.056931111489491544,32.42092060665671,0,5.533246064846242e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.250999999999753,approach,3.249999999999753,0.34999999999982123,-0.1500000000012286,0.019994466753938494,5.028587534021353e-26,0.0,0.0,0.05365053037502253,32.59199759973969,0,5.533246064813974e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.260999999999752,approach,3.259999999999752,0.3499999999998207,-0.15000000000123218,0.019994466753938494,5.023416289580532e-26,0.0,0.0,0.05047975761704608,32.726990627405954,0,5.5332460636710506e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2709999999997508,approach,3.269999999999751,0.3499999999998201,-0.1500000000012357,0.019994466753938494,4.986887843724045e-26,0.0,0.0,0.04742768306737262,32.830628597227324,0,5.533246064029687e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2809999999997497,approach,3.27999999999975,0.34999999999981957,-0.15000000000123964,0.019994466753938494,4.9472735913754597e-26,0.0,0.0,0.044500485656192273,32.907047898170305,0,5.533246063905151e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2909999999997486,approach,3.2899999999997487,0.349999999999819,-0.15000000000124375,0.019994466753938494,4.925633967973562e-26,0.0,0.0,0.04170207282087953,32.960134203622204,0,5.533246063628437e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3009999999997475,approach,3.2999999999997476,0.34999999999981835,-0.15000000000124822,0.019994466753938494,4.9132362228494776e-26,0.0,0.0,0.03903446031075061,32.99347468872005,0,5.5332460633297615e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3109999999997464,approach,3.3099999999997465,0.3499999999998178,-0.1500000000012523,0.019994466753938494,4.860925210122165e-26,0.0,0.0,0.03649809980353177,33.01027789780485,0,5.533246063044676e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3209999999997453,approach,3.3199999999997454,0.34999999999981724,-0.1500000000012557,0.019994466753938494,4.7609956761610397e-26,0.0,0.0,0.03409216088606618,33.01335276348048,0,5.533246064255666e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.330999999999744,approach,3.3299999999997443,0.3499999999998167,-0.15000000000125963,0.019994466753938494,4.657170582702226e-26,0.0,0.0,0.03181477317024053,33.00513274210506,0,5.533246064714229e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.340999999999743,approach,3.339999999999743,0.3499999999998161,-0.15000000000126373,0.019994466753938494,4.5095274425738006e-26,0.0,0.0,0.029663233623761096,32.987716753191066,0,5.533246064741795e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.350999999999742,approach,3.349999999999742,0.3499999999998155,-0.150000000001268,0.019994466753938494,4.425418137483725e-26,0.0,0.0,0.02763418358413379,32.96290284985414,0,5.533246064578889e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.360999999999741,approach,3.359999999999741,0.3499999999998149,-0.1500000000012723,0.019994466753938494,4.3572344056946847e-26,0.0,0.0,0.02572375938386939,32.93224083863982,0,5.533246064324706e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3709999999997398,approach,3.36999999999974,0.34999999999981435,-0.1500000000012756,0.019994466753938494,4.3264767635295985e-26,0.0,0.0,0.023927720037579498,32.897063964755546,0,5.53324606329985e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3809999999997387,approach,3.3799999999997388,0.3499999999998138,-0.15000000000127922,0.019994466753938494,4.3219939508554477e-26,0.0,0.0,0.02224155502002584,32.858500874504266,0,5.533246063460573e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3909999999997376,approach,3.3899999999997377,0.34999999999981324,-0.1500000000012834,0.019994466753938494,4.3045744953137644e-26,0.0,0.0,0.02066057479204841,32.81750859978672,0,5.533246063276741e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4009999999997365,approach,3.3999999999997366,0.3499999999998126,-0.15000000000128771,0.019994466753938494,4.338513417424214e-26,0.0,0.0,0.019179986402935174,32.77489442232349,0,5.533246064225003e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4109999999997354,approach,3.4099999999997355,0.349999999999812,-0.15000000000129207,0.019994466753938494,4.421943187424686e-26,0.0,0.0,0.01779495620822914,32.73133527869475,0,5.53324606472149e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4209999999997343,approach,3.4199999999997344,0.34999999999981146,-0.1500000000012959,0.019994466753938494,4.4197039070014637e-26,0.0,0.0,0.016500661486726735,32.6873949362209,0,5.533246063727928e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.430999999999733,approach,3.4299999999997333,0.3499999999998109,-0.15000000000129934,0.019994466753938494,4.402588423644297e-26,0.0,0.0,0.015292332515581876,32.64438539302013,0,5.533246064415556e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.440999999999732,approach,3.439999999999732,0.34999999999981035,-0.15000000000130326,0.019994466753938494,4.369089709015684e-26,0.0,0.0,0.014165286464458991,32.601814990911365,0,5.5332460644730925e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.450999999999731,approach,3.449999999999731,0.3499999999998098,-0.15000000000130734,0.019994466753938494,4.385649062621562e-26,0.0,0.0,0.013114954295493933,32.55997533829578,0,5.5332460642657185e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.46099999999973,approach,3.45999999999973,0.3499999999998092,-0.15000000000131158,0.019994466753938494,4.3782493968959156e-26,0.0,0.0,0.01213690170264982,32.51911272098639,0,5.53324606397701e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4709999999997287,approach,3.469999999999729,0.3499999999998086,-0.15000000000131583,0.019994466753938494,4.351783373071469e-26,0.0,0.0,0.01122684498945642,32.47942010746469,0,5.533246063667851e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4809999999997276,approach,3.4799999999997278,0.349999999999808,-0.1500000000013192,0.019994466753938494,4.349908307614078e-26,0.0,0.0,0.01038066266593361,32.44104499430461,0,5.5332460628556865e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4909999999997265,approach,3.4899999999997267,0.34999999999980747,-0.15000000000132305,0.019994466753938494,4.359360529102634e-26,0.0,0.0,0.009594403441784641,32.404096259073626,0,5.533246064083148e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5009999999997254,approach,3.4999999999997256,0.3499999999998069,-0.15000000000132713,0.019994466753938494,4.432012688467488e-26,0.0,0.0,0.008864291202033659,32.368650135249055,0,5.533246064648641e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5109999999997243,approach,3.5099999999997245,0.3499999999998063,-0.1500000000013314,0.019994466753938494,4.5519648226553825e-26,0.0,0.0,0.008186727471618008,32.33475541135014,0,5.533246064839313e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5209999999997232,approach,3.5199999999997234,0.3499999999998057,-0.15000000000133573,0.019994466753938494,4.617746014891318e-26,0.0,0.0,0.007558291805753538,32.30243794540631,0,5.5332460648067955e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.530999999999722,approach,3.5299999999997222,0.3499806544047608,-0.1500798673007408,0.020009420234298966,-0.00012876142682953336,0.0,0.0,0.006974234208553284,31.653395930365527,0,0.00011380081099285778,1,0.0,0.0,nan,0,1.0875267132351614,0.37552824044787964,0.43163105314760813,1
3.540999999999721,approach,3.539999999999721,0.3498742645899812,-0.15071868868609573,0.020000741637440603,-0.0028829228821460164,0.0,0.0,0.006426612467036275,31.29223840548482,0,4.942568940470744e-05,3,0.0,0.0,nan,0,2.818436856938408,1.6670325310239165,0.7393426816180161,1
3.55099999999972,approach,3.54999999999972,0.3497716658412108,-0.15125740580249092,0.01999608426282073,-0.005498435267521849,0.0,0.0,0.005908314624040595,34.09213012106835,0,5.3046913523095826e-05,3,0.0,0.0,nan,0,5.3420495942715345,2.8926028806029698,0.6768476287885852,1
3.560999999999719,approach,3.559999999999719,0.34961317222725136,-0.1518743858601365,0.019997390351312597,-0.009141116172354132,0.0,0.0,0.005417852849267504,31.19741147819017,0,3.638566295987157e-05,3,0.0,0.0,nan,0,1.6450102479576985,1.316008198366159,1.0,1
3.5709999999997177,approach,3.569999999999718,0.34958081344151415,-0.151995508159047,0.019964349589318708,-0.010725586139324488,0.0,0.0,0.004927209178508339,43.8595490141316,0,0.0005652846142241557,6,27.52502680053976,2.5034594339636023,0.1136901451588464,1,21.07187135190159,1.8616822521732221,0.11043645703572137,1
3.5809999999997166,approach,3.5799999999997167,0.3495795527256946,-0.1519791179312091,0.019910239145704278,-0.01223813754040411,0.0,0.0,0.0044740887383099785,95.84257055986886,0,0.0010416791013948684,7,65.13118551902797,9.356354797664853,0.17956748988799323,1,66.6194563346985,6.808728632074455,0.12775413157582602,2
3.5909999999997155,approach,3.5899999999997156,0.3495679768417928,-0.1520570999667683,0.019857155749211226,-0.015231272309588657,0.0,0.0,0.0040661664533652294,134.23052150171833,1,0.0016576688516112337,7,91.83090088752257,11.462145976968836,0.15602245358302702,1,96.20538437042416,11.139553927827379,0.1447366226007713,2
3.6009999999997144,approach,3.5999999999997145,0.3495561127307336,-0.15214824497964824,0.019807296494101942,-0.01906434786646481,0.0,0.0,0.0036963722713989323,142.2255043278128,1,0.002180819115591915,7,105.59689650332784,6.234800257782153,0.07380425543076526,1,102.88447799121673,8.9335456184953,0.10853854965442356,2
3.6109999999997133,approach,3.6099999999997134,0.34954338792808,-0.15223451777837754,0.019780735341113763,-0.022942943090967595,0.0,0.0,0.0033756708603592464,142.11241067606306,1,0.0023088543323420774,7,104.00616365877612,5.069439707717314,0.06092715481205944,1,101.73279209454608,8.963448549548755,0.11013470146895347,2
3.6209999999997122,approach,3.6199999999997123,0.34953270063894715,-0.15230917999628288,0.019782802132603527,-0.02675230146317217,0.0,0.0,0.003119451723124658,142.22332204534706,1,0.0022770303631606385,7,102.65981974266234,5.267441220175117,0.06413708441845879,1,101.63916451850531,8.978844364608193,0.11042549895927943,2
3.630999999999711,approach,3.6299999999997112,0.34952212572852354,-0.15238333927550712,0.019794656000714332,-0.030617343362972005,0.0,0.0,0.00299845296548285,142.38149087116176,1,0.002251013680711588,7,101.9813290735816,5.592889533710373,0.06855286139773425,1,101.8561461509762,8.955690128685582,0.10990610860402837,2
3.64099999999971,approach,3.63999999999971,0.34950819929725435,-0.15246487796018426,0.019810754802549648,-0.03469513205230195,0.0,0.0,0.0032057703131712525,142.57618642988194,1,0.0022360734268239745,7,101.29884555763951,6.0373532882897925,0.07449928544415778,1,102.05144314830973,9.034371439073034,0.11065952572987534,2
3.650999999999709,approach,3.649999999999709,0.3494905686999793,-0.15256238287233853,0.019829593472657933,-0.03903936797900442,0.0,0.0,0.004088042025481331,142.88711097949428,1,0.0022196041909985044,7,100.39935631517088,6.517792134353353,0.08114833069612618,1,102.46018309788785,9.232913029307024,0.11264025631896116,2
3.660999999999708,approach,3.659999999999708,0.3494711368845996,-0.15268477796631566,0.019851156752320884,-0.043683105333157154,0.0,0.0,0.0060533965764311155,143.39574496344565,1,0.0021983131854573005,7,99.2754461047164,7.12431310722222,0.08970386670067752,1,103.18935035904686,9.78763866314275,0.11856406001548013,2
3.6709999999997067,approach,3.669999999999707,0.3494481255500795,-0.15285073028140594,0.01987315269429157,-0.04854288256042326,0.0,0.0,0.00969914559227857,145.55959298279058,1,0.0021661286282194598,8,96.7125499092713,7.738683733979338,0.10002171048689142,1,106.0764986012766,12.116544337541296,0.14278073486245657,3
3.6809999999997056,approach,3.6799999999997057,0.3494136553829,-0.1531653096074957,0.01989808861056431,-0.05409083134551426,0.0,0.0,0.016440621592609644,138.90467394169877,1,0.002056400281341211,7,85.74520193505934,9.86347501163401,0.14379048024028634,1,105.21795285494086,18.616071372023264,0.22116082458960667,3
3.6909999999997045,approach,3.6899999999997046,0.34924634184567993,-0.15407066555674456,0.020045122564495938,-0.061292083275872225,0.0,0.0,0.026626216556168827,132.086336866285,1,0.0018113926742106628,5,81.92468899304312,12.706353238409797,0.19387246681352666,1,95.24541739026344,22.783445171626948,0.2990097292328629,3
3.7009999999997034,approach,3.6999999999997035,0.34882356449824964,-0.15634447799434442,0.02021671176320098,-0.06650921878172046,0.0,0.0,0.039478145382766304,224.80717721435695,1,0.001971882301258949,7,116.22293586462945,4.2214002618735815,0.04540197068750756,3,108.51794077590694,21.977410917575583,0.25315411857749454,4
3.7109999999997023,approach,3.7099999999997024,0.3482222507771048,-0.15926154001372955,0.020499245928508558,-0.06567367277601932,0.0,0.0,0.053428207714263286,175.03818829992463,1,0.0015048857286307582,7,82.19577446166818,4.216214441554516,0.06411847916100509,3,73.70576422669446,16.751336749225125,0.2840913618659386,4
3.720999999999701,approach,3.7199999999997013,0.3472425539561117,-0.16358779528741493,0.02101745915629255,-0.06458313042139417,0.0,0.0,0.06691780126221906,168.3915830741987,1,0.0011612638753322087,5,62.5895407231032,6.285872127626597,0.1255375909258418,3,50.695217040578015,14.847374469014198,0.3660940650754562,2
3.7309999999997,approach,3.7299999999997,0.34591075928051174,-0.16847197079520385,0.0216852807763633,-0.06355027554957393,0.0,0.0,0.08112277276989338,169.27942736026966,1,0.0010814148510086895,5,64.09775628760016,6.545155643089846,0.1276401082926053,3,51.65882642038504,14.75471129702949,0.3570229987650074,2
3.740999999999699,approach,3.739999999999699,0.34433794537086115,-0.17345951396603046,0.022414842816613524,-0.062122861511302106,0.0,0.0,0.09621155863469683,171.85238400569784,1,0.0010823793380146688,6,63.74147831348294,6.51658515233942,0.12779326203203614,3,51.18550807370643,14.081755575422353,0.3438901972787106,3
3.750999999999698,approach,3.749999999999698,0.3425977630751786,-0.17827971158806244,0.023180210774504915,-0.06017253395967925,0.0,0.0,0.11126461330798497,175.0548305850429,1,0.0010428406566030618,7,63.07987686497296,6.491643687440725,0.1286393539840082,3,50.339010906730564,13.4118031250867,0.3330370145218099,4
3.760999999999697,approach,3.759999999999697,0.34074001923532626,-0.18265477443931719,0.023975958625577776,-0.058083082206272896,0.0,0.0,0.1254993183076253,175.6009204551634,1,0.0010054919643603733,7,62.940294942801174,6.480820428188277,0.12870968498951887,3,50.18170502822632,12.990338202700299,0.3235825236356921,4
3.7709999999996957,approach,3.769999999999696,0.33876395390897573,-0.18645998864607163,0.02473792829310005,-0.055918732295326436,0.0,0.0,0.1389252476245902,176.0420190066293,1,0.000985562863120235,7,63.131979622324096,6.4488908834541885,0.12768669147620465,3,50.406281711151706,12.659813675617611,0.313944344976769,4
3.7809999999996946,approach,3.7799999999996947,0.3366776582202381,-0.18964501953366378,0.025418429473960794,-0.05369168286184315,0.0,0.0,0.15161272293082198,176.33991682465182,1,0.0009694715485736337,7,63.49862723995879,6.393542534456859,0.1258598573772295,3,50.85050303944661,12.376640441039914,0.30424085557813696,4
3.7909999999996935,approach,3.7899999999996936,0.3344927373111525,-0.19220719694245436,0.02598806482739456,-0.05138541532833161,0.0,0.0,0.16366973212197886,176.53855963305182,1,0.0009563100084935171,7,64.0155979001031,6.325181837215574,0.12350860658768811,3,51.48341949211182,12.135716530244533,0.2946510898548595,4
3.8009999999996924,approach,3.7999999999996925,0.33221194771210694,-0.19417959245504912,0.026434042118746646,-0.04898916064611707,0.0,0.0,0.1752288465482726,176.68265236437566,1,0.0009458737838698886,7,64.62393903417768,6.240611812428281,0.12071014057824234,3,52.227442163309405,11.921440433803925,0.28532510735751965,4
3.8109999999996913,grasp,3.8099999999996914,0.3298554863627592,-0.1956247539984051,0.026750841763872796,-0.04649767773495452,0.0,0.0,0.18646152080416156,176.56350888733763,1,0.0009354869910401427,7,64.8770022306078,6.123731634417892,0.1179873341837461,3,52.5960628616007,11.670053721881516,0.27735093386623005,4
3.82099999999969,grasp,3.8199999999996903,0.3274508265110704,-0.1966220604038974,0.026942893840331637,-0.04390134365784658,0.0,0.0,0.19757054369085195,176.32960399673016,1,0.0009225258384258142,7,65.11270390121692,6.002322198380146,0.1152294759461672,3,52.93061816669092,11.421998859650879,0.26973987965907387,4
