phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.0575,0.032660942524671555,0.05380567908287048,0.032661836594343185,0.053807273507118225,-1.5944242477416992e-06,128,0,-1,5.99995254507664,1.2196394428048163,4,0.5081871204988161,5.999952545076494,1.2196394428048163,4,0.5081871204988285
lift,1.06,0.032795265316963196,0.0536813959479332,0.032796163111925125,0.05368299037218094,-1.5944242477416992e-06,128,0,-1,5.999952545064489,1.2207317252728185,4,0.5086422417944714,5.999952545064474,1.2207317252728185,4,0.5086422417944727
lift,1.0625,0.03292930871248245,0.0535789392888546,0.03293021023273468,0.05358053743839264,-1.5981495380401611e-06,128,0,-1,5.999952545059344,1.2218220045877415,4,0.5090965284358164,5.999952545059343,1.2218220045877415,4,0.5090965284358165
lift,1.065,0.0330631285905838,0.053498201072216034,0.033064041286706924,0.053499799221754074,-1.5981495380401611e-06,128,0,-1,5.999952545050235,1.222904640163526,4,0.5095476301610012,5.999952545051366,1.2229046399192525,4,0.5095476300591236
lift,1.0675000000000001,0.03319678083062172,0.05343900993466377,0.03319770097732544,0.05344060808420181,-1.5981495380401611e-06,128,0,-1,5.999952545041959,1.2239776654637755,4,0.5099947275729728,5.999952545042709,1.2239775520262703,4,0.5099946803069081
lift,1.07,0.03333031386137009,0.05340114235877991,0.033331237733364105,0.053402744233608246,-1.601874828338623e-06,128,0,-1,5.999952545031029,1.2250395404946581,4,0.5104371790028561,5.999952545029922,1.225039654027675,4,0.5104372263087481
lift,1.0725,0.03346378728747368,0.053384315222501755,0.033464714884757996,0.05338591709733009,-1.601874828338623e-06,128,0,-1,5.999952545021408,1.2260842552619748,4,0.5108724802662585,5.999952545023051,1.226084141390043,4,0.5108724328191051
lift,1.075,0.033597249537706375,0.05338818207383156,0.03359818086028099,0.0533897839486599,-1.601874828338623e-06,128,0,-1,5.999972051080552,1.2268523219545988,4,0.5111908486863915,5.999933048639727,1.2271114825890257,4,0.5113021564745751
lift,1.0775000000000001,0.033730752766132355,0.05341231822967529,0.03373168408870697,0.05341392382979393,-1.605600118637085e-06,128,0,-1,5.999958772814487,1.2278577676891453,4,0.511610918583519,5.9999463365910275,1.2278569301006388,4,0.5116116300126222
lift,1.08,0.0338643454015255,0.053456276655197144,0.03386528044939041,0.05345788225531578,-1.605600118637085e-06,128,0,-1,5.999953227734466,1.2288386611382232,4,0.5120201001976072,5.99995188167105,1.228837659114178,4,0.5120197975537487
lift,1.0825,0.03399807587265968,0.05351953208446503,0.033999014645814896,0.053521137684583664,-1.605600118637085e-06,128,0,-1,5.999952627549906,1.22979262899862,4,0.5124176411626139,5.999952481855609,1.2297913481183538,4,0.5124171199010961
lift,1.085,0.03413199260830879,0.053601525723934174,0.0341329351067543,0.05360313504934311,-1.6093254089355469e-06,128,0,-1,5.999952562587538,1.2307184480491498,4,0.5128034076982728,5.999952546817978,1.2307170520485382,4,0.5128028273745424
lift,1.0875000000000001,0.034266144037246704,0.05370165780186653,0.03426709026098251,0.05370326712727547,-1.6093254089355469e-06,128,0,-1,5.999955067652618,1.2316119426921628,4,0.5131754858182672,5.999950041752897,1.231610825903179,4,0.5131754503506506
lift,1.09,0.0344005711376667,0.05381925404071808,0.03440152108669281,0.053820863366127014,-1.6093254089355469e-06,128,0,-1,5.9999528266976965,1.2324717760695265,4,0.5135339442109683,5.99995228270782,1.2324706592817547,4,0.513533525438944
lift,1.0925,0.03453531861305237,0.0539536327123642,0.034536272287368774,0.05395524203777313,-1.6093254089355469e-06,128,0,-1,5.999952584142761,1.2332966492288597,4,0.5138776648370239,5.999952525262755,1.233295926428742,4,0.5138773687108185
lift,1.095,0.034670423716306686,0.054104048758745193,0.03467138856649399,0.05410566180944443,-1.6130506992340088e-06,128,0,-1,5.999952557889265,1.2340835997854986,4,0.5142055657435228,5.99995255151625,1.234082203802624,4,0.5142049846255695
lift,1.0975,0.03480592742562294,0.054269738495349884,0.03480689972639084,0.05427135154604912,-1.6130506992340088e-06,128,0,-1,5.999952555047656,1.2348309690152819,4,0.5145169722952392,5.99995255435786,1.234829852460112,4,0.514516507119392
lift,1.1,0.034941866993904114,0.0544498972594738,0.03494284301996231,0.05445151403546333,-1.6167759895324707e-06,128,0,-1,5.999954170152238,1.235537858827711,4,0.5148113734660249,5.999950939253277,1.235537136227678,4,0.514811349599738
lift,1.1025,0.03507827967405319,0.05464370921254158,0.03507925942540169,0.054645322263240814,-1.6130506992340088e-06,128,0,-1,5.999952729554655,1.2362041219390225,4,0.5150891088898543,5.99995237985086,1.236203005144911,4,0.5150886735769556
lift,1.105,0.03521519899368286,0.054850298911333084,0.03521617874503136,0.05485191568732262,-1.6167759895324707e-06,128,0,-1,5.999952573628256,1.236825827122978,4,0.5153481681502075,5.999952535777259,1.2368247103321908,4,0.5153477060681311
lift,1.1075,0.03535264730453491,0.05506880208849907,0.035353634506464005,0.0550704188644886,-1.6167759895324707e-06,128,0,-1,5.999952556751202,1.2374029361263976,4,0.5155886335859691,5.999952552654312,1.2374016553065754,4,0.5155881002588774
lift,1.11,0.03549066185951233,0.05529830604791641,0.03549165278673172,0.055299922823905945,-1.6167759895324707e-06,128,0,-1,5.999962141521735,1.2379339871589807,4,0.5158090826073991,5.999942958111139,1.2381934821100427,4,0.5159188557101893
lift,1.1125,0.0356292650103569,0.05553789809346199,0.03563025966286659,0.05553951859474182,-1.6205012798309326e-06,128,0,-1,5.999953592354277,1.238420581029629,4,0.5160125665837417,5.9999515170512385,1.2384194642469013,4,0.5160122797356953
lift,1.115,0.03576848283410072,0.055786654353141785,0.03576948121190071,0.05578827112913132,-1.6167759895324707e-06,128,0,-1,5.999952667015368,1.2388594405313276,4,0.5161955057337099,5.999952442390148,1.2388586029389748,4,0.5161951760593712
lift,1.1175,0.035908330231904984,0.05604362115263939,0.03590933233499527,0.05604523792862892,-1.6167759895324707e-06,128,0,-1,5.999952566859173,1.2392516694144757,4,0.5163589443437856,5.9999525425463425,1.2392505526107902,4,0.5163584810976104
lift,1.12,0.03604883328080177,0.056307870894670486,0.03604983910918236,0.05630948767066002,-1.6167759895324707e-06,128,0,-1,5.999952556018536,1.2395972479879718,4,0.5165029374876202,5.999952553386979,1.2395957375090378,4,0.5165023083429572
lift,1.1225,0.036190010607242584,0.05657842755317688,0.03619101643562317,0.05658004805445671,-1.6205012798309326e-06,128,0,-1,5.999958709543937,1.239892772025935,4,0.5166255436281912,5.999946399861579,1.2398915517762459,4,0.5166260951118041
lift,1.125,0.036331869661808014,0.056854356080293655,0.0363328792154789,0.056855976581573486,-1.6205012798309326e-06,128,0,-1,5.99993124054875,1.2401429730092042,4,0.5167321604571344,5.999973868856767,1.2401415772618591,4,0.5167279076409358
lift,1.1275,0.03647442162036896,0.05713469535112381,0.036475442349910736,0.05713631585240364,-1.6205012798309326e-06,128,0,-1,5.999950247716168,1.2403441367733405,4,0.5168143424378675,5.999954861689348,1.2403430199778755,4,0.5168134796720139
lift,1.1300000000000001,0.03661768510937691,0.05741848796606064,0.036618709564208984,0.05742010846734047,-1.6205012798309326e-06,128,0,-1,5.999952305000743,1.2404982513226162,4,0.5168783801367495,5.9999528044047725,1.2404971345339344,4,0.5168778717822758
lift,1.1325,0.03676166012883186,0.05770481005311012,0.03676268830895424,0.057706430554389954,-1.6205012798309326e-06,128,0,-1,5.999952527675684,1.2406057498826664,4,0.5169231523750337,5.999952581729833,1.2406043545323668,4,0.5169225663174704
lift,1.135,0.03690635412931442,0.05799272656440735,0.0369073860347271,0.05799434706568718,-1.6205012798309326e-06,128,0,-1,5.999954173987962,1.240668177980826,4,0.5169490224440318,5.999950935417555,1.2406667819742192,4,0.5169487198014384
lift,1.1375,0.037051767110824585,0.058281317353248596,0.037052806466817856,0.058282941579818726,-1.6242265701293945e-06,128,0,-1,5.999952729969835,1.2406827105899931,4,0.5169552021604972,5.99995237943568,1.2406815937911904,4,0.5169547670259516
lift,1.1400000000000001,0.03719790279865265,0.058569688349962234,0.03719894587993622,0.058571308851242065,-1.6205012798309326e-06,128,0,-1,5.999952573673195,1.2406533740881311,4,0.5169429919879343,5.999952535732321,1.2406525358602385,4,0.5169426459924533
lift,1.1425,0.037344761192798615,0.05885695293545723,0.037345804274082184,0.05885857343673706,-1.6205012798309326e-06,128,0,-1,5.999952556756067,1.2405809250689237,4,0.5169128061154437,5.999952552649448,1.2405800874781467,4,0.5169124574703234
lift,1.145,0.037492331117391586,0.05914224311709404,0.03749338164925575,0.05914386361837387,-1.6205012798309326e-06,128,0,-1,5.999958715082709,1.2404663156083144,4,0.5168645212882996,5.999946394322807,1.2404649803974417,4,0.5168650263155595
lift,1.1475,0.037640612572431564,0.05942472070455551,0.03764166682958603,0.05942634120583534,-1.6205012798309326e-06,128,0,-1,5.9999532214856925,1.2403091872412917,4,0.5167995238695251,5.999951887919824,1.2403077912517815,4,0.5167990570678537
lift,1.1500000000000001,0.037789590656757355,0.05970356613397598,0.037790652364492416,0.059705186635255814,-1.6205012798309326e-06,128,0,-1,5.999952626873556,1.2401108460385892,4,0.5167169322655069,5.99995248253196,1.240109729235742,4,0.5167164793580248
lift,1.1525,0.03793926164507866,0.059978000819683075,0.03794032707810402,0.059979621320962906,-1.6205012798309326e-06,128,0,-1,5.999952562514331,1.2398745364234471,4,0.5166184746900179,5.999952546891185,1.2398736988222094,4,0.5166181270319535
lift,1.155,0.03808961063623428,0.060247257351875305,0.03809067979454994,0.060248877853155136,-1.6205012798309326e-06,128,0,-1,5.999952555548262,1.2396010409346812,4,0.5165045179350627,5.999952553857254,1.2395999241278657,4,0.5165040527407799
lift,1.1575,0.03824062645435333,0.060510605573654175,0.03824170306324959,0.06051222234964371,-1.6167759895324707e-06,128,0,-1,5.999955083116032,1.2392915782130558,4,0.5163753565841025,5.9999500262894845,1.2392904614186129,4,0.5163753264562689
lift,1.16,0.038392286747694016,0.060767341405153275,0.03839337080717087,0.060768961906433105,-1.6205012798309326e-06,128,0,-1,5.999952828371391,1.2389476584393668,4,0.5162322496023951,5.999952281034124,1.238946541637107,4,0.5162318313569854
lift,1.1625,0.038544584065675735,0.061016812920570374,0.03854566812515259,0.061018429696559906,-1.6167759895324707e-06,128,0,-1,5.999952584323914,1.2385706162753094,4,0.5160751684568828,5.999952525081602,1.238569499467233,4,0.5160747082121236
lift,1.165,0.0386974923312664,0.06125838682055473,0.038698576390743256,0.061260003596544266,-1.6167759895324707e-06,128,0,-1,5.999952557908873,1.2381638379992128,4,0.5159056784403736,5.999952551496643,1.2381627212035893,4,0.5159052136565392
lift,1.1675,0.03885098919272423,0.0614914707839489,0.03885207697749138,0.06149308755993843,-1.6167759895324707e-06,128,0,-1,5.99995255504978,1.2377277608234396,4,0.5157239784261805,5.999952554355737,1.2377269232206134,4,0.5157236294818993
lift,1.17,0.03900504857301712,0.0617155022919178,0.039006154984235764,0.06171711906790733,-1.6167759895324707e-06,128,0,-1,5.999954173050592,1.2372646776595304,4,0.5155308865594471,5.999950936354923,1.2372636753794894,4,0.5155307470443872
lift,1.1725,0.039159659296274185,0.06192996725440025,0.03916076943278313,0.06193158030509949,-1.6130506992340088e-06,128,0,-1,5.999952729868367,1.2367767947656905,4,0.5153277244205989,5.999952379537149,1.2367759565233891,4,0.5153274052396717
lift,1.175,0.03931479528546333,0.06213439255952835,0.039315905421972275,0.06213600933551788,-1.6167759895324707e-06,128,0,-1,5.999952573662213,1.236265037151148,4,0.5151145038120545,5.9999525357433035,1.2362641995502088,4,0.515114158064358
lift,1.1775,0.03947042301297188,0.06232834234833717,0.03947154060006142,0.06232995539903641,-1.6130506992340088e-06,128,0,-1,5.999952556754877,1.2357330477662247,4,0.5148928412671403,5.999952552650637,1.2357316524182727,4,0.5148922602197727
lift,1.18,0.03962652012705803,0.06251140683889389,0.039627645164728165,0.06251301616430283,-1.6093254089355469e-06,128,0,-1,5.9999525549248744,1.235182605871534,4,0.5146634888211211,5.999952554480642,1.2351814916455508,4,0.5146630245947289
lift,1.1825,0.0397830605506897,0.06268323957920074,0.03978418558835983,0.06268485635519028,-1.6167759895324707e-06,128,0,-1,5.999954169679248,1.2346145484683306,4,0.5144266579182604,5.999950939726267,1.234613546585983,4,0.5144265173951195
lift,1.185,0.039940014481544495,0.06284353137016296,0.03994114324450493,0.0628451481461525,-1.6167759895324707e-06,128,0,-1,5.999952729503483,1.23402911683496,4,0.5141828496276671,5.999952379902032,1.234029116811094,4,0.5141828795778056
lift,1.1875,0.040097352117300034,0.06299199908971786,0.04009848088026047,0.0629936158657074,-1.6167759895324707e-06,128,0,-1,5.999952573622718,1.2334333252221592,4,0.5139346145187208,5.999952535782797,1.2334333252047285,4,0.513934617752691
lift,1.19,0.04025503620505333,0.06312841922044754,0.04025617241859436,0.06313002854585648,-1.6093254089355469e-06,128,0,-1,5.999952556750603,1.2328288340949265,4,0.5136827426692978,5.9999525526549125,1.232828668063894,4,0.5136826738398044
lift,1.1925000000000001,0.04041304439306259,0.06325258314609528,0.04041418805718422,0.06325419247150421,-1.6093254089355469e-06,128,0,-1,5.999952554924411,1.2322116455549268,4,0.5134255789004528,5.999952554481105,1.232211642932053,4,0.5134255778455146
lift,1.195,0.04057135060429573,0.06336436420679092,0.04057249426841736,0.06336597353219986,-1.6093254089355469e-06,128,0,-1,5.999952554726749,1.231589782709953,4,0.5131664673496914,5.999952554678767,1.23158978270386,4,0.5131664673512565
lift,1.1975,0.040729910135269165,0.06346365064382553,0.04073106124997139,0.06346525251865387,-1.601874828338623e-06,128,0,-1,5.999952554705355,1.2309635135453547,4,0.5129055198028164,5.999952554700161,1.2309635109071773,4,0.5129055187040112
lift,1.2,0.040888700634241104,0.06355036050081253,0.040889859199523926,0.06355196982622147,-1.6093254089355469e-06,128,0,-1,5.999952554703039,1.2303346698684043,4,0.5126434995323469,5.999952554702476,1.2303343893217489,4,0.5126433826370308
lift,1.2025000000000001,0.04104769602417946,0.06362448632717133,0.04104885458946228,0.06362608820199966,-1.601874828338623e-06,128,0,-1,5.999952554702788,1.2297050761337185,4,0.5123811667351729,5.999952554702727,1.2297047968981003,4,0.512381050386084
lift,1.205,0.04120685160160065,0.06368602812290192,0.04120801389217377,0.06368762999773026,-1.601874828338623e-06,128,0,-1,5.999952554702761,1.229077667131813,4,0.5121197442505034,5.999952554702754,1.22907643593257,4,0.5121192312467628
lift,1.2075,0.04136614128947258,0.06373504549264908,0.041367307305336,0.06373665481805801,-1.6093254089355469e-06,128,0,-1,5.999904936977838,1.2284531334471753,4,0.511863582152832,6.000000172427677,1.228451737184835,4,0.5118548757840233
lift,1.21,0.04152553528547287,0.06377162784337997,0.041526708751916885,0.06377322971820831,-1.601874828338623e-06,128,0,-1,5.999947400688493,1.2278304158920599,4,0.5116004915939624,5.999957708717024,1.2278306918562625,4,0.5115997276415847
lift,1.2125000000000001,0.04168500378727913,0.06379588693380356,0.04168618097901344,0.0637974888086319,-1.601874828338623e-06,128,0,-1,5.9999519968461055,1.2272186598466601,4,0.5113451992998242,5.999953112559409,1.227217822279287,4,0.5113447552241749
lift,1.215,0.04184451326727867,0.06380799412727356,0.041845694184303284,0.0638096034526825,-1.6093254089355469e-06,128,0,-1,5.999952494321851,1.2266141763525358,4,0.5110932867857542,5.9999526150836635,1.2266141763525358,4,0.5110932764989145
lift,1.2175,0.04200403019785881,0.06380811333656311,0.04200522601604462,0.06380971521139145,-1.601874828338623e-06,128,0,-1,5.999952544507429,1.2260203051711904,4,0.5108458342281113,5.999952564898086,1.2260203025797674,4,0.5108458314122489
lift,1.22,0.042163535952568054,0.0637965276837349,0.04216473549604416,0.06379812955856323,-1.601874828338623e-06,128,0,-1,5.999952553599243,1.2254395366070592,4,0.5106038446387148,5.999952555806273,1.2254386990125494,4,0.5106034954504215
lift,1.2225,0.042322997003793716,0.06377347558736801,0.04232419654726982,0.06377507746219635,-1.601874828338623e-06,128,0,-1,5.9999525545833166,1.2248717393790758,4,0.5103672605058376,5.9999525548222,1.2248709017632515,4,0.5103669114761645
lift,1.225,0.04248238354921341,0.06373923271894455,0.042483583092689514,0.06374083459377289,-1.601874828338623e-06,128,0,-1,5.99995255468983,1.2243170658607905,4,0.5101361447032651,5.999952554715686,1.2243162282564974,4,0.5101357956965181
lift,1.2275,0.042641665786504745,0.06369412690401077,0.04264286905527115,0.06369572877883911,-1.601874828338623e-06,128,0,-1,5.999954155462154,1.2237827161069632,4,0.5099133611682988,5.999950953943362,1.2237821602121732,4,0.5099134016286684
lift,1.23,0.042800821363925934,0.06363850831985474,0.042802028357982635,0.06364010274410248,-1.5944242477416992e-06,128,0,-1,5.999952727964653,1.2232623741866704,4,0.5096966716442923,5.999952381440863,1.2232618157465822,4,0.5096964683963129
lift,1.2325,0.04295982047915459,0.06357274204492569,0.04296103119850159,0.06357433646917343,-1.5944242477416992e-06,128,0,-1,5.999952573456161,1.2227629642662445,4,0.5094885956581381,5.999952535949355,1.2227624040843343,4,0.5094883654320693
lift,1.235,0.04311864450573921,0.06349722295999527,0.04311985895037651,0.06349881738424301,-1.5944242477416992e-06,128,0,-1,5.999952556732576,1.2222833170250165,4,0.5092887424807577,5.99995255267294,1.2222838728900653,4,0.5092889744376169
lift,1.2375,0.04327725991606712,0.0634123757481575,0.04327847808599472,0.06341397017240524,-1.5944242477416992e-06,128,0,-1,5.99995255492246,1.2218253891759363,4,0.5090979378551629,5.999952554483056,1.2218262222620204,4,0.509098285014393
lift,1.24,0.04343565180897713,0.063318632543087,0.04343687370419502,0.06332022696733475,-1.5944242477416992e-06,128,0,-1,5.999952554726539,1.2213901084086385,4,0.5089165694512338,5.999952554678978,1.2213909434814836,4,0.5089169174050382
lift,1.2425,0.04359379783272743,0.06321646273136139,0.043595023453235626,0.06321805715560913,-1.5944242477416992e-06,128,0,-1,5.999952554705333,1.2209783275606552,4,0.5087449927429548,5.999952554700183,1.220978606745537,4,0.5087451090713455
lift,1.245,0.04375167563557625,0.06310633569955826,0.04375290125608444,0.063107930123806,-1.5944242477416992e-06,128,0,-1,5.999952554703037,1.2205904263148981,4,0.5085833659460122,5.999952554702479,1.2205907029914507,4,0.508583481228868
lift,1.2475,0.04390926659107208,0.0629887580871582,0.043910495936870575,0.06299035251140594,-1.5944242477416992e-06,128,0,-1,5.999952554702787,1.2202278138745764,4,0.5084322762344832,5.999952554702729,1.220226697782708,4,0.5084318111925324
lift,1.25,0.04406655207276344,0.06286419928073883,0.044067785143852234,0.06286579370498657,-1.5944242477416992e-06,128,0,-1,5.999952554702761,1.2198902656561392,4,0.5082916300313032,5.999952554702754,1.219889148848503,4,0.508291164691109
lift,1.2525,0.044223517179489136,0.06273321062326431,0.044224753975868225,0.06273480504751205,-1.5944242477416992e-06,128,0,-1,5.999952554702759,1.2195787107149108,4,0.508161814445935,5.999952554702759,1.2195774819883778,4,0.5081613024724978
lift,1.2550000000000001,0.04438014701008797,0.06259629875421524,0.044381387531757355,0.06259789317846298,-1.5944242477416992e-06,128,0,-1,5.999952554702759,1.21929243576813,4,0.50804253227488,5.999952554702759,1.2192932708176425,4,0.5080428802149283
lift,1.2575,0.044536422938108444,0.06245400384068489,0.04453767091035843,0.06245559826493263,-1.5944242477416992e-06,128,0,-1,5.999952554702758,1.2190338719434437,4,0.5079347964960015,5.999952554702757,1.2190330382073484,4,0.5079344491032147
lift,1.26,0.04469234496355057,0.06230686604976654,0.04469359293580055,0.062308456748723984,-1.5906989574432373e-06,128,0,-1,5.999952554702759,1.2188028190842668,4,0.5078385237100624,5.999952554702758,1.2188033774709832,4,0.5078387563730342
lift,1.2625,0.04484788700938225,0.06215542182326317,0.04484914243221283,0.06215701252222061,-1.5906989574432373e-06,128,0,-1,5.999952554702758,1.2185994977680494,4,0.5077538058250611,5.999952554702757,1.2185983848480366,4,0.5077533421047222
lift,1.2650000000000001,0.04500304535031319,0.062000226229429245,0.04500430077314377,0.06200182065367699,-1.5944242477416992e-06,128,0,-1,5.999946179778057,1.218680507228426,4,0.5077880995565471,5.999958910383289,1.2186803949003426,4,0.507786975337174
lift,1.2675,0.04515780881047249,0.06184183061122894,0.04515906795859337,0.061843425035476685,-1.5944242477416992e-06,128,0,-1,5.999951856122223,1.218531405153661,4,0.507725492793037,5.999953234048398,1.2185314052280691,4,0.5077253762217574
lift,1.27,0.045312173664569855,0.06168079003691673,0.04531343653798103,0.061682380735874176,-1.5906989574432373e-06,128,0,-1,5.999949395118434,1.2184099182783152,4,0.5076750810888567,5.999955704667115,1.2181510928424597,4,0.5075667024903663
lift,1.2725,0.04546613246202469,0.061517633497714996,0.045467399060726166,0.06151922792196274,-1.5944242477416992e-06,128,0,-1,5.999950610756114,1.2183153630579064,4,0.5076355798970378,5.999954479417915,1.218315363275808,4,0.5076352526736181
lift,1.2750000000000001,0.04561968147754669,0.0613529235124588,0.04562095180153847,0.061354514211416245,-1.5906989574432373e-06,128,0,-1,5.999952335717303,1.2182491700182478,4,0.5076078533016397,5.999952754450853,1.2182491700395082,4,0.5076078178848129
lift,1.2775,0.04577281326055527,0.06118718162178993,0.04577409103512764,0.061188776046037674,-1.5944242477416992e-06,128,0,-1,5.999952522426569,1.2182074521761588,4,0.5075904549339156,5.999952567749164,1.2182074521814712,4,0.5075904511018794
lift,1.28,0.045925531536340714,0.06102094426751137,0.045926813036203384,0.06102253496646881,-1.5906989574432373e-06,128,0,-1,5.999952542635857,1.2181929356614365,4,0.5075844046285859,5.999952547540103,1.2181930485552097,4,0.5075844512531402
lift,1.2825,0.04607783630490303,0.06085473299026489,0.0460791178047657,0.060856323689222336,-1.5906989574432373e-06,128,0,-1,5.999952544821885,1.2182050133761746,4,0.5075894368645953,5.999952545353887,1.2182049004871092,4,0.507589389782106
lift,1.285,0.04622972384095192,0.060689058154821396,0.04623101279139519,0.06069064885377884,-1.5906989574432373e-06,128,0,-1,5.999952545059082,1.218241692891893,4,0.5076047200969558,5.999952545116109,1.2182416928865827,4,0.5076047200899185
lift,1.2875,0.04638119786977768,0.06052441895008087,0.046382490545511246,0.06052601337432861,-1.5944242477416992e-06,128,0,-1,5.999952545084023,1.2183034169556106,4,0.5076304386581401,5.999952545090196,1.2183034169556106,4,0.5076304386576178
lift,1.29,0.04653226584196091,0.060361310839653015,0.04653356224298477,0.06036290153861046,-1.5906989574432373e-06,128,0,-1,5.999952545086411,1.2183891339007624,4,0.507666154334232,5.999952545086453,1.218389246814958,4,0.507666201382182
lift,1.2925,0.0466829277575016,0.060200195759534836,0.04668422415852547,0.06020178645849228,-1.5906989574432373e-06,128,0,-1,5.999952545084971,1.2184993115437952,4,0.5077120620487087,5.999952545086157,1.2184991986187934,4,0.507712014996152
lift,1.295,0.04683319106698036,0.06004153564572334,0.046834491193294525,0.060043126344680786,-1.5906989574432373e-06,128,0,-1,5.999952545081598,1.2186299568503538,4,0.5077664980239359,5.999952545080545,1.2186300697818844,4,0.5077665450792016
lift,1.2975,0.046983059495687485,0.059885770082473755,0.046984363347291946,0.0598873607814312,-1.5906989574432373e-06,128,0,-1,5.999952545082786,1.2187836039160473,4,0.5078305181408859,5.999952545083854,1.2187834909609196,4,0.5078304710757867
lift,1.3,0.04713254049420357,0.059733327478170395,0.047133855521678925,0.05973491817712784,-1.5906989574432373e-06,128,0,-1,5.999952545078706,1.2189574956885825,4,0.5079029736195158,5.999952545078266,1.218957495693893,4,0.5079029736217657
lift,1.3025,0.047281645238399506,0.0595846101641655,0.04728296399116516,0.05958620086312294,-1.5906989574432373e-06,128,0,-1,5.999952545076967,1.2191530445580363,4,0.5079844529597013,5.999952545076919,1.2191530445580363,4,0.5079844529597053
lift,1.305,0.04743038862943649,0.0594400018453598,0.047431714832782745,0.059441596269607544,-1.5944242477416992e-06,128,0,-1,5.999952545078737,1.219364718486125,4,0.5080726511271613,5.999952545078731,1.219364718486125,4,0.5080726511271617
lift,1.3075,0.047578778117895126,0.059299882501363754,0.04758010804653168,0.059301476925611496,-1.5944242477416992e-06,128,0,-1,5.99995254507344,1.219596840877319,4,0.5081693695555682,5.999952545073438,1.219596840877319,4,0.5081693695555685
lift,1.31,0.0477268248796463,0.059164587408304214,0.04772815853357315,0.059166181832551956,-1.5944242477416992e-06,128,0,-1,5.999952545074949,1.2198445385261867,4,0.5082725777254247,5.999952545074948,1.2198445385261867,4,0.5082725777254248
lift,1.3125,0.047874536365270615,0.05903443321585655,0.04787588119506836,0.059036027640104294,-1.5944242477416992e-06,128,0,-1,5.999952545072556,1.2201080738993662,4,0.5083823849996015,5.9999525450731825,1.2201079608250027,4,0.5083823378848578
lift,1.315,0.04802193492650986,0.058909736573696136,0.0480232834815979,0.05891133099794388,-1.5944242477416992e-06,128,0,-1,5.999952545070602,1.2203864704062688,4,0.5084983844617675,5.999952545070741,1.2203863573073894,4,0.50849833733685
lift,1.3175000000000001,0.048169028013944626,0.058790773153305054,0.04817038029432297,0.058792371302843094,-1.5981495380401611e-06,128,0,-1,5.9999525450654865,1.2206783366337897,4,0.5086199963521822,5.999952545064318,1.2206784497631846,4,0.508620043489902
lift,1.32,0.04831584170460701,0.0586777999997139,0.04831719398498535,0.05867939442396164,-1.5944242477416992e-06,128,0,-1,5.999952545061974,1.2209824228802657,4,0.5087466999572969,5.9999525450630316,1.2209823097250667,4,0.5087466528088348
lift,1.3225,0.04846237599849701,0.058571040630340576,0.04846372827887535,0.05857263505458832,-1.5944242477416992e-06,128,0,-1,5.9999525450605455,1.2212979163371886,4,0.5088781566041805,5.999952545059475,1.2212980295240659,4,0.508878203765843
lift,1.325,0.048608653247356415,0.058470718562603,0.048610009253025055,0.05847231671214104,-1.5981495380401611e-06,128,0,-1,5.999952545061257,1.2216232799190907,4,0.5090137258354843,5.999952545060568,1.2216232801580538,4,0.5090137259351114
lift,1.3275000000000001,0.04875468835234642,0.058377016335725784,0.04875604435801506,0.058378614485263824,-1.5981495380401611e-06,128,0,-1,5.999952545058312,1.2219576047438307,4,0.5091530289478126,5.999952545058236,1.2219576047438307,4,0.509153028947819
lift,1.33,0.04890049993991852,0.05829009786248207,0.04890185967087746,0.05829169601202011,-1.5981495380401611e-06,128,0,-1,5.999952545052099,1.2223007858604789,4,0.5092960222112328,5.999952545052091,1.2223007858604789,4,0.5092960222112336
lift,1.3325,0.0490461029112339,0.0582100972533226,0.04904746636748314,0.05821169540286064,-1.5981495380401611e-06,128,0,-1,5.999952545052375,1.2226489940012122,4,0.5094411100840379,5.9999525450532625,1.22264888068846,4,0.5094410628699423
lift,1.335,0.04919151961803436,0.058137133717536926,0.0491928830742836,0.058138731867074966,-1.5981495380401611e-06,128,0,-1,5.999952545050574,1.2230023982974916,4,0.5095883630389542,5.999952545049484,1.2230025116332055,4,0.5095884102626344
lift,1.3375000000000001,0.049336761236190796,0.05807129293680191,0.04933812841773033,0.05807289108633995,-1.5981495380401611e-06,128,0,-1,5.999952545043197,1.2233603812813354,4,0.5097375237959185,5.999952545044266,1.2233602679118216,4,0.5097374765581567
lift,1.34,0.04948185011744499,0.058012645691633224,0.049483224749565125,0.058014243841171265,-1.5981495380401611e-06,128,0,-1,5.9999525450448905,1.223721448807626,4,0.509887969788297,5.999952545043819,1.2237215622164155,4,0.509888017042424
lift,1.3425,0.049626801162958145,0.057961225509643555,0.049628183245658875,0.057962823659181595,-1.5981495380401611e-06,128,0,-1,5.999952545041648,1.2240825321998645,4,0.510038422391959,5.999952545041364,1.2240825321998647,4,0.5100384223919832
lift,1.345,0.049771636724472046,0.05791705846786499,0.049773022532463074,0.05791866034269333,-1.601874828338623e-06,128,0,-1,5.999952545035173,1.2244463914933241,4,0.5101900316305528,5.999952545035142,1.2244463914933241,4,0.5101900316305553
