phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.4005,1.5906160689572274e-23,4.8649282268082305e-27,1.8932661725304283e-27,2.971662054277802e-27,8,3.9280204693470986,2.8941598510098157e-09,1.841996416257775e-09,4,3.928020469347077,2.894159851009816e-09,1.8419964162577853e-09,4
normal_gate,0.401,1.5906162706049998e-23,4.0329554510669326e-27,1.792291976662139e-27,2.2406634744047937e-27,8,3.9280204693470955,2.880012797122011e-09,1.832992482852768e-09,4,3.9280204693470786,2.8800127971220115e-09,1.8329924828527761e-09,4
normal_gate,0.4015,1.5906164056949503e-23,2.7017990098808566e-27,1.792291976662139e-27,9.095070332187178e-28,8,3.928020469347065,2.8642387810230516e-09,1.8229530646381533e-09,4,3.928020469347108,2.8642387810230524e-09,1.8229530646381336e-09,4
normal_gate,0.402,1.5906165241454453e-23,2.3690098995843375e-27,1.5903435849255598e-27,7.786663146587777e-28,8,3.92802046934707,2.8474647597753937e-09,1.8122771902514484e-09,4,3.9280204693471026,2.8474647597753945e-09,1.812277190251434e-09,4
normal_gate,0.4025,1.5906166259564848e-23,2.0362207892878184e-27,1.3883951931889808e-27,6.478255960988376e-28,8,3.928020469346961,2.830167397077081e-09,1.801268233683365e-09,4,3.928020469347013,2.830167397077081e-09,1.801268233683341e-09,4
normal_gate,0.403,1.5906167527267074e-23,2.535404454732597e-27,1.0602290566170399e-27,1.475175398115557e-27,8,3.928020469346976,2.8127015587449337e-09,1.7901520503103045e-09,4,3.9280204693470164,2.8127015587449337e-09,1.790152050310286e-09,4
normal_gate,0.4035,1.590616887816658e-23,2.7017990098808562e-27,8.582806648804608e-28,1.8435183450003954e-27,8,3.928020469347101,2.7953255914239204e-09,1.7790930656024226e-09,4,3.928020469347104,2.795325591423921e-09,1.7790930656024214e-09,4
normal_gate,0.404,1.590616382287571e-23,-1.0110581736535127e-26,2.7010597394767444e-27,-1.2811641476011871e-26,8,3.928020469346931,2.79426690439669e-09,1.7784192611789406e-09,4,3.928020469346867,2.794266904396696e-09,1.7784192611789735e-09,4
normal_gate,0.4045,1.5906159682754897e-23,-8.280241629904273e-27,2.0952145642670074e-27,-1.037545619417128e-26,8,3.9280204693471044,2.7996753191670715e-09,1.7818614624177476e-09,4,3.9280204693471212,2.799675319167071e-09,1.7818614624177395e-09,4
normal_gate,0.405,1.5906157040185077e-23,-5.285139637235601e-27,1.3631516442219084e-27,-6.648291281457509e-27,8,3.928020469347099,2.8160183586100066e-09,1.792263037187071e-09,4,3.9280204693471115,2.8160183586100054e-09,1.7922630371870647e-09,4
normal_gate,0.4055,1.590615506319348e-23,-3.953983196049525e-27,9.34011311781678e-28,-4.887994507831203e-27,8,3.9280204693470946,2.823767641665276e-09,1.7971950908230852e-09,4,3.9280204693471044,2.823767641665275e-09,1.7971950908230803e-09,4
normal_gate,0.406,1.5906153751780103e-23,-2.6228267548634488e-27,6.310887241768094e-28,-3.2539154790402586e-27,8,3.928020469347091,2.8247267269806983e-09,1.7978055034488018e-09,4,3.928020469347099,2.8247267269806974e-09,1.7978055034487975e-09,4
normal_gate,0.40650000000000003,1.5906152856353115e-23,-1.7908539791221513e-27,3.281661365719409e-28,-2.1190201156940922e-27,8,3.928020469347089,2.820495594958446e-09,1.795112587223397e-09,4,3.928020469347095,2.8204955949584448e-09,1.7951125872233933e-09,4
normal_gate,0.40700000000000003,1.5906152210517957e-23,-1.2916703136773726e-27,1.262177448353619e-28,-1.4178880585127345e-27,8,3.9280204693470866,2.8124123083020467e-09,1.7899679560284499e-09,4,3.928020469347092,2.8124123083020463e-09,1.789967956028447e-09,4
normal_gate,0.40750000000000003,1.5906151731077355e-23,-9.588812033808536e-28,2.524354896707238e-29,-9.84124752347926e-28,8,3.928020469347086,2.801560451891823e-09,1.783061260598202e-09,4,3.92802046934709,2.8015604518918226e-09,1.7830612605982e-09,4
normal_gate,0.40800000000000003,1.5906151251636752e-23,-9.588812033808536e-28,2.524354896707238e-29,-9.84124752347926e-28,8,3.9280204693470853,2.788793924149218e-09,1.7749359670551633e-09,4,3.9280204693470884,2.7887939241492177e-09,1.7749359670551614e-09,4
normal_gate,0.40850000000000003,1.590615085539343e-23,-7.92486648232594e-28,-7.573064690121713e-29,-7.167560013313769e-28,8,3.9280204693470853,2.774776752422034e-09,1.7660146975273125e-09,4,3.9280204693470875,2.774776752422034e-09,1.7660146975273115e-09,4
normal_gate,0.40900000000000003,1.590614995996644e-23,-1.7908539791221513e-27,1.5146129380243427e-28,-1.9423152729245855e-27,8,3.928020469347085,2.7600133989182543e-09,1.7566185184474251e-09,4,3.9280204693470875,2.7600133989182547e-09,1.756618518447424e-09,4
normal_gate,0.40950000000000003,1.5906148981342173e-23,-1.9572485342704106e-27,2.524354896707238e-28,-2.2096840239411344e-27,8,3.9280204693470853,2.7448869055797583e-09,1.7469912179683808e-09,4,3.9280204693470866,2.7448869055797583e-09,1.7469912179683803e-09,4
normal_gate,0.41000000000000003,1.590615232897634e-23,6.695268333439084e-27,-1.0854726055841122e-27,7.780740939023196e-27,8,3.928020469347079,2.753459310353957e-09,1.752447149805485e-09,4,3.9280204693470577,2.7534593103539495e-09,1.75244714980549e-09,4
normal_gate,0.41050000000000003,1.5906154678243175e-23,4.698533671659969e-27,-6.563322731438818e-28,5.354865944803851e-27,8,3.928020469347085,2.7718052165998215e-09,1.7641234549501664e-09,4,3.928020469347091,2.7718052165998228e-09,1.7641234549501645e-09,4
normal_gate,0.41100000000000003,1.590615602914268e-23,2.701799009880855e-27,-2.524354896707238e-28,2.954234499551579e-27,8,3.9280204693470853,2.8074749713722038e-09,1.7868255736450258e-09,4,3.92802046934709,2.807474971372205e-09,1.7868255736450243e-09,4
normal_gate,0.41150000000000003,1.590615679766124e-23,1.5370371238430385e-27,-2.524354896707238e-29,1.5622806728101109e-27,8,3.9280204693470857,2.830311121094258e-09,1.8013597072501454e-09,4,3.9280204693470893,2.8303111210942594e-09,1.8013597072501446e-09,4
normal_gate,0.41200000000000003,1.5906157566179802e-23,1.5370371238430385e-27,-2.524354896707238e-29,1.5622806728101109e-27,8,3.928020469346972,2.8424414658827173e-09,1.8090801003102138e-09,4,3.928020469347003,2.842441465882718e-09,1.8090801003102e-09,4
normal_gate,0.41250000000000003,1.5906158251501087e-23,1.370642568694779e-27,7.573064690121713e-29,1.2949119217935618e-27,8,3.9280204693469862,2.8460447422696312e-09,1.8113734159987535e-09,4,3.9280204693470098,2.846044742269632e-09,1.8113734159987432e-09,4
normal_gate,0.41300000000000003,1.5906159103216927e-23,1.703431678991298e-27,7.573064690121713e-29,1.6277010320900807e-27,8,3.9280204693471092,2.8430789818229275e-09,1.8094858491760138e-09,4,3.9280204693470986,2.843078981822928e-09,1.809485849176019e-09,4
normal_gate,0.41350000000000003,1.590615953894638e-23,8.714589032500003e-28,2.7767903863779616e-28,5.937798646122042e-28,8,3.9280204693471035,2.8351990700826846e-09,1.8044706565352609e-09,4,3.928020469347095,2.8351990700826855e-09,1.8044706565352652e-09,4
normal_gate,0.41400000000000003,1.590615955868944e-23,3.948612750870274e-29,2.7767903863779616e-28,-2.381929111290934e-28,8,3.928020469347098,2.823751330318226e-09,1.7971847094190296e-09,4,3.9280204693470933,2.823751330318226e-09,1.797184709419032e-09,4
normal_gate,0.41450000000000004,1.5906159911221616e-23,7.050643481017408e-28,1.7670484276950664e-28,5.2835950533223415e-28,8,3.928020469347096,2.809801552716288e-09,1.78830633307731e-09,4,3.9280204693470915,2.8098015527162875e-09,1.7883063330773118e-09,4
normal_gate,0.41500000000000004,1.5906160346951067e-23,8.714589032500003e-28,1.7670484276950664e-28,6.947540604804937e-28,8,3.928020469347094,2.7941836251137666e-09,1.7783662578381426e-09,4,3.92802046934709,2.7941836251137666e-09,1.7783662578381443e-09,4
normal_gate,0.41550000000000004,1.5906161032272353e-23,1.370642568694779e-27,1.7670484276950664e-28,1.1939377259252723e-27,8,3.9280204693470906,2.77753342300654e-09,1.7677691885018468e-09,4,3.9280204693470893,2.7775334230065397e-09,1.7677691885018472e-09,4
normal_gate,0.41600000000000004,1.590616163439636e-23,1.2042480135465194e-27,1.7670484276950664e-28,1.0275431707770128e-27,8,3.9280204693470906,2.7603350832291882e-09,1.7568232553584468e-09,4,3.928020469347089,2.7603350832291882e-09,1.7568232553584478e-09,4
normal_gate,0.4165,1.5906162236520365e-23,1.2042480135465194e-27,7.573064690121713e-29,1.1285173666453023e-27,8,3.928020469346891,2.7429488944312543e-09,1.7457577651621316e-09,4,3.9280204693468894,2.7429488944312543e-09,1.7457577651621322e-09,4
normal_gate,0.417,1.590616283864437e-23,1.2042480135465194e-27,7.573064690121713e-29,1.1285173666453023e-27,8,3.928020469347108,2.7256388249338063e-09,1.7347407213148034e-09,4,3.928020469347107,2.7256388249338063e-09,1.734740721314804e-09,4
normal_gate,0.4175,1.5906163440768377e-23,1.2042480135465194e-27,2.0194839173657902e-28,1.0022996218099404e-27,8,3.9280204693468517,2.724926571057795e-09,1.734287405273434e-09,4,3.9280204693468743,2.724926571057796e-09,1.7342874052734245e-09,4
normal_gate,0.418,1.5906164126089662e-23,1.370642568694779e-27,1.0097419586828951e-28,1.2696683728264895e-27,8,3.928020469347123,2.7307870721233183e-09,1.7380173381436087e-09,4,3.9280204693471172,2.730787072123318e-09,1.738017338143611e-09,4
normal_gate,0.4185,1.590616472821367e-23,1.2042480135465194e-27,2.271919407036514e-28,9.77056072842868e-28,8,3.9280204693471124,2.747792561688081e-09,1.748840531210877e-09,4,3.928020469347108,2.7477925616880807e-09,1.7488405312108787e-09,4
normal_gate,0.419,1.5906165413534954e-23,1.370642568694779e-27,1.262177448353619e-28,1.244424823859417e-27,8,3.9280204693471052,2.756044320456086e-09,1.754092386969015e-09,4,3.928020469347101,2.756044320456086e-09,1.754092386969017e-09,4
normal_gate,0.4195,1.590616568286985e-23,5.3866979295348135e-28,1.262177448353619e-28,4.124520481181195e-28,8,3.928020469347099,2.7573721565260284e-09,1.7549374920800428e-09,4,3.9280204693470964,2.757372156526028e-09,1.7549374920800438e-09,4
normal_gate,0.42,1.5906165536218357e-23,-2.9330298278781624e-28,3.281661365719409e-28,-6.214691193597572e-28,8,3.9280204693470946,2.753400138345074e-09,1.7524094896091114e-09,4,3.9280204693470933,2.753400138345074e-09,1.7524094896091122e-09,4
normal_gate,0.4205,1.5906165722355978e-23,3.7227523780522185e-28,1.0097419586828951e-28,2.7130104193693234e-28,8,3.928020469347092,2.7454892207747283e-09,1.747374563218021e-09,4,3.92802046934709,2.7454892207747283e-09,1.7473745632180217e-09,4
normal_gate,0.421,1.5906166074888153e-23,7.050643481017409e-28,0.0,7.050643481017409e-28,8,3.9280204693470893,2.734743494961906e-09,1.7405354149137565e-09,4,3.9280204693470884,2.734743494961906e-09,1.7405354149137567e-09,4
normal_gate,0.4215,1.590616592823666e-23,-2.9330298278781624e-28,0.0,-2.9330298278781624e-28,8,3.9280204693470875,2.7220322125658995e-09,1.732445282431505e-09,4,3.9280204693470875,2.7220322125659e-09,1.7324452824315053e-09,4
normal_gate,0.422,1.5906165947979723e-23,3.9486127508702803e-29,-2.271919407036514e-28,2.666780682123542e-28,8,3.9280204693470875,2.708031515386195e-09,1.7235344981770942e-09,4,3.9280204693470857,2.7080315153861945e-09,1.7235344981770949e-09,4
normal_gate,0.4225,1.5906166050920064e-23,2.058806826569623e-28,-2.271919407036514e-28,4.3307262336061375e-28,8,3.928020469347086,2.6932580647396187e-09,1.7141318927414415e-09,4,3.9280204693470857,2.6932580647396187e-09,1.7141318927414417e-09,4
normal_gate,0.423,1.590616632025496e-23,5.3866979295348135e-28,-2.271919407036514e-28,7.6586173365713274e-28,8,3.9280204693470866,2.678101264271619e-09,1.7044853032020804e-09,4,3.9280204693470857,2.6781012642716193e-09,1.704485303202081e-09,4
normal_gate,0.4235,1.5906161764147757e-23,-9.112214405645571e-27,1.1107161545511846e-27,-1.0222930560196756e-26,8,3.9280204693470475,2.6871733012296654e-09,1.7102592273891284e-09,4,3.928020469347074,2.6871733012296703e-09,1.71025922738912e-09,4
normal_gate,0.424,1.5906158455999718e-23,-6.616296078421678e-27,4.796274303743752e-28,-7.095923508796053e-27,8,3.9280204693470915,2.7062468348759716e-09,1.7223986330994088e-09,4,3.928020469347085,2.706246834875971e-09,1.7223986330994115e-09,4
normal_gate,0.4245,1.5906155563838067e-23,-5.78432330268038e-27,1.7670484276950664e-28,-5.961028145449887e-27,8,3.92802046934709,2.7430554969706703e-09,1.7458256126568866e-09,4,3.9280204693470853,2.74305549697067e-09,1.7458256126568887e-09,4
normal_gate,0.425,1.5906153420451915e-23,-4.286772306346045e-27,-1.5146129380243427e-28,-4.135311012543611e-27,8,3.92802046934709,2.7667384459088534e-09,1.7608986940747386e-09,4,3.9280204693470857,2.7667384459088526e-09,1.76089869407474e-09,4
normal_gate,0.4255,1.5906151859446704e-23,-3.1220104203082283e-27,-2.524354896707238e-28,-2.8695749306375046e-27,8,3.9280204693470897,2.7794642562474168e-09,1.7689980729080923e-09,4,3.9280204693470866,2.7794642562474168e-09,1.7689980729080937e-09,4
normal_gate,0.426,1.5906150631230603e-23,-2.45643219971519e-27,-3.534096855390133e-28,-2.103022514176177e-27,8,3.9280204693470036,2.7834586240984846e-09,1.771540299891314e-09,4,3.9280204693469734,2.783458624098485e-09,1.771540299891328e-09,4
normal_gate,0.4265,1.590614981900089e-23,-1.6244594239738926e-27,-4.796274303743752e-28,-1.1448319935995175e-27,8,3.928020469347009,2.7807229280769626e-09,1.769799158238111e-09,4,3.9280204693469853,2.780722928076963e-09,1.7697991582381218e-09,4
normal_gate,0.427,1.5906148840376623e-23,-1.9572485342704117e-27,-5.806016262426647e-28,-1.376646908027747e-27,8,3.9280204693470986,2.7729480290881903e-09,1.764850801267018e-09,4,3.9280204693471092,2.7729480290881903e-09,1.7648508012670132e-09,4
normal_gate,0.4275,1.5906148277738745e-23,-1.1252757585291142e-27,-7.825500179792437e-28,-3.4272574054987047e-28,8,3.928020469347096,2.761510733404684e-09,1.7575715013163453e-09,4,3.928020469347104,2.761510733404684e-09,1.7575715013163415e-09,4
normal_gate,0.428,1.5906147798298142e-23,-9.588812033808546e-28,-8.835242138475332e-28,-7.535698953332142e-29,8,3.928020469347093,2.74750177713729e-09,1.748655460541664e-09,4,3.928020469347099,2.7475017771372904e-09,1.7486554605416617e-09,4
normal_gate,0.4285,1.5906146902871154e-23,-1.7908539791221524e-27,-8.835242138475332e-28,-9.073297652746191e-28,8,3.928020469347091,2.7317714029739397e-09,1.7386438183633055e-09,4,3.928020469347096,2.7317714029739397e-09,1.7386438183633032e-09,4
normal_gate,0.429,1.5906146007444166e-23,-1.7908539791221524e-27,-8.835242138475332e-28,-9.073297652746191e-28,8,3.92802046934709,2.7149739051115194e-09,1.727953002217169e-09,4,3.9280204693470933,2.71497390511152e-09,1.7279530022171684e-09,4
normal_gate,0.4295,1.5906145195214453e-23,-1.624459423973893e-27,-8.835242138475332e-28,-7.409352101263598e-28,8,3.928020469347089,2.6976038096702073e-09,1.7168977546841808e-09,4,3.9280204693470915,2.6976038096702073e-09,1.7168977546841795e-09,4
normal_gate,0.43,1.5906145381352074e-23,3.7227523780522126e-28,-1.3126645462877636e-27,1.6849397840929848e-27,8,3.928020469347088,2.680029290840967e-09,1.7057124012941047e-09,4,3.9280204693470906,2.6800292908409662e-09,1.7057124012941028e-09,4
normal_gate,0.4305,1.5906145151503305e-23,-4.596975379360764e-28,-1.1107161545511846e-27,6.510186166151083e-28,8,3.9280204693468894,2.6625224264306854e-09,1.6945701067549311e-09,4,3.928020469346891,2.662522426430686e-09,1.694570106754931e-09,4
normal_gate,0.431,1.5906145088049092e-23,-1.2690842763955732e-28,-1.1107161545511846e-27,9.838077269116273e-28,8,3.928020469347107,2.645280401646919e-09,1.6835963701626293e-09,4,3.9280204693471084,2.6452804016469194e-09,1.683596370162629e-09,4
normal_gate,0.4315,1.5906140864730998e-23,-8.446636185052534e-27,1.262177448353619e-28,-8.572853929887896e-27,8,3.9280204693468814,2.6405714597576175e-09,1.6805993504640963e-09,4,3.9280204693468326,2.640571459757621e-09,1.6805993504641194e-09,4
normal_gate,0.432,1.5906137639780238e-23,-6.449901523273419e-27,-1.7670484276950664e-28,-6.2731966805039126e-27,8,3.928020469347114,2.6408337886074203e-09,1.68076631041994e-09,4,3.928020469347126,2.64083378860742e-09,1.6807663104199347e-09,4
normal_gate,0.4325,1.5906135163604973e-23,-4.952350526939084e-27,-5.806016262426647e-28,-4.371748900696419e-27,8,3.928020469347106,2.649231021085868e-09,1.6861107533422606e-09,4,3.9280204693471155,2.6492310210858677e-09,1.6861107533422567e-09,4
normal_gate,0.433,1.5906133186613376e-23,-3.953983196049527e-27,-7.068193710780266e-28,-3.2471638249715004e-27,8,3.9280204693471004,2.6512198492763905e-09,1.6873765488021155e-09,4,3.928020469347107,2.6512198492763905e-09,1.6873765488021126e-09,4
normal_gate,0.4335,1.590613120962178e-23,-3.953983196049527e-27,-7.068193710780266e-28,-3.2471638249715004e-27,8,3.928020469347096,2.648272707855194e-09,1.6855008321121238e-09,4,3.9280204693471004,2.648272707855194e-09,1.685500832112122e-09,4
