time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
1.845,0.6890000000000001,6.962311161671581e-08,1.2188871523948082e-07,29.430000000155232,0.6890022273160912,0.04682312112215134,0.05314466715657442,4,-8.197703634145459e-07,-9.173811602314341e-07,2.8459615501576463e-07,7.579380476762322e-07,19.619996638286402,0.6890017538889934,0.07023464545804024,0.07849544683771784,4,-1.0930271041736939e-06,-1.207003441594953e-06,3.167412379279882e-07,1.3279933767363568e-06,9.809992711479758,0.6890008597871343,0.14046918892831758,0.1754008186895298,6,-4.0033003024381175e-07,-5.094329996337981e-07,-1.1816517574143782e-12,-5.9998944589981845e-12,2.7816918583354387e-08,2
1.85,0.6990000000000003,7.02260454951612e-08,1.1952155296844572e-07,29.430000000126718,0.6990022273536961,0.04750269978597937,0.05401995610896572,4,-8.197703693785252e-07,-9.188066130740025e-07,2.883800606108882e-07,7.558345453621588e-07,19.61999653966851,0.69900175392561,0.07125401398642857,0.07977107667967442,4,-1.0930271283973725e-06,-1.2086679310511913e-06,3.233816769727224e-07,1.3281650779929798e-06,9.809992497704645,0.6990008598131036,0.1425079295374908,0.1777773658933827,6,-4.001909129497383e-07,-5.088918899192571e-07,-1.1991764058134812e-12,-6.064021829078953e-12,2.78178357359305e-08,2
1.855,0.7090000000000001,7.081714355463766e-08,1.1715438943993843e-07,29.430000000128523,0.7090022274002914,0.04818227845037004,0.05489862703918713,4,-8.197703754431185e-07,-9.202320655522789e-07,2.921534486777622e-07,7.537310402998283e-07,19.61999643962983,0.7090017539686191,0.07227338253094971,0.08105108274809966,4,-1.0930271528777902e-06,-1.2103324203418974e-06,3.30022974362357e-07,1.3283366881676712e-06,9.809992280839465,0.7090008598391325,0.14454667028106197,0.18014939131095942,6,-4.000517907915002e-07,-5.083507675710009e-07,-1.2306285800119018e-12,-6.132138896621016e-12,2.7818684532519067e-08,2
1.86,0.7189999999999999,7.139640578905464e-08,1.1478722293887237e-07,29.430000000119612,0.7190022273570965,0.04886185710867647,0.05578069957831961,4,-8.197703816013868e-07,-9.216575176836106e-07,2.9591631920072405e-07,7.516275283602632e-07,19.619996338182226,0.7190017539295184,0.07329275108275919,0.08233548759206599,4,-1.093027177545558e-06,-1.2119969094750736e-06,3.3666512983838153e-07,1.3285083073856346e-06,9.8099920608775,0.7190008598251407,0.1465854111528866,0.1825169078897987,6,-3.999126641368589e-07,-5.078096337048418e-07,-1.2353190502463382e-12,-6.191034007631331e-12,2.7819525005987667e-08,2
1.865,0.7290000000000001,7.196383220433663e-08,1.1242005960553655e-07,29.4300000000984,0.7290022274074441,0.049541435773360974,0.05666619353258855,4,-8.197703878221052e-07,-9.230829694645282e-07,2.996686722048467e-07,7.495240259777896e-07,19.619996235286575,0.7290017539767356,0.07431211965939377,0.08362431394441475,4,-1.0930272024492482e-06,-1.2136613984408341e-06,3.433081429922608e-07,1.3286797986260245e-06,9.809991837824764,0.729000859854362,0.14862415217177352,0.18487992807579887,6,-3.9977353329806453e-07,-5.072684890102238e-07,-1.2521269386607435e-12,-6.248810902011244e-12,2.782026411520594e-08,2
1.87,0.7389999999999999,7.251942279343735e-08,1.1005289232307077e-07,29.430000000139664,0.7390022273926692,0.05022101443351425,0.05755512883479272,4,-8.197703941295598e-07,-9.245084208395205e-07,3.03410507671451e-07,7.474205117462474e-07,19.6199961310262,0.7390017539595424,0.07533148824539446,0.08491758465969507,4,-1.0930272275957997e-06,-1.2153258872659603e-06,3.499520135872171e-07,1.3288512836311269e-06,9.809991611731139,0.7390008598280108,0.15066289331874394,0.1872384669704747,6,-3.996343985387951e-07,-5.067273330800568e-07,-1.2711641549085964e-12,-6.320778223002706e-12,2.7820990974667447e-08,2
1.875,0.7490000000000001,7.306317755924816e-08,1.0768572773734228e-07,29.43000000015438,0.749002227433653,0.05090059309750078,0.05844752559034471,4,-8.197704005237505e-07,-9.259338718918542e-07,3.0714182561504464e-07,7.453170062530419e-07,19.619996025318553,0.7490017539942797,0.07635085685315463,0.08621532277404798,4,-1.0930272529435792e-06,-1.2169903759277445e-06,3.565967413425077e-07,1.3290226948467003e-06,9.80999138254408,0.7490008598314952,0.1527016346139241,0.18959253425939956,6,-3.9949526010191194e-07,-5.061861677723758e-07,-1.2881230336543504e-12,-6.379075589936563e-12,2.7821646975254633e-08,2
1.8800000000000001,0.7589999999999999,7.359509650032108e-08,1.0531856562600547e-07,29.430000000082973,0.7590022274549801,0.05158017176030175,0.05934340405665756,4,-8.197704070393719e-07,-9.273593225556098e-07,3.1086262603625975e-07,7.432135127064072e-07,19.61999591808849,0.7590017540229179,0.07737022547728081,0.08751755147738079,4,-1.0930272784509532e-06,-1.2186548644677755e-06,3.63242325979405e-07,1.329194020766283e-06,9.809991150148742,0.7590008598922593,0.1547403760666494,0.19194214502984777,6,-3.9935611828578743e-07,-5.056449927525017e-07,-1.3047177592480275e-12,-6.428793153336116e-12,2.7822212352333126e-08,2
1.885,0.7690000000000001,7.411517961367976e-08,1.0295139870292735e-07,29.430000000031452,0.7690022274517045,0.05225975042139876,0.06024278463946631,4,-8.19770413607035e-07,-9.287847728654819e-07,3.145729089287796e-07,7.41110003886787e-07,19.619995809463674,0.7690017540200264,0.07838959411490797,0.0888242941014364,4,-1.0930273042011884e-06,-1.2203193527925523e-06,3.6988876726277954e-07,1.3293653300003947e-06,9.809990914738641,0.7690008598923052,0.1567791176517706,0.19428731141659084,6,-3.9921697327083283e-07,-5.051038093155203e-07,-1.3191835211696835e-12,-6.509849204096369e-12,2.7822779352113587e-08,2
1.8900000000000001,0.7789999999999999,7.462342689980493e-08,1.0058423395898743e-07,29.43000000005094,0.7790022274609395,0.052939329083220604,0.06114568792962474,4,-8.197704202579648e-07,-9.302102228145315e-07,3.182726742988506e-07,7.390065015195756e-07,19.619995699480988,0.7790017540295684,0.07940896277058568,0.0901355741824301,4,-1.093027330194285e-06,-1.2219838410520274e-06,3.7653606504572514e-07,1.3295366097456438e-06,9.809990676231157,0.779000859902563,0.15881785938696585,0.19662804578186535,6,-3.990778252305205e-07,-5.045626161154052e-07,-1.3359452243062643e-12,-6.548810926833356e-12,2.782329833341597e-08,2
1.895,0.7890000000000001,7.511983835611194e-08,9.821706799816015e-08,29.430000000074138,0.7890022274622249,0.05361890774449455,0.06205213464869514,4,-8.197704270233863e-07,-9.316356723541863e-07,3.2196192214467713e-07,7.369029967974226e-07,19.619995588077984,0.7890017540316709,0.08042833144275577,0.09145141537140253,4,-1.0930273563192205e-06,-1.2236483291933195e-06,3.8318421902199006e-07,1.3297078392997276e-06,9.80999043466963,0.7890008599070067,0.16085660127018828,0.1989643608597692,6,-3.9893867447016174e-07,-5.040214157016254e-07,-1.3636874772455976e-12,-6.60065478936967e-12,2.782377109302521e-08,2
1.9000000000000001,0.7989999999999999,7.560441398347665e-08,9.58499015355031e-08,29.430000000081176,0.7990022274630652,0.05429848640576699,0.06296214570713152,4,-8.197704338616663e-07,-9.330611215989382e-07,3.256406524716376e-07,7.34799491466013e-07,19.619995475232923,0.799001754032654,0.08144770013237412,0.09277184152029948,4,-1.093027382652323e-06,-1.2253128170996093e-06,3.8983322900178687e-07,1.3298790253640192e-06,9.809990189999223,0.799000859908608,0.16289534330485836,0.20129626869444925,6,-3.9879952114935113e-07,-5.034802075219815e-07,-1.3721118495564532e-12,-6.6561357425346585e-12,2.7824226955928185e-08,2
1.905,0.8090000000000002,7.607715378024309e-08,9.348273279335664e-08,29.4300000001332,0.8090022274801585,0.05497806506805959,0.06387574216540705,4,-8.197704407693351e-07,-9.344865704342953e-07,3.2930886527990165e-07,7.326959783940109e-07,19.619995361015572,0.8090017540408935,0.08246706884022605,0.09409687663151643,4,-1.0930274092282866e-06,-1.2269773049041783e-06,3.9648309489561687e-07,1.330050202000505e-06,9.809989942306153,0.8090008598798846,0.16493408548586197,0.20362378361714487,6,-3.986603653582943e-07,-5.029389915411859e-07,-1.3909971872945371e-12,-6.723451673142152e-12,2.782465581643085e-08,2
1.9100000000000001,0.819,7.653805774466928e-08,9.11155676692136e-08,29.430000000050754,0.8190022274642246,0.05565764372835964,0.06479294525129624,4,-8.197704477914958e-07,-9.359120189227077e-07,3.3296656056937397e-07,7.305924812120626e-07,19.61999524521766,0.8190017540335114,0.0834864375650796,0.09542654487624756,4,-1.093027435943028e-06,-1.2286417925654461e-06,4.031338164594452e-07,1.330221316423483e-06,9.809989691356442,0.8190008599145892,0.16697282783817985,0.20594691555901745,6,-3.985212073398525e-07,-5.023977687947353e-07,-1.4156139403749457e-12,-6.770495819498408e-12,2.7825030276005318e-08,2
1.915,0.8290000000000002,7.698712587660321e-08,8.874840211758601e-08,29.430000000046654,0.829002227494908,0.05633722239168154,0.06571377637051865,4,-8.197704548830453e-07,-9.373374670641754e-07,3.366137383438952e-07,7.284889808096399e-07,19.619995128097422,0.8290017540622993,0.08450580631134832,0.09676087060384707,4,-1.0930274628451198e-06,-1.2303062800768865e-06,4.097853935198927e-07,1.3303923882350907e-06,9.809989437433089,0.8290008599313093,0.16901157034236894,0.20826567888420291,6,-3.9838204728831483e-07,-5.018565393515197e-07,-1.4256663437291117e-12,-6.823757214792563e-12,2.782536077163618e-08,2
1.92,0.839,7.742435817372874e-08,8.638123292060827e-08,29.430000000052317,0.8390022274975949,0.05701680105308212,0.06663825708055049,4,-8.197704620543922e-07,-9.387629148274734e-07,3.402503985985521e-07,7.263854691199864e-07,19.61999500955299,0.8390017540583198,0.08552517507265514,0.09809987831214054,4,-1.093027489969256e-06,-1.2319707674468643e-06,4.164378259611153e-07,1.3305634746196218e-06,9.809989180412556,0.8390008598977201,0.171050312995847,0.210580086018167,6,-3.982428852106201e-07,-5.01315303586186e-07,-1.4411917025054697e-12,-6.885484726783302e-12,2.7825680744129122e-08,2
1.925,0.8490000000000002,7.784975463686353e-08,8.401406906792959e-08,29.43000000000871,0.8490022275042876,0.05769637971485126,0.06756640913501129,4,-8.197704693298224e-07,-9.401883622195406e-07,3.438765413442585e-07,7.24281978828465e-07,19.61999488952094,0.8490017540752168,0.08654454385497008,0.09944359271329847,4,-1.093027517239109e-06,-1.2336352547221777e-06,4.2309111364084514e-07,1.3307344781612094e-06,9.809988920238707,0.8490008599597623,0.17308905583128906,0.21289014719532853,6,-3.9810372139126304e-07,-5.007740613911744e-07,-1.4686905945578053e-12,-6.9256792411668315e-12,2.7825971039916528e-08,2
1.93,0.859,7.826331526307709e-08,8.16469000517872e-08,29.430000000016925,0.8590022275011158,0.05837595837584925,0.06849825443330458,4,-8.1977047668505e-07,-9.416138092750714e-07,3.474921665722212e-07,7.221784704197454e-07,19.619994768134937,0.8590017540684904,0.08756391265339226,0.10079203864064976,4,-1.0930275446824345e-06,-1.2352997418160132e-06,4.297452564075108e-07,1.33090549884287e-06,9.809988657056996,0.8590008599404865,0.17512779881198912,0.21519587665195067,6,-3.9796455589963253e-07,-5.002328138053999e-07,-1.4745721120530596e-12,-6.9821949221907704e-12,2.782625591071015e-08,2
1.935,0.8690000000000002,7.866504005220972e-08,7.927973243528293e-08,29.43000000004097,0.8690022274962175,0.059055537036697775,0.06943381506890386,4,-8.197704841096665e-07,-9.430392559628409e-07,3.5109727428857123e-07,7.200749677883038e-07,19.6199946453357,0.8690017540644832,0.08858328147108568,0.10214524114171372,4,-1.0930275722992322e-06,-1.2369642287928739e-06,4.364002541701195e-07,1.3310764935555912e-06,9.80998839076822,0.8690008599414291,0.1771665419623147,0.2174972853777612,6,-3.978253888328731e-07,-4.99691560652733e-07,-1.4935249513510405e-12,-7.029597004450166e-12,2.782652074419862e-08,2
1.94,0.879,7.905492900263907e-08,7.691256442690106e-08,29.43000000003046,0.8790022274933857,0.059735115697755754,0.07037311330662324,4,-8.197704916557136e-07,-9.444647022759101e-07,3.5469186449297375e-07,7.179714649566098e-07,19.6199945210625,0.8790017540622758,0.08960265030845424,0.10350322542942507,4,-1.0930276000895023e-06,-1.2386287156421481e-06,4.4305610676072305e-07,1.3312474568706985e-06,9.809988121366247,0.8790008599416568,0.17920528528004728,0.21979438745988708,6,-3.9768622032976264e-07,-4.991503015569365e-07,-1.5155881914748114e-12,-7.080370611990744e-12,2.7826743978074446e-08,2
1.945,0.8890000000000002,7.943298211424109e-08,7.454539749543974e-08,29.43000000000331,0.8890022274955974,0.060414694359191126,0.07131617158426268,4,-8.197704992572719e-07,-9.458901482350957e-07,3.5827593718937696e-07,7.158679667618143e-07,19.619994395362667,0.8890017540676202,0.09062201916609541,0.10486601689018207,4,-1.0930276280463058e-06,-1.24029320235465e-06,4.4971281409093705e-07,1.33141838613471e-06,9.809987848866454,0.8890008599609605,0.18124402877087858,0.2220871931295803,6,-3.97547050529079e-07,-4.986090378780091e-07,-1.5281692387898639e-12,-7.13253954782867e-12,2.7826930113625866e-08,2
1.95,0.899,7.979919938684478e-08,7.217823045771072e-08,29.42999999999293,0.8990022275284849,0.0610942730226776,0.0722630125312733,4,-8.197705069698524e-07,-9.473155938299893e-07,3.6184949238069317e-07,7.137644682070244e-07,19.61999426824687,0.8990017540983427,0.09164138804599889,0.10623364110158502,4,-1.0930276561280095e-06,-1.2419576889516838e-06,4.5637037607957344e-07,1.331589290963569e-06,9.809987573292645,0.8990008599790077,0.18328277243215002,0.22437571442517407,6,-3.974078794863334e-07,-4.980677693924367e-07,-1.5525106565601657e-12,-7.178334027148408e-12,2.7827118795584814e-08,2
1.955,0.9090000000000003,8.015358081593812e-08,6.98110587786959e-08,29.43000000005983,0.9090022275193016,0.0617738516831433,0.07321365894229226,4,-8.197705147518219e-07,-9.487410390952855e-07,3.654125300567003e-07,7.11660954274716e-07,19.61999413978895,0.9090017540819489,0.09266075694064677,0.1076061238037801,4,-1.0930276844317577e-06,-1.2436221753714503e-06,4.630287925865188e-07,1.3317602184946965e-06,9.809987294720779,0.9090008599269046,0.18532151625029752,0.226659965217518,6,-3.9726870731254804e-07,-4.975264957451688e-07,-1.5601507673264264e-12,-7.236395138622624e-12,2.7827312370518673e-08,2
1.96,0.919,8.049612640319876e-08,6.744389142389652e-08,29.429999999975657,0.9190022275176664,0.06245343034443945,0.07416813380931968,4,-8.197705226135887e-07,-9.501664839303703e-07,3.6896505022988473e-07,7.095574589835447e-07,19.6199940097962,0.9190017540853607,0.09368012585799017,0.108983490942385,4,-1.0930277128534671e-06,-1.2452866617623158e-06,4.696880635313881e-07,1.3319310884567077e-06,9.809987012924552,0.9190008599591133,0.18736026026300331,0.2289399557844993,6,-3.9712953414650087e-07,-4.969852178983914e-07,-1.5974693599869662e-12,-7.2749838264233354e-12,2.7827452118287585e-08,2
1.965,0.9290000000000003,8.082683614743183e-08,6.507672183199474e-08,29.430000000028514,0.9290022275275168,0.06313300900622608,0.07512646030420853,4,-8.197705305829084e-07,-9.515919284878993e-07,3.725070528979709e-07,7.074539547725403e-07,19.619993878437036,0.9290017540917276,0.09469949479573778,0.11036576863313184,4,-1.0930277414070155e-06,-1.246951147934182e-06,4.763481888394888e-07,1.3321019560296561e-06,9.809986728118218,0.9290008599493389,0.18939900444239288,0.23121569850074028,6,-3.9699036001594745e-07,-4.964439359117135e-07,-1.596646018591904e-12,-7.324683626254496e-12,2.7827579194414983e-08,2
1.97,0.9390000000000001,8.114571004776164e-08,6.270955517398587e-08,29.429999999997424,0.9390022275417663,0.06381258766849124,0.07608866179181328,4,-8.197705386112086e-07,-9.530173726499114e-07,3.7603853806468056e-07,7.053504622827921e-07,19.61999374560024,0.9390017541107539,0.09571886375563438,0.1117529831907142,4,-1.093027770147914e-06,-1.248615633980747e-06,4.830091684218733e-07,1.3322727812854721e-06,9.809986440134466,0.9390008599888587,0.19143774881221706,0.23348720549118918,6,-3.968511850249712e-07,-4.959026496675966e-07,-1.6142115231983135e-12,-7.386670486343786e-12,2.782769566036298e-08,2
1.975,0.9490000000000003,8.14527481009118e-08,6.034238573237959e-08,29.429999999995765,0.949002227535015,0.06449216632926616,0.07705476181762796,4,-8.197705467609395e-07,-9.544428164545704e-07,3.795595057225454e-07,7.03246960977482e-07,19.619993611360638,0.949001754104283,0.09673823273365176,0.11314516110260013,4,-1.093027798999835e-06,-1.250280119977497e-06,4.896710021773735e-07,1.3324436181266257e-06,9.809986149121983,0.9490008599856677,0.19347649335276698,0.2357544883284279,6,-3.967120092360221e-07,-4.953613591886937e-07,-1.6322148997656352e-12,-7.412661251439472e-12,2.782780001155733e-08,2
1.98,0.9590000000000001,8.17479503077513e-08,5.797521633207011e-08,29.429999999977873,0.9590022275378828,0.0651717449907308,0.07802478412036933,4,-8.197705549627121e-07,-9.55868259898407e-07,3.8306995587958093e-07,7.011434605936723e-07,19.619993475697452,0.9590017541068991,0.09775760173363753,0.11454232905337834,4,-1.0930278280044115e-06,-1.2519446058084438e-06,4.963336900719541e-07,1.3326144372835796e-06,9.80998585501644,0.9590008599880548,0.19551523807705792,0.2380175588474638,6,-3.965728327462448e-07,-4.948200652845764e-07,-1.6469666551384345e-12,-7.463504136896785e-12,2.7827874232186973e-08,2
1.985,0.9689999999999999,8.203131666691016e-08,5.560804618008743e-08,29.42999999997395,0.9690022275456414,0.06585132365249739,0.0789987526408966,4,-8.197705632859154e-07,-9.572937029848905e-07,3.8656988853582676e-07,6.990399592568327e-07,19.61999333861338,0.9690017541136792,0.09877697075529815,0.11594451392743892,4,-1.093027857133888e-06,-1.2536090915098306e-06,5.029972319979166e-07,1.332785235511564e-06,9.809985557812933,0.9690008599914278,0.19755398298618082,0.24027642905825633,6,-3.964336556042114e-07,-4.942787675602629e-07,-1.6651734245638676e-12,-7.517921052314972e-12,2.7827961273672104e-08,2
1.99,0.9790000000000001,8.230284717655925e-08,5.3240875251669804e-08,29.430000000026844,0.9790022275562369,0.0665309023143285,0.07997669150326785,4,-8.197705716576908e-07,-9.587191457313682e-07,3.9005930368922155e-07,6.969364545537813e-07,19.619993200163847,0.9790017541193906,0.09979633979803978,0.11735174278832781,4,-1.0930278864298981e-06,-1.2552735771296963e-06,5.096616279416334e-07,1.332956044318713e-06,9.809985257584268,0.9790008599710818,0.19959272807554923,0.24253111033207456,6,-3.962944778931887e-07,-4.937374661706947e-07,-1.679084074973211e-12,-7.547770064465834e-12,2.7828047026410346e-08,2
