phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
lift,2.1125,0.03543863818049431,0.055487968027591705,0.035617321729660034,0.055489588528871536,-1.6205012798309326e-06,128,0,-1,4.039946156334935,1.5390051254275758,4,0.9523673496330526,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05,4.040059489409979,1.5390051253813442,4,0.9523406334829148,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.115,0.03557772934436798,0.05573515221476555,0.03575641289353371,0.05573677271604538,-1.6205012798309326e-06,128,0,-1,4.039924929716376,1.5395619798710558,4,0.9527169481210762,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05,4.040080716028535,1.5395619794519604,4,0.9526802109076269,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.1175,0.035717446357011795,0.055990736931562424,0.03589613363146782,0.055992357432842255,-1.6205012798309326e-06,128,0,-1,4.039965007801476,1.540060714482717,4,0.9530161223604312,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.039891626331494,1.540060571288562,4,0.9530333445398913,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.12,0.03585781529545784,0.05625377967953682,0.036036502569913864,0.05625540018081665,-1.6205012798309326e-06,128,0,-1,4.03998164488279,1.5405002985824556,4,0.9532842188365619,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.039874989250179,1.5405001553598079,4,0.9533092976013922,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05
lift,2.1225,0.03599885106086731,0.05652332678437233,0.03617754578590393,0.05652495101094246,-1.6242265701293945e-06,128,0,-1,4.040005690408508,1.5408805030703119,4,0.9535138197506503,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.039850943724458,1.5408803594309048,4,0.9535502552541713,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05
lift,2.125,0.036140572279691696,0.05679842457175255,0.036319270730018616,0.05680004507303238,-1.6205012798309326e-06,128,0,-1,4.039966051206849,1.5412016857740283,4,0.9537219287484042,-0.00010099820792675018,1.0027736425388678e-06,9.999543428421132e-05,4.0400395945380545,1.5412013991929416,4,0.9537043902221739,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824
lift,2.1275,0.0362829864025116,0.05707811564207077,0.03646169230341911,0.0570797361433506,-1.6205012798309326e-06,128,0,-1,4.0399494824566835,1.541463115875603,4,0.9538876182544755,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05,4.040056163288219,1.5414628300019029,4,0.9538622532089378,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.13,0.036426104605197906,0.05736144632101059,0.03660481795668602,0.05736306682229042,-1.6205012798309326e-06,128,0,-1,4.039925447569152,1.5416671617902666,4,0.954019561622045,-0.00010099820792675018,1.0009109973896368e-06,9.999729692936055e-05,4.040080198175749,1.5416668755065053,4,0.9539828418521412,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.1325,0.03656993806362152,0.05764748528599739,0.03674865514039993,0.05764910951256752,-1.6242265701293945e-06,128,0,-1,4.039965088426236,1.5418119887147066,4,0.9540998220081883,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.039891545706727,1.5418118453604701,4,0.9541171018557318,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.1350000000000002,0.03671448677778244,0.05793530493974686,0.03689320757985115,0.05793692544102669,-1.6205012798309326e-06,128,0,-1,4.039981657435103,1.5418982780228,4,0.9541493060897447,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.03987497669786,1.5418981346556369,4,0.954174413533438,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05
lift,2.1375,0.03685975819826126,0.05822397395968437,0.03703848272562027,0.0582255981862545,-1.6242265701293945e-06,128,0,-1,4.03999236403547,1.5419287971920808,4,0.9541656631077626,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.039864270097493,1.541928653813751,4,0.9541958285745451,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05
lift,2.14,0.037005748599767685,0.05851259455084801,0.03718448057770729,0.05851421877741814,-1.6242265701293945e-06,128,0,-1,4.040019148181324,1.541904627170932,4,0.954144380643,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.039837485951638,1.5419044841853076,4,0.9541871978434865,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05
lift,2.1425,0.03715246170759201,0.05880028381943703,0.037331197410821915,0.058801908046007156,-1.6242265701293945e-06,128,0,-1,4.039949049259036,1.5418049936413007,4,0.9540992812298474,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040056596485865,1.5418421764664085,4,0.9540968917412807,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.145,0.03729989007115364,0.05908616632223129,0.03747863322496414,0.05908779054880142,-1.6242265701293945e-06,128,0,-1,4.040003600825152,1.5416532252971826,4,0.9539924821987207,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039853033307811,1.5417274170556885,4,0.9540739504286682,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.1475,0.03744802996516228,0.05936940386891365,0.03762677684426308,0.05937102437019348,-1.6205012798309326e-06,128,0,-1,4.040019562618006,1.5414688813294508,4,0.9538746393659482,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039837071514958,1.5415426583373955,4,0.9539633845674559,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.15,0.03759687766432762,0.05964916944503784,0.03777562454342842,0.05965079367160797,-1.6242265701293945e-06,128,0,-1,4.039961920033471,1.5412340417257508,4,0.9537429264388845,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040043725711433,1.5413066384805618,4,0.953768537622167,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.1525,0.03774641454219818,0.05992467701435089,0.03792516514658928,0.05992629751563072,-1.6205012798309326e-06,128,0,-1,4.039974457367668,1.5409497310317986,4,0.9535640307215193,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040031188377237,1.5410225423478676,4,0.9535956967245909,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.1550000000000002,0.03789663314819336,0.06019515544176102,0.03807538375258446,0.06019677594304085,-1.6205012798309326e-06,128,0,-1,4.039983242292866,1.540619341683902,4,0.9533575074989257,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.04002240345204,1.5406911158534038,4,0.9533926807787896,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824
lift,2.1575,0.03804752230644226,0.06045987084507942,0.03822627663612366,0.06046149134635925,-1.6205012798309326e-06,128,0,-1,4.040017539129119,1.540243196666123,4,0.953116652185465,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039839095003851,1.5403143808583273,4,0.9532028037721011,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.16,0.03819906339049339,0.0607181154191494,0.03837782144546509,0.06071973592042923,-1.6205012798309326e-06,128,0,-1,4.039961604991358,1.539824052433815,4,0.9528704743947118,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040044040753552,1.5398953078291606,4,0.952895124592465,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.1625,0.038351234048604965,0.060969214886426926,0.03852999582886696,0.06097083538770676,-1.6205012798309326e-06,128,0,-1,4.039974408317667,1.5393640255806722,4,0.9525827827098148,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040031237427246,1.5394345479405152,4,0.9526130229384381,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.165,0.03850402310490608,0.06121253967285156,0.03868279233574867,0.061214156448841095,-1.6167759895324707e-06,128,0,-1,4.039983234656238,1.5388652741626392,4,0.9522720669740484,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.040022411088676,1.5389354920584624,4,0.9523062841399937,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824
lift,2.1675,0.03865740820765495,0.06144748255610466,0.03883618116378784,0.06144909933209419,-1.6167759895324707e-06,128,0,-1,4.040017537940008,1.5383306390869134,4,0.9519331442502247,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039839096192971,1.5384007862356546,4,0.9520186012392174,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.17,0.038811374455690384,0.06167348101735115,0.03899014741182327,0.06167510151863098,-1.6205012798309326e-06,128,0,-1,4.039961604806195,1.5377623579550783,4,0.9515946612745393,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040044040938724,1.5378318416361652,4,0.9516182410717249,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.1725,0.03896588459610939,0.06189001724123955,0.03914466127753258,0.06189163774251938,-1.6205012798309326e-06,128,0,-1,4.039974408288341,1.537162222808957,4,0.9512202723706256,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.0400312374565805,1.5372304260978251,4,0.9512490966936157,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.1750000000000003,0.03912092000246048,0.06209660694003105,0.039299704134464264,0.062098223716020584,-1.6167759895324707e-06,128,0,-1,4.039983234651435,1.536532073756593,4,0.9508282488511139,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.04002241109349,1.5366010407860267,4,0.95086170596893,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824
lift,2.1775,0.03927645832300186,0.06229279562830925,0.039455246180295944,0.062294408679008484,-1.6130506992340088e-06,128,0,-1,4.040017537940002,1.5358752023596005,4,0.9504136974258909,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039839096192988,1.535943793897494,4,0.9504981246313231,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.18,0.03943247348070145,0.06247818097472191,0.03961126133799553,0.06247979402542114,-1.6130506992340088e-06,128,0,-1,4.039961604806189,1.5351958755473316,4,0.9500064763740373,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040044040938742,1.5352640173865344,4,0.9500292582391017,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.1825,0.03958893194794655,0.06265240162611008,0.03976772353053093,0.06265401840209961,-1.6167759895324707e-06,128,0,-1,4.039974408288341,1.5344937947424853,4,0.9495690069189204,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040031237456593,1.5345617248859722,4,0.949597685445161,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.185,0.03974581137299538,0.06281513720750809,0.039924606680870056,0.06281675398349762,-1.6167759895324707e-06,128,0,-1,4.039983234651434,1.5337725264108735,4,0.9491206010804187,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.040022411093505,1.5338404567068051,4,0.9491534332179878,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824
lift,2.1875,0.039903074502944946,0.06296610087156296,0.040081869810819626,0.06296771764755249,-1.6167759895324707e-06,128,0,-1,4.039954184830878,1.533181135977096,4,0.9487614622796016,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039902449301531,1.5329553037145074,4,0.9486338611836679,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.19,0.040060702711343765,0.06310506910085678,0.040239498019218445,0.06310667842626572,-1.6093254089355469e-06,128,0,-1,4.039932304320892,1.5324282745539777,4,0.9483007134271628,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.0399243298119085,1.5322039251869333,4,0.948163752647732,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1925,0.04021865874528885,0.06323181837797165,0.04039745777845383,0.06323342770338058,-1.6093254089355469e-06,128,0,-1,4.0399288977036445,1.5316625968174313,4,0.9478276942497992,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039927736429672,1.5314439233350763,4,0.9476926465326491,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.195,0.04037690907716751,0.06334620714187622,0.04055570811033249,0.06334781646728516,-1.6093254089355469e-06,128,0,-1,4.039928367339035,1.5308929247188305,4,0.9473515279970038,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039928266794416,1.530673756790209,4,0.947215925448078,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1975000000000002,0.04053543135523796,0.06344813108444214,0.04071423038840294,0.06344974040985107,-1.6093254089355469e-06,128,0,-1,4.039898638838195,1.5299861073355068,4,0.9467973358457232,-0.00010099820792675018,9.990483522404059e-07,9.999915957450978e-05,4.039957995294823,1.5300262693428563,4,0.9468082781583476,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,2.2,0.040694188326597214,0.06353748589754105,0.04087299108505249,0.06353910267353058,-1.6167759895324707e-06,128,0,-1,4.03999318629084,1.5291837959802819,4,0.94627869743033,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.04001245945412,1.5292611709044883,4,0.9463220635160612,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.2025,0.040853146463632584,0.06361425668001175,0.04103194922208786,0.06361587345600128,-1.6167759895324707e-06,128,0,-1,4.040001322527521,1.5284015865986789,4,0.9457927514009291,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040004323217442,1.5284790650446047,4,0.9458399934503848,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.205,0.04101228341460228,0.06367845088243484,0.041191086173057556,0.06368006020784378,-1.6093254089355469e-06,128,0,-1,4.04000258927922,1.527623110578482,4,0.9453107249437595,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040003056465745,1.5276980245761729,4,0.9453569732646598,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.2075,0.04117155820131302,0.06373009085655212,0.04135036841034889,0.06373170018196106,-1.6093254089355469e-06,128,0,-1,4.040015840868698,1.5268444226628681,4,0.9448257648010613,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039840793264334,1.5269207932120783,4,0.9449139652718048,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.21,0.04133094474673271,0.06376927345991135,0.041509754955768585,0.06377087533473969,-1.601874828338623e-06,128,0,-1,4.039961340584439,1.5260721997296345,4,0.9443606454838414,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040044305160534,1.5261473872363092,4,0.9443877789204508,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.2125,0.04149041324853897,0.06379609555006027,0.04166922718286514,0.06379770487546921,-1.6093254089355469e-06,128,0,-1,4.039974367151232,1.5253079735706585,4,0.9438846852425835,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.0400312785937444,1.5253823406047202,4,0.9439174076986823,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.215,0.04164993017911911,0.06381074339151382,0.04182874411344528,0.06381234526634216,-1.601874828338623e-06,128,0,-1,4.039983228247193,1.5245570781248783,4,0.9434179500210017,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05,4.040022417497787,1.5246314451603469,4,0.9434548175753915,-0.00010100193321704865,9.990483522404059e-07,0.00010000288486480824
lift,2.2175000000000002,0.04180946573615074,0.06381332129240036,0.04198827967047691,0.0638149231672287,-1.601874828338623e-06,128,0,-1,4.040011451845,1.523814057924747,4,0.9429515708605533,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039845182288046,1.5238883543416988,4,0.9430363575706474,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.22,0.04196899011731148,0.06380417197942734,0.04214780777692795,0.06380577385425568,-1.601874828338623e-06,128,0,-1,4.04002078496544,1.5230903805341365,4,0.9425015746219517,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901,4.039835849167607,1.523162111928158,4,0.9425891105464096,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,2.2225,0.04212847352027893,0.06378347426652908,0.0423072911798954,0.06378507614135742,-1.601874828338623e-06,128,0,-1,4.0399621103441685,1.5223777030169259,4,0.942074245646349,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040043535400821,1.5224508210044216,4,0.9421005044029656,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.225,0.04228788614273071,0.06375153362751007,0.04246671125292778,0.063753142952919,-1.6093254089355469e-06,128,0,-1,4.039987327553007,1.5217068547052068,4,0.9416532351024071,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040018318191987,1.52174310458112,4,0.9416684435122434,-0.00010100193321704865,1.0009109973896368e-06,0.00010000102221965901
lift,2.2275,0.042447201907634735,0.06370866298675537,0.0426260344684124,0.06371026486158371,-1.601874828338623e-06,128,0,-1,4.039989452820684,1.5210525513938782,4,0.9412478480184476,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040016192924311,1.5210525556262517,4,0.941241620695868,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.23,0.04260639846324921,0.06365518271923065,0.04278523102402687,0.06365678459405899,-1.601874828338623e-06,128,0,-1,4.040000741252127,1.520400719170391,4,0.9408418565655815,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040004904492872,1.5204010947559934,4,0.9408411194409453,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2325,0.04276544228196144,0.06359148025512695,0.042944278568029404,0.06359308212995529,-1.601874828338623e-06,128,0,-1,4.040002498779247,1.5197772724555692,4,0.9404556512742225,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040003146965754,1.5197768968843504,4,0.9404552679778105,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.235,0.04292430728673935,0.06351793557405472,0.04310315474867821,0.06351953744888306,-1.601874828338623e-06,128,0,-1,4.040002772413524,1.5191762630860284,4,0.9400836760926667,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002873331482,1.5191757462476367,4,0.9400833327841722,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2375000000000003,0.04308297857642174,0.06343496590852737,0.043261829763650894,0.06343656033277512,-1.5944242477416992e-06,128,0,-1,4.040002815016403,1.5185990965665,4,0.9397265089283942,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.0400028307286036,1.5185987206121094,4,0.9397262726287707,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.24,0.04324143007397652,0.06334299594163895,0.04342028871178627,0.06334459781646729,-1.601874828338623e-06,128,0,-1,4.04000282164937,1.5180511382264599,4,0.9393874244911422,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.04000282409564,1.518051513763499,4,0.939387656308951,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2425,0.0433996357023716,0.06324250251054764,0.04357849806547165,0.06324410438537598,-1.601874828338623e-06,128,0,-1,4.040002822682072,1.517533241772999,4,0.9390669439963044,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.04000282306294,1.5175327251044939,4,0.9390666241873885,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.245,0.043557584285736084,0.06313395500183105,0.043736450374126434,0.0631355494260788,-1.5944242477416992e-06,128,0,-1,4.040002822842857,1.5170463873076439,4,0.9387656728418652,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822902157,1.5170460117058187,4,0.938765440401376,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2475,0.04371524602174759,0.0630178228020668,0.043894119560718536,0.06301941722631454,-1.5944242477416992e-06,128,0,-1,4.040002822867895,1.5165851028536048,4,0.9384802247347315,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822877122,1.516585337768865,4,0.9384803701008405,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.25,0.04387260973453522,0.06289461255073547,0.04405148699879646,0.06289620697498322,-1.5944242477416992e-06,128,0,-1,4.040002822871789,1.516160937970504,4,0.9382177466479831,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822873229,1.5161604214378426,4,0.9382174270113237,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2525,0.04402965307235718,0.06276483833789825,0.04420853033661842,0.062766432762146,-1.5944242477416992e-06,128,0,-1,4.040002822872399,1.5157640519473923,4,0.9379721490328687,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872622,1.5157642865525394,4,0.9379722942091681,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.255,0.044186364859342575,0.06262902915477753,0.04436524584889412,0.06263062357902527,-1.5944242477416992e-06,128,0,-1,4.040002822872492,1.515402534798403,4,0.9377484380821131,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.0400028228725295,1.5154020203749816,4,0.9377481197510017,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2575,0.04434272646903992,0.06248772144317627,0.04452161118388176,0.06248931586742401,-1.5944242477416992e-06,128,0,-1,4.040002822872509,1.5150739599776246,4,0.9375451122212223,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872514,1.5150735843942384,4,0.9375448798059216,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2600000000000002,0.04449872300028801,0.06234145537018776,0.04467761516571045,0.0623430497944355,-1.5944242477416992e-06,128,0,-1,4.0400028228725136,1.5147792653119119,4,0.9373627517881763,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872511,1.514779638797335,4,0.9373629829052327,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2625,0.044654347002506256,0.062190767377614975,0.04483324661850929,0.06219236180186272,-1.5944242477416992e-06,128,0,-1,4.040002822872515,1.5145181927614684,4,0.9372011971049926,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872511,1.5145185682910496,4,0.9372014294869979,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.265,0.04480959475040436,0.06203620880842209,0.04498849809169769,0.06203780323266983,-1.5944242477416992e-06,128,0,-1,4.040002822872515,1.5142918170925466,4,0.9370611132493328,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872513,1.5142914435519368,4,0.9370608820981275,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2675,0.04496444761753082,0.06187833100557327,0.045143354684114456,0.061879925429821014,-1.5944242477416992e-06,128,0,-1,4.040002822872514,1.5140990007009605,4,0.9369417962587021,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872514,1.5140992334300796,4,0.9369419402741455,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.27,0.04511890560388565,0.0617176853120327,0.045297812670469284,0.06171927973628044,-1.5944242477416992e-06,128,0,-1,4.040002822872512,1.5139410100284312,4,0.9368440298217371,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872516,1.5139404936978453,4,0.9368437103104582,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2725,0.045272957533597946,0.061554815620183945,0.04545186460018158,0.06155640631914139,-1.5906989574432373e-06,128,0,-1,4.040002822872514,1.5138152812066545,4,0.9367662273873762,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872516,1.5138147669288722,4,0.9367659091463963,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.275,0.04542659968137741,0.061390262097120285,0.04560551047325134,0.06139185652136803,-1.5944242477416992e-06,128,0,-1,4.040002822872513,1.5137244170375437,4,0.9367099995992448,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872516,1.5137239007226548,4,0.9367096800976795,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2775,0.04557982459664345,0.061224564909935,0.04575874283909798,0.06122615933418274,-1.5944242477416992e-06,128,0,-1,4.040002822872514,1.513666246739115,4,0.9366740031525962,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872514,1.5136664795124897,4,0.9366741471954254,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2800000000000002,0.045732636004686356,0.06105826050043106,0.04591155797243118,0.061059851199388504,-1.5906989574432373e-06,128,0,-1,4.040002822872514,1.513641470850903,4,0.9366586715493163,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872516,1.5136410952578414,4,0.9366584391280293,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2825,0.045885033905506134,0.06089186295866966,0.04606395587325096,0.060893457382917404,-1.5944242477416992e-06,128,0,-1,4.040002822872515,1.5136493438026704,4,0.9366635434220056,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872514,1.5136489702659612,4,0.9366633122732136,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.285,0.046037010848522186,0.060725897550582886,0.04621594399213791,0.06072749197483063,-1.5944242477416992e-06,128,0,-1,4.040002822872525,1.5136876731239393,4,0.9366872620448295,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872529,1.513689328834579,4,0.9366882866175285,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2875,0.04618857800960541,0.06056085601449013,0.04636751487851143,0.06056244671344757,-1.5906989574432373e-06,128,0,-1,4.0400028228725215,1.5137580594532039,4,0.9367308179112187,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872532,1.5137588128383626,4,0.9367312841145777,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.29,0.0463397353887558,0.06039723381400108,0.04651867598295212,0.06039882451295853,-1.5906989574432373e-06,128,0,-1,4.040002822872518,1.5138585763615031,4,0.9367930189248737,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872486,1.5138587214095856,4,0.9367931086822952,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.2925,0.04649048671126366,0.060235507786273956,0.046669431030750275,0.0602371022105217,-1.5944242477416992e-06,128,0,-1,4.040002822872519,1.5139876416302627,4,0.936872885990825,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822872486,1.5139877846278638,4,0.9368729744793853,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
